Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	 QHlumps	 QElumps	 QHresis	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  FlowCh	AddWater	  ROSoil	  ROPipe	   ROImp	   ROVeg	 ROWater	   WUInt	 WUEveTr	 WUDecTr	 WUGrass	SMDPaved	SMDBldgs	SMDEveTr	SMDDecTr	SMDGrass	SMDBSoil	 StPaved	 StBldgs	 StEveTr	 StDecTr	 StGrass	 StBSoil	 StWater	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	     z0m	     zdm	   UStar	     Lob	      RA	      RS	      Fc	 FcPhoto	 FcRespi	 FcMetab	 FcTraff	 FcBuild	 FcPoint	QNSnowFr	  QNSnow	 AlbSnow	      QM	QMFreeze	  QMRain	     SWE	MeltWater	MeltWStore	  SnowCh	SnowRPaved	SnowRBldgs	      Ts	      T2	      Q2	     U10	     RH2
2018	179	  10	  0	178.4167	766.0317	104.2578	392.2148	381.8426	 35.3123	672.1460	 12.8136	240.0942	401.9872	 42.8783	282.7100	162.2467	402.4372	  0.0000	  0.0000	  0.0628	  0.0000	 -0.0628	  0.0000	  0.0000	   0.0000	  0.0000	 18.7210	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  9.1615	  9.2526	 14.6014	 32.5518	 32.5318	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 42.0838	130.3158	  0.1525	-999.0000	  2.4352	  0.2659	  1.8216	  0.4324	-18.8034	 29.1566	1473.7709	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	526.9022	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 35.3015	 26.6197	  9.6349	  2.4167	 45.0979
2018	179	  11	  0	178.4583	811.1337	109.3432	384.4580	384.5929	 35.4582	701.6557	 13.6947	250.7379	420.8815	 43.7310	294.0882	170.5513	421.5695	  0.0000	  0.0000	  0.0640	  0.0000	 -0.0640	  0.0000	  0.0000	   0.0000	  0.0000	 18.7851	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  9.1675	  9.2586	 14.7287	 32.6923	 32.6757	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 36.9772	150.5009	  0.1525	-999.0000	  2.4352	  0.2659	  1.8216	  0.5412	-34.9423	 26.6371	1563.4567	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	558.2748	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 35.4431	 27.2989	  8.3556	  3.1919	 37.5725
2018	179	  12	  0	178.5000	822.4575	110.2780	377.8275	384.4982	 35.5610	705.5089	 14.0986	251.2390	423.6122	 44.7564	296.3514	171.8734	424.5187	  0.0000	  0.0000	  0.0655	  0.0000	 -0.0655	  0.0000	  0.0000	   0.0000	  0.0000	 18.8505	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  9.1736	  9.2647	 14.8589	 32.8362	 32.8230	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 34.5160	173.7994	  0.1525	-999.0000	  2.4352	  0.2659	  1.8216	  0.5332	-33.1916	 26.7813	1589.5974	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	560.9960	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 35.5409	 27.2505	  7.5146	  3.1292	 33.8624
2018	179	  13	  0	178.5417	796.4375	106.6859	372.2258	383.8337	 35.1831	678.1437	 14.0986	239.3838	408.4554	 44.4030	286.3831	166.4460	409.2289	  0.0000	  0.0000	  0.0649	  0.0000	 -0.0649	  0.0000	  0.0000	   0.0000	  0.0000	 18.9154	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  9.1796	  9.2709	 14.9871	 32.9787	 32.9690	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 35.3380	197.9119	  0.1525	-999.0000	  2.4352	  0.2659	  1.8216	  0.5492	-37.7681	 26.5459	1621.0535	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	536.6548	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 35.1660	 27.3312	  6.8107	  3.2667	 30.5600
2018	179	  14	  0	178.5833	726.1021	 97.6001	377.7379	383.4443	 34.5197	622.7955	 14.0986	216.3677	379.0554	 41.4710	265.4431	154.8568	379.9473	  0.0000	  0.0000	  0.0607	  0.0000	 -0.0607	  0.0000	  0.0000	   0.0000	  0.0000	 18.9761	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  9.1857	  9.2771	 15.1047	 33.1112	 33.1050	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 39.2155	219.8342	  0.1525	-999.0000	  2.4352	  0.2659	  1.8216	  0.5738	-45.8300	 26.2379	1636.4545	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	487.2901	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 34.5002	 27.5133	  7.4777	  3.4915	 33.1587
2018	179	  15	  0	178.6250	585.1885	 79.2704	382.6298	380.9033	 33.5776	507.6445	 13.6213	169.1422	315.3260	 36.7976	222.1455	129.9586	316.2940	  0.0000	  0.0000	  0.0538	  0.0000	 -0.0538	  0.0000	  0.0000	   0.0000	  0.0000	 19.0299	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  9.1919	  9.2833	 15.2055	 33.2277	 33.2253	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 45.2641	238.3095	  0.1525	-999.0000	  2.4352	  0.2659	  1.8216	  0.4990	-36.3007	 28.5537	1693.1750	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	378.7508	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 33.5547	 27.0517	  8.1673	  2.9569	 37.1500
2018	179	  16	  0	178.6667	491.1592	 67.3445	382.2966	375.4966	 31.9863	430.6146	 12.7402	140.8985	270.3492	 32.1071	191.2546	110.9250	271.2350	  0.0000	  0.0000	  0.0470	  0.0000	 -0.0470	  0.0000	  0.0000	   0.0000	  0.0000	 19.0769	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  9.1981	  9.2896	 15.2897	 33.3281	 33.3295	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 52.5681	253.8346	  0.1525	-999.0000	  2.4352	  0.2659	  1.8216	  0.4809	-38.0684	 29.5135	1719.2192	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	309.1066	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 31.9646	 26.2354	  8.4642	  2.8640	 40.3746
2018	179	  17	  0	178.7083	383.1725	 53.4422	392.4480	370.1503	 30.1401	352.0280	 11.3817	109.7315	226.6142	 27.0640	161.0545	 92.3886	227.4685	  0.0000	  0.0000	  0.0396	  0.0000	 -0.0396	  0.0000	  0.0000	   0.0000	  0.0000	 19.1165	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  9.2043	  9.2959	 15.3561	 33.4112	 33.4167	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 60.4500	267.4011	  0.1525	-999.0000	  2.4352	  0.2659	  1.8216	  0.4788	-44.5414	 30.1959	1594.8893	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	239.0230	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 30.1188	 25.3565	 10.2096	  2.9049	 51.2361
2018	179	  18	  0	178.7500	253.0598	 36.1479	385.8075	364.4174	 28.1342	238.3020	 10.0967	 63.6158	164.3453	 20.4376	116.9679	 67.5010	165.2134	  0.0000	  0.0000	  0.0299	  0.0000	 -0.0299	  0.0000	  0.0000	   0.0000	  0.0000	 19.1465	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  9.2105	  9.3022	 15.3992	 33.4717	 33.4811	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 68.4151	279.8593	  0.1525	-999.0000	  2.4352	  0.2659	  1.8216	  0.4647	-57.0508	 31.6875	1901.6300	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	135.3883	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 28.1115	 24.5935	  9.5931	  2.8820	 50.2492
2018	179	  19	  0	178.7917	132.9092	 19.6402	373.1386	357.3139	 25.9239	129.0938	  9.2155	 21.3580	104.2752	 12.6762	 73.4114	 43.3603	105.1706	  0.0000	  0.0000	  0.0185	  0.0000	 -0.0185	  0.0000	  0.0000	   0.0000	  0.0000	 19.1650	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  9.2168	  9.3085	 15.4155	 33.5056	 33.5189	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 76.0795	291.8581	  0.1525	-999.0000	  2.4352	  0.2659	  1.8216	  0.4335	-71.9145	 34.3690	2820.1683	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 35.3460	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 25.8985	 23.5591	  8.2815	  2.7400	 46.2505
2018	179	  20	  0	178.8333	 43.2283	  6.7007	364.0400	349.3059	 23.7559	 51.2617	  8.3343	 -8.1257	 62.6938	  5.0280	 41.5539	 25.9060	 63.5094	  0.0000	  0.0000	  0.0073	  0.0000	 -0.0073	  0.0000	  0.0000	   0.0000	  0.0000	 19.1723	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  9.2230	  9.3148	 15.4057	 33.5137	 33.5303	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 83.0905	303.8804	  0.1525	-999.0000	  2.4352	  0.2659	  1.8216	  0.3768	-78.8436	 38.7916	6897.9519	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-36.4430	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 23.7298	 22.1725	  7.6157	  2.3965	 46.1826
2018	179	  21	  0	178.8750	  6.0204	  0.9876	365.3158	342.4710	 22.1127	 27.8776	  7.4532	-14.7722	 49.3185	  0.7845	 30.4154	 19.5902	 50.0014	  0.0000	  0.0000	  0.0011	  0.0000	 -0.0011	  0.0000	  0.0000	   0.0000	  0.0000	 19.1735	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  9.2292	  9.3211	 15.3818	 33.5074	 33.5272	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 88.9414	316.2456	  0.1525	-999.0000	  2.4352	  0.2659	  1.8216	  0.3367	-71.0983	 41.9977	56549.9094	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-57.5504	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 22.0892	 20.7568	  8.1572	  2.1259	 54.0969
2018	179	  22	  0	178.9167	  0.2792	  5.3786	376.1195	336.5559	 21.1266	 39.7020	  6.5720	 -8.8568	 54.1762	  0.9546	 34.0549	 20.7393	 54.7556	  0.0000	  0.0000	  0.0014	  0.0000	 -0.0014	  0.0000	  0.0000	   0.0000	  0.0000	 19.1749	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  9.2355	  9.3274	 15.3585	 33.5016	 33.5246	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 94.0502	329.1386	  0.1525	-999.0000	  2.4352	  0.2659	  1.8216	  0.2510	-29.0148	 46.8084	109919.6549	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-47.3359	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 21.1048	 19.3236	  9.6536	  1.4551	 69.8305
2018	179	  23	  0	178.9583	  0.0000	  0.0000	378.5506	331.8876	 20.3955	 46.6630	  5.6908	 -6.4918	 57.4797	  1.3659	 36.9881	 21.6258	 57.8290	  0.0000	  0.0000	  0.0020	  0.0000	 -0.0020	  0.0000	  0.0000	   0.0000	  0.0000	 19.1769	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  9.2417	  9.3337	 15.3367	 33.4973	 33.5236	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 97.5451	342.5885	  0.1525	-999.0000	  2.4352	  0.2659	  1.8216	  0.1635	 -7.0938	 50.7077	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-41.7088	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 20.3812	 18.3106	 10.0350	  0.7989	 77.2373
2018	180	   0	  0	179.0000	  0.0000	  0.0000	370.0281	331.4929	 20.0890	 38.5352	  4.8097	-10.3630	 52.1564	  1.5516	 33.7236	 20.1115	 52.3450	  0.0000	  0.0000	  0.0023	  0.0000	 -0.0023	  0.0000	  0.0000	   0.0000	  0.0000	 19.1791	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  9.2479	  9.3400	 15.3157	 33.4935	 33.5231	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 99.0065	356.4228	  0.1525	-999.0000	  2.4352	  0.2659	  1.8216	  0.2300	-25.2518	 48.5269	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-47.7518	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 20.0818	 18.3005	  9.1631	  1.3092	 70.6823
