Year	DOY	Hour	Min	 Dectime	     z_1	     z_2	     z_3	     z_4	     z_5	     z_6	     z_7	     z_8	     z_9	    z_10	    z_11	    z_12	    z_13	    z_14	    z_15	    z_16	    z_17	    z_18	    z_19	    z_20	    z_21	    z_22	    z_23	    z_24	    z_25	    z_26	    z_27	    z_28	    z_29	    z_30	     U_1	     U_2	     U_3	     U_4	     U_5	     U_6	     U_7	     U_8	     U_9	    U_10	    U_11	    U_12	    U_13	    U_14	    U_15	    U_16	    U_17	    U_18	    U_19	    U_20	    U_21	    U_22	    U_23	    U_24	    U_25	    U_26	    U_27	    U_28	    U_29	    U_30	     T_1	     T_2	     T_3	     T_4	     T_5	     T_6	     T_7	     T_8	     T_9	    T_10	    T_11	    T_12	    T_13	    T_14	    T_15	    T_16	    T_17	    T_18	    T_19	    T_20	    T_21	    T_22	    T_23	    T_24	    T_25	    T_26	    T_27	    T_28	    T_29	    T_30	     q_1	     q_2	     q_3	     q_4	     q_5	     q_6	     q_7	     q_8	     q_9	    q_10	    q_11	    q_12	    q_13	    q_14	    q_15	    q_16	    q_17	    q_18	    q_19	    q_20	    q_21	    q_22	    q_23	    q_24	    q_25	    q_26	    q_27	    q_28	    q_29	    q_30	L_MOD_RSL	  zH_RSL	      Lc	    beta	  zd_RSL	  z0_RSL	     elm	     Scc	       f	UStar_RSL	UStar_heat	TStar_RSL	     FAI	     PAI	flag_RSL
2018	181	   1	  0	180.0417	  0.0714	  0.0848	  0.0981	  0.1249	  0.1784	  0.2855	  0.4996	  0.9278	  1.7843	  3.5685	  5.3528	  6.2449	  6.6910	  6.9140	  7.0255	  7.0813	  7.1091	  7.1231	  7.1301	  7.1335	  7.7206	  7.9707	  8.3280	  8.8385	  9.5676	 10.6093	 12.0975	 14.2234	 17.2604	 21.5990	  0.0589	  0.0591	  0.0593	  0.0597	  0.0605	  0.0621	  0.0654	  0.0725	  0.0892	  0.1372	  0.2112	  0.2621	  0.2919	  0.3081	  0.3165	  0.3208	  0.3230	  0.3241	  0.3246	  0.3252	  0.5036	  0.5246	  0.5515	  0.5850	  0.6256	  0.6738	  0.7291	  0.7913	  0.8594	  0.9375	 13.0671	 13.0667	 13.0663	 13.0656	 13.0640	 13.0610	 13.0550	 13.0428	 13.0185	 12.9674	 12.9159	 12.8900	 12.8770	 12.8705	 12.8673	 12.8656	 12.8648	 12.8644	 12.8642	 12.8640	 12.6461	 12.6397	 12.6313	 12.6204	 12.6065	 12.5893	 12.5690	 12.5456	 12.5201	 12.4875	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  -4.4744	  7.1370	  8.2737	  0.5000	  5.3025	  0.7162	  2.0684	  0.2004	  0.0197	   0.2083	    0.2083	  -0.3016	  0.4832	  0.4398	  1.0000
2018	181	   2	  0	180.0833	  0.0714	  0.0848	  0.0981	  0.1249	  0.1784	  0.2855	  0.4996	  0.9278	  1.7843	  3.5685	  5.3528	  6.2449	  6.6910	  6.9140	  7.0255	  7.0813	  7.1091	  7.1231	  7.1301	  7.1335	  7.7206	  7.9707	  8.3280	  8.8385	  9.5676	 10.6093	 12.0975	 14.2234	 17.2604	 21.5990	  0.0600	  0.0602	  0.0604	  0.0608	  0.0616	  0.0632	  0.0666	  0.0738	  0.0908	  0.1398	  0.2152	  0.2670	  0.2974	  0.3139	  0.3224	  0.3268	  0.3290	  0.3301	  0.3307	  0.3312	  0.5172	  0.5387	  0.5663	  0.6006	  0.6422	  0.6915	  0.7483	  0.8121	  0.8821	  0.9625	 11.8185	 11.8182	 11.8178	 11.8171	 11.8156	 11.8127	 11.8069	 11.7953	 11.7720	 11.7231	 11.6738	 11.6490	 11.6366	 11.6304	 11.6273	 11.6257	 11.6249	 11.6245	 11.6243	 11.6241	 11.4115	 11.4055	 11.3974	 11.3869	 11.3736	 11.3571	 11.3374	 11.3148	 11.2900	 11.2583	  5.7030	  5.7030	  5.7030	  5.7030	  5.7030	  5.7030	  5.7030	  5.7029	  5.7029	  5.7027	  5.7026	  5.7025	  5.7025	  5.7024	  5.7024	  5.7024	  5.7024	  5.7024	  5.7024	  5.7024	  5.7017	  5.7017	  5.7017	  5.7017	  5.7016	  5.7016	  5.7015	  5.7014	  5.7014	  5.7013	  -4.6532	  7.1370	  8.2737	  0.5000	  5.3025	  0.7240	  2.0684	  0.2006	  0.0197	   0.2137	    0.2137	  -0.2885	  0.4832	  0.4398	  1.0000
2018	181	   3	  0	180.1250	  0.0714	  0.0848	  0.0981	  0.1249	  0.1784	  0.2855	  0.4996	  0.9278	  1.7843	  3.5685	  5.3528	  6.2449	  6.6910	  6.9140	  7.0255	  7.0813	  7.1091	  7.1231	  7.1301	  7.1335	  7.7206	  7.9707	  8.3280	  8.8385	  9.5676	 10.6093	 12.0975	 14.2234	 17.2604	 21.5990	  0.0588	  0.0590	  0.0592	  0.0596	  0.0603	  0.0619	  0.0652	  0.0723	  0.0890	  0.1369	  0.2108	  0.2615	  0.2913	  0.3074	  0.3158	  0.3201	  0.3223	  0.3233	  0.3239	  0.3244	  0.5037	  0.5246	  0.5515	  0.5850	  0.6256	  0.6737	  0.7290	  0.7912	  0.8594	  0.9375	 11.0867	 11.0864	 11.0860	 11.0853	 11.0838	 11.0809	 11.0751	 11.0635	 11.0401	 10.9911	 10.9418	 10.9169	 10.9044	 10.8982	 10.8951	 10.8935	 10.8927	 10.8923	 10.8921	 10.8920	 10.6804	 10.6745	 10.6666	 10.6563	 10.6431	 10.6268	 10.6074	 10.5851	 10.5606	 10.5292	  5.7197	  5.7197	  5.7197	  5.7197	  5.7196	  5.7196	  5.7194	  5.7191	  5.7185	  5.7173	  5.7161	  5.7155	  5.7152	  5.7150	  5.7149	  5.7149	  5.7149	  5.7149	  5.7149	  5.7149	  5.7097	  5.7095	  5.7094	  5.7091	  5.7088	  5.7084	  5.7079	  5.7073	  5.7067	  5.7060	  -4.5245	  7.1370	  8.2737	  0.5000	  5.3025	  0.7184	  2.0684	  0.2005	  0.0197	   0.2082	    0.2082	  -0.2892	  0.4832	  0.4398	  1.0000
2018	181	   4	  0	180.1667	  0.0714	  0.0848	  0.0981	  0.1249	  0.1784	  0.2855	  0.4996	  0.9278	  1.7843	  3.5685	  5.3528	  6.2449	  6.6910	  6.9140	  7.0255	  7.0813	  7.1091	  7.1231	  7.1301	  7.1335	  7.7206	  7.9707	  8.3280	  8.8385	  9.5676	 10.6093	 12.0975	 14.2234	 17.2604	 21.5990	  0.0580	  0.0581	  0.0583	  0.0587	  0.0595	  0.0610	  0.0643	  0.0713	  0.0877	  0.1350	  0.2078	  0.2578	  0.2871	  0.3030	  0.3113	  0.3155	  0.3177	  0.3187	  0.3193	  0.3198	  0.4874	  0.5079	  0.5342	  0.5668	  0.6064	  0.6532	  0.7069	  0.7671	  0.8331	  0.9083	 12.4607	 12.4601	 12.4596	 12.4585	 12.4564	 12.4521	 12.4435	 12.4263	 12.3917	 12.3194	 12.2463	 12.2096	 12.1912	 12.1820	 12.1773	 12.1750	 12.1739	 12.1733	 12.1730	 12.1727	 11.8961	 11.8847	 11.8699	 11.8513	 11.8285	 11.8015	 11.7703	 11.7358	 11.6990	 11.6542	  5.9843	  5.9843	  5.9843	  5.9842	  5.9841	  5.9838	  5.9833	  5.9822	  5.9801	  5.9758	  5.9713	  5.9691	  5.9680	  5.9674	  5.9671	  5.9670	  5.9669	  5.9669	  5.9669	  5.9668	  5.9501	  5.9494	  5.9485	  5.9473	  5.9460	  5.9443	  5.9424	  5.9403	  5.9381	  5.9354	  -4.1578	  7.1370	  8.2737	  0.5000	  5.3025	  0.7016	  2.0684	  0.2002	  0.0196	   0.2020	    0.2020	  -0.4281	  0.4832	  0.4398	  1.0000
2018	181	   5	  0	180.2083	  0.0714	  0.0848	  0.0981	  0.1249	  0.1784	  0.2855	  0.4996	  0.9278	  1.7843	  3.5685	  5.3528	  6.2449	  6.6910	  6.9140	  7.0255	  7.0813	  7.1091	  7.1231	  7.1301	  7.1335	  7.7206	  7.9707	  8.3280	  8.8385	  9.5676	 10.6093	 12.0975	 14.2234	 17.2604	 21.5990	  0.0673	  0.0675	  0.0678	  0.0682	  0.0691	  0.0709	  0.0747	  0.0828	  0.1019	  0.1568	  0.2413	  0.2994	  0.3335	  0.3520	  0.3616	  0.3665	  0.3690	  0.3702	  0.3708	  0.3715	  0.5657	  0.5895	  0.6199	  0.6578	  0.7038	  0.7580	  0.8204	  0.8903	  0.9669	  1.0542	 15.2115	 15.2108	 15.2101	 15.2086	 15.2056	 15.1997	 15.1878	 15.1641	 15.1164	 15.0166	 14.9158	 14.8651	 14.8397	 14.8270	 14.8206	 14.8174	 14.8158	 14.8150	 14.8146	 14.8142	 14.4402	 14.4238	 14.4025	 14.3758	 14.3433	 14.3050	 14.2612	 14.2129	 14.1617	 14.1000	  6.4246	  6.4245	  6.4245	  6.4244	  6.4242	  6.4237	  6.4228	  6.4211	  6.4175	  6.4101	  6.4027	  6.3989	  6.3970	  6.3961	  6.3956	  6.3954	  6.3952	  6.3952	  6.3952	  6.3951	  6.3674	  6.3662	  6.3646	  6.3626	  6.3602	  6.3574	  6.3541	  6.3505	  6.3467	  6.3421	  -4.1368	  7.1370	  8.2737	  0.5000	  5.3025	  0.7005	  2.0684	  0.2002	  0.0196	   0.2345	    0.2345	  -0.5907	  0.4832	  0.4398	  1.0000
2018	181	   6	  0	180.2500	  0.0714	  0.0848	  0.0981	  0.1249	  0.1784	  0.2855	  0.4996	  0.9278	  1.7843	  3.5685	  5.3528	  6.2449	  6.6910	  6.9140	  7.0255	  7.0813	  7.1091	  7.1231	  7.1301	  7.1335	  7.7206	  7.9707	  8.3280	  8.8385	  9.5676	 10.6093	 12.0975	 14.2234	 17.2604	 21.5990	  0.0925	  0.0928	  0.0931	  0.0937	  0.0949	  0.0974	  0.1026	  0.1138	  0.1400	  0.2154	  0.3316	  0.4114	  0.4582	  0.4836	  0.4968	  0.5036	  0.5070	  0.5087	  0.5096	  0.5104	  0.8251	  0.8589	  0.9022	  0.9563	  1.0220	  1.1001	  1.1902	  1.2919	  1.4038	  1.5333	 17.3595	 17.3588	 17.3580	 17.3566	 17.3536	 17.3477	 17.3359	 17.3123	 17.2648	 17.1654	 17.0651	 17.0146	 16.9893	 16.9766	 16.9703	 16.9671	 16.9655	 16.9647	 16.9643	 16.9639	 16.5044	 16.4916	 16.4745	 16.4521	 16.4235	 16.3881	 16.3458	 16.2971	 16.2436	 16.1750	  6.6463	  6.6462	  6.6462	  6.6461	  6.6459	  6.6454	  6.6446	  6.6428	  6.6393	  6.6319	  6.6245	  6.6208	  6.6189	  6.6180	  6.6175	  6.6173	  6.6171	  6.6171	  6.6171	  6.6170	  6.5831	  6.5821	  6.5809	  6.5792	  6.5771	  6.5745	  6.5714	  6.5678	  6.5638	  6.5587	  -5.4142	  7.1370	  8.2737	  0.5000	  5.3025	  0.7542	  2.0684	  0.2021	  0.0198	   0.3393	    0.3393	  -0.5831	  0.4832	  0.4398	  1.0000
2018	181	   7	  0	180.2917	  0.0714	  0.0848	  0.0981	  0.1249	  0.1784	  0.2855	  0.4996	  0.9278	  1.7843	  3.5685	  5.3528	  6.2449	  6.6910	  6.9140	  7.0255	  7.0813	  7.1091	  7.1231	  7.1301	  7.1335	  7.7206	  7.9707	  8.3280	  8.8385	  9.5676	 10.6093	 12.0975	 14.2234	 17.2604	 21.5990	  0.1090	  0.1094	  0.1097	  0.1104	  0.1119	  0.1148	  0.1209	  0.1341	  0.1649	  0.2539	  0.3908	  0.4849	  0.5401	  0.5700	  0.5856	  0.5935	  0.5975	  0.5995	  0.6005	  0.6016	  1.0244	  1.0654	  1.1181	  1.1840	  1.2644	  1.3603	  1.4716	  1.5975	  1.7368	  1.9000	 19.1040	 19.1033	 19.1025	 19.1009	 19.0978	 19.0916	 19.0791	 19.0541	 19.0039	 18.8987	 18.7926	 18.7392	 18.7124	 18.6990	 18.6923	 18.6889	 18.6873	 18.6864	 18.6860	 18.6856	 18.1316	 18.1184	 18.1004	 18.0763	 18.0451	 18.0057	 17.9577	 17.9017	 17.8396	 17.7583	  6.6763	  6.6763	  6.6762	  6.6761	  6.6759	  6.6755	  6.6746	  6.6729	  6.6695	  6.6623	  6.6550	  6.6514	  6.6495	  6.6486	  6.6481	  6.6479	  6.6478	  6.6477	  6.6477	  6.6477	  6.6098	  6.6089	  6.6076	  6.6060	  6.6039	  6.6012	  6.5979	  6.5940	  6.5898	  6.5842	  -6.8590	  7.1370	  8.2737	  0.5000	  5.3025	  0.8115	  2.0684	  0.2048	  0.0201	   0.4187	    0.4187	  -0.6085	  0.4832	  0.4398	  1.0000
2018	181	   8	  0	180.3333	  0.0714	  0.0848	  0.0981	  0.1249	  0.1784	  0.2855	  0.4996	  0.9278	  1.7843	  3.5685	  5.3528	  6.2449	  6.6910	  6.9140	  7.0255	  7.0813	  7.1091	  7.1231	  7.1301	  7.1335	  7.7206	  7.9707	  8.3280	  8.8385	  9.5676	 10.6093	 12.0975	 14.2234	 17.2604	 21.5990	  0.1157	  0.1161	  0.1165	  0.1173	  0.1188	  0.1219	  0.1284	  0.1424	  0.1751	  0.2696	  0.4149	  0.5148	  0.5734	  0.6051	  0.6217	  0.6301	  0.6344	  0.6365	  0.6376	  0.6387	  1.0827	  1.1261	  1.1819	  1.2517	  1.3367	  1.4382	  1.5558	  1.6889	  1.8361	  2.0083	 20.3711	 20.3702	 20.3693	 20.3675	 20.3639	 20.3568	 20.3424	 20.3138	 20.2562	 20.1356	 20.0139	 19.9526	 19.9219	 19.9065	 19.8988	 19.8950	 19.8930	 19.8921	 19.8916	 19.8911	 19.2595	 19.2443	 19.2237	 19.1963	 19.1606	 19.1155	 19.0607	 18.9968	 18.9259	 18.8333	  6.1681	  6.1680	  6.1679	  6.1678	  6.1676	  6.1672	  6.1663	  6.1645	  6.1609	  6.1534	  6.1458	  6.1420	  6.1401	  6.1392	  6.1387	  6.1385	  6.1383	  6.1383	  6.1382	  6.1382	  6.0990	  6.0980	  6.0967	  6.0950	  6.0928	  6.0900	  6.0866	  6.0826	  6.0782	  6.0725	  -6.7216	  7.1370	  8.2737	  0.5000	  5.3025	  0.8070	  2.0684	  0.2044	  0.0200	   0.4427	    0.4427	  -0.6993	  0.4832	  0.4398	  1.0000
2018	181	   9	  0	180.3750	  0.0714	  0.0848	  0.0981	  0.1249	  0.1784	  0.2855	  0.4996	  0.9278	  1.7843	  3.5685	  5.3528	  6.2449	  6.6910	  6.9140	  7.0255	  7.0813	  7.1091	  7.1231	  7.1301	  7.1335	  7.7206	  7.9707	  8.3280	  8.8385	  9.5676	 10.6093	 12.0975	 14.2234	 17.2604	 21.5990	  0.1308	  0.1312	  0.1316	  0.1325	  0.1342	  0.1377	  0.1450	  0.1608	  0.1978	  0.3045	  0.4688	  0.5816	  0.6478	  0.6837	  0.7024	  0.7119	  0.7167	  0.7191	  0.7203	  0.7216	  1.3368	  1.3889	  1.4561	  1.5405	  1.6438	  1.7677	  1.9124	  2.0773	  2.2606	  2.4792	 21.2272	 21.2263	 21.2254	 21.2236	 21.2200	 21.2128	 21.1983	 21.1693	 21.1112	 20.9893	 20.8662	 20.8043	 20.7732	 20.7576	 20.7498	 20.7459	 20.7440	 20.7430	 20.7425	 20.7420	 20.0437	 20.0280	 20.0064	 19.9774	 19.9392	 19.8906	 19.8309	 19.7607	 19.6824	 19.5792	  5.5917	  5.5916	  5.5916	  5.5915	  5.5913	  5.5908	  5.5900	  5.5883	  5.5850	  5.5779	  5.5708	  5.5672	  5.5654	  5.5645	  5.5640	  5.5638	  5.5637	  5.5636	  5.5636	  5.5636	  5.5231	  5.5222	  5.5209	  5.5193	  5.5170	  5.5142	  5.5108	  5.5067	  5.5022	  5.4962	  -9.5739	  7.1370	  8.2737	  0.5000	  5.3025	  0.8868	  2.0684	  0.2192	  0.0215	   0.5409	    0.5409	  -0.6612	  0.4832	  0.4398	  1.0000
2018	181	  10	  0	180.4167	  0.0714	  0.0848	  0.0981	  0.1249	  0.1784	  0.2855	  0.4996	  0.9278	  1.7843	  3.5685	  5.3528	  6.2449	  6.6910	  6.9140	  7.0255	  7.0813	  7.1091	  7.1231	  7.1301	  7.1335	  7.7206	  7.9707	  8.3280	  8.8385	  9.5676	 10.6093	 12.0975	 14.2234	 17.2604	 21.5990	  0.1258	  0.1263	  0.1268	  0.1277	  0.1296	  0.1334	  0.1415	  0.1591	  0.2013	  0.3301	  0.5444	  0.7008	  0.7956	  0.8478	  0.8752	  0.8893	  0.8964	  0.9000	  0.9018	  0.9035	  1.8156	  1.8900	  1.9853	  2.1042	  2.2493	  2.4223	  2.6231	  2.8506	  3.1018	  3.3958	 22.3074	 22.3061	 22.3048	 22.3022	 22.2970	 22.2867	 22.2660	 22.2245	 22.1410	 21.9652	 21.7867	 21.6965	 21.6512	 21.6284	 21.6170	 21.6113	 21.6085	 21.6071	 21.6063	 21.6056	 20.7880	 20.7654	 20.7346	 20.6935	 20.6402	 20.5731	 20.4921	 20.3985	 20.2960	 20.1708	  5.1466	  5.1465	  5.1464	  5.1463	  5.1460	  5.1454	  5.1443	  5.1420	  5.1374	  5.1278	  5.1180	  5.1131	  5.1106	  5.1093	  5.1087	  5.1084	  5.1082	  5.1082	  5.1081	  5.1081	  5.0632	  5.0619	  5.0602	  5.0580	  5.0550	  5.0514	  5.0469	  5.0418	  5.0362	  5.0293	 -17.6889	  7.1370	  8.2737	  0.4683	  5.4709	  0.8617	  1.7271	  0.2787	  0.0271	   0.6665	    0.6665	  -0.5870	  0.4832	  0.4398	  1.0000
2018	181	  11	  0	180.4583	  0.0714	  0.0848	  0.0981	  0.1249	  0.1784	  0.2855	  0.4996	  0.9278	  1.7843	  3.5685	  5.3528	  6.2449	  6.6910	  6.9140	  7.0255	  7.0813	  7.1091	  7.1231	  7.1301	  7.1335	  7.7206	  7.9707	  8.3280	  8.8385	  9.5676	 10.6093	 12.0975	 14.2234	 17.2604	 21.5990	  0.1166	  0.1171	  0.1175	  0.1185	  0.1204	  0.1243	  0.1324	  0.1504	  0.1941	  0.3314	  0.5678	  0.7442	  0.8523	  0.9121	  0.9437	  0.9598	  0.9680	  0.9721	  0.9742	  0.9763	  1.9350	  2.0170	  2.1215	  2.2514	  2.4092	  2.5963	  2.8124	  3.0557	  3.3227	  3.6292	 23.5883	 23.5868	 23.5853	 23.5822	 23.5761	 23.5638	 23.5393	 23.4900	 23.3909	 23.1821	 22.9699	 22.8625	 22.8085	 22.7814	 22.7678	 22.7611	 22.7577	 22.7560	 22.7551	 22.7543	 21.8630	 21.8362	 21.7999	 21.7517	 21.6895	 21.6117	 21.5183	 21.4114	 21.2954	 21.1583	  4.9748	  4.9747	  4.9746	  4.9745	  4.9741	  4.9735	  4.9721	  4.9694	  4.9640	  4.9525	  4.9408	  4.9349	  4.9319	  4.9304	  4.9297	  4.9293	  4.9291	  4.9290	  4.9290	  4.9289	  4.8798	  4.8784	  4.8764	  4.8737	  4.8703	  4.8660	  4.8609	  4.8550	  4.8486	  4.8410	 -19.6399	  7.1370	  8.2737	  0.4494	  5.5702	  0.7892	  1.5175	  0.2934	  0.0285	   0.6793	    0.6793	  -0.6047	  0.4832	  0.4398	  1.0000
2018	181	  12	  0	180.5000	  0.0714	  0.0848	  0.0981	  0.1249	  0.1784	  0.2855	  0.4996	  0.9278	  1.7843	  3.5685	  5.3528	  6.2449	  6.6910	  6.9140	  7.0255	  7.0813	  7.1091	  7.1231	  7.1301	  7.1335	  7.7206	  7.9707	  8.3280	  8.8385	  9.5676	 10.6093	 12.0975	 14.2234	 17.2604	 21.5990	  0.1518	  0.1523	  0.1528	  0.1538	  0.1558	  0.1599	  0.1684	  0.1868	  0.2298	  0.3539	  0.5451	  0.6765	  0.7536	  0.7954	  0.8171	  0.8282	  0.8338	  0.8366	  0.8381	  0.8395	  1.8238	  1.8928	  1.9821	  2.0949	  2.2341	  2.4027	  2.6014	  2.8300	  3.0864	  3.4000	 23.6098	 23.6088	 23.6079	 23.6059	 23.6020	 23.5942	 23.5787	 23.5474	 23.4847	 23.3530	 23.2197	 23.1525	 23.1187	 23.1018	 23.0934	 23.0891	 23.0870	 23.0859	 23.0854	 23.0849	 22.3236	 22.3063	 22.2824	 22.2502	 22.2077	 22.1532	 22.0860	 22.0067	 21.9176	 21.8000	  5.0658	  5.0658	  5.0657	  5.0656	  5.0654	  5.0649	  5.0641	  5.0623	  5.0588	  5.0513	  5.0438	  5.0400	  5.0381	  5.0371	  5.0367	  5.0364	  5.0363	  5.0362	  5.0362	  5.0362	  4.9932	  4.9922	  4.9909	  4.9891	  4.9867	  4.9836	  4.9798	  4.9753	  4.9703	  4.9636	 -16.9129	  7.1370	  8.2737	  0.4997	  5.3040	  1.0220	  2.0647	  0.2743	  0.0267	   0.7245	    0.7245	  -0.5721	  0.4832	  0.4398	  1.0000
2018	181	  13	  0	180.5417	  0.0714	  0.0848	  0.0981	  0.1249	  0.1784	  0.2855	  0.4996	  0.9278	  1.7843	  3.5685	  5.3528	  6.2449	  6.6910	  6.9140	  7.0255	  7.0813	  7.1091	  7.1231	  7.1301	  7.1335	  7.7206	  7.9707	  8.3280	  8.8385	  9.5676	 10.6093	 12.0975	 14.2234	 17.2604	 21.5990	  0.1331	  0.1336	  0.1341	  0.1350	  0.1370	  0.1410	  0.1494	  0.1676	  0.2112	  0.3418	  0.5535	  0.7045	  0.7949	  0.8444	  0.8703	  0.8835	  0.8902	  0.8936	  0.8953	  0.8970	  1.8476	  1.9215	  2.0164	  2.1355	  2.2810	  2.4558	  2.6598	  2.8920	  3.1496	  3.4542	 24.0647	 24.0636	 24.0624	 24.0600	 24.0552	 24.0457	 24.0266	 23.9883	 23.9114	 23.7495	 23.5854	 23.5026	 23.4609	 23.4401	 23.4296	 23.4244	 23.4218	 23.4205	 23.4198	 23.4192	 22.6118	 22.5907	 22.5619	 22.5233	 22.4729	 22.4090	 22.3313	 22.2409	 22.1411	 22.0167	  4.7953	  4.7952	  4.7952	  4.7950	  4.7948	  4.7942	  4.7931	  4.7909	  4.7864	  4.7771	  4.7676	  4.7628	  4.7603	  4.7591	  4.7585	  4.7582	  4.7581	  4.7580	  4.7580	  4.7579	  4.7112	  4.7100	  4.7083	  4.7061	  4.7032	  4.6995	  4.6950	  4.6898	  4.6840	  4.6768	 -17.9518	  7.1370	  8.2737	  0.4733	  5.4394	  0.8955	  1.7584	  0.2819	  0.0274	   0.6904	    0.6904	  -0.5803	  0.4832	  0.4398	  1.0000
2018	181	  14	  0	180.5833	  0.0714	  0.0848	  0.0981	  0.1249	  0.1784	  0.2855	  0.4996	  0.9278	  1.7843	  3.5685	  5.3528	  6.2449	  6.6910	  6.9140	  7.0255	  7.0813	  7.1091	  7.1231	  7.1301	  7.1335	  7.7206	  7.9707	  8.3280	  8.8385	  9.5676	 10.6093	 12.0975	 14.2234	 17.2604	 21.5990	  0.1259	  0.1264	  0.1268	  0.1278	  0.1297	  0.1336	  0.1417	  0.1596	  0.2023	  0.3314	  0.5432	  0.6955	  0.7870	  0.8372	  0.8635	  0.8769	  0.8837	  0.8872	  0.8889	  0.8906	  1.8130	  1.8864	  1.9806	  2.0985	  2.2424	  2.4148	  2.6155	  2.8435	  3.0957	  3.3917	 24.0540	 24.0528	 24.0516	 24.0492	 24.0444	 24.0349	 24.0158	 23.9775	 23.9005	 23.7385	 23.5742	 23.4913	 23.4496	 23.4287	 23.4182	 23.4130	 23.4103	 23.4090	 23.4084	 23.4077	 22.6238	 22.6028	 22.5740	 22.5356	 22.4855	 22.4222	 22.3454	 22.2563	 22.1582	 22.0375	  4.4182	  4.4181	  4.4181	  4.4179	  4.4176	  4.4171	  4.4159	  4.4136	  4.4090	  4.3993	  4.3894	  4.3845	  4.3820	  4.3807	  4.3801	  4.3798	  4.3796	  4.3795	  4.3795	  4.3795	  4.3324	  4.3312	  4.3294	  4.3271	  4.3241	  4.3203	  4.3157	  4.3104	  4.3045	  4.2972	 -18.1788	  7.1370	  8.2737	  0.4673	  5.4705	  0.8668	  1.6899	  0.2836	  0.0276	   0.6678	    0.6678	  -0.5579	  0.4832	  0.4398	  1.0000
2018	181	  15	  0	180.6250	  0.0714	  0.0848	  0.0981	  0.1249	  0.1784	  0.2855	  0.4996	  0.9278	  1.7843	  3.5685	  5.3528	  6.2449	  6.6910	  6.9140	  7.0255	  7.0813	  7.1091	  7.1231	  7.1301	  7.1335	  7.7206	  7.9707	  8.3280	  8.8385	  9.5676	 10.6093	 12.0975	 14.2234	 17.2604	 21.5990	  0.0908	  0.0912	  0.0916	  0.0925	  0.0941	  0.0976	  0.1048	  0.1210	  0.1613	  0.2942	  0.5384	  0.7291	  0.8488	  0.9158	  0.9513	  0.9696	  0.9789	  0.9835	  0.9859	  0.9882	  1.8957	  1.9810	  2.0889	  2.2218	  2.3821	  2.5700	  2.7846	  3.0236	  3.2826	  3.5708	 24.0314	 24.0297	 24.0280	 24.0247	 24.0181	 24.0048	 23.9782	 23.9248	 23.8174	 23.5903	 23.3590	 23.2417	 23.1826	 23.1530	 23.1381	 23.1307	 23.1270	 23.1251	 23.1242	 23.1233	 22.2855	 22.2567	 22.2181	 22.1673	 22.1023	 22.0219	 21.9266	 21.8191	 21.7042	 21.5750	  4.0863	  4.0862	  4.0861	  4.0859	  4.0855	  4.0847	  4.0831	  4.0797	  4.0731	  4.0590	  4.0447	  4.0374	  4.0337	  4.0319	  4.0310	  4.0305	  4.0303	  4.0302	  4.0301	  4.0300	  3.9781	  3.9763	  3.9740	  3.9708	  3.9668	  3.9618	  3.9559	  3.9492	  3.9421	  3.9341	 -22.3428	  7.1370	  8.2737	  0.4233	  5.7141	  0.6776	  1.2634	  0.3101	  0.0301	   0.6199	    0.6199	  -0.5312	  0.4832	  0.4398	  1.0000
2018	181	  16	  0	180.6667	  0.0714	  0.0848	  0.0981	  0.1249	  0.1784	  0.2855	  0.4996	  0.9278	  1.7843	  3.5685	  5.3528	  6.2449	  6.6910	  6.9140	  7.0255	  7.0813	  7.1091	  7.1231	  7.1301	  7.1335	  7.7206	  7.9707	  8.3280	  8.8385	  9.5676	 10.6093	 12.0975	 14.2234	 17.2604	 21.5990	  0.0856	  0.0860	  0.0864	  0.0871	  0.0887	  0.0920	  0.0988	  0.1141	  0.1521	  0.2777	  0.5083	  0.6883	  0.8011	  0.8644	  0.8979	  0.9151	  0.9238	  0.9282	  0.9304	  0.9327	  1.7875	  1.8679	  1.9696	  2.0950	  2.2461	  2.4232	  2.6256	  2.8508	  3.0950	  3.3667	 23.5519	 23.5504	 23.5489	 23.5459	 23.5400	 23.5281	 23.5043	 23.4565	 23.3602	 23.1569	 22.9497	 22.8447	 22.7918	 22.7652	 22.7519	 22.7453	 22.7420	 22.7403	 22.7395	 22.7386	 21.9898	 21.9641	 21.9295	 21.8840	 21.8257	 21.7538	 21.6686	 21.5723	 21.4696	 21.3542	  4.0510	  4.0510	  4.0509	  4.0507	  4.0503	  4.0495	  4.0479	  4.0448	  4.0385	  4.0251	  4.0116	  4.0047	  4.0012	  3.9995	  3.9986	  3.9982	  3.9979	  3.9978	  3.9978	  3.9977	  3.9485	  3.9468	  3.9445	  3.9416	  3.9377	  3.9330	  3.9274	  3.9211	  3.9143	  3.9068	 -22.1603	  7.1370	  8.2737	  0.4237	  5.7116	  0.6787	  1.2659	  0.3092	  0.0300	   0.5846	    0.5846	  -0.4743	  0.4832	  0.4398	  1.0000
