Year	DOY	Hour	Min	 Dectime	flag_test	Tsfc_Paved	Tsfc_Bldgs	Tsfc_EveTr	Tsfc_DecTr	Tsfc_Grass	Tsfc_BSoil	Tsfc_Water	QN_Paved	QN_Bldgs	QN_EveTr	QN_DecTr	QN_Grass	QN_BSoil	QN_Water	QS_Paved	QS_Bldgs	QS_EveTr	QS_DecTr	QS_Grass	QS_BSoil	QS_Water	QE0_Paved	QE0_Bldgs	QE0_EveTr	QE0_DecTr	QE0_Grass	QE0_BSoil	QE0_Water	QE_Paved	QE_Bldgs	QE_EveTr	QE_DecTr	QE_Grass	QE_BSoil	QE_Water	QH_Paved	QH_Bldgs	QH_EveTr	QH_DecTr	QH_Grass	QH_BSoil	QH_Water	wu_Paved	wu_Bldgs	wu_EveTr	wu_DecTr	wu_Grass	wu_BSoil	wu_Water	ev0_Paved	ev0_Bldgs	ev0_EveTr	ev0_DecTr	ev0_Grass	ev0_BSoil	ev0_Water	ev_Paved	ev_Bldgs	ev_EveTr	ev_DecTr	ev_Grass	ev_BSoil	ev_Water	drain_Paved	drain_Bldgs	drain_EveTr	drain_DecTr	drain_Grass	drain_BSoil	drain_Water	st_Paved_prev	st_Bldgs_prev	st_EveTr_prev	st_DecTr_prev	st_Grass_prev	st_BSoil_prev	st_Water_prev	st_Paved_next	st_Bldgs_next	st_EveTr_next	st_DecTr_next	st_Grass_next	st_BSoil_next	st_Water_next	ss_Paved_prev	ss_Bldgs_prev	ss_EveTr_prev	ss_DecTr_prev	ss_Grass_prev	ss_BSoil_prev	ss_Water_prev	ss_Paved_next	ss_Bldgs_next	ss_EveTr_next	ss_DecTr_next	ss_Grass_next	ss_BSoil_next	ss_Water_next	      RS	      RA	      RB	  RAsnow	RSS_Paved	RSS_Bldgs	RSS_EveTr	RSS_DecTr	RSS_Grass	RSS_BSoil	RSS_Water	    vsmd	     dsp	    G_sm	   x_exp	 g_kdown	    g_dq	    g_ta	   g_smd	   g_lai	 vpd_hPa	 lv_J_kg	  avdens	    avcp	   s_hPa	psyc_hPa	    iter	FAIBldg_use	FAIEveTree_use	FAIDecTree_use	     FAI	   dqndt
2018	180	  15	  0	179.6250	   0.0000	   27.3036	   48.6405	   23.8478	   22.8658	   23.0346	   25.7218	   26.8946	348.5614	920.2672	349.7826	323.0022	327.6117	313.5534	345.5365	225.6230	225.6230	225.6230	225.6230	225.6230	225.6230	225.6230	   7.9888	  17.8353	   8.0099	   7.5488	   7.6284	   7.3861	   7.9368	  0.0000	  0.0000	 93.8101	 93.3490	 93.4285	  7.3861	  7.9368	127.4089	699.1147	 34.8201	  8.5008	 13.0307	 85.0148	116.4473	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0010	   0.0022	   0.0010	   0.0009	   0.0009	   0.0009	   0.0010	  0.0000	  0.0000	  0.0114	  0.0113	  0.0113	  0.0009	  0.0010	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     144.8140	     144.5313	     143.4941	     135.9493	     136.3854	     150.0000	       0.0000	     144.8136	     144.5309	     143.4902	     135.9408	     136.3768	     150.0000	       0.0000	6344.9214	 45.1848	  6.9774	  0.0000	6344.9214	6344.9214	6344.9214	6344.9214	6344.9214	6344.9214	6344.9214	 13.5752	111.2000	  0.0500	 -4.8812	  0.8976	  0.1394	  0.9578	  0.9962	  0.3771	 20.7972	2472487.2846	  1.2015	1009.0943	  1.6595	  0.6692	 78.0000	     0.0440	        0.0258	        0.0304	  0.1002	-15.9654
2018	180	  16	  0	179.6667	   0.0000	   26.1278	   45.8291	   22.9385	   22.1137	   22.3782	   24.8051	   25.7655	262.7374	769.5148	263.4188	241.8247	248.7680	235.2974	260.4385	172.3439	172.3439	172.3439	172.3439	172.3439	172.3439	172.3439	   7.0647	  15.6909	   7.0765	   6.7087	   6.8265	   6.5973	   7.0255	  0.0000	  0.0000	 82.7608	 82.3930	 82.5109	  6.5973	  7.0255	 94.5749	601.3523	 12.4954	 -8.7309	 -1.9054	 60.5377	 85.2505	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0009	   0.0019	   0.0009	   0.0008	   0.0008	   0.0008	   0.0009	  0.0000	  0.0000	  0.0100	  0.0100	  0.0100	  0.0008	  0.0009	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     144.8097	     144.5263	     143.4548	     135.8535	     136.2885	     150.0000	       0.0000	     144.8094	     144.5259	     143.4524	     135.8463	     136.2812	     150.0000	       0.0000	6660.6205	 47.0301	  7.0429	  0.0000	6660.6205	6660.6205	6660.6205	6660.6205	6660.6205	6660.6205	6660.6205	 13.6696	111.2000	  0.0500	 -4.8765	  0.8528	  0.1400	  0.9567	  0.9962	  0.3771	 20.5240	2472428.2778	  1.2016	1009.1498	  1.6507	  0.6691	 96.0000	     0.0440	        0.0258	        0.0304	  0.1002	-15.6124
2018	180	  17	  0	179.7083	   0.0000	   24.6930	   41.9656	   22.0213	   21.4016	   21.7709	   23.7203	   24.4080	178.0981	617.2694	176.9496	160.9258	170.4946	158.6821	176.4604	119.5507	119.5507	119.5507	119.5507	119.5507	119.5507	119.5507	   5.6369	  12.8595	   5.6180	   5.3545	   5.5119	   5.3176	   5.6099	  0.0000	  0.0000	 66.8030	 66.5395	 66.6969	  5.3176	  5.6099	 62.2829	501.4542	 -5.6685	-21.4289	-12.0174	 37.5493	 55.0353	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0007	   0.0016	   0.0007	   0.0007	   0.0007	   0.0006	   0.0007	  0.0000	  0.0000	  0.0081	  0.0081	  0.0081	  0.0006	  0.0007	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     144.8054	     144.5213	     143.4370	     135.7775	     136.2114	     150.0000	       0.0000	     144.8051	     144.5209	     143.4366	     135.7722	     136.2060	     150.0000	       0.0000	6891.9647	 47.6760	  6.9942	  0.0000	6891.9647	6891.9647	6891.9647	6891.9647	6891.9647	6891.9647	6891.9647	 13.7441	111.2000	  0.0500	 -4.8728	  0.7816	  0.1481	  0.9543	  0.9962	  0.3771	 17.9665	2469388.7601	  1.2024	1010.3339	  1.6325	  0.6707	 93.0000	     0.0440	        0.0258	        0.0304	  0.1002	-14.3101
2018	180	  18	  0	179.7500	   0.0000	   22.9732	   37.7993	   20.8380	   20.4233	   20.9095	   22.3537	   22.7660	 87.5228	451.1764	 84.5360	 74.1977	 86.3181	 76.2902	 86.5692	 61.5926	 61.5926	 61.5926	 61.5926	 61.5926	 61.5926	 61.5926	   4.1478	   9.5932	   4.1038	   3.9481	   4.1282	   3.9781	   4.1334	  0.0000	  0.0000	 49.4326	 49.2770	 49.4571	  3.9781	  4.1334	 29.2439	392.8976	-23.1755	-33.3581	-21.4177	 14.0332	 24.1570	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0005	   0.0012	   0.0005	   0.0005	   0.0005	   0.0005	   0.0005	  0.0000	  0.0000	  0.0060	  0.0060	  0.0060	  0.0005	  0.0005	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     144.8011	     144.5162	     143.4433	     135.7257	     136.1585	     150.0000	       0.0000	     144.8008	     144.5158	     143.4449	     135.7225	     136.1552	     150.0000	       0.0000	7748.1155	 49.5508	  7.0077	  0.0000	7748.1155	7748.1155	7748.1155	7748.1155	7748.1155	7748.1155	7748.1155	 13.7943	111.2000	  0.0500	 -4.8703	  0.6651	  0.1563	  0.9489	  0.9962	  0.3771	 16.0883	2468200.1111	  1.2044	1010.9308	  1.5928	  0.6715	 96.0000	     0.0440	        0.0258	        0.0304	  0.1002	-16.2847
2018	180	  19	  0	179.7917	   0.0000	   21.0191	   34.1530	   19.3846	   19.1559	   19.8129	   20.7357	   20.8847	 -6.9616	272.6723	-11.5495	-16.5133	 -2.4032	-10.5292	 -7.2628	  0.4449	  0.4449	  0.4449	  0.4449	  0.4449	  0.4449	  0.4449	   2.5797	   5.7955	   2.5278	   2.4697	   2.6304	   2.5371	   2.5761	  0.0000	  0.0000	 30.3190	 30.2610	 30.4217	  2.5371	  2.5761	 -4.3820	275.2519	-39.2889	-44.1946	-30.2453	-10.4866	 -7.2593	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0003	   0.0007	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	  0.0000	  0.0000	  0.0037	  0.0037	  0.0037	  0.0003	  0.0003	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     144.7968	     144.5112	     143.4744	     135.7006	     136.1322	     150.0000	       0.0000	     144.7964	     144.5108	     143.4781	     135.6998	     136.1313	     150.0000	       0.0000	11569.3721	 57.3827	  7.3688	  0.0000	11569.3721	11569.3721	11569.3721	11569.3721	11569.3721	11569.3721	11569.3721	 13.8179	111.2000	  0.0500	 -4.8691	  0.4647	  0.1536	  0.9422	  0.9962	  0.3771	 16.5895	2470682.6319	  1.2070	1010.1823	  1.5469	  0.6705	 79.0000	     0.0440	        0.0258	        0.0304	  0.1002	-18.1175
2018	180	  20	  0	179.8333	   0.0000	   18.7237	   32.3256	   17.5574	   17.4645	   18.3669	   18.7279	   18.6606	-63.8504	153.9727	-70.1121	-71.6524	-57.1446	-62.8263	-63.8519	-35.9652	-35.9652	-35.9652	-35.9652	-35.9652	-35.9652	-35.9652	   1.0363	   2.5264	   0.9947	   0.9833	   1.0814	   1.0419	   1.0362	  0.0000	  0.0000	 12.6236	 12.6122	 12.7103	  1.0419	  1.0362	-25.1499	192.6732	-44.0352	-45.5641	-31.1543	-25.1677	-26.1876	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0003	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0015	  0.0015	  0.0015	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     144.7925	     144.5062	     143.5291	     135.7027	     136.1333	     150.0000	       0.0000	     144.7921	     144.5057	     143.5345	     135.7040	     136.1345	     150.0000	       0.0000	26358.0806	 76.6446	  8.9006	  0.0000	26358.0806	26358.0806	26358.0806	26358.0806	26358.0806	26358.0806	26358.0806	 13.8145	111.2000	  0.0500	 -4.8693	  0.2162	  0.1580	  0.9296	  0.9962	  0.3771	 15.8328	2472567.9311	  1.2112	1009.8081	  1.4713	  0.6699	 80.0000	     0.0440	        0.0258	        0.0304	  0.1002	-12.5048
2018	180	  21	  0	179.8750	   0.0000	   16.1448	   32.9983	   15.2876	   15.2716	   16.4872	   16.3581	   16.1331	-80.0785	104.0401	-87.4369	-87.6208	-74.3234	-77.6117	-80.0619	-46.8050	-46.8050	-46.8050	-46.8050	-46.8050	-46.8050	-46.8050	   0.1502	   0.4706	   0.1380	   0.1375	   0.1605	   0.1543	   0.1503	  0.0000	  0.0000	  2.0687	  2.0682	  2.0912	  0.1543	  0.1503	-30.8273	153.2913	-40.2544	-40.4378	-27.1634	-28.5147	-30.9610	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0001	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	  0.0003	  0.0003	  0.0003	  0.0000	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     144.7882	     144.5012	     143.6001	     135.7265	     136.1561	     150.0000	       0.0000	     144.7879	     144.5008	     143.6064	     135.7291	     136.1586	     150.0000	       0.0000	233895.9170	112.7409	 10.3088	  0.0000	233895.9170	233895.9170	233895.9170	233895.9170	233895.9170	233895.9170	233895.9170	 13.7895	111.2000	  0.0500	 -4.8705	  0.0383	  0.1751	  0.9096	  0.9962	  0.3771	 13.6643	2473565.8034	  1.2171	1009.9051	  1.3668	  0.6699	 67.0000	     0.0440	        0.0258	        0.0304	  0.1002	 -4.8283
2018	180	  22	  0	179.9167	   0.0000	   14.7701	   32.0087	   14.0116	   14.0111	   15.2699	   15.0223	   14.7695	-77.6359	 99.7840	-85.3168	-85.3205	-72.3713	-75.0326	-77.6337	-45.2866	-45.2866	-45.2866	-45.2866	-45.2866	-45.2866	-45.2866	   0.0071	   0.0265	   0.0063	   0.0063	   0.0077	   0.0074	   0.0071	  0.0000	  0.0000	  0.1076	  0.1076	  0.1090	  0.0074	  0.0071	-30.1923	147.2276	-37.9808	-37.9846	-25.0367	-27.5964	-30.1973	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     144.7840	     144.4963	     143.6742	     135.7593	     136.1879	     150.0000	       0.0000	     144.7836	     144.4958	     143.6802	     135.7621	     136.1907	     150.0000	       0.0000	28895092.7659	120.0000	 10.3088	  0.0000	28895092.7659	28895092.7659	28895092.7659	28895092.7659	28895092.7659	28895092.7659	28895092.7659	 13.7557	111.2000	  0.0500	 -4.8722	  0.0021	  0.2043	  0.8883	  0.9962	  0.3771	 11.3712	2473990.1633	  1.2229	1010.1872	  1.2730	  0.6702	 44.0000	     0.0440	        0.0258	        0.0304	  0.1002	 -0.8572
2018	180	  23	  0	179.9583	   0.0000	   13.0309	   29.9340	   11.7056	   11.7056	   12.9160	   13.2414	   12.9964	-71.4208	104.2673	-75.9994	-75.9994	-63.2717	-68.6712	-71.2475	-41.5099	-41.5099	-41.5099	-41.5099	-41.5099	-41.5099	-41.5099	   0.5328	   2.4817	   0.5064	   0.5064	   0.6473	   0.5648	   0.5362	  0.0000	  0.0000	  9.2593	  9.2593	  9.4002	  0.5648	  0.5362	-28.0432	147.6449	-41.8810	-41.8810	-29.2943	-25.8584	-28.4060	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0003	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0011	  0.0011	  0.0011	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     144.7798	     144.4914	     143.7400	     135.7894	     136.2172	     150.0000	       0.0000	     144.7794	     144.4910	     143.7445	     135.7911	     136.2188	     150.0000	       0.0000	70188792.3492	119.5183	 10.3088	  0.0000	70188792.3492	70188792.3492	70188792.3492	70188792.3492	70188792.3492	70188792.3492	70188792.3492	 13.7247	111.2000	  0.0500	 -4.8738	  0.0000	  0.2662	  0.8519	  0.9962	  0.3771	  8.6188	2475399.7427	  1.2317	1010.3572	  1.1420	  0.6702	 72.0000	     0.0440	        0.0258	        0.0304	  0.1002	  1.1437
2018	181	   0	  0	180.0000	   0.0000	   11.6801	   26.6110	   10.6001	   10.6001	   11.6964	   11.8775	   11.6561	-65.9234	109.9319	-71.5957	-71.5957	-58.5338	-63.1655	-65.8034	-38.7536	-38.7536	-38.7536	-38.7536	-38.7536	-38.7536	-38.7536	   0.3880	   1.8549	   0.3589	   0.3589	   0.4670	   0.4119	   0.3900	  0.0000	  0.0000	  6.8446	  6.8446	  6.9527	  0.4119	  0.3900	-25.6010	150.2543	-38.1179	-38.1179	-25.1641	-23.2550	-25.8710	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0002	   0.0000	   0.0000	   0.0001	   0.0000	   0.0000	  0.0000	  0.0000	  0.0008	  0.0008	  0.0008	  0.0000	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     144.7756	     144.4865	     143.7877	     135.8060	     136.2326	     150.0000	       0.0000	     144.7753	     144.4861	     143.7921	     135.8079	     136.2344	     150.0000	       0.0000	26532255.0313	105.9488	 10.3088	  0.0000	26532255.0313	26532255.0313	26532255.0313	26532255.0313	26532255.0313	26532255.0313	26532255.0313	 13.7076	111.2000	  0.0500	 -4.8746	  0.0000	  0.3574	  0.8141	  0.9962	  0.3771	  6.2104	2476715.3528	  1.2398	1010.5307	  1.0282	  0.6700	 96.0000	     0.0440	        0.0258	        0.0304	  0.1002	  0.8838
2018	181	   1	  0	180.0417	   0.0000	   10.3950	   26.1400	    9.7107	    9.7107	   10.8523	   10.6245	   10.3948	-61.6602	112.9750	-69.2016	-69.2016	-56.5345	-59.1117	-61.6595	-36.9160	-36.9160	-36.9160	-36.9160	-36.9160	-36.9160	-36.9160	   0.0023	   0.0161	   0.0017	   0.0017	   0.0027	   0.0025	   0.0023	  0.0000	  0.0000	  0.0523	  0.0523	  0.0533	  0.0025	  0.0023	-23.5592	151.0760	-31.1529	-31.1529	-18.4868	-21.0132	-23.5609	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     144.7715	     144.4818	     143.8451	     135.8366	     136.2623	     150.0000	       0.0000	     144.7711	     144.4814	     143.8499	     135.8394	     136.2650	     150.0000	       0.0000	7163372.8413	113.4493	 10.3088	  0.0000	7163372.8413	7163372.8413	7163372.8413	7163372.8413	7163372.8413	7163372.8413	7163372.8413	 13.6765	111.2000	  0.0500	 -4.8762	  0.0010	  0.4344	  0.7833	  0.9962	  0.3771	  4.8435	2478152.2085	  1.2459	1010.5126	  0.9509	  0.6697	 65.0000	     0.0440	        0.0258	        0.0304	  0.1002	  0.5660
2018	181	   2	  0	180.0833	   0.0000	    9.2770	   24.5118	    8.5738	    8.5738	    9.6822	    9.4981	    9.2751	-60.0528	112.4629	-67.3683	-67.3683	-54.7691	-57.5086	-60.0436	-36.4350	-36.4350	-36.4350	-36.4350	-36.4350	-36.4350	-36.4350	   0.0326	   0.2123	   0.0249	   0.0249	   0.0383	   0.0353	   0.0326	  0.0000	  0.0000	  0.7021	  0.7021	  0.7154	  0.0353	  0.0326	-22.6986	149.8171	-30.7161	-30.7161	-18.1303	-20.1897	-22.7219	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	  0.0001	  0.0001	  0.0001	  0.0000	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     144.7674	     144.4770	     143.9002	     135.8696	     136.2944	     150.0000	       0.0000	     144.7670	     144.4766	     143.9045	     135.8723	     136.2970	     150.0000	       0.0000	272370.9985	111.3489	 10.3088	  0.0000	272370.9985	272370.9985	272370.9985	272370.9985	272370.9985	272370.9985	272370.9985	 13.6431	111.2000	  0.0500	 -4.8778	  0.0154	  0.4904	  0.7539	  0.9962	  0.3771	  4.0631	2480079.2303	  1.2516	1010.2968	  0.8853	  0.6692	 82.0000	     0.0440	        0.0258	        0.0304	  0.1002	  0.3135
2018	181	   3	  0	180.1250	   0.0000	    8.6131	   23.9209	    7.6334	    7.6334	    8.7333	    8.8233	    8.6014	-57.4962	114.4996	-63.4017	-63.4017	-50.9499	-54.9281	-57.4410	-35.0265	-35.0265	-35.0265	-35.0265	-35.0265	-35.0265	-35.0265	   0.1882	   1.6916	   0.1419	   0.1419	   0.2496	   0.2106	   0.1888	  0.0000	  0.0000	  5.1449	  5.1449	  5.2526	  0.2106	  0.1888	-21.6723	150.3235	-32.7226	-32.7226	-20.3786	-19.3148	-21.8059	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0002	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	  0.0006	  0.0006	  0.0006	  0.0000	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     144.7633	     144.4723	     143.9482	     135.8998	     136.3237	     150.0000	       0.0000	     144.7630	     144.4719	     143.9517	     135.9020	     136.3257	     150.0000	       0.0000	22818.4074	112.7883	 10.3088	  0.0000	22818.4074	22818.4074	22818.4074	22818.4074	22818.4074	22818.4074	22818.4074	 13.6127	111.2000	  0.0500	 -4.8794	  0.1142	  0.5446	  0.7356	  0.9962	  0.3771	  3.4185	2480875.9002	  1.2551	1010.2873	  0.8482	  0.6692	 57.0000	     0.0440	        0.0258	        0.0304	  0.1002	  0.5424
2018	181	   4	  0	180.1667	   0.0000	   10.0572	   29.7853	    8.2727	    8.1381	    9.0461	   10.0054	    9.9868	-19.5149	247.0313	-21.9744	-24.0037	-11.8906	-19.6593	-19.6196	  1.4183	  1.4183	  1.4183	  1.4183	  1.4183	  1.4183	  1.4183	   0.9059	   6.8370	   0.8520	   0.8062	   1.0743	   0.9015	   0.9035	  0.0000	  0.0000	 21.8724	 21.8266	 22.0947	  0.9015	  0.9035	-19.9918	246.5543	-44.3237	-46.3072	-34.4623	-21.0378	-21.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0008	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0026	  0.0026	  0.0027	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     144.7593	     144.4676	     143.9788	     135.9160	     136.3387	     150.0000	       0.0000	     144.7589	     144.4673	     143.9800	     135.9161	     136.3387	     150.0000	       0.0000	5664.8723	 96.4664	 10.3088	  0.0000	5664.8723	5664.8723	5664.8723	5664.8723	5664.8723	5664.8723	5664.8723	 13.5966	111.2000	  0.0500	 -4.8802	  0.3690	  0.4939	  0.7633	  0.9962	  0.3771	  4.0441	2479009.1466	  1.2504	1010.5108	  0.9065	  0.6700	 78.0000	     0.0440	        0.0258	        0.0304	  0.1002	 12.2418
2018	181	   5	  0	180.2083	   0.0000	   14.1879	   33.9204	   11.7790	   11.4178	   12.0240	   13.6966	   14.0175	 58.2274	418.7121	 57.7404	 50.8852	 62.1590	 51.5085	 57.6468	 56.5790	 56.5790	 56.5790	 56.5790	 56.5790	 56.5790	 56.5790	   2.5796	  11.4823	   2.5681	   2.3980	   2.6755	   2.4123	   2.5651	  0.0000	  0.0000	 43.6947	 43.5245	 43.8021	  2.4123	  2.5651	  2.9995	363.4843	-41.1822	-47.8672	-36.8709	 -6.1316	 -0.1462	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0003	   0.0014	   0.0003	   0.0003	   0.0003	   0.0003	   0.0003	  0.0000	  0.0000	  0.0053	  0.0053	  0.0053	  0.0003	  0.0003	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     144.7552	     144.4630	     143.9784	     135.9028	     136.3242	     150.0000	       0.0000	     144.7549	     144.4626	     143.9770	     135.9003	     136.3216	     150.0000	       0.0000	4150.6839	 68.6456	 10.1335	  0.0000	4150.6839	4150.6839	4150.6839	4150.6839	4150.6839	4150.6839	4150.6839	 13.6100	111.2000	  0.0500	 -4.8795	  0.5922	  0.3803	  0.8193	  0.9962	  0.3771	  5.7664	2475331.8869	  1.2398	1010.9178	  1.0435	  0.6713	 72.0000	     0.0440	        0.0258	        0.0304	  0.1002	 18.3680
2018	181	   6	  0	180.2500	   0.0000	   17.8533	   38.6346	   14.9048	   14.3235	   14.7668	   16.9695	   17.5936	147.9892	579.4888	149.1258	136.6665	146.0273	133.3707	146.7774	113.7539	113.7539	113.7539	113.7539	113.7539	113.7539	113.7539	   4.2332	  14.8339	   4.2611	   3.9559	   4.1867	   3.8755	   4.2036	  0.0000	  0.0000	 62.3500	 62.0448	 62.2756	  3.8755	  4.2036	 36.1181	467.6177	-25.0954	-37.2494	-28.1194	 17.6241	 30.7027	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0005	   0.0018	   0.0005	   0.0005	   0.0005	   0.0005	   0.0005	  0.0000	  0.0000	  0.0076	  0.0075	  0.0076	  0.0005	  0.0005	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     144.7512	     144.4583	     143.9484	     135.8593	     136.2794	     150.0000	       0.0000	     144.7508	     144.4579	     143.9449	     135.8545	     136.2746	     150.0000	       0.0000	4087.0943	 59.9930	  8.6600	  0.0000	4087.0943	4087.0943	4087.0943	4087.0943	4087.0943	4087.0943	4087.0943	 13.6536	111.2000	  0.0500	 -4.8773	  0.7355	  0.2949	  0.8614	  0.9962	  0.3771	  7.7077	2472654.9434	  1.2311	1011.1525	  1.1729	  0.6723	 72.0000	     0.0440	        0.0258	        0.0304	  0.1002	 21.1877
