Year	DOY	Hour	Min	 Dectime	     z_1	     z_2	     z_3	     z_4	     z_5	     z_6	     z_7	     z_8	     z_9	    z_10	    z_11	    z_12	    z_13	    z_14	    z_15	    z_16	    z_17	    z_18	    z_19	    z_20	    z_21	    z_22	    z_23	    z_24	    z_25	    z_26	    z_27	    z_28	    z_29	    z_30	     U_1	     U_2	     U_3	     U_4	     U_5	     U_6	     U_7	     U_8	     U_9	    U_10	    U_11	    U_12	    U_13	    U_14	    U_15	    U_16	    U_17	    U_18	    U_19	    U_20	    U_21	    U_22	    U_23	    U_24	    U_25	    U_26	    U_27	    U_28	    U_29	    U_30	     T_1	     T_2	     T_3	     T_4	     T_5	     T_6	     T_7	     T_8	     T_9	    T_10	    T_11	    T_12	    T_13	    T_14	    T_15	    T_16	    T_17	    T_18	    T_19	    T_20	    T_21	    T_22	    T_23	    T_24	    T_25	    T_26	    T_27	    T_28	    T_29	    T_30	     q_1	     q_2	     q_3	     q_4	     q_5	     q_6	     q_7	     q_8	     q_9	    q_10	    q_11	    q_12	    q_13	    q_14	    q_15	    q_16	    q_17	    q_18	    q_19	    q_20	    q_21	    q_22	    q_23	    q_24	    q_25	    q_26	    q_27	    q_28	    q_29	    q_30	L_MOD_RSL	  zH_RSL	      Lc	    beta	  zd_RSL	  z0_RSL	     elm	     Scc	       f	UStar_RSL	UStar_heat	TStar_RSL	     FAI	     PAI	flag_RSL
2018	183	   9	  0	182.3750	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.2875	  0.2881	  0.2887	  0.2899	  0.2924	  0.2974	  0.3076	  0.3292	  0.3770	  0.5001	  0.6634	  0.7641	  0.8200	  0.8495	  0.8646	  0.8723	  0.8762	  0.8781	  0.8791	  0.8800	  1.5268	  1.5762	  1.6409	  1.7234	  1.8260	  1.9503	  2.0979	  2.2685	  2.4613	  2.7125	 21.4528	 21.4525	 21.4521	 21.4515	 21.4501	 21.4475	 21.4422	 21.4316	 21.4104	 21.3659	 21.3212	 21.2988	 21.2875	 21.2819	 21.2791	 21.2777	 21.2770	 21.2766	 21.2764	 21.2762	 20.9152	 20.9095	 20.9017	 20.8910	 20.8769	 20.8585	 20.8352	 20.8068	 20.7736	 20.7167	  5.2565	  5.2565	  5.2565	  5.2565	  5.2564	  5.2563	  5.2560	  5.2555	  5.2544	  5.2522	  5.2499	  5.2488	  5.2482	  5.2479	  5.2478	  5.2477	  5.2477	  5.2477	  5.2477	  5.2476	  5.2295	  5.2292	  5.2288	  5.2283	  5.2276	  5.2267	  5.2255	  5.2241	  5.2224	  5.2195	 -13.8200	 10.5116	 18.6013	  0.5000	  7.0854	  1.5786	  4.6503	  0.2046	  0.0201	   0.6488	    0.6488	  -0.3910	  0.3904	  0.3091	  1.0000
2018	183	  10	  0	182.4167	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.3198	  0.3205	  0.3212	  0.3225	  0.3253	  0.3308	  0.3423	  0.3663	  0.4195	  0.5564	  0.7381	  0.8501	  0.9123	  0.9451	  0.9620	  0.9705	  0.9748	  0.9770	  0.9780	  0.9791	  1.8268	  1.8843	  1.9597	  2.0562	  2.1765	  2.3227	  2.4972	  2.6998	  2.9301	  3.2375	 22.4198	 22.4195	 22.4192	 22.4186	 22.4173	 22.4148	 22.4098	 22.3998	 22.3796	 22.3375	 22.2952	 22.2739	 22.2632	 22.2579	 22.2552	 22.2539	 22.2532	 22.2529	 22.2527	 22.2526	 21.8604	 21.8553	 21.8481	 21.8382	 21.8246	 21.8065	 21.7831	 21.7540	 21.7194	 21.6583	  4.6087	  4.6087	  4.6087	  4.6087	  4.6086	  4.6085	  4.6082	  4.6077	  4.6068	  4.6047	  4.6026	  4.6016	  4.6011	  4.6008	  4.6007	  4.6006	  4.6006	  4.6006	  4.6006	  4.6006	  4.5814	  4.5812	  4.5808	  4.5803	  4.5797	  4.5788	  4.5776	  4.5762	  4.5745	  4.5715	 -18.0621	 10.5116	 18.6013	  0.5000	  7.0854	  1.7187	  4.6503	  0.2098	  0.0206	   0.7714	    0.7714	  -0.3606	  0.3904	  0.3091	  1.0000
2018	183	  11	  0	182.4583	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.3445	  0.3452	  0.3460	  0.3474	  0.3504	  0.3564	  0.3687	  0.3945	  0.4519	  0.5994	  0.7951	  0.9157	  0.9828	  1.0181	  1.0362	  1.0454	  1.0500	  1.0524	  1.0535	  1.0547	  2.2645	  2.3336	  2.4244	  2.5411	  2.6872	  2.8658	  3.0808	  3.3323	  3.6207	  4.0208	 23.6272	 23.6269	 23.6266	 23.6260	 23.6247	 23.6222	 23.6172	 23.6072	 23.5871	 23.5449	 23.5025	 23.4812	 23.4705	 23.4652	 23.4625	 23.4611	 23.4605	 23.4601	 23.4600	 23.4598	 23.0537	 23.0485	 23.0413	 23.0311	 23.0170	 22.9983	 22.9738	 22.9433	 22.9066	 22.8417	  3.7399	  3.7399	  3.7399	  3.7398	  3.7398	  3.7397	  3.7394	  3.7389	  3.7379	  3.7358	  3.7337	  3.7327	  3.7321	  3.7319	  3.7317	  3.7317	  3.7316	  3.7316	  3.7316	  3.7316	  3.7114	  3.7112	  3.7108	  3.7103	  3.7096	  3.7087	  3.7075	  3.7059	  3.7041	  3.7009	 -28.6220	 10.5116	 18.6013	  0.5000	  7.0854	  1.9202	  4.6503	  0.2425	  0.0237	   0.9451	    0.9451	  -0.3161	  0.3904	  0.3091	  1.0000
2018	183	  12	  0	182.5000	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.3592	  0.3600	  0.3607	  0.3623	  0.3653	  0.3716	  0.3844	  0.4114	  0.4711	  0.6250	  0.8290	  0.9548	  1.0247	  1.0615	  1.0804	  1.0900	  1.0948	  1.0973	  1.0985	  1.0997	  2.6923	  2.7728	  2.8789	  3.0156	  3.1875	  3.3987	  3.6545	  3.9557	  4.3034	  4.8000	 24.2022	 24.2019	 24.2016	 24.2010	 24.1997	 24.1971	 24.1921	 24.1819	 24.1615	 24.1187	 24.0756	 24.0540	 24.0431	 24.0377	 24.0349	 24.0336	 24.0329	 24.0325	 24.0324	 24.0322	 23.6276	 23.6222	 23.6147	 23.6042	 23.5898	 23.5704	 23.5452	 23.5136	 23.4756	 23.4083	  3.7090	  3.7090	  3.7090	  3.7089	  3.7089	  3.7087	  3.7085	  3.7080	  3.7070	  3.7049	  3.7027	  3.7017	  3.7011	  3.7009	  3.7007	  3.7007	  3.7006	  3.7006	  3.7006	  3.7006	  3.6806	  3.6803	  3.6799	  3.6794	  3.6787	  3.6778	  3.6765	  3.6749	  3.6731	  3.6697	 -41.6921	 10.5116	 18.6013	  0.5000	  7.0854	  2.1134	  4.6503	  0.2862	  0.0278	   1.1128	    1.1128	  -0.2696	  0.3904	  0.3091	  1.0000
2018	183	  13	  0	182.5417	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.3483	  0.3490	  0.3498	  0.3513	  0.3542	  0.3603	  0.3727	  0.3989	  0.4568	  0.6060	  0.8038	  0.9258	  0.9936	  1.0293	  1.0476	  1.0569	  1.0616	  1.0639	  1.0651	  1.0663	  2.3966	  2.4692	  2.5645	  2.6870	  2.8408	  3.0291	  3.2562	  3.5226	  3.8288	  4.2583	 24.6539	 24.6536	 24.6533	 24.6526	 24.6514	 24.6490	 24.6441	 24.6342	 24.6146	 24.5733	 24.5318	 24.5109	 24.5005	 24.4952	 24.4926	 24.4913	 24.4906	 24.4903	 24.4901	 24.4900	 24.0897	 24.0846	 24.0775	 24.0674	 24.0536	 24.0350	 24.0107	 23.9804	 23.9439	 23.8792	  4.1358	  4.1358	  4.1358	  4.1358	  4.1357	  4.1356	  4.1353	  4.1348	  4.1338	  4.1317	  4.1295	  4.1284	  4.1279	  4.1276	  4.1275	  4.1274	  4.1274	  4.1274	  4.1274	  4.1274	  4.1067	  4.1064	  4.1060	  4.1055	  4.1048	  4.1038	  4.1026	  4.1010	  4.0991	  4.0958	 -32.6711	 10.5116	 18.6013	  0.5000	  7.0854	  1.9953	  4.6503	  0.2557	  0.0249	   0.9968	    0.9968	  -0.2913	  0.3904	  0.3091	  1.0000
2018	183	  14	  0	182.5833	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.3514	  0.3522	  0.3530	  0.3545	  0.3577	  0.3641	  0.3773	  0.4051	  0.4670	  0.6282	  0.8455	  0.9811	  1.0569	  1.0970	  1.1176	  1.1280	  1.1333	  1.1360	  1.1373	  1.1386	  2.9175	  3.0070	  3.1250	  3.2770	  3.4684	  3.7037	  3.9890	  4.3251	  4.7127	  5.2625	 24.6956	 24.6953	 24.6950	 24.6943	 24.6930	 24.6904	 24.6853	 24.6749	 24.6541	 24.6105	 24.5665	 24.5444	 24.5332	 24.5277	 24.5249	 24.5235	 24.5228	 24.5224	 24.5223	 24.5221	 24.1476	 24.1420	 24.1343	 24.1235	 24.1088	 24.0892	 24.0638	 24.0320	 23.9940	 23.9292	  5.0549	  5.0549	  5.0549	  5.0548	  5.0548	  5.0546	  5.0544	  5.0538	  5.0528	  5.0506	  5.0484	  5.0473	  5.0467	  5.0464	  5.0463	  5.0462	  5.0462	  5.0462	  5.0461	  5.0461	  5.0272	  5.0269	  5.0265	  5.0259	  5.0252	  5.0242	  5.0229	  5.0213	  5.0194	  5.0161	 -57.7809	 10.5116	 18.6013	  0.4896	  7.1557	  2.1100	  4.3797	  0.3207	  0.0311	   1.1683	    1.1683	  -0.2333	  0.3904	  0.3091	  1.0000
2018	183	  15	  0	182.6250	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.3483	  0.3491	  0.3500	  0.3517	  0.3551	  0.3621	  0.3764	  0.4068	  0.4752	  0.6567	  0.9078	  1.0674	  1.1575	  1.2053	  1.2299	  1.2424	  1.2488	  1.2519	  1.2535	  1.2551	  3.2852	  3.3905	  3.5290	  3.7074	  3.9319	  4.2076	  4.5414	  4.9342	  5.3856	  6.0125	 24.2626	 24.2622	 24.2618	 24.2611	 24.2597	 24.2568	 24.2511	 24.2396	 24.2165	 24.1680	 24.1189	 24.0941	 24.0817	 24.0755	 24.0724	 24.0708	 24.0700	 24.0696	 24.0694	 24.0692	 23.7161	 23.7098	 23.7011	 23.6890	 23.6727	 23.6512	 23.6235	 23.5892	 23.5485	 23.4833	  7.0038	  7.0038	  7.0037	  7.0037	  7.0036	  7.0035	  7.0032	  7.0027	  7.0015	  6.9992	  6.9968	  6.9956	  6.9950	  6.9947	  6.9945	  6.9945	  6.9944	  6.9944	  6.9944	  6.9944	  6.9772	  6.9769	  6.9765	  6.9759	  6.9751	  6.9741	  6.9727	  6.9711	  6.9691	  6.9659	 -81.4844	 10.5116	 18.6013	  0.4676	  7.3028	  2.0405	  3.8080	  0.3714	  0.0359	   1.2498	    1.2498	  -0.1939	  0.3904	  0.3091	  1.0000
2018	183	  16	  0	182.6667	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.3258	  0.3266	  0.3273	  0.3288	  0.3317	  0.3377	  0.3500	  0.3760	  0.4338	  0.5845	  0.7875	  0.9141	  0.9848	  1.0222	  1.0414	  1.0512	  1.0561	  1.0585	  1.0598	  1.0610	  2.9399	  3.0297	  3.1482	  3.3012	  3.4943	  3.7324	  4.0220	  4.3642	  4.7603	  5.3292	 23.7711	 23.7708	 23.7705	 23.7700	 23.7689	 23.7667	 23.7624	 23.7537	 23.7362	 23.6996	 23.6625	 23.6439	 23.6345	 23.6298	 23.6275	 23.6263	 23.6257	 23.6254	 23.6253	 23.6251	 23.3218	 23.3171	 23.3105	 23.3013	 23.2889	 23.2723	 23.2508	 23.2240	 23.1919	 23.1375	  7.5273	  7.5273	  7.5272	  7.5272	  7.5272	  7.5271	  7.5268	  7.5264	  7.5255	  7.5236	  7.5216	  7.5207	  7.5202	  7.5199	  7.5198	  7.5197	  7.5197	  7.5197	  7.5197	  7.5197	  7.5039	  7.5037	  7.5033	  7.5028	  7.5022	  7.5013	  7.5002	  7.4988	  7.4971	  7.4943	 -70.9222	 10.5116	 18.6013	  0.4868	  7.1701	  2.2004	  4.2920	  0.3556	  0.0344	   1.1685	    1.1685	  -0.1726	  0.3904	  0.3091	  1.0000
2018	183	  17	  0	182.7083	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.2992	  0.2999	  0.3006	  0.3020	  0.3048	  0.3106	  0.3223	  0.3471	  0.4027	  0.5487	  0.7478	  0.8729	  0.9432	  0.9804	  0.9996	  1.0093	  1.0142	  1.0166	  1.0179	  1.0191	  2.7430	  2.8286	  2.9414	  3.0869	  3.2702	  3.4958	  3.7696	  4.0925	  4.4650	  4.9917	 23.1174	 23.1172	 23.1170	 23.1165	 23.1155	 23.1135	 23.1097	 23.1018	 23.0862	 23.0532	 23.0199	 23.0031	 22.9947	 22.9905	 22.9884	 22.9873	 22.9868	 22.9865	 22.9864	 22.9863	 22.7287	 22.7245	 22.7185	 22.7103	 22.6992	 22.6844	 22.6654	 22.6416	 22.6134	 22.5667	  7.6899	  7.6899	  7.6899	  7.6899	  7.6898	  7.6897	  7.6895	  7.6890	  7.6881	  7.6863	  7.6844	  7.6834	  7.6830	  7.6827	  7.6826	  7.6825	  7.6825	  7.6825	  7.6825	  7.6825	  7.6679	  7.6676	  7.6673	  7.6668	  7.6662	  7.6654	  7.6643	  7.6629	  7.6613	  7.6587	 -74.8270	 10.5116	 18.6013	  0.4778	  7.2310	  2.1230	  4.0613	  0.3619	  0.0350	   1.0693	    1.0693	  -0.1446	  0.3904	  0.3091	  1.0000
2018	183	  18	  0	182.7500	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.2647	  0.2653	  0.2659	  0.2671	  0.2695	  0.2744	  0.2845	  0.3059	  0.3536	  0.4783	  0.6471	  0.7527	  0.8118	  0.8431	  0.8592	  0.8673	  0.8714	  0.8735	  0.8745	  0.8756	  2.4013	  2.4752	  2.5727	  2.6985	  2.8571	  3.0526	  3.2902	  3.5707	  3.8950	  4.3583	 22.6236	 22.6234	 22.6232	 22.6228	 22.6221	 22.6206	 22.6177	 22.6118	 22.6000	 22.5751	 22.5500	 22.5374	 22.5310	 22.5278	 22.5262	 22.5255	 22.5251	 22.5249	 22.5248	 22.5247	 22.3237	 22.3205	 22.3161	 22.3099	 22.3015	 22.2903	 22.2758	 22.2577	 22.2362	 22.2000	  7.8611	  7.8611	  7.8611	  7.8610	  7.8610	  7.8609	  7.8607	  7.8603	  7.8596	  7.8581	  7.8565	  7.8557	  7.8553	  7.8551	  7.8550	  7.8550	  7.8549	  7.8549	  7.8549	  7.8549	  7.8423	  7.8421	  7.8418	  7.8415	  7.8409	  7.8402	  7.8393	  7.8382	  7.8368	  7.8346	 -71.9106	 10.5116	 18.6013	  0.4845	  7.1867	  2.1794	  4.2365	  0.3570	  0.0345	   0.9485	    0.9485	  -0.1138	  0.3904	  0.3091	  1.0000
2018	183	  19	  0	182.7917	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.2209	  0.2214	  0.2219	  0.2228	  0.2247	  0.2285	  0.2364	  0.2530	  0.2898	  0.3844	  0.5099	  0.5872	  0.6302	  0.6529	  0.6645	  0.6704	  0.6734	  0.6749	  0.6756	  0.6764	  1.8693	  1.9248	  1.9981	  2.0927	  2.2123	  2.3597	  2.5393	  2.7519	  2.9984	  3.3583	 21.6718	 21.6716	 21.6715	 21.6713	 21.6708	 21.6699	 21.6681	 21.6644	 21.6569	 21.6414	 21.6256	 21.6177	 21.6137	 21.6118	 21.6108	 21.6103	 21.6100	 21.6099	 21.6098	 21.6098	 21.4679	 21.4660	 21.4632	 21.4593	 21.4540	 21.4469	 21.4377	 21.4261	 21.4121	 21.3875	  7.7647	  7.7647	  7.7647	  7.7647	  7.7646	  7.7646	  7.7645	  7.7642	  7.7637	  7.7627	  7.7617	  7.7611	  7.7609	  7.7607	  7.7607	  7.7606	  7.7606	  7.7606	  7.7606	  7.7606	  7.7513	  7.7511	  7.7510	  7.7507	  7.7504	  7.7499	  7.7493	  7.7485	  7.7476	  7.7460	 -57.9370	 10.5116	 18.6013	  0.5000	  7.0854	  2.2572	  4.6503	  0.3296	  0.0319	   0.7664	    0.7664	  -0.0854	  0.3904	  0.3091	  1.0000
2018	183	  20	  0	182.8333	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.1701	  0.1705	  0.1709	  0.1716	  0.1730	  0.1760	  0.1821	  0.1948	  0.2231	  0.2960	  0.3927	  0.4522	  0.4853	  0.5028	  0.5117	  0.5163	  0.5186	  0.5197	  0.5203	  0.5209	  1.1130	  1.1471	  1.1920	  1.2496	  1.3217	  1.4099	  1.5160	  1.6400	  1.7822	  1.9792	 20.3029	 20.3028	 20.3027	 20.3026	 20.3022	 20.3016	 20.3003	 20.2977	 20.2924	 20.2814	 20.2704	 20.2648	 20.2620	 20.2606	 20.2600	 20.2596	 20.2594	 20.2593	 20.2593	 20.2593	 20.1579	 20.1566	 20.1547	 20.1521	 20.1485	 20.1437	 20.1374	 20.1297	 20.1205	 20.1042	  8.0411	  8.0410	  8.0410	  8.0410	  8.0410	  8.0410	  8.0409	  8.0408	  8.0406	  8.0401	  8.0395	  8.0393	  8.0392	  8.0391	  8.0391	  8.0390	  8.0390	  8.0390	  8.0390	  8.0390	  8.0343	  8.0342	  8.0341	  8.0340	  8.0339	  8.0336	  8.0333	  8.0330	  8.0325	  8.0318	 -27.8643	 10.5116	 18.6013	  0.5000	  7.0854	  1.8760	  4.6503	  0.2428	  0.0237	   0.4647	    0.4647	  -0.0825	  0.3904	  0.3091	  1.0000
2018	183	  21	  0	182.8750	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.1400	  0.1403	  0.1406	  0.1412	  0.1424	  0.1448	  0.1498	  0.1603	  0.1836	  0.2435	  0.3231	  0.3721	  0.3993	  0.4137	  0.4210	  0.4248	  0.4267	  0.4276	  0.4281	  0.4285	  0.7367	  0.7606	  0.7918	  0.8317	  0.8812	  0.9412	  1.0125	  1.0947	  1.1876	  1.3083	 19.2245	 19.2245	 19.2244	 19.2243	 19.2240	 19.2234	 19.2222	 19.2198	 19.2151	 19.2052	 19.1952	 19.1902	 19.1877	 19.1864	 19.1858	 19.1855	 19.1853	 19.1852	 19.1852	 19.1852	 19.1023	 19.1011	 19.0995	 19.0972	 19.0941	 19.0901	 19.0850	 19.0787	 19.0712	 19.0583	  8.6416	  8.6416	  8.6416	  8.6416	  8.6416	  8.6416	  8.6415	  8.6415	  8.6415	  8.6414	  8.6413	  8.6412	  8.6412	  8.6412	  8.6412	  8.6412	  8.6412	  8.6412	  8.6412	  8.6412	  8.6404	  8.6404	  8.6404	  8.6404	  8.6403	  8.6403	  8.6402	  8.6402	  8.6401	  8.6400	 -13.4645	 10.5116	 18.6013	  0.5000	  7.0854	  1.5799	  4.6503	  0.2027	  0.0199	   0.3133	    0.3133	  -0.0878	  0.3904	  0.3091	  1.0000
2018	183	  22	  0	182.9167	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.1218	  0.1221	  0.1224	  0.1229	  0.1239	  0.1261	  0.1304	  0.1395	  0.1598	  0.2120	  0.2812	  0.3239	  0.3476	  0.3601	  0.3665	  0.3698	  0.3714	  0.3722	  0.3726	  0.3730	  0.6035	  0.6235	  0.6498	  0.6832	  0.7246	  0.7746	  0.8337	  0.9016	  0.9780	  1.0750	 18.1977	 18.1976	 18.1975	 18.1973	 18.1969	 18.1962	 18.1947	 18.1917	 18.1857	 18.1731	 18.1605	 18.1542	 18.1510	 18.1494	 18.1486	 18.1482	 18.1480	 18.1479	 18.1478	 18.1478	 18.0567	 18.0551	 18.0528	 18.0499	 18.0460	 18.0410	 18.0348	 18.0273	 18.0186	 18.0042	  9.2999	  9.2999	  9.2999	  9.2999	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	 -10.5044	 10.5116	 18.6013	  0.5000	  7.0854	  1.4653	  4.6503	  0.2008	  0.0197	   0.2581	    0.2581	  -0.1123	  0.3904	  0.3091	  1.0000
2018	183	  23	  0	182.9583	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.0778	  0.0780	  0.0781	  0.0785	  0.0791	  0.0805	  0.0832	  0.0891	  0.1020	  0.1353	  0.1795	  0.2068	  0.2219	  0.2299	  0.2340	  0.2361	  0.2371	  0.2376	  0.2379	  0.2382	  0.3747	  0.3873	  0.4038	  0.4247	  0.4507	  0.4820	  0.5190	  0.5613	  0.6088	  0.6685	 17.2970	 17.2969	 17.2968	 17.2965	 17.2959	 17.2948	 17.2925	 17.2880	 17.2790	 17.2601	 17.2411	 17.2316	 17.2268	 17.2244	 17.2232	 17.2226	 17.2223	 17.2222	 17.2221	 17.2220	 17.0892	 17.0868	 17.0835	 17.0792	 17.0735	 17.0662	 17.0571	 17.0462	 17.0336	 17.0125	  8.9823	  8.9823	  8.9822	  8.9822	  8.9822	  8.9822	  8.9822	  8.9821	  8.9819	  8.9816	  8.9812	  8.9811	  8.9810	  8.9809	  8.9809	  8.9809	  8.9809	  8.9809	  8.9809	  8.9809	  8.9785	  8.9784	  8.9784	  8.9783	  8.9782	  8.9781	  8.9779	  8.9777	  8.9775	  8.9771	  -9.4711	 10.5116	 18.6013	  0.5000	  7.0854	  1.4241	  4.6503	  0.2002	  0.0196	   0.1606	    0.1606	  -0.1693	  0.3904	  0.3091	  1.0000
2018	184	   0	  0	183.0000	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.0717	  0.0719	  0.0720	  0.0723	  0.0730	  0.0742	  0.0768	  0.0822	  0.0941	  0.1248	  0.1656	  0.1907	  0.2046	  0.2120	  0.2158	  0.2177	  0.2186	  0.2191	  0.2194	  0.2196	  0.3503	  0.3620	  0.3773	  0.3968	  0.4210	  0.4501	  0.4845	  0.5240	  0.5684	  0.6244	 16.3422	 16.3421	 16.3419	 16.3417	 16.3411	 16.3400	 16.3378	 16.3334	 16.3246	 16.3061	 16.2875	 16.2781	 16.2734	 16.2711	 16.2699	 16.2693	 16.2690	 16.2689	 16.2688	 16.2688	 16.1336	 16.1314	 16.1283	 16.1242	 16.1187	 16.1116	 16.1028	 16.0920	 16.0795	 16.0583	  8.3666	  8.3666	  8.3666	  8.3666	  8.3666	  8.3665	  8.3665	  8.3663	  8.3661	  8.3655	  8.3650	  8.3647	  8.3645	  8.3645	  8.3644	  8.3644	  8.3644	  8.3644	  8.3644	  8.3644	  8.3604	  8.3603	  8.3602	  8.3601	  8.3599	  8.3597	  8.3594	  8.3591	  8.3587	  8.3581	 -10.0217	 10.5116	 18.6013	  0.5000	  7.0854	  1.4490	  4.6503	  0.2004	  0.0196	   0.1500	    0.1500	  -0.1657	  0.3904	  0.3091	  1.0000
