Year	DOY	Hour	Min	 Dectime	     z_1	     z_2	     z_3	     z_4	     z_5	     z_6	     z_7	     z_8	     z_9	    z_10	    z_11	    z_12	    z_13	    z_14	    z_15	    z_16	    z_17	    z_18	    z_19	    z_20	    z_21	    z_22	    z_23	    z_24	    z_25	    z_26	    z_27	    z_28	    z_29	    z_30	     U_1	     U_2	     U_3	     U_4	     U_5	     U_6	     U_7	     U_8	     U_9	    U_10	    U_11	    U_12	    U_13	    U_14	    U_15	    U_16	    U_17	    U_18	    U_19	    U_20	    U_21	    U_22	    U_23	    U_24	    U_25	    U_26	    U_27	    U_28	    U_29	    U_30	     T_1	     T_2	     T_3	     T_4	     T_5	     T_6	     T_7	     T_8	     T_9	    T_10	    T_11	    T_12	    T_13	    T_14	    T_15	    T_16	    T_17	    T_18	    T_19	    T_20	    T_21	    T_22	    T_23	    T_24	    T_25	    T_26	    T_27	    T_28	    T_29	    T_30	     q_1	     q_2	     q_3	     q_4	     q_5	     q_6	     q_7	     q_8	     q_9	    q_10	    q_11	    q_12	    q_13	    q_14	    q_15	    q_16	    q_17	    q_18	    q_19	    q_20	    q_21	    q_22	    q_23	    q_24	    q_25	    q_26	    q_27	    q_28	    q_29	    q_30	L_MOD_RSL	  zH_RSL	      Lc	    beta	  zd_RSL	  z0_RSL	     elm	     Scc	       f	UStar_RSL	UStar_heat	TStar_RSL	     FAI	     PAI	flag_RSL
2018	183	   9	  0	182.3750	  0.1108	  0.1316	  0.1524	  0.1940	  0.2771	  0.4433	  0.7758	  1.4409	  2.7709	  5.5418	  8.3126	  9.6981	 10.3908	 10.7371	 10.9103	 10.9969	 11.0402	 11.0619	 11.0727	 11.0781	 11.9574	 12.3320	 12.8670	 13.6314	 14.7233	 16.2832	 18.5117	 21.6952	 26.2431	 32.7400	  0.0667	  0.0670	  0.0673	  0.0679	  0.0691	  0.0717	  0.0771	  0.0892	  0.1195	  0.2205	  0.4095	  0.5593	  0.6541	  0.7075	  0.7359	  0.7505	  0.7579	  0.7616	  0.7635	  0.7654	  1.4297	  1.4944	  1.5764	  1.6775	  1.7996	  1.9430	  2.1072	  2.2906	  2.4901	  2.7125	 22.8619	 22.8604	 22.8589	 22.8560	 22.8501	 22.8384	 22.8148	 22.7676	 22.6726	 22.4724	 22.2690	 22.1661	 22.1144	 22.0884	 22.0754	 22.0689	 22.0657	 22.0640	 22.0632	 22.0624	 21.3056	 21.2813	 21.2487	 21.2059	 21.1514	 21.0843	 21.0054	 20.9167	 20.8226	 20.7167	  5.3406	  5.3405	  5.3404	  5.3402	  5.3399	  5.3393	  5.3379	  5.3353	  5.3299	  5.3186	  5.3072	  5.3014	  5.2984	  5.2970	  5.2962	  5.2959	  5.2957	  5.2956	  5.2956	  5.2955	  5.2528	  5.2514	  5.2496	  5.2471	  5.2441	  5.2403	  5.2358	  5.2308	  5.2255	  5.2195	 -13.9989	 11.0835	  9.5919	  0.4853	  8.9079	  1.0221	  2.2134	  0.2384	  0.0233	   0.5347	    0.5347	  -0.6691	  0.6256	  0.4586	  1.0000
2018	183	  10	  0	182.4167	  0.1108	  0.1316	  0.1524	  0.1940	  0.2771	  0.4433	  0.7758	  1.4409	  2.7709	  5.5418	  8.3126	  9.6981	 10.3908	 10.7371	 10.9103	 10.9969	 11.0402	 11.0619	 11.0727	 11.0781	 11.9574	 12.3320	 12.8670	 13.6314	 14.7233	 16.2832	 18.5117	 21.6952	 26.2431	 32.7400	  0.0615	  0.0618	  0.0622	  0.0628	  0.0640	  0.0666	  0.0721	  0.0845	  0.1161	  0.2264	  0.4444	  0.6241	  0.7401	  0.8061	  0.8413	  0.8595	  0.8687	  0.8734	  0.8757	  0.8780	  1.7041	  1.7832	  1.8829	  2.0053	  2.1526	  2.3250	  2.5216	  2.7402	  2.9768	  3.2375	 24.2354	 24.2336	 24.2318	 24.2282	 24.2209	 24.2063	 24.1771	 24.1186	 24.0006	 23.7516	 23.4979	 23.3693	 23.3045	 23.2720	 23.2558	 23.2476	 23.2436	 23.2415	 23.2405	 23.2395	 22.3683	 22.3381	 22.2976	 22.2446	 22.1774	 22.0953	 21.9993	 21.8925	 21.7805	 21.6583	  4.7151	  4.7150	  4.7149	  4.7147	  4.7143	  4.7135	  4.7119	  4.7086	  4.7020	  4.6882	  4.6741	  4.6669	  4.6633	  4.6615	  4.6606	  4.6601	  4.6599	  4.6598	  4.6597	  4.6597	  4.6111	  4.6094	  4.6072	  4.6042	  4.6005	  4.5959	  4.5906	  4.5846	  4.5784	  4.5715	 -18.7137	 11.0835	  9.5919	  0.4636	  9.0738	  0.9759	  1.9328	  0.2683	  0.0261	   0.6015	    0.6015	  -0.6487	  0.6256	  0.4586	  1.0000
2018	183	  11	  0	182.4583	  0.1108	  0.1316	  0.1524	  0.1940	  0.2771	  0.4433	  0.7758	  1.4409	  2.7709	  5.5418	  8.3126	  9.6981	 10.3908	 10.7371	 10.9103	 10.9969	 11.0402	 11.0619	 11.0727	 11.0781	 11.9574	 12.3320	 12.8670	 13.6314	 14.7233	 16.2832	 18.5117	 21.6952	 26.2431	 32.7400	  0.0278	  0.0280	  0.0282	  0.0286	  0.0294	  0.0310	  0.0345	  0.0428	  0.0663	  0.1677	  0.4336	  0.7025	  0.8958	  1.0119	  1.0756	  1.1090	  1.1261	  1.1347	  1.1391	  1.1434	  2.1118	  2.2277	  2.3695	  2.5390	  2.7359	  2.9585	  3.2036	  3.4661	  3.7391	  4.0208	 27.3137	 27.3100	 27.3062	 27.2988	 27.2838	 27.2538	 27.1937	 27.0727	 26.8278	 26.3054	 25.7657	 25.4893	 25.3494	 25.2790	 25.2437	 25.2260	 25.2172	 25.2127	 25.2105	 25.2083	 24.0056	 23.9458	 23.8677	 23.7686	 23.6470	 23.5041	 23.3443	 23.1752	 23.0067	 22.8417	  3.9580	  3.9578	  3.9576	  3.9571	  3.9563	  3.9545	  3.9511	  3.9441	  3.9300	  3.9000	  3.8690	  3.8531	  3.8450	  3.8410	  3.8389	  3.8379	  3.8374	  3.8372	  3.8370	  3.8369	  3.7678	  3.7644	  3.7599	  3.7542	  3.7472	  3.7390	  3.7298	  3.7201	  3.7104	  3.7009	 -29.3236	 11.0835	  9.5919	  0.3911	  9.6169	  0.6195	  1.1719	  0.3225	  0.0313	   0.5943	    0.5943	  -0.6903	  0.6256	  0.4586	  1.0000
2018	183	  12	  0	182.5000	  0.1108	  0.1316	  0.1524	  0.1940	  0.2771	  0.4433	  0.7758	  1.4409	  2.7709	  5.5418	  8.3126	  9.6981	 10.3908	 10.7371	 10.9103	 10.9969	 11.0402	 11.0619	 11.0727	 11.0781	 11.9574	 12.3320	 12.8670	 13.6314	 14.7233	 16.2832	 18.5117	 21.6952	 26.2431	 32.7400	  0.0159	  0.0160	  0.0162	  0.0165	  0.0170	  0.0182	  0.0208	  0.0273	  0.0467	  0.1434	  0.4403	  0.7715	  1.0213	  1.1750	  1.2604	  1.3054	  1.3284	  1.3401	  1.3460	  1.3519	  2.5019	  2.6493	  2.8280	  3.0396	  3.2826	  3.5541	  3.8492	  4.1605	  4.4791	  4.8000	 28.9490	 28.9441	 28.9392	 28.9295	 28.9100	 28.8709	 28.7924	 28.6344	 28.3137	 27.6253	 26.9086	 26.5393	 26.3519	 26.2574	 26.2100	 26.1863	 26.1744	 26.1684	 26.1655	 26.1625	 24.8283	 24.7511	 24.6511	 24.5253	 24.3728	 24.1956	 24.0002	 23.7968	 23.5974	 23.4083	  3.9889	  3.9886	  3.9883	  3.9878	  3.9866	  3.9844	  3.9799	  3.9708	  3.9523	  3.9126	  3.8714	  3.8501	  3.8393	  3.8338	  3.8311	  3.8297	  3.8291	  3.8287	  3.8286	  3.8284	  3.7515	  3.7471	  3.7413	  3.7341	  3.7253	  3.7151	  3.7038	  3.6921	  3.6806	  3.6697	 -42.0917	 11.0835	  9.5919	  0.3588	  9.8499	  0.4880	  0.8863	  0.3720	  0.0359	   0.6327	    0.6327	  -0.6546	  0.6256	  0.4586	  1.0000
2018	183	  13	  0	182.5417	  0.1108	  0.1316	  0.1524	  0.1940	  0.2771	  0.4433	  0.7758	  1.4409	  2.7709	  5.5418	  8.3126	  9.6981	 10.3908	 10.7371	 10.9103	 10.9969	 11.0402	 11.0619	 11.0727	 11.0781	 11.9574	 12.3320	 12.8670	 13.6314	 14.7233	 16.2832	 18.5117	 21.6952	 26.2431	 32.7400	  0.0193	  0.0195	  0.0196	  0.0199	  0.0205	  0.0219	  0.0248	  0.0318	  0.0526	  0.1495	  0.4260	  0.7197	  0.9356	  1.0668	  1.1392	  1.1772	  1.1966	  1.2065	  1.2115	  1.2164	  2.2338	  2.3609	  2.5155	  2.6993	  2.9113	  3.1492	  3.4090	  3.6849	  3.9693	  4.2583	 28.8439	 28.8396	 28.8354	 28.8268	 28.8097	 28.7754	 28.7067	 28.5683	 28.2880	 27.6886	 27.0678	 26.7492	 26.5877	 26.5065	 26.4657	 26.4453	 26.4351	 26.4300	 26.4274	 26.4248	 25.1564	 25.0885	 25.0003	 24.8889	 24.7531	 24.5947	 24.4190	 24.2349	 24.0533	 23.8792	  4.3935	  4.3933	  4.3930	  4.3925	  4.3915	  4.3894	  4.3853	  4.3770	  4.3602	  4.3243	  4.2871	  4.2680	  4.2583	  4.2534	  4.2510	  4.2497	  4.2491	  4.2488	  4.2487	  4.2485	  4.1724	  4.1683	  4.1630	  4.1563	  4.1482	  4.1387	  4.1282	  4.1171	  4.1062	  4.0958	 -33.3939	 11.0835	  9.5919	  0.3716	  9.7613	  0.5320	  0.9855	  0.3429	  0.0332	   0.5928	    0.5928	  -0.6751	  0.6256	  0.4586	  1.0000
2018	183	  14	  0	182.5833	  0.1108	  0.1316	  0.1524	  0.1940	  0.2771	  0.4433	  0.7758	  1.4409	  2.7709	  5.5418	  8.3126	  9.6981	 10.3908	 10.7371	 10.9103	 10.9969	 11.0402	 11.0619	 11.0727	 11.0781	 11.9574	 12.3320	 12.8670	 13.6314	 14.7233	 16.2832	 18.5117	 21.6952	 26.2431	 32.7400	  0.0142	  0.0143	  0.0145	  0.0147	  0.0152	  0.0163	  0.0187	  0.0247	  0.0430	  0.1374	  0.4435	  0.8003	  1.0762	  1.2484	  1.3447	  1.3957	  1.4218	  1.4351	  1.4418	  1.4485	  2.7069	  2.8718	  3.0716	  3.3080	  3.5794	  3.8824	  4.2112	  4.5570	  4.9095	  5.2625	 29.2612	 29.2565	 29.2517	 29.2423	 29.2235	 29.1857	 29.1097	 28.9567	 28.6454	 27.9744	 27.2718	 26.9083	 26.7233	 26.6300	 26.5832	 26.5597	 26.5480	 26.5421	 26.5391	 26.5362	 25.3138	 25.2388	 25.1417	 25.0195	 24.8711	 24.6985	 24.5078	 24.3090	 24.1139	 23.9292	  5.3290	  5.3287	  5.3284	  5.3279	  5.3267	  5.3245	  5.3201	  5.3111	  5.2928	  5.2535	  5.2123	  5.1910	  5.1802	  5.1747	  5.1720	  5.1706	  5.1699	  5.1696	  5.1694	  5.1692	  5.0973	  5.0929	  5.0872	  5.0801	  5.0714	  5.0612	  5.0501	  5.0384	  5.0270	  5.0161	 -58.9905	 11.0835	  9.5919	  0.3515	  9.8975	  0.4611	  0.8377	  0.3957	  0.0381	   0.6601	    0.6601	  -0.5706	  0.6256	  0.4586	  1.0000
2018	183	  15	  0	182.6250	  0.1108	  0.1316	  0.1524	  0.1940	  0.2771	  0.4433	  0.7758	  1.4409	  2.7709	  5.5418	  8.3126	  9.6981	 10.3908	 10.7371	 10.9103	 10.9969	 11.0402	 11.0619	 11.0727	 11.0781	 11.9574	 12.3320	 12.8670	 13.6314	 14.7233	 16.2832	 18.5117	 21.6952	 26.2431	 32.7400	  0.0124	  0.0125	  0.0126	  0.0129	  0.0134	  0.0144	  0.0167	  0.0224	  0.0403	  0.1372	  0.4679	  0.8639	  1.1739	  1.3684	  1.4775	  1.5352	  1.5649	  1.5800	  1.5876	  1.5952	  3.0476	  3.2383	  3.4695	  3.7436	  4.0588	  4.4112	  4.7939	  5.1960	  5.6049	  6.0125	 28.5667	 28.5623	 28.5578	 28.5489	 28.5310	 28.4951	 28.4229	 28.2774	 27.9809	 27.3395	 26.6646	 26.3141	 26.1355	 26.0453	 26.0000	 25.9773	 25.9659	 25.9603	 25.9574	 25.9546	 24.8380	 24.7655	 24.6715	 24.5531	 24.4089	 24.2405	 24.0537	 23.8583	 23.6657	 23.4833	  7.2521	  7.2518	  7.2516	  7.2511	  7.2501	  7.2481	  7.2440	  7.2358	  7.2191	  7.1830	  7.1450	  7.1253	  7.1152	  7.1102	  7.1076	  7.1063	  7.1057	  7.1054	  7.1052	  7.1051	  7.0422	  7.0381	  7.0328	  7.0262	  7.0180	  7.0086	  6.9980	  6.9870	  6.9762	  6.9659	 -82.8582	 11.0835	  9.5919	  0.3432	  9.9541	  0.4352	  0.7758	  0.4314	  0.0414	   0.7182	    0.7182	  -0.4723	  0.6256	  0.4586	  1.0000
2018	183	  16	  0	182.6667	  0.1108	  0.1316	  0.1524	  0.1940	  0.2771	  0.4433	  0.7758	  1.4409	  2.7709	  5.5418	  8.3126	  9.6981	 10.3908	 10.7371	 10.9103	 10.9969	 11.0402	 11.0619	 11.0727	 11.0781	 11.9574	 12.3320	 12.8670	 13.6314	 14.7233	 16.2832	 18.5117	 21.6952	 26.2431	 32.7400	  0.0123	  0.0124	  0.0125	  0.0128	  0.0132	  0.0142	  0.0164	  0.0219	  0.0390	  0.1294	  0.4298	  0.7833	  1.0575	  1.2286	  1.3244	  1.3750	  1.4010	  1.4142	  1.4209	  1.4275	  2.7179	  2.8856	  3.0890	  3.3302	  3.6075	  3.9176	  4.2544	  4.6085	  4.9690	  5.3292	 27.6692	 27.6652	 27.6612	 27.6532	 27.6372	 27.6052	 27.5409	 27.4112	 27.1472	 26.5770	 25.9784	 25.6679	 25.5099	 25.4301	 25.3901	 25.3700	 25.3600	 25.3549	 25.3524	 25.3499	 24.3346	 24.2703	 24.1869	 24.0819	 23.9540	 23.8050	 23.6400	 23.4676	 23.2980	 23.1375	  7.7638	  7.7636	  7.7633	  7.7628	  7.7619	  7.7600	  7.7562	  7.7485	  7.7328	  7.6988	  7.6632	  7.6448	  7.6354	  7.6307	  7.6283	  7.6271	  7.6265	  7.6262	  7.6260	  7.6259	  7.5655	  7.5617	  7.5567	  7.5505	  7.5429	  7.5340	  7.5242	  7.5139	  7.5039	  7.4943	 -71.4246	 11.0835	  9.5919	  0.3469	  9.9300	  0.4449	  0.8008	  0.4213	  0.0405	   0.6508	    0.6508	  -0.4416	  0.6256	  0.4586	  1.0000
2018	183	  17	  0	182.7083	  0.1108	  0.1316	  0.1524	  0.1940	  0.2771	  0.4433	  0.7758	  1.4409	  2.7709	  5.5418	  8.3126	  9.6981	 10.3908	 10.7371	 10.9103	 10.9969	 11.0402	 11.0619	 11.0727	 11.0781	 11.9574	 12.3320	 12.8670	 13.6314	 14.7233	 16.2832	 18.5117	 21.6952	 26.2431	 32.7400	  0.0113	  0.0114	  0.0115	  0.0118	  0.0122	  0.0131	  0.0151	  0.0202	  0.0360	  0.1201	  0.4004	  0.7311	  0.9879	  1.1483	  1.2381	  1.2856	  1.3100	  1.3224	  1.3286	  1.3349	  2.5433	  2.7006	  2.8913	  3.1175	  3.3775	  3.6683	  3.9841	  4.3161	  4.6542	  4.9917	 26.4560	 26.4526	 26.4491	 26.4423	 26.4286	 26.4011	 26.3460	 26.2346	 26.0080	 25.5184	 25.0043	 24.7376	 24.6018	 24.5333	 24.4989	 24.4817	 24.4730	 24.4687	 24.4665	 24.4644	 23.5955	 23.5402	 23.4686	 23.3784	 23.2686	 23.1406	 22.9988	 22.8506	 22.7047	 22.5667	  7.9035	  7.9033	  7.9031	  7.9027	  7.9018	  7.9001	  7.8966	  7.8896	  7.8753	  7.8445	  7.8121	  7.7954	  7.7868	  7.7825	  7.7803	  7.7792	  7.7787	  7.7784	  7.7783	  7.7782	  7.7235	  7.7200	  7.7155	  7.7098	  7.7029	  7.6948	  7.6859	  7.6766	  7.6674	  7.6587	 -73.1775	 11.0835	  9.5919	  0.3463	  9.9337	  0.4435	  0.7969	  0.4231	  0.0407	   0.6075	    0.6075	  -0.3763	  0.6256	  0.4586	  1.0000
2018	183	  18	  0	182.7500	  0.1108	  0.1316	  0.1524	  0.1940	  0.2771	  0.4433	  0.7758	  1.4409	  2.7709	  5.5418	  8.3126	  9.6981	 10.3908	 10.7371	 10.9103	 10.9969	 11.0402	 11.0619	 11.0727	 11.0781	 11.9574	 12.3320	 12.8670	 13.6314	 14.7233	 16.2832	 18.5117	 21.6952	 26.2431	 32.7400	  0.0105	  0.0106	  0.0107	  0.0109	  0.0113	  0.0121	  0.0140	  0.0186	  0.0329	  0.1083	  0.3565	  0.6466	  0.8709	  1.0108	  1.0889	  1.1302	  1.1514	  1.1622	  1.1676	  1.1731	  2.2282	  2.3650	  2.5309	  2.7276	  2.9538	  3.2066	  3.4812	  3.7700	  4.0642	  4.3583	 25.3852	 25.3824	 25.3796	 25.3740	 25.3627	 25.3402	 25.2950	 25.2039	 25.0183	 24.6179	 24.1979	 23.9803	 23.8695	 23.8136	 23.7856	 23.7715	 23.7645	 23.7609	 23.7592	 23.7574	 23.0384	 22.9932	 22.9347	 22.8611	 22.7715	 22.6671	 22.5515	 22.4309	 22.3123	 22.2000	  8.0452	  8.0451	  8.0449	  8.0445	  8.0438	  8.0423	  8.0393	  8.0333	  8.0210	  7.9945	  7.9667	  7.9523	  7.9450	  7.9413	  7.9395	  7.9385	  7.9381	  7.9378	  7.9377	  7.9376	  7.8900	  7.8870	  7.8832	  7.8783	  7.8724	  7.8655	  7.8578	  7.8499	  7.8420	  7.8346	 -67.2582	 11.0835	  9.5919	  0.3483	  9.9205	  0.4479	  0.8108	  0.4163	  0.0400	   0.5368	    0.5368	  -0.3166	  0.6256	  0.4586	  1.0000
2018	183	  19	  0	182.7917	  0.1108	  0.1316	  0.1524	  0.1940	  0.2771	  0.4433	  0.7758	  1.4409	  2.7709	  5.5418	  8.3126	  9.6981	 10.3908	 10.7371	 10.9103	 10.9969	 11.0402	 11.0619	 11.0727	 11.0781	 11.9574	 12.3320	 12.8670	 13.6314	 14.7233	 16.2832	 18.5117	 21.6952	 26.2431	 32.7400	  0.0101	  0.0102	  0.0103	  0.0105	  0.0109	  0.0116	  0.0133	  0.0175	  0.0303	  0.0950	  0.2974	  0.5265	  0.7005	  0.8080	  0.8677	  0.8993	  0.9155	  0.9237	  0.9278	  0.9320	  1.7404	  1.8442	  1.9701	  2.1192	  2.2905	  2.4820	  2.6900	  2.9093	  3.1333	  3.3583	 23.8336	 23.8315	 23.8293	 23.8250	 23.8164	 23.7991	 23.7645	 23.6946	 23.5526	 23.2474	 22.9288	 22.7644	 22.6809	 22.6387	 22.6176	 22.6070	 22.6017	 22.5991	 22.5977	 22.5964	 22.0192	 21.9849	 21.9405	 21.8847	 21.8169	 21.7381	 21.6511	 21.5605	 21.4717	 21.3875	  7.8976	  7.8974	  7.8973	  7.8970	  7.8965	  7.8954	  7.8933	  7.8889	  7.8801	  7.8612	  7.8415	  7.8313	  7.8261	  7.8235	  7.8222	  7.8215	  7.8212	  7.8210	  7.8209	  7.8209	  7.7851	  7.7830	  7.7803	  7.7768	  7.7726	  7.7677	  7.7623	  7.7567	  7.7512	  7.7460	 -48.4725	 11.0835	  9.5919	  0.3558	  9.8700	  0.4720	  0.8646	  0.3857	  0.0372	   0.4336	    0.4336	  -0.2737	  0.6256	  0.4586	  1.0000
2018	183	  20	  0	182.8333	  0.1108	  0.1316	  0.1524	  0.1940	  0.2771	  0.4433	  0.7758	  1.4409	  2.7709	  5.5418	  8.3126	  9.6981	 10.3908	 10.7371	 10.9103	 10.9969	 11.0402	 11.0619	 11.0727	 11.0781	 11.9574	 12.3320	 12.8670	 13.6314	 14.7233	 16.2832	 18.5117	 21.6952	 26.2431	 32.7400	  0.0290	  0.0292	  0.0293	  0.0296	  0.0303	  0.0315	  0.0342	  0.0404	  0.0567	  0.1174	  0.2527	  0.3762	  0.4608	  0.5105	  0.5375	  0.5515	  0.5586	  0.5623	  0.5641	  0.5659	  1.0420	  1.0949	  1.1605	  1.2398	  1.3334	  1.4407	  1.5609	  1.6918	  1.8308	  1.9792	 21.2952	 21.2942	 21.2933	 21.2914	 21.2877	 21.2802	 21.2652	 21.2350	 21.1740	 21.0445	 20.9114	 20.8435	 20.8093	 20.7920	 20.7834	 20.7791	 20.7769	 20.7758	 20.7753	 20.7748	 20.4193	 20.4042	 20.3843	 20.3589	 20.3273	 20.2896	 20.2467	 20.2004	 20.1531	 20.1042	  8.0792	  8.0792	  8.0791	  8.0790	  8.0789	  8.0786	  8.0780	  8.0767	  8.0742	  8.0690	  8.0635	  8.0607	  8.0593	  8.0586	  8.0583	  8.0581	  8.0580	  8.0579	  8.0579	  8.0579	  8.0442	  8.0436	  8.0428	  8.0418	  8.0405	  8.0390	  8.0373	  8.0355	  8.0337	  8.0318	 -20.2548	 11.0835	  9.5919	  0.4414	  9.2391	  0.8235	  1.7289	  0.2743	  0.0267	   0.3353	    0.3353	  -0.2547	  0.6256	  0.4586	  1.0000
2018	183	  21	  0	182.8750	  0.1108	  0.1316	  0.1524	  0.1940	  0.2771	  0.4433	  0.7758	  1.4409	  2.7709	  5.5418	  8.3126	  9.6981	 10.3908	 10.7371	 10.9103	 10.9969	 11.0402	 11.0619	 11.0727	 11.0781	 11.9574	 12.3320	 12.8670	 13.6314	 14.7233	 16.2832	 18.5117	 21.6952	 26.2431	 32.7400	  0.0406	  0.0407	  0.0409	  0.0413	  0.0420	  0.0435	  0.0466	  0.0535	  0.0706	  0.1259	  0.2244	  0.2995	  0.3460	  0.3720	  0.3856	  0.3927	  0.3962	  0.3980	  0.3989	  0.3998	  0.6906	  0.7215	  0.7608	  0.8093	  0.8680	  0.9369	  1.0159	  1.1042	  1.2006	  1.3083	 19.7404	 19.7399	 19.7394	 19.7385	 19.7367	 19.7330	 19.7256	 19.7107	 19.6809	 19.6182	 19.5548	 19.5228	 19.5067	 19.4987	 19.4947	 19.4927	 19.4916	 19.4911	 19.4909	 19.4906	 19.2432	 19.2358	 19.2257	 19.2125	 19.1957	 19.1749	 19.1503	 19.1225	 19.0928	 19.0583	  8.6444	  8.6444	  8.6444	  8.6443	  8.6443	  8.6443	  8.6443	  8.6442	  8.6440	  8.6436	  8.6431	  8.6429	  8.6428	  8.6428	  8.6428	  8.6427	  8.6427	  8.6427	  8.6427	  8.6427	  8.6412	  8.6411	  8.6411	  8.6410	  8.6409	  8.6407	  8.6406	  8.6404	  8.6402	  8.6400	  -8.8719	 11.0835	  9.5919	  0.5000	  8.7956	  1.0020	  2.3980	  0.2082	  0.0204	   0.2736	    0.2736	  -0.2685	  0.6256	  0.4586	  1.0000
2018	183	  22	  0	182.9167	  0.1108	  0.1316	  0.1524	  0.1940	  0.2771	  0.4433	  0.7758	  1.4409	  2.7709	  5.5418	  8.3126	  9.6981	 10.3908	 10.7371	 10.9103	 10.9969	 11.0402	 11.0619	 11.0727	 11.0781	 11.9574	 12.3320	 12.8670	 13.6314	 14.7233	 16.2832	 18.5117	 21.6952	 26.2431	 32.7400	  0.0357	  0.0359	  0.0361	  0.0364	  0.0370	  0.0383	  0.0411	  0.0472	  0.0622	  0.1109	  0.1977	  0.2639	  0.3049	  0.3277	  0.3397	  0.3459	  0.3491	  0.3506	  0.3514	  0.3522	  0.5664	  0.5926	  0.6256	  0.6663	  0.7153	  0.7724	  0.8375	  0.9098	  0.9882	  1.0750	 18.7590	 18.7584	 18.7579	 18.7567	 18.7545	 18.7500	 18.7410	 18.7230	 18.6868	 18.6107	 18.5337	 18.4949	 18.4754	 18.4656	 18.4608	 18.4583	 18.4571	 18.4565	 18.4562	 18.4559	 18.2082	 18.1988	 18.1864	 18.1707	 18.1513	 18.1280	 18.1010	 18.0712	 18.0398	 18.0042	  9.3000	  9.3000	  9.3000	  9.3000	  9.3000	  9.3000	  9.3000	  9.3000	  9.3000	  9.2999	  9.2999	  9.2999	  9.2999	  9.2999	  9.2999	  9.2999	  9.2999	  9.2999	  9.2999	  9.2999	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  -6.3197	 11.0835	  9.5919	  0.5000	  8.7956	  0.9056	  2.3980	  0.2025	  0.0199	   0.2267	    0.2267	  -0.3353	  0.6256	  0.4586	  1.0000
2018	183	  23	  0	182.9583	  0.1108	  0.1316	  0.1524	  0.1940	  0.2771	  0.4433	  0.7758	  1.4409	  2.7709	  5.5418	  8.3126	  9.6981	 10.3908	 10.7371	 10.9103	 10.9969	 11.0402	 11.0619	 11.0727	 11.0781	 11.9574	 12.3320	 12.8670	 13.6314	 14.7233	 16.2832	 18.5117	 21.6952	 26.2431	 32.7400	  0.0252	  0.0253	  0.0254	  0.0256	  0.0261	  0.0270	  0.0289	  0.0332	  0.0439	  0.0782	  0.1393	  0.1860	  0.2149	  0.2310	  0.2395	  0.2438	  0.2461	  0.2472	  0.2477	  0.2483	  0.3773	  0.3951	  0.4177	  0.4453	  0.4784	  0.5169	  0.5604	  0.6085	  0.6605	  0.7174	 18.0284	 18.0276	 18.0268	 18.0252	 18.0220	 18.0157	 18.0029	 17.9772	 17.9257	 17.8176	 17.7082	 17.6530	 17.6253	 17.6114	 17.6045	 17.6010	 17.5993	 17.5984	 17.5980	 17.5975	 17.3029	 17.2871	 17.2671	 17.2425	 17.2130	 17.1790	 17.1410	 17.1003	 17.0583	 17.0125	  8.9847	  8.9847	  8.9847	  8.9846	  8.9846	  8.9846	  8.9845	  8.9843	  8.9839	  8.9831	  8.9823	  8.9819	  8.9817	  8.9816	  8.9815	  8.9815	  8.9815	  8.9815	  8.9815	  8.9815	  8.9793	  8.9791	  8.9790	  8.9788	  8.9786	  8.9783	  8.9781	  8.9778	  8.9775	  8.9771	  -4.7959	 11.0835	  9.5919	  0.5000	  8.7956	  0.8421	  2.3980	  0.2002	  0.0196	   0.1523	    0.1523	  -0.4810	  0.6256	  0.4586	  1.0000
2018	184	   0	  0	183.0000	  0.1108	  0.1316	  0.1524	  0.1940	  0.2771	  0.4433	  0.7758	  1.4409	  2.7709	  5.5418	  8.3126	  9.6981	 10.3908	 10.7371	 10.9103	 10.9969	 11.0402	 11.0619	 11.0727	 11.0781	 11.9574	 12.3320	 12.8670	 13.6314	 14.7233	 16.2832	 18.5117	 21.6952	 26.2431	 32.7400	  0.0248	  0.0249	  0.0250	  0.0252	  0.0257	  0.0266	  0.0285	  0.0327	  0.0432	  0.0770	  0.1372	  0.1832	  0.2116	  0.2275	  0.2359	  0.2402	  0.2423	  0.2434	  0.2440	  0.2445	  0.3715	  0.3891	  0.4113	  0.4386	  0.4712	  0.5090	  0.5519	  0.5993	  0.6505	  0.7066	 17.0593	 17.0585	 17.0577	 17.0561	 17.0530	 17.0467	 17.0341	 17.0088	 16.9581	 16.8515	 16.7437	 16.6894	 16.6621	 16.6484	 16.6416	 16.6381	 16.6364	 16.6356	 16.6351	 16.6347	 16.3423	 16.3270	 16.3077	 16.2837	 16.2550	 16.2218	 16.1847	 16.1447	 16.1035	 16.0583	  8.3713	  8.3713	  8.3713	  8.3713	  8.3713	  8.3712	  8.3710	  8.3707	  8.3700	  8.3686	  8.3672	  8.3664	  8.3661	  8.3659	  8.3658	  8.3658	  8.3657	  8.3657	  8.3657	  8.3657	  8.3619	  8.3617	  8.3614	  8.3611	  8.3607	  8.3603	  8.3598	  8.3592	  8.3587	  8.3581	  -4.7959	 11.0835	  9.5919	  0.5000	  8.7956	  0.8421	  2.3980	  0.2002	  0.0196	   0.1500	    0.1500	  -0.4739	  0.6256	  0.4586	  1.0000
