Year	DOY	Hour	Min	 Dectime	flag_test	Tsfc_Paved	Tsfc_Bldgs	Tsfc_EveTr	Tsfc_DecTr	Tsfc_Grass	Tsfc_BSoil	Tsfc_Water	QN_Paved	QN_Bldgs	QN_EveTr	QN_DecTr	QN_Grass	QN_BSoil	QN_Water	QS_Paved	QS_Bldgs	QS_EveTr	QS_DecTr	QS_Grass	QS_BSoil	QS_Water	QE0_Paved	QE0_Bldgs	QE0_EveTr	QE0_DecTr	QE0_Grass	QE0_BSoil	QE0_Water	QE_Paved	QE_Bldgs	QE_EveTr	QE_DecTr	QE_Grass	QE_BSoil	QE_Water	QH_Paved	QH_Bldgs	QH_EveTr	QH_DecTr	QH_Grass	QH_BSoil	QH_Water	wu_Paved	wu_Bldgs	wu_EveTr	wu_DecTr	wu_Grass	wu_BSoil	wu_Water	ev0_Paved	ev0_Bldgs	ev0_EveTr	ev0_DecTr	ev0_Grass	ev0_BSoil	ev0_Water	ev_Paved	ev_Bldgs	ev_EveTr	ev_DecTr	ev_Grass	ev_BSoil	ev_Water	drain_Paved	drain_Bldgs	drain_EveTr	drain_DecTr	drain_Grass	drain_BSoil	drain_Water	st_Paved_prev	st_Bldgs_prev	st_EveTr_prev	st_DecTr_prev	st_Grass_prev	st_BSoil_prev	st_Water_prev	st_Paved_next	st_Bldgs_next	st_EveTr_next	st_DecTr_next	st_Grass_next	st_BSoil_next	st_Water_next	ss_Paved_prev	ss_Bldgs_prev	ss_EveTr_prev	ss_DecTr_prev	ss_Grass_prev	ss_BSoil_prev	ss_Water_prev	ss_Paved_next	ss_Bldgs_next	ss_EveTr_next	ss_DecTr_next	ss_Grass_next	ss_BSoil_next	ss_Water_next	      RS	      RA	      RB	  RAsnow	RSS_Paved	RSS_Bldgs	RSS_EveTr	RSS_DecTr	RSS_Grass	RSS_BSoil	RSS_Water	    vsmd	     dsp	    G_sm	   x_exp	 g_kdown	    g_dq	    g_ta	   g_smd	   g_lai	 vpd_hPa	 lv_J_kg	  avdens	    avcp	   s_hPa	psyc_hPa	    iter	FAIBldg_use	FAIEveTree_use	FAIDecTree_use	     FAI	   dqndt
2018	181	   3	  0	180.1250	   0.0000	    8.0872	   23.2038	    6.9303	    6.9303	    7.8063	    7.8705	    7.1107	-66.6519	161.1615	-79.2618	-79.2618	-65.9035	-69.7242	-69.6446	-24.1184	-24.1184	-24.1184	-24.1184	-24.1184	-24.1184	-24.1184	   0.2326	   2.8297	   0.0964	   0.0964	   0.2465	   0.1982	  12.0901	  0.0000	  0.0000	  4.7750	  4.7750	  4.9250	  0.1982	 12.0901	-36.9617	190.8517	-54.3465	-54.3465	-41.1383	-40.2322	-52.0445	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0003	   0.0000	   0.0000	   0.0000	   0.0000	   0.0015	  0.0000	  0.0000	  0.0006	  0.0006	  0.0006	  0.0000	  0.0015	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     420.5848	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     420.5834	     142.2701	     142.0433	     140.3344	     123.9640	     131.6384	     150.0000	       0.0000	     142.2697	     142.0428	     140.3388	     123.9650	     131.6391	     150.0000	       0.0000	13089.2589	 83.7977	 10.2661	  0.0000	13089.2589	13089.2589	13089.2589	13089.2589	13089.2589	13089.2589	  -0.0000	 22.4368	111.2000	  0.0500	 -4.4382	  0.1142	  0.5446	  0.7356	  0.9920	  0.6602	  3.4185	2480875.9002	  1.2551	1010.2873	  0.8482	  0.6692	 67.0000	     0.1650	        0.1170	        0.1376	  0.4196	  0.5507
2018	181	   4	  0	180.1667	   0.0000	    9.1547	   28.8455	    7.4640	    7.3937	    8.1338	    8.8203	    7.9597	-41.2441	313.4695	-51.7178	-53.1253	-39.9040	-46.4331	-43.5500	  8.9504	  8.9504	  8.9504	  8.9504	  8.9504	  8.9504	  8.9504	   1.0615	  11.3322	   0.7611	   0.7198	   1.1001	   0.9110	  19.7130	  0.0000	  0.0000	 19.7801	 19.7388	 20.1192	  0.9110	 19.7130	-43.6166	311.0970	-73.8705	-75.2366	-62.3957	-49.7167	-65.6356	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0014	   0.0001	   0.0001	   0.0001	   0.0001	   0.0024	  0.0000	  0.0000	  0.0024	  0.0024	  0.0024	  0.0001	  0.0024	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     420.5675	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     420.5651	     142.2653	     142.0383	     140.3776	     123.9677	     131.6390	     150.0000	       0.0000	     142.2649	     142.0378	     140.3801	     123.9670	     131.6380	     150.0000	       0.0000	3249.5379	 72.7010	 10.1615	  0.0000	3249.5379	3249.5379	3249.5379	3249.5379	3249.5379	3249.5379	   0.0000	 22.4331	111.2000	  0.0500	 -4.4383	  0.3690	  0.4939	  0.7633	  0.9920	  0.6602	  4.0441	2479009.1466	  1.2504	1010.5108	  0.9065	  0.6700	 86.0000	     0.1650	        0.1170	        0.1376	  0.4196	 12.5885
2018	181	   5	  0	180.2083	   0.0000	   12.0085	   37.3302	    9.7028	    9.5173	   10.0938	   11.4676	    9.9298	  3.9191	549.3044	 -4.5125	 -8.6922	  4.0915	 -5.4139	  5.2442	 57.2792	 57.2792	 57.2792	 57.2792	 57.2792	 57.2792	 57.2792	   2.6992	  22.3413	   2.3976	   2.2462	   2.7045	   2.3622	  46.3925	  0.0000	  0.0000	 41.2135	 41.0621	 41.5204	  2.3622	 46.3925	-43.9190	501.4663	-93.5640	-97.5923	-85.2669	-55.6141	-88.9864	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0003	   0.0027	   0.0003	   0.0003	   0.0003	   0.0003	   0.0056	  0.0000	  0.0000	  0.0050	  0.0050	  0.0050	  0.0003	  0.0056	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     420.5210	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     420.5154	     142.2604	     142.0333	     140.3922	     123.9441	     131.6121	     150.0000	       0.0000	     142.2600	     142.0328	     140.3919	     123.9408	     131.6085	     150.0000	       0.0000	2380.9768	 58.3877	  9.4203	  0.0000	2380.9768	2380.9768	2380.9768	2380.9768	2380.9768	2380.9768	  -0.0000	 22.4569	111.2000	  0.0500	 -4.4372	  0.5922	  0.3803	  0.8193	  0.9920	  0.6602	  5.7664	2475331.8869	  1.2398	1010.9178	  1.0435	  0.6713	 76.0000	     0.1650	        0.1170	        0.1376	  0.4196	 17.2970
2018	181	   6	  0	180.2500	   0.0000	   14.9558	   44.1676	   12.1734	   11.8471	   12.3139	   14.1508	   11.6483	 66.6793	764.4611	 59.4950	 51.3420	 62.8374	 51.5009	 73.3395	107.6256	107.6256	107.6256	107.6256	107.6256	107.6256	107.6256	   4.7072	  30.1842	   4.4445	   4.1477	   4.5684	   4.1541	  86.5490	  0.0000	  0.0000	 59.1950	 58.8981	 59.3189	  4.1541	 86.5490	-27.7905	669.9913	-94.1698	-102.0260	-90.9514	-47.1230	-107.6794	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0006	   0.0037	   0.0005	   0.0005	   0.0006	   0.0005	   0.0105	  0.0000	  0.0000	  0.0072	  0.0071	  0.0072	  0.0005	  0.0105	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     420.4296	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     420.4191	     142.2555	     142.0282	     140.3766	     123.8908	     131.5555	     150.0000	       0.0000	     142.2551	     142.0278	     140.3743	     123.8853	     131.5497	     150.0000	       0.0000	2344.5361	 52.1653	  8.1566	  0.0000	2344.5361	2344.5361	2344.5361	2344.5361	2344.5361	2344.5361	   0.0000	 22.5104	111.2000	  0.0500	 -4.4345	  0.7355	  0.2949	  0.8614	  0.9920	  0.6602	  7.7077	2472654.9434	  1.2311	1011.1525	  1.1729	  0.6723	 72.0000	     0.1650	        0.1170	        0.1376	  0.4196	 21.3415
2018	181	   7	  0	180.2917	   0.0000	   17.6527	   49.4563	   14.5774	   14.1001	   14.4666	   16.5739	   12.9657	140.5456	964.2269	133.6493	120.7833	130.5473	118.4065	153.4366	158.6708	158.6708	158.6708	158.6708	158.6708	158.6708	158.6708	   6.6580	  35.0571	   6.4201	   5.9767	   6.3135	   5.8949	 135.1596	  0.0000	  0.0000	 72.6016	 72.1582	 72.4951	  5.8949	135.1596	 -1.2549	822.4264	-80.7529	-93.1755	-83.7483	-29.2889	-123.5235	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0008	   0.0043	   0.0008	   0.0007	   0.0008	   0.0007	   0.0164	  0.0000	  0.0000	  0.0088	  0.0088	  0.0088	  0.0007	  0.0164	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     420.2701	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     420.2537	     142.2507	     142.0232	     140.3395	     123.8154	     131.4769	     150.0000	       0.0000	     142.2503	     142.0228	     140.3356	     123.8083	     131.4695	     150.0000	       0.0000	2497.4420	 47.7668	  7.5423	  0.0000	2497.4420	2497.4420	2497.4420	2497.4420	2497.4420	2497.4420	   0.0000	 22.5859	111.2000	  0.0500	 -4.4307	  0.8230	  0.2388	  0.8902	  0.9919	  0.6602	  9.6066	2471014.2443	  1.2245	1011.2100	  1.2807	  0.6728	 63.0000	     0.1650	        0.1170	        0.1376	  0.4196	 24.3195
2018	181	   8	  0	180.3333	   0.0000	   19.8810	   53.9424	   16.6035	   15.9766	   16.2601	   18.5343	   13.6031	212.6434	1134.1773	205.6590	188.0792	195.9556	183.5509	233.0283	203.7516	203.7516	203.7516	203.7516	203.7516	203.7516	203.7516	   8.3630	  37.3953	   8.1430	   7.5903	   7.8393	   7.4480	 191.7678	  0.0000	  0.0000	 81.4835	 80.9308	 81.1798	  7.4480	191.7678	 29.4767	951.0106	-58.9913	-76.0183	-68.3909	 -7.0638	-141.9062	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0010	   0.0045	   0.0010	   0.0009	   0.0010	   0.0009	   0.0233	  0.0000	  0.0000	  0.0099	  0.0098	  0.0099	  0.0009	  0.0233	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     420.0381	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     420.0149	     142.2457	     142.0182	     140.2864	     123.7229	     131.3814	     150.0000	       0.0000	     142.2453	     142.0177	     140.2815	     123.7146	     131.3729	     150.0000	       0.0000	2779.7307	 45.4713	  7.3929	  0.0000	2779.7307	2779.7307	2779.7307	2779.7307	2779.7307	2779.7307	   0.0000	 22.6785	111.2000	  0.0500	 -4.4261	  0.8780	  0.1974	  0.9079	  0.9919	  0.6602	 11.8563	2471178.6118	  1.2199	1010.7853	  1.3586	  0.6724	 66.0000	     0.1650	        0.1170	        0.1376	  0.4196	 23.5585
2018	181	   9	  0	180.3750	   0.0000	   21.6785	   55.9952	   18.3908	   17.6578	   17.8671	   20.1496	   13.9337	276.7060	1270.7051	268.7319	246.8307	253.0549	241.1594	304.2458	239.4824	239.4824	239.4824	239.4824	239.4824	239.4824	239.4824	   9.8262	  38.1382	   9.5992	   8.9758	   9.1534	   8.8144	 252.8256	  0.0000	  0.0000	 87.2199	 86.5965	 86.7741	  8.8144	252.8256	 61.5230	1055.5222	-33.6709	-54.9488	-48.9022	 17.1620	-163.7628	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0012	   0.0046	   0.0012	   0.0011	   0.0011	   0.0011	   0.0307	  0.0000	  0.0000	  0.0106	  0.0105	  0.0105	  0.0011	  0.0307	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     419.7165	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     419.6858	     142.2408	     142.0131	     140.2251	     123.6206	     131.2764	     150.0000	       0.0000	     142.2404	     142.0126	     140.2197	     123.6118	     131.2673	     150.0000	       0.0000	2999.7764	 42.3772	  7.0627	  0.0000	2999.7764	2999.7764	2999.7764	2999.7764	2999.7764	2999.7764	   0.0000	 22.7807	111.2000	  0.0500	 -4.4210	  0.9125	  0.1734	  0.9194	  0.9918	  0.6602	 13.8291	2471824.0401	  1.2169	1010.2980	  1.4150	  0.6720	 84.0000	     0.1650	        0.1170	        0.1376	  0.4196	 16.0471
2018	181	  10	  0	180.4167	   0.0000	   22.9296	   55.4790	   19.8124	   19.0370	   19.1896	   21.3400	   14.1256	326.6759	1365.0546	316.9658	291.5377	296.5247	285.7502	359.3980	265.1895	265.1895	265.1895	265.1895	265.1895	265.1895	265.1895	  10.9103	  37.5172	  10.6620	  10.0111	  10.1392	   9.8626	 314.7584	  0.0000	  0.0000	 89.7269	 89.0760	 89.2041	  9.8626	314.7584	 88.4943	1126.8730	-10.9428	-35.7199	-30.8610	 37.7060	-193.5420	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0013	   0.0046	   0.0013	   0.0012	   0.0012	   0.0012	   0.0382	  0.0000	  0.0000	  0.0109	  0.0108	  0.0108	  0.0012	  0.0382	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     419.3086	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     419.2705	     142.2358	     142.0079	     140.1590	     123.5118	     131.1648	     150.0000	       0.0000	     142.2354	     142.0075	     140.1534	     123.5026	     131.1555	     150.0000	       0.0000	3137.6491	 38.3888	  6.7419	  0.0000	3137.6491	3137.6491	3137.6491	3137.6491	3137.6491	3137.6491	   0.0000	 22.8893	111.2000	  0.0500	 -4.4155	  0.9327	  0.1607	  0.9279	  0.9917	  0.6602	 15.4406	2472368.2068	  1.2145	1009.9046	  1.4611	  0.6716	 96.0000	     0.1650	        0.1170	        0.1376	  0.4196	  9.0845
2018	181	  11	  0	180.4583	   0.0000	   24.3354	   56.6773	   21.1356	   20.3164	   20.4445	   22.6598	   14.6627	356.3219	1412.7987	346.5335	319.0633	323.3543	312.3812	393.6300	279.9468	279.9468	279.9468	279.9468	279.9468	279.9468	279.9468	  11.9275	  38.6467	  11.6803	  10.9854	  11.0938	  10.8161	 354.4543	  0.0000	  0.0000	 94.6250	 93.9301	 94.0385	 10.8161	354.4543	105.2403	1161.7171	  0.8269	-25.9484	-21.7658	 50.4836	-211.9059	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0014	   0.0047	   0.0014	   0.0013	   0.0013	   0.0013	   0.0430	  0.0000	  0.0000	  0.0115	  0.0114	  0.0114	  0.0013	  0.0430	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     418.8173	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     418.7742	     142.2308	     142.0027	     140.0913	     123.3994	     131.0500	     150.0000	       0.0000	     142.2303	     142.0023	     140.0854	     123.3897	     131.0400	     150.0000	       0.0000	3262.5528	 37.3018	  6.6845	  0.0000	3262.5528	3262.5528	3262.5528	3262.5528	3262.5528	3262.5528	   0.0000	 23.0013	111.2000	  0.0500	 -4.4099	  0.9428	  0.1508	  0.9412	  0.9917	  0.6602	 17.2389	2471842.2900	  1.2102	1009.7654	  1.5413	  0.6715	 57.0000	     0.1650	        0.1170	        0.1376	  0.4196	  6.7039
2018	181	  12	  0	180.5000	   0.0000	   25.3064	   58.1092	   21.9456	   21.0971	   21.2241	   23.5637	   15.2446	363.5774	1414.9431	354.4616	326.5203	330.7056	319.0206	403.2094	280.7835	280.7835	280.7835	280.7835	280.7835	280.7835	280.7835	  12.4948	  40.1086	  12.2554	  11.5215	  11.6315	  11.3246	 362.6439	  0.0000	  0.0000	 98.5903	 97.8564	 97.9663	 11.3246	362.6439	112.5103	1163.8760	  4.8042	-22.4032	-18.3278	 56.6290	-210.5015	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0015	   0.0049	   0.0015	   0.0014	   0.0014	   0.0014	   0.0440	  0.0000	  0.0000	  0.0120	  0.0119	  0.0119	  0.0014	  0.0440	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     418.2940	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     418.2500	     142.2257	     141.9975	     140.0171	     123.2785	     130.9267	     150.0000	       0.0000	     142.2252	     141.9970	     140.0109	     123.2683	     130.9163	     150.0000	       0.0000	3304.8413	 37.9709	  6.7250	  0.0000	3304.8413	3304.8413	3304.8413	3304.8413	3304.8413	3304.8413	   0.0000	 23.1218	111.2000	  0.0500	 -4.4039	  0.9443	  0.1473	  0.9492	  0.9916	  0.6602	 18.0430	2470915.9589	  1.2071	1009.8891	  1.5949	  0.6716	 90.0000	     0.1650	        0.1170	        0.1376	  0.4196	  1.4400
2018	181	  13	  0	180.5417	   0.0000	   25.4292	   57.2317	   22.1030	   21.2808	   21.4229	   23.7227	   15.1434	346.2258	1364.2495	337.0695	310.0360	314.7165	303.0427	387.2392	266.6087	266.6087	266.6087	266.6087	266.6087	266.6087	266.6087	  12.5850	  39.0541	  12.3469	  11.6440	  11.7657	  11.4622	 370.8159	  0.0000	  0.0000	 97.3233	 96.6204	 96.7421	 11.4622	370.8159	109.3336	1127.3573	  2.8540	-23.4766	-18.9178	 54.6883	-220.4689	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0015	   0.0047	   0.0015	   0.0014	   0.0014	   0.0014	   0.0450	  0.0000	  0.0000	  0.0118	  0.0117	  0.0117	  0.0014	  0.0450	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     417.7616	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     417.7165	     142.2205	     141.9922	     139.9439	     123.1564	     130.8022	     150.0000	       0.0000	     142.2201	     141.9918	     139.9380	     123.1464	     130.7920	     150.0000	       0.0000	3382.2260	 37.9808	  6.7170	  0.0000	3382.2260	3382.2260	3382.2260	3382.2260	3382.2260	3382.2260	   0.0000	 23.2434	111.2000	  0.0500	 -4.3978	  0.9380	  0.1446	  0.9518	  0.9915	  0.6602	 18.8599	2471394.4969	  1.2061	1009.6447	  1.6134	  0.6713	 95.0000	     0.1650	        0.1170	        0.1376	  0.4196	 -4.4200
2018	181	  14	  0	180.5833	   0.0000	   25.1015	   55.7539	   21.8428	   21.0751	   21.2516	   23.4787	   14.7899	307.7463	1272.5634	298.6670	273.8568	279.5671	267.9059	349.1810	241.0830	241.0830	241.0830	241.0830	241.0830	241.0830	241.0830	  12.2804	  37.1117	  12.0467	  11.4082	  11.5551	  11.2550	 366.4205	  0.0000	  0.0000	 93.4963	 92.8577	 93.0046	 11.2550	366.4205	 96.3797	1061.1968	 -6.1959	-30.3675	-24.8041	 45.2843	-228.6060	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0015	   0.0045	   0.0015	   0.0014	   0.0014	   0.0014	   0.0445	  0.0000	  0.0000	  0.0113	  0.0113	  0.0113	  0.0014	  0.0445	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     417.2205	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     417.1760	     142.2154	     141.9869	     139.8760	     123.0376	     130.6811	     150.0000	       0.0000	     142.2149	     141.9864	     139.8707	     123.0279	     130.6713	     150.0000	       0.0000	3481.5514	 38.6202	  6.7372	  0.0000	3481.5514	3481.5514	3481.5514	3481.5514	3481.5514	3481.5514	   0.0000	 23.3617	111.2000	  0.0500	 -4.3919	  0.9236	  0.1426	  0.9520	  0.9914	  0.6602	 19.5112	2472295.1678	  1.2061	1009.3147	  1.6152	  0.6708	 96.0000	     0.1650	        0.1170	        0.1376	  0.4196	 -8.1608
2018	181	  15	  0	180.6250	   0.0000	   23.9610	   52.1152	   20.9716	   20.3086	   20.5341	   22.5228	   14.0437	249.1416	1133.4877	239.3555	218.0017	225.2789	214.3835	288.7467	203.0853	203.0853	203.0853	203.0853	203.0853	203.0853	203.0853	  11.2826	  32.9172	  11.0437	  10.5210	  10.6985	  10.4319	 351.5731	  0.0000	  0.0000	 84.1368	 83.6141	 83.7917	 10.4319	351.5731	 74.7667	959.1128	-19.1563	-39.9874	-32.8877	 29.5767	-237.2013	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0014	   0.0040	   0.0013	   0.0013	   0.0013	   0.0013	   0.0426	  0.0000	  0.0000	  0.0102	  0.0101	  0.0102	  0.0013	  0.0426	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     416.6981	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     416.6554	     142.2102	     141.9815	     139.8191	     122.9278	     130.5690	     150.0000	       0.0000	     142.2097	     141.9810	     139.8151	     122.9193	     130.5603	     150.0000	       0.0000	3597.0962	 38.7342	  6.7132	  0.0000	3597.0962	3597.0962	3597.0962	3597.0962	3597.0962	3597.0962	  -0.0000	 23.4708	111.2000	  0.0500	 -4.3865	  0.8968	  0.1430	  0.9465	  0.9914	  0.6602	 19.3649	2473662.8473	  1.2080	1008.9867	  1.5758	  0.6702	108.0000	     0.1650	        0.1170	        0.1376	  0.4196	-11.1169
2018	181	  16	  0	180.6667	   0.0000	   22.9554	   49.1365	   20.1466	   19.5951	   19.8941	   21.7033	   13.6450	178.1862	964.3703	168.3595	151.3789	160.5838	149.9390	215.1427	156.9214	156.9214	156.9214	156.9214	156.9214	156.9214	156.9214	  10.0539	  29.0368	   9.8165	   9.4068	   9.6294	   9.3722	 317.0219	  0.0000	  0.0000	 74.5136	 74.1038	 74.3264	  9.3722	317.0219	 48.1179	834.3021	-36.2222	-52.7932	-43.8109	 10.4986	-231.9474	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0012	   0.0035	   0.0012	   0.0011	   0.0012	   0.0011	   0.0384	  0.0000	  0.0000	  0.0090	  0.0090	  0.0090	  0.0011	  0.0384	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     416.2042	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     416.1657	     142.2049	     141.9761	     139.7786	     122.8329	     130.4719	     150.0000	       0.0000	     142.2045	     141.9756	     139.7759	     122.8256	     130.4644	     150.0000	       0.0000	3767.4297	 40.5741	  6.7794	  0.0000	3767.4297	3767.4297	3767.4297	3767.4297	3767.4297	3767.4297	   0.0000	 23.5649	111.2000	  0.0500	 -4.3818	  0.8537	  0.1439	  0.9437	  0.9913	  0.6602	 19.0627	2473959.8716	  1.2087	1008.9571	  1.5573	  0.6700	 84.0000	     0.1650	        0.1170	        0.1376	  0.4196	-15.1378
2018	181	  17	  0	180.7083	   0.0000	   21.8255	   46.3386	   19.1701	   18.7391	   19.1406	   20.7719	   13.4788	101.1751	770.4331	 91.5874	 79.5078	 90.7438	 80.2481	133.7698	106.2487	106.2487	106.2487	106.2487	106.2487	106.2487	106.2487	   8.3798	  24.7878	   8.1449	   7.8486	   8.1239	   7.8666	 260.8086	  0.0000	  0.0000	 62.9332	 62.6369	 62.9122	  7.8666	260.8086	 18.9162	688.1742	-53.6047	-65.3880	-54.4273	 -9.8775	-209.2977	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0010	   0.0030	   0.0010	   0.0010	   0.0010	   0.0010	   0.0316	  0.0000	  0.0000	  0.0076	  0.0076	  0.0076	  0.0010	  0.0316	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     415.7802	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     415.7485	     142.1996	     141.9706	     139.7531	     122.7520	     130.3888	     150.0000	       0.0000	     142.1992	     141.9702	     139.7518	     122.7461	     130.3826	     150.0000	       0.0000	4037.1393	 44.6751	  6.9976	  0.0000	4037.1393	4037.1393	4037.1393	4037.1393	4037.1393	4037.1393	   0.0000	 23.6451	111.2000	  0.0500	 -4.3777	  0.7831	  0.1469	  0.9409	  0.9913	  0.6602	 18.1662	2473350.8249	  1.2094	1009.2443	  1.5386	  0.6703	 96.0000	     0.1650	        0.1170	        0.1376	  0.4196	-16.8123
2018	181	  18	  0	180.7500	   0.0000	   20.3297	   41.0328	   18.1039	   17.8225	   18.3201	   19.5487	   12.9060	 25.7895	562.9878	 14.9754	  7.5068	 20.7313	 11.6042	 54.1577	 55.0470	 55.0470	 55.0470	 55.0470	 55.0470	 55.0470	 55.0470	   6.4057	  18.2208	   6.1696	   6.0045	   6.2933	   6.0928	 221.3341	  0.0000	  0.0000	 46.9783	 46.8131	 47.1020	  6.0928	221.3341	 -7.9762	529.2221	-65.7686	-73.0721	-60.1364	-28.2542	-200.9421	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0008	   0.0022	   0.0007	   0.0007	   0.0008	   0.0007	   0.0268	  0.0000	  0.0000	  0.0057	  0.0057	  0.0057	  0.0007	  0.0268	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     415.4307	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     415.4038	     142.1943	     141.9652	     139.7479	     122.6912	     130.3256	     150.0000	       0.0000	     142.1939	     141.9647	     139.7486	     122.6872	     130.3214	     150.0000	       0.0000	4663.4645	 47.0323	  7.0376	  0.0000	4663.4645	4663.4645	4663.4645	4663.4645	4663.4645	4663.4645	   0.0000	 23.7052	111.2000	  0.0500	 -4.3747	  0.6686	  0.1504	  0.9343	  0.9912	  0.6602	 17.2794	2473666.9663	  1.2116	1009.2985	  1.4978	  0.6703	103.0000	     0.1650	        0.1170	        0.1376	  0.4196	-15.2750
