Year	DOY	Hour	Min	 Dectime	     z_1	     z_2	     z_3	     z_4	     z_5	     z_6	     z_7	     z_8	     z_9	    z_10	    z_11	    z_12	    z_13	    z_14	    z_15	    z_16	    z_17	    z_18	    z_19	    z_20	    z_21	    z_22	    z_23	    z_24	    z_25	    z_26	    z_27	    z_28	    z_29	    z_30	     U_1	     U_2	     U_3	     U_4	     U_5	     U_6	     U_7	     U_8	     U_9	    U_10	    U_11	    U_12	    U_13	    U_14	    U_15	    U_16	    U_17	    U_18	    U_19	    U_20	    U_21	    U_22	    U_23	    U_24	    U_25	    U_26	    U_27	    U_28	    U_29	    U_30	     T_1	     T_2	     T_3	     T_4	     T_5	     T_6	     T_7	     T_8	     T_9	    T_10	    T_11	    T_12	    T_13	    T_14	    T_15	    T_16	    T_17	    T_18	    T_19	    T_20	    T_21	    T_22	    T_23	    T_24	    T_25	    T_26	    T_27	    T_28	    T_29	    T_30	     q_1	     q_2	     q_3	     q_4	     q_5	     q_6	     q_7	     q_8	     q_9	    q_10	    q_11	    q_12	    q_13	    q_14	    q_15	    q_16	    q_17	    q_18	    q_19	    q_20	    q_21	    q_22	    q_23	    q_24	    q_25	    q_26	    q_27	    q_28	    q_29	    q_30	L_MOD_RSL	  zH_RSL	      Lc	    beta	  zd_RSL	  z0_RSL	     elm	     Scc	       f	UStar_RSL	UStar_heat	TStar_RSL	     FAI	     PAI	flag_RSL
2018	180	  18	  0	179.7500	  0.0806	  0.0958	  0.1109	  0.1411	  0.2016	  0.3225	  0.5645	  1.0483	  2.0159	  4.0318	  6.0477	  7.0557	  7.5596	  7.8116	  7.9376	  8.0006	  8.0321	  8.0479	  8.0557	  8.0597	  8.7086	  8.9850	  9.3799	  9.9440	 10.7499	 11.9012	 13.5459	 15.8955	 19.2520	 24.0470	  0.4391	  0.4396	  0.4401	  0.4412	  0.4433	  0.4477	  0.4564	  0.4744	  0.5126	  0.6022	  0.7075	  0.7669	  0.7984	  0.8147	  0.8229	  0.8271	  0.8292	  0.8302	  0.8307	  0.8313	  1.9877	  2.0376	  2.1036	  2.1889	  2.2965	  2.4289	  2.5879	  2.7767	  2.9953	  3.3542	 22.0923	 22.0922	 22.0921	 22.0920	 22.0917	 22.0911	 22.0899	 22.0875	 22.0828	 22.0729	 22.0630	 22.0580	 22.0555	 22.0542	 22.0536	 22.0533	 22.0532	 22.0531	 22.0530	 22.0530	 21.8448	 21.8439	 21.8426	 21.8406	 21.8375	 21.8330	 21.8267	 21.8181	 21.8069	 21.7750	  6.1784	  6.1784	  6.1784	  6.1784	  6.1784	  6.1783	  6.1782	  6.1781	  6.1777	  6.1770	  6.1763	  6.1759	  6.1758	  6.1757	  6.1756	  6.1756	  6.1756	  6.1756	  6.1756	  6.1756	  6.1606	  6.1606	  6.1605	  6.1603	  6.1601	  6.1598	  6.1593	  6.1587	  6.1579	  6.1556	 -29.1656	  8.0636	 25.0152	  0.5000	  4.8751	  1.9370	  6.2538	  0.2192	  0.0215	   0.8473	    0.8473	  -0.1418	  0.2473	  0.2329	  1.0000
2018	180	  19	  0	179.7917	  0.0806	  0.0958	  0.1109	  0.1411	  0.2016	  0.3225	  0.5645	  1.0483	  2.0159	  4.0318	  6.0477	  7.0557	  7.5596	  7.8116	  7.9376	  8.0006	  8.0321	  8.0479	  8.0557	  8.0597	  8.7086	  8.9850	  9.3799	  9.9440	 10.7499	 11.9012	 13.5459	 15.8955	 19.2520	 24.0470	  0.3723	  0.3728	  0.3732	  0.3741	  0.3759	  0.3796	  0.3870	  0.4023	  0.4346	  0.5106	  0.5999	  0.6503	  0.6770	  0.6908	  0.6978	  0.7013	  0.7031	  0.7040	  0.7044	  0.7048	  1.6938	  1.7363	  1.7925	  1.8651	  1.9568	  2.0695	  2.2050	  2.3658	  2.5521	  2.8583	 21.4566	 21.4565	 21.4565	 21.4564	 21.4562	 21.4557	 21.4549	 21.4532	 21.4498	 21.4427	 21.4356	 21.4321	 21.4303	 21.4294	 21.4289	 21.4287	 21.4286	 21.4285	 21.4285	 21.4285	 21.2793	 21.2786	 21.2777	 21.2762	 21.2740	 21.2708	 21.2663	 21.2601	 21.2521	 21.2292	  5.3333	  5.3333	  5.3333	  5.3333	  5.3333	  5.3332	  5.3332	  5.3330	  5.3328	  5.3323	  5.3317	  5.3315	  5.3313	  5.3313	  5.3312	  5.3312	  5.3312	  5.3312	  5.3312	  5.3312	  5.3201	  5.3201	  5.3200	  5.3199	  5.3197	  5.3195	  5.3191	  5.3187	  5.3181	  5.3164	 -29.2418	  8.0636	 25.0152	  0.5000	  4.8751	  1.9382	  6.2538	  0.2194	  0.0215	   0.7219	    0.7219	  -0.1008	  0.2473	  0.2329	  1.0000
2018	180	  20	  0	179.8333	  0.0806	  0.0958	  0.1109	  0.1411	  0.2016	  0.3225	  0.5645	  1.0483	  2.0159	  4.0318	  6.0477	  7.0557	  7.5596	  7.8116	  7.9376	  8.0006	  8.0321	  8.0479	  8.0557	  8.0597	  8.7086	  8.9850	  9.3799	  9.9440	 10.7499	 11.9012	 13.5459	 15.8955	 19.2520	 24.0470	  0.2833	  0.2836	  0.2840	  0.2847	  0.2861	  0.2888	  0.2945	  0.3061	  0.3307	  0.3885	  0.4565	  0.4948	  0.5152	  0.5256	  0.5310	  0.5336	  0.5350	  0.5357	  0.5360	  0.5363	  1.0318	  1.0594	  1.0957	  1.1426	  1.2014	  1.2735	  1.3593	  1.4601	  1.5756	  1.7500	 20.4708	 20.4707	 20.4707	 20.4706	 20.4704	 20.4700	 20.4692	 20.4677	 20.4647	 20.4583	 20.4519	 20.4487	 20.4470	 20.4462	 20.4458	 20.4456	 20.4455	 20.4455	 20.4455	 20.4454	 20.3396	 20.3386	 20.3372	 20.3353	 20.3327	 20.3293	 20.3248	 20.3193	 20.3125	 20.2958	  4.9245	  4.9245	  4.9245	  4.9245	  4.9245	  4.9244	  4.9244	  4.9243	  4.9242	  4.9238	  4.9235	  4.9233	  4.9232	  4.9232	  4.9232	  4.9232	  4.9232	  4.9232	  4.9232	  4.9232	  4.9175	  4.9175	  4.9174	  4.9173	  4.9172	  4.9170	  4.9168	  4.9165	  4.9162	  4.9153	 -15.7713	  8.0636	 25.0152	  0.5000	  4.8751	  1.6296	  6.2538	  0.2018	  0.0198	   0.4457	    0.4457	  -0.0990	  0.2473	  0.2329	  1.0000
2018	180	  21	  0	179.8750	  0.0806	  0.0958	  0.1109	  0.1411	  0.2016	  0.3225	  0.5645	  1.0483	  2.0159	  4.0318	  6.0477	  7.0557	  7.5596	  7.8116	  7.9376	  8.0006	  8.0321	  8.0479	  8.0557	  8.0597	  8.7086	  8.9850	  9.3799	  9.9440	 10.7499	 11.9012	 13.5459	 15.8955	 19.2520	 24.0470	  0.1717	  0.1719	  0.1721	  0.1725	  0.1734	  0.1750	  0.1785	  0.1855	  0.2004	  0.2355	  0.2767	  0.2999	  0.3122	  0.3186	  0.3218	  0.3234	  0.3242	  0.3246	  0.3248	  0.3250	  0.5775	  0.5934	  0.6143	  0.6413	  0.6751	  0.7164	  0.7655	  0.8228	  0.8882	  0.9833	 19.1566	 19.1566	 19.1565	 19.1564	 19.1561	 19.1556	 19.1546	 19.1526	 19.1486	 19.1402	 19.1317	 19.1275	 19.1254	 19.1243	 19.1238	 19.1235	 19.1234	 19.1233	 19.1233	 19.1233	 19.0117	 19.0092	 19.0059	 19.0015	 18.9961	 18.9894	 18.9814	 18.9721	 18.9617	 18.9417	  5.0673	  5.0673	  5.0673	  5.0673	  5.0673	  5.0673	  5.0673	  5.0672	  5.0672	  5.0671	  5.0670	  5.0670	  5.0669	  5.0669	  5.0669	  5.0669	  5.0669	  5.0669	  5.0669	  5.0669	  5.0657	  5.0657	  5.0656	  5.0656	  5.0655	  5.0654	  5.0653	  5.0652	  5.0651	  5.0649	 -12.5076	  8.0636	 25.0152	  0.5000	  4.8751	  1.5298	  6.2538	  0.2002	  0.0196	   0.2508	    0.2508	  -0.1313	  0.2473	  0.2329	  1.0000
2018	180	  22	  0	179.9167	  0.0806	  0.0958	  0.1109	  0.1411	  0.2016	  0.3225	  0.5645	  1.0483	  2.0159	  4.0318	  6.0477	  7.0557	  7.5596	  7.8116	  7.9376	  8.0006	  8.0321	  8.0479	  8.0557	  8.0597	  8.7086	  8.9850	  9.3799	  9.9440	 10.7499	 11.9012	 13.5459	 15.8955	 19.2520	 24.0470	  0.1208	  0.1209	  0.1211	  0.1214	  0.1219	  0.1231	  0.1255	  0.1305	  0.1410	  0.1656	  0.1946	  0.2109	  0.2196	  0.2241	  0.2263	  0.2275	  0.2281	  0.2283	  0.2285	  0.2286	  0.4062	  0.4174	  0.4321	  0.4511	  0.4749	  0.5039	  0.5384	  0.5788	  0.6247	  0.6917	 17.9601	 17.9600	 17.9599	 17.9597	 17.9593	 17.9586	 17.9572	 17.9543	 17.9485	 17.9363	 17.9242	 17.9181	 17.9150	 17.9135	 17.9127	 17.9123	 17.9121	 17.9120	 17.9120	 17.9120	 17.7524	 17.7487	 17.7438	 17.7374	 17.7293	 17.7195	 17.7077	 17.6941	 17.6789	 17.6500	  5.4227	  5.4227	  5.4227	  5.4227	  5.4227	  5.4227	  5.4227	  5.4227	  5.4227	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	 -12.5076	  8.0636	 25.0152	  0.5000	  4.8751	  1.5298	  6.2538	  0.2002	  0.0196	   0.1764	    0.1764	  -0.1894	  0.2473	  0.2329	  1.0000
2018	180	  23	  0	179.9583	  0.0806	  0.0958	  0.1109	  0.1411	  0.2016	  0.3225	  0.5645	  1.0483	  2.0159	  4.0318	  6.0477	  7.0557	  7.5596	  7.8116	  7.9376	  8.0006	  8.0321	  8.0479	  8.0557	  8.0597	  8.7086	  8.9850	  9.3799	  9.9440	 10.7499	 11.9012	 13.5459	 15.8955	 19.2520	 24.0470	  0.1426	  0.1428	  0.1429	  0.1433	  0.1440	  0.1454	  0.1482	  0.1541	  0.1665	  0.1956	  0.2298	  0.2490	  0.2593	  0.2646	  0.2672	  0.2686	  0.2693	  0.2696	  0.2698	  0.2699	  0.4796	  0.4928	  0.5102	  0.5326	  0.5607	  0.5950	  0.6357	  0.6834	  0.7376	  0.8167	 15.9528	 15.9527	 15.9526	 15.9525	 15.9522	 15.9516	 15.9503	 15.9479	 15.9430	 15.9328	 15.9225	 15.9174	 15.9148	 15.9135	 15.9129	 15.9126	 15.9124	 15.9123	 15.9123	 15.9123	 15.7773	 15.7742	 15.7701	 15.7648	 15.7581	 15.7499	 15.7401	 15.7288	 15.7160	 15.6917	  5.6709	  5.6709	  5.6709	  5.6709	  5.6709	  5.6709	  5.6709	  5.6708	  5.6707	  5.6706	  5.6704	  5.6703	  5.6703	  5.6703	  5.6703	  5.6702	  5.6702	  5.6702	  5.6702	  5.6702	  5.6681	  5.6680	  5.6680	  5.6679	  5.6678	  5.6676	  5.6675	  5.6673	  5.6671	  5.6667	 -12.5076	  8.0636	 25.0152	  0.5000	  4.8751	  1.5298	  6.2538	  0.2002	  0.0196	   0.2083	    0.2083	  -0.1595	  0.2473	  0.2329	  1.0000
2018	181	   0	  0	180.0000	  0.0806	  0.0958	  0.1109	  0.1411	  0.2016	  0.3225	  0.5645	  1.0483	  2.0159	  4.0318	  6.0477	  7.0557	  7.5596	  7.8116	  7.9376	  8.0006	  8.0321	  8.0479	  8.0557	  8.0597	  8.7086	  8.9850	  9.3799	  9.9440	 10.7499	 11.9012	 13.5459	 15.8955	 19.2520	 24.0470	  0.1841	  0.1843	  0.1845	  0.1850	  0.1858	  0.1877	  0.1913	  0.1989	  0.2149	  0.2524	  0.2966	  0.3215	  0.3347	  0.3415	  0.3450	  0.3467	  0.3476	  0.3480	  0.3482	  0.3485	  0.6191	  0.6361	  0.6586	  0.6875	  0.7238	  0.7680	  0.8206	  0.8821	  0.9521	  1.0542	 14.0469	 14.0469	 14.0468	 14.0467	 14.0465	 14.0460	 14.0451	 14.0432	 14.0395	 14.0318	 14.0241	 14.0202	 14.0183	 14.0173	 14.0168	 14.0166	 14.0165	 14.0164	 14.0164	 14.0164	 13.9146	 13.9122	 13.9092	 13.9052	 13.9001	 13.8939	 13.8865	 13.8780	 13.8684	 13.8500	  5.9113	  5.9113	  5.9113	  5.9113	  5.9113	  5.9113	  5.9113	  5.9112	  5.9112	  5.9111	  5.9110	  5.9109	  5.9109	  5.9109	  5.9109	  5.9109	  5.9109	  5.9109	  5.9109	  5.9109	  5.9095	  5.9095	  5.9095	  5.9094	  5.9093	  5.9093	  5.9092	  5.9091	  5.9089	  5.9087	 -12.5076	  8.0636	 25.0152	  0.5000	  4.8751	  1.5298	  6.2538	  0.2002	  0.0196	   0.2689	    0.2689	  -0.1203	  0.2473	  0.2329	  1.0000
2018	181	   1	  0	180.0417	  0.0806	  0.0958	  0.1109	  0.1411	  0.2016	  0.3225	  0.5645	  1.0483	  2.0159	  4.0318	  6.0477	  7.0557	  7.5596	  7.8116	  7.9376	  8.0006	  8.0321	  8.0479	  8.0557	  8.0597	  8.7086	  8.9850	  9.3799	  9.9440	 10.7499	 11.9012	 13.5459	 15.8955	 19.2520	 24.0470	  0.1637	  0.1639	  0.1641	  0.1645	  0.1653	  0.1669	  0.1701	  0.1769	  0.1911	  0.2245	  0.2638	  0.2859	  0.2977	  0.3037	  0.3068	  0.3083	  0.3091	  0.3095	  0.3097	  0.3099	  0.5506	  0.5657	  0.5857	  0.6114	  0.6437	  0.6830	  0.7298	  0.7845	  0.8468	  0.9375	 12.7102	 12.7101	 12.7101	 12.7100	 12.7097	 12.7092	 12.7081	 12.7060	 12.7019	 12.6932	 12.6844	 12.6800	 12.6778	 12.6768	 12.6762	 12.6759	 12.6758	 12.6757	 12.6757	 12.6757	 12.5607	 12.5580	 12.5545	 12.5500	 12.5442	 12.5372	 12.5288	 12.5192	 12.5083	 12.4875	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	 -12.5076	  8.0636	 25.0152	  0.5000	  4.8751	  1.5298	  6.2538	  0.2002	  0.0196	   0.2391	    0.2391	  -0.1361	  0.2473	  0.2329	  1.0000
2018	181	   2	  0	180.0833	  0.0806	  0.0958	  0.1109	  0.1411	  0.2016	  0.3225	  0.5645	  1.0483	  2.0159	  4.0318	  6.0477	  7.0557	  7.5596	  7.8116	  7.9376	  8.0006	  8.0321	  8.0479	  8.0557	  8.0597	  8.7086	  8.9850	  9.3799	  9.9440	 10.7499	 11.9012	 13.5459	 15.8955	 19.2520	 24.0470	  0.1681	  0.1683	  0.1685	  0.1689	  0.1697	  0.1713	  0.1747	  0.1816	  0.1962	  0.2305	  0.2708	  0.2935	  0.3056	  0.3118	  0.3150	  0.3166	  0.3174	  0.3178	  0.3180	  0.3182	  0.5652	  0.5808	  0.6013	  0.6277	  0.6608	  0.7012	  0.7493	  0.8054	  0.8694	  0.9625	 11.4693	 11.4692	 11.4692	 11.4691	 11.4688	 11.4683	 11.4673	 11.4654	 11.4614	 11.4532	 11.4449	 11.4407	 11.4387	 11.4376	 11.4371	 11.4368	 11.4367	 11.4366	 11.4366	 11.4366	 11.3267	 11.3243	 11.3211	 11.3169	 11.3116	 11.3050	 11.2972	 11.2882	 11.2780	 11.2583	  5.7021	  5.7021	  5.7021	  5.7021	  5.7021	  5.7021	  5.7021	  5.7021	  5.7021	  5.7021	  5.7020	  5.7020	  5.7020	  5.7020	  5.7020	  5.7020	  5.7020	  5.7020	  5.7020	  5.7020	  5.7015	  5.7015	  5.7015	  5.7015	  5.7015	  5.7014	  5.7014	  5.7014	  5.7013	  5.7013	 -12.5076	  8.0636	 25.0152	  0.5000	  4.8751	  1.5298	  6.2538	  0.2002	  0.0196	   0.2455	    0.2455	  -0.1289	  0.2473	  0.2329	  1.0000
2018	181	   3	  0	180.1250	  0.0806	  0.0958	  0.1109	  0.1411	  0.2016	  0.3225	  0.5645	  1.0483	  2.0159	  4.0318	  6.0477	  7.0557	  7.5596	  7.8116	  7.9376	  8.0006	  8.0321	  8.0479	  8.0557	  8.0597	  8.7086	  8.9850	  9.3799	  9.9440	 10.7499	 11.9012	 13.5459	 15.8955	 19.2520	 24.0470	  0.1637	  0.1639	  0.1641	  0.1645	  0.1653	  0.1669	  0.1701	  0.1769	  0.1911	  0.2245	  0.2638	  0.2859	  0.2977	  0.3037	  0.3068	  0.3083	  0.3091	  0.3095	  0.3097	  0.3099	  0.5506	  0.5657	  0.5857	  0.6114	  0.6437	  0.6830	  0.7298	  0.7845	  0.8468	  0.9375	 10.7398	 10.7397	 10.7397	 10.7396	 10.7393	 10.7388	 10.7378	 10.7359	 10.7319	 10.7237	 10.7154	 10.7113	 10.7092	 10.7082	 10.7076	 10.7074	 10.7073	 10.7072	 10.7072	 10.7071	 10.5964	 10.5941	 10.5910	 10.5869	 10.5817	 10.5754	 10.5677	 10.5589	 10.5488	 10.5292	  5.7133	  5.7133	  5.7133	  5.7133	  5.7133	  5.7133	  5.7132	  5.7132	  5.7130	  5.7128	  5.7125	  5.7123	  5.7122	  5.7122	  5.7122	  5.7122	  5.7122	  5.7122	  5.7122	  5.7122	  5.7083	  5.7082	  5.7081	  5.7080	  5.7078	  5.7076	  5.7073	  5.7070	  5.7067	  5.7060	 -12.5076	  8.0636	 25.0152	  0.5000	  4.8751	  1.5298	  6.2538	  0.2002	  0.0196	   0.2391	    0.2391	  -0.1287	  0.2473	  0.2329	  1.0000
2018	181	   4	  0	180.1667	  0.0806	  0.0958	  0.1109	  0.1411	  0.2016	  0.3225	  0.5645	  1.0483	  2.0159	  4.0318	  6.0477	  7.0557	  7.5596	  7.8116	  7.9376	  8.0006	  8.0321	  8.0479	  8.0557	  8.0597	  8.7086	  8.9850	  9.3799	  9.9440	 10.7499	 11.9012	 13.5459	 15.8955	 19.2520	 24.0470	  0.1586	  0.1588	  0.1590	  0.1594	  0.1601	  0.1617	  0.1649	  0.1714	  0.1851	  0.2175	  0.2556	  0.2770	  0.2884	  0.2943	  0.2972	  0.2987	  0.2995	  0.2999	  0.3001	  0.3002	  0.5334	  0.5481	  0.5675	  0.5924	  0.6236	  0.6618	  0.7071	  0.7601	  0.8204	  0.9083	 12.0176	 12.0174	 12.0173	 12.0171	 12.0167	 12.0159	 12.0142	 12.0108	 12.0039	 11.9897	 11.9755	 11.9683	 11.9647	 11.9630	 11.9621	 11.9616	 11.9614	 11.9613	 11.9612	 11.9612	 11.8032	 11.7966	 11.7880	 11.7771	 11.7637	 11.7478	 11.7297	 11.7096	 11.6881	 11.6542	  5.9625	  5.9624	  5.9624	  5.9624	  5.9624	  5.9623	  5.9622	  5.9620	  5.9614	  5.9604	  5.9593	  5.9588	  5.9585	  5.9584	  5.9583	  5.9583	  5.9583	  5.9583	  5.9583	  5.9583	  5.9464	  5.9460	  5.9453	  5.9445	  5.9435	  5.9423	  5.9410	  5.9395	  5.9379	  5.9354	 -12.5076	  8.0636	 25.0152	  0.5000	  4.8751	  1.5298	  6.2538	  0.2002	  0.0196	   0.2317	    0.2317	  -0.2220	  0.2473	  0.2329	  1.0000
2018	181	   5	  0	180.2083	  0.0806	  0.0958	  0.1109	  0.1411	  0.2016	  0.3225	  0.5645	  1.0483	  2.0159	  4.0318	  6.0477	  7.0557	  7.5596	  7.8116	  7.9376	  8.0006	  8.0321	  8.0479	  8.0557	  8.0597	  8.7086	  8.9850	  9.3799	  9.9440	 10.7499	 11.9012	 13.5459	 15.8955	 19.2520	 24.0470	  0.1841	  0.1843	  0.1845	  0.1850	  0.1858	  0.1877	  0.1913	  0.1989	  0.2149	  0.2524	  0.2966	  0.3215	  0.3347	  0.3415	  0.3450	  0.3467	  0.3476	  0.3480	  0.3482	  0.3485	  0.6191	  0.6361	  0.6586	  0.6875	  0.7238	  0.7680	  0.8206	  0.8821	  0.9521	  1.0542	 14.6509	 14.6508	 14.6506	 14.6503	 14.6496	 14.6484	 14.6458	 14.6406	 14.6303	 14.6088	 14.5871	 14.5763	 14.5709	 14.5682	 14.5668	 14.5661	 14.5658	 14.5656	 14.5655	 14.5654	 14.3626	 14.3498	 14.3331	 14.3122	 14.2870	 14.2575	 14.2244	 14.1887	 14.1514	 14.1000	  6.3861	  6.3861	  6.3861	  6.3860	  6.3860	  6.3859	  6.3857	  6.3853	  6.3844	  6.3827	  6.3810	  6.3801	  6.3797	  6.3795	  6.3794	  6.3793	  6.3793	  6.3793	  6.3793	  6.3793	  6.3631	  6.3621	  6.3607	  6.3591	  6.3571	  6.3547	  6.3521	  6.3492	  6.3462	  6.3421	 -12.5076	  8.0636	 25.0152	  0.5000	  4.8751	  1.5298	  6.2538	  0.2002	  0.0196	   0.2689	    0.2689	  -0.3366	  0.2473	  0.2329	  1.0000
2018	181	   6	  0	180.2500	  0.0806	  0.0958	  0.1109	  0.1411	  0.2016	  0.3225	  0.5645	  1.0483	  2.0159	  4.0318	  6.0477	  7.0557	  7.5596	  7.8116	  7.9376	  8.0006	  8.0321	  8.0479	  8.0557	  8.0597	  8.7086	  8.9850	  9.3799	  9.9440	 10.7499	 11.9012	 13.5459	 15.8955	 19.2520	 24.0470	  0.2677	  0.2680	  0.2684	  0.2690	  0.2703	  0.2730	  0.2783	  0.2893	  0.3125	  0.3672	  0.4314	  0.4676	  0.4868	  0.4967	  0.5018	  0.5043	  0.5056	  0.5062	  0.5065	  0.5068	  0.9005	  0.9253	  0.9579	  1.0000	  1.0527	  1.1171	  1.1936	  1.2831	  1.3849	  1.5333	 16.7523	 16.7521	 16.7519	 16.7516	 16.7509	 16.7496	 16.7469	 16.7415	 16.7307	 16.7081	 16.6854	 16.6741	 16.6684	 16.6656	 16.6641	 16.6634	 16.6631	 16.6629	 16.6628	 16.6627	 16.4149	 16.4042	 16.3902	 16.3725	 16.3508	 16.3252	 16.2958	 16.2635	 16.2289	 16.1750	  6.6020	  6.6020	  6.6020	  6.6020	  6.6019	  6.6018	  6.6016	  6.6012	  6.6004	  6.5987	  6.5970	  6.5961	  6.5957	  6.5955	  6.5954	  6.5954	  6.5953	  6.5953	  6.5953	  6.5953	  6.5768	  6.5760	  6.5749	  6.5736	  6.5720	  6.5700	  6.5678	  6.5654	  6.5628	  6.5587	 -12.5076	  8.0636	 25.0152	  0.5000	  4.8751	  1.5298	  6.2538	  0.2002	  0.0196	   0.3911	    0.3911	  -0.3527	  0.2473	  0.2329	  1.0000
2018	181	   7	  0	180.2917	  0.0806	  0.0958	  0.1109	  0.1411	  0.2016	  0.3225	  0.5645	  1.0483	  2.0159	  4.0318	  6.0477	  7.0557	  7.5596	  7.8116	  7.9376	  8.0006	  8.0321	  8.0479	  8.0557	  8.0597	  8.7086	  8.9850	  9.3799	  9.9440	 10.7499	 11.9012	 13.5459	 15.8955	 19.2520	 24.0470	  0.3317	  0.3321	  0.3325	  0.3334	  0.3350	  0.3382	  0.3448	  0.3584	  0.3873	  0.4550	  0.5346	  0.5794	  0.6032	  0.6155	  0.6217	  0.6249	  0.6265	  0.6273	  0.6276	  0.6280	  1.1158	  1.1465	  1.1870	  1.2391	  1.3045	  1.3842	  1.4791	  1.5899	  1.7161	  1.9000	 18.3791	 18.3789	 18.3787	 18.3784	 18.3777	 18.3762	 18.3733	 18.3675	 18.3559	 18.3316	 18.3072	 18.2950	 18.2889	 18.2858	 18.2843	 18.2835	 18.2832	 18.2830	 18.2829	 18.2828	 17.9898	 17.9803	 17.9679	 17.9520	 17.9323	 17.9086	 17.8811	 17.8501	 17.8162	 17.7583	  6.6261	  6.6261	  6.6261	  6.6261	  6.6260	  6.6259	  6.6257	  6.6253	  6.6245	  6.6229	  6.6213	  6.6204	  6.6200	  6.6198	  6.6197	  6.6197	  6.6196	  6.6196	  6.6196	  6.6196	  6.5998	  6.5992	  6.5984	  6.5973	  6.5960	  6.5944	  6.5925	  6.5904	  6.5881	  6.5842	 -12.5076	  8.0636	 25.0152	  0.5000	  4.8751	  1.5298	  6.2538	  0.2002	  0.0196	   0.4846	    0.4846	  -0.3793	  0.2473	  0.2329	  1.0000
2018	181	   8	  0	180.3333	  0.0806	  0.0958	  0.1109	  0.1411	  0.2016	  0.3225	  0.5645	  1.0483	  2.0159	  4.0318	  6.0477	  7.0557	  7.5596	  7.8116	  7.9376	  8.0006	  8.0321	  8.0479	  8.0557	  8.0597	  8.7086	  8.9850	  9.3799	  9.9440	 10.7499	 11.9012	 13.5459	 15.8955	 19.2520	 24.0470	  0.3507	  0.3511	  0.3515	  0.3524	  0.3541	  0.3575	  0.3645	  0.3789	  0.4093	  0.4809	  0.5650	  0.6125	  0.6376	  0.6506	  0.6572	  0.6605	  0.6622	  0.6630	  0.6634	  0.6639	  1.1794	  1.2119	  1.2547	  1.3098	  1.3789	  1.4632	  1.5634	  1.6805	  1.8140	  2.0083	 19.5611	 19.5609	 19.5607	 19.5603	 19.5594	 19.5577	 19.5543	 19.5475	 19.5339	 19.5054	 19.4768	 19.4625	 19.4554	 19.4518	 19.4500	 19.4491	 19.4486	 19.4484	 19.4483	 19.4482	 19.1083	 19.0969	 19.0820	 19.0629	 19.0393	 19.0111	 18.9782	 18.9414	 18.9012	 18.8333	  6.1165	  6.1165	  6.1165	  6.1165	  6.1164	  6.1163	  6.1161	  6.1157	  6.1149	  6.1132	  6.1114	  6.1106	  6.1101	  6.1099	  6.1098	  6.1098	  6.1097	  6.1097	  6.1097	  6.1097	  6.0891	  6.0884	  6.0875	  6.0864	  6.0849	  6.0832	  6.0812	  6.0790	  6.0766	  6.0725	 -12.5076	  8.0636	 25.0152	  0.5000	  4.8751	  1.5298	  6.2538	  0.2002	  0.0196	   0.5122	    0.5122	  -0.4446	  0.2473	  0.2329	  1.0000
2018	181	   9	  0	180.3750	  0.0806	  0.0958	  0.1109	  0.1411	  0.2016	  0.3225	  0.5645	  1.0483	  2.0159	  4.0318	  6.0477	  7.0557	  7.5596	  7.8116	  7.9376	  8.0006	  8.0321	  8.0479	  8.0557	  8.0597	  8.7086	  8.9850	  9.3799	  9.9440	 10.7499	 11.9012	 13.5459	 15.8955	 19.2520	 24.0470	  0.4329	  0.4334	  0.4339	  0.4350	  0.4371	  0.4413	  0.4499	  0.4677	  0.5053	  0.5937	  0.6975	  0.7560	  0.7871	  0.8031	  0.8113	  0.8154	  0.8174	  0.8185	  0.8190	  0.8195	  1.4559	  1.4960	  1.5489	  1.6168	  1.7021	  1.8062	  1.9299	  2.0745	  2.2392	  2.4792	 20.2695	 20.2693	 20.2691	 20.2687	 20.2679	 20.2663	 20.2631	 20.2566	 20.2437	 20.2167	 20.1896	 20.1760	 20.1692	 20.1658	 20.1641	 20.1633	 20.1628	 20.1626	 20.1625	 20.1624	 19.7994	 19.7917	 19.7815	 19.7681	 19.7512	 19.7304	 19.7055	 19.6764	 19.6436	 19.5792	  5.5347	  5.5347	  5.5347	  5.5347	  5.5346	  5.5345	  5.5343	  5.5340	  5.5333	  5.5318	  5.5302	  5.5295	  5.5291	  5.5289	  5.5288	  5.5288	  5.5288	  5.5287	  5.5287	  5.5287	  5.5085	  5.5081	  5.5075	  5.5067	  5.5058	  5.5046	  5.5032	  5.5016	  5.4998	  5.4962	 -12.5076	  8.0636	 25.0152	  0.5000	  4.8751	  1.5298	  6.2538	  0.2002	  0.0196	   0.6323	    0.6323	  -0.4218	  0.2473	  0.2329	  1.0000
