Year	DOY	Hour	Min	 Dectime	     z_1	     z_2	     z_3	     z_4	     z_5	     z_6	     z_7	     z_8	     z_9	    z_10	    z_11	    z_12	    z_13	    z_14	    z_15	    z_16	    z_17	    z_18	    z_19	    z_20	    z_21	    z_22	    z_23	    z_24	    z_25	    z_26	    z_27	    z_28	    z_29	    z_30	     U_1	     U_2	     U_3	     U_4	     U_5	     U_6	     U_7	     U_8	     U_9	    U_10	    U_11	    U_12	    U_13	    U_14	    U_15	    U_16	    U_17	    U_18	    U_19	    U_20	    U_21	    U_22	    U_23	    U_24	    U_25	    U_26	    U_27	    U_28	    U_29	    U_30	     T_1	     T_2	     T_3	     T_4	     T_5	     T_6	     T_7	     T_8	     T_9	    T_10	    T_11	    T_12	    T_13	    T_14	    T_15	    T_16	    T_17	    T_18	    T_19	    T_20	    T_21	    T_22	    T_23	    T_24	    T_25	    T_26	    T_27	    T_28	    T_29	    T_30	     q_1	     q_2	     q_3	     q_4	     q_5	     q_6	     q_7	     q_8	     q_9	    q_10	    q_11	    q_12	    q_13	    q_14	    q_15	    q_16	    q_17	    q_18	    q_19	    q_20	    q_21	    q_22	    q_23	    q_24	    q_25	    q_26	    q_27	    q_28	    q_29	    q_30	L_MOD_RSL	  zH_RSL	      Lc	    beta	  zd_RSL	  z0_RSL	     elm	     Scc	       f	UStar_RSL	UStar_heat	TStar_RSL	     FAI	     PAI	flag_RSL
2018	180	  13	  0	179.5417	  0.1046	  0.1242	  0.1438	  0.1830	  0.2614	  0.4183	  0.7320	  1.3594	  2.6142	  5.2284	  7.8426	  9.1496	  9.8032	 10.1300	 10.2934	 10.3750	 10.4159	 10.4363	 10.4465	 10.4516	 11.2823	 11.6362	 12.1416	 12.8638	 13.8953	 15.3690	 17.4743	 20.4818	 24.7782	 30.9160	  0.2402	  0.2409	  0.2415	  0.2428	  0.2454	  0.2507	  0.2617	  0.2851	  0.3383	  0.4831	  0.6901	  0.8247	  0.9016	  0.9426	  0.9639	  0.9747	  0.9801	  0.9828	  0.9842	  0.9856	  2.2371	  2.3125	  2.4110	  2.5368	  2.6937	  2.8847	  3.1138	  3.3808	  3.6848	  4.0833	 22.6409	 22.6403	 22.6398	 22.6387	 22.6366	 22.6324	 22.6239	 22.6069	 22.5727	 22.5011	 22.4288	 22.3923	 22.3741	 22.3649	 22.3603	 22.3580	 22.3569	 22.3563	 22.3560	 22.3557	 21.8433	 21.8342	 21.8214	 21.8039	 21.7804	 21.7496	 21.7105	 21.6630	 21.6079	 21.5250	  4.0234	  4.0234	  4.0234	  4.0233	  4.0233	  4.0231	  4.0228	  4.0222	  4.0209	  4.0184	  4.0158	  4.0144	  4.0138	  4.0134	  4.0133	  4.0132	  4.0132	  4.0131	  4.0131	  4.0131	  3.9946	  3.9943	  3.9938	  3.9932	  3.9924	  3.9912	  3.9898	  3.9881	  3.9861	  3.9831	 -31.3247	 10.4567	 14.6678	  0.5000	  7.4307	  1.7640	  3.6669	  0.2798	  0.0272	   0.9095	    0.9095	  -0.3680	  0.4196	  0.4115	  1.0000
2018	180	  14	  0	179.5833	  0.1046	  0.1242	  0.1438	  0.1830	  0.2614	  0.4183	  0.7320	  1.3594	  2.6142	  5.2284	  7.8426	  9.1496	  9.8032	 10.1300	 10.2934	 10.3750	 10.4159	 10.4363	 10.4465	 10.4516	 11.2823	 11.6362	 12.1416	 12.8638	 13.8953	 15.3690	 17.4743	 20.4818	 24.7782	 30.9160	  0.2291	  0.2297	  0.2304	  0.2316	  0.2341	  0.2391	  0.2496	  0.2719	  0.3226	  0.4608	  0.6581	  0.7865	  0.8598	  0.8990	  0.9193	  0.9296	  0.9348	  0.9374	  0.9387	  0.9400	  2.0232	  2.0918	  2.1814	  2.2957	  2.4378	  2.6104	  2.8169	  3.0569	  3.3295	  3.6833	 23.2957	 23.2952	 23.2947	 23.2937	 23.2916	 23.2876	 23.2796	 23.2635	 23.2312	 23.1635	 23.0952	 23.0607	 23.0435	 23.0348	 23.0305	 23.0284	 23.0273	 23.0267	 23.0265	 23.0262	 22.5337	 22.5251	 22.5131	 22.4966	 22.4744	 22.4452	 22.4084	 22.3636	 22.3116	 22.2333	  3.9170	  3.9170	  3.9170	  3.9169	  3.9168	  3.9167	  3.9164	  3.9157	  3.9145	  3.9119	  3.9092	  3.9079	  3.9072	  3.9069	  3.9067	  3.9067	  3.9066	  3.9066	  3.9066	  3.9066	  3.8875	  3.8872	  3.8867	  3.8861	  3.8852	  3.8841	  3.8827	  3.8809	  3.8789	  3.8759	 -26.4885	 10.4567	 14.6678	  0.5000	  7.4307	  1.6974	  3.6669	  0.2590	  0.0253	   0.8264	    0.8264	  -0.3751	  0.4196	  0.4115	  1.0000
2018	180	  15	  0	179.6250	  0.1046	  0.1242	  0.1438	  0.1830	  0.2614	  0.4183	  0.7320	  1.3594	  2.6142	  5.2284	  7.8426	  9.1496	  9.8032	 10.1300	 10.2934	 10.3750	 10.4159	 10.4363	 10.4465	 10.4516	 11.2823	 11.6362	 12.1416	 12.8638	 13.8953	 15.3690	 17.4743	 20.4818	 24.7782	 30.9160	  0.2121	  0.2127	  0.2132	  0.2144	  0.2167	  0.2214	  0.2310	  0.2517	  0.2987	  0.4266	  0.6092	  0.7281	  0.7959	  0.8322	  0.8510	  0.8605	  0.8653	  0.8677	  0.8689	  0.8701	  1.7479	  1.8079	  1.8861	  1.9857	  2.1092	  2.2587	  2.4368	  2.6430	  2.8763	  3.1750	 23.5248	 23.5243	 23.5239	 23.5229	 23.5211	 23.5174	 23.5100	 23.4951	 23.4654	 23.4030	 23.3401	 23.3085	 23.2926	 23.2847	 23.2807	 23.2787	 23.2777	 23.2772	 23.2770	 23.2767	 22.8197	 22.8118	 22.8008	 22.7857	 22.7654	 22.7388	 22.7052	 22.6643	 22.6170	 22.5458	  4.0686	  4.0686	  4.0686	  4.0685	  4.0684	  4.0683	  4.0680	  4.0674	  4.0661	  4.0635	  4.0609	  4.0596	  4.0590	  4.0587	  4.0585	  4.0584	  4.0584	  4.0583	  4.0583	  4.0583	  4.0394	  4.0391	  4.0386	  4.0380	  4.0372	  4.0361	  4.0347	  4.0330	  4.0310	  4.0281	 -21.0998	 10.4567	 14.6678	  0.5000	  7.4307	  1.6049	  3.6669	  0.2352	  0.0230	   0.7185	    0.7185	  -0.3798	  0.4196	  0.4115	  1.0000
2018	180	  16	  0	179.6667	  0.1046	  0.1242	  0.1438	  0.1830	  0.2614	  0.4183	  0.7320	  1.3594	  2.6142	  5.2284	  7.8426	  9.1496	  9.8032	 10.1300	 10.2934	 10.3750	 10.4159	 10.4363	 10.4465	 10.4516	 11.2823	 11.6362	 12.1416	 12.8638	 13.8953	 15.3690	 17.4743	 20.4818	 24.7782	 30.9160	  0.2009	  0.2014	  0.2019	  0.2030	  0.2052	  0.2096	  0.2188	  0.2383	  0.2828	  0.4039	  0.5769	  0.6895	  0.7538	  0.7881	  0.8058	  0.8149	  0.8194	  0.8217	  0.8229	  0.8240	  1.6850	  1.7427	  1.8179	  1.9136	  2.0325	  2.1765	  2.3483	  2.5474	  2.7728	  3.0625	 23.3072	 23.3068	 23.3064	 23.3056	 23.3039	 23.3007	 23.2942	 23.2811	 23.2550	 23.2001	 23.1448	 23.1169	 23.1030	 23.0960	 23.0925	 23.0907	 23.0899	 23.0894	 23.0892	 23.0890	 22.6874	 22.6805	 22.6708	 22.6575	 22.6396	 22.6161	 22.5864	 22.5504	 22.5087	 22.4458	  4.1333	  4.1333	  4.1333	  4.1333	  4.1332	  4.1330	  4.1328	  4.1322	  4.1310	  4.1286	  4.1261	  4.1249	  4.1243	  4.1240	  4.1238	  4.1237	  4.1237	  4.1237	  4.1237	  4.1236	  4.1058	  4.1055	  4.1051	  4.1045	  4.1037	  4.1026	  4.1013	  4.0997	  4.0979	  4.0951	 -22.4888	 10.4567	 14.6678	  0.5000	  7.4307	  1.6297	  3.6669	  0.2413	  0.0236	   0.6915	    0.6915	  -0.3269	  0.4196	  0.4115	  1.0000
2018	180	  17	  0	179.7083	  0.1046	  0.1242	  0.1438	  0.1830	  0.2614	  0.4183	  0.7320	  1.3594	  2.6142	  5.2284	  7.8426	  9.1496	  9.8032	 10.1300	 10.2934	 10.3750	 10.4159	 10.4363	 10.4465	 10.4516	 11.2823	 11.6362	 12.1416	 12.8638	 13.8953	 15.3690	 17.4743	 20.4818	 24.7782	 30.9160	  0.1937	  0.1942	  0.1947	  0.1957	  0.1978	  0.2021	  0.2109	  0.2298	  0.2727	  0.3894	  0.5562	  0.6647	  0.7267	  0.7598	  0.7769	  0.7856	  0.7900	  0.7922	  0.7933	  0.7944	  1.7838	  1.8440	  1.9226	  2.0230	  2.1482	  2.3004	  2.4829	  2.6956	  2.9376	  3.2542	 22.9709	 22.9705	 22.9702	 22.9695	 22.9681	 22.9653	 22.9598	 22.9486	 22.9262	 22.8792	 22.8317	 22.8078	 22.7958	 22.7898	 22.7868	 22.7853	 22.7846	 22.7842	 22.7840	 22.7838	 22.4463	 22.4403	 22.4320	 22.4205	 22.4050	 22.3848	 22.3592	 22.3280	 22.2919	 22.2375	  5.4926	  5.4926	  5.4926	  5.4925	  5.4925	  5.4923	  5.4921	  5.4916	  5.4906	  5.4884	  5.4862	  5.4851	  5.4846	  5.4843	  5.4842	  5.4841	  5.4841	  5.4841	  5.4841	  5.4840	  5.4686	  5.4683	  5.4680	  5.4674	  5.4667	  5.4658	  5.4646	  5.4632	  5.4616	  5.4591	 -30.3595	 10.4567	 14.6678	  0.5000	  7.4307	  1.7510	  3.6669	  0.2757	  0.0268	   0.7259	    0.7259	  -0.2456	  0.4196	  0.4115	  1.0000
2018	180	  18	  0	179.7500	  0.1046	  0.1242	  0.1438	  0.1830	  0.2614	  0.4183	  0.7320	  1.3594	  2.6142	  5.2284	  7.8426	  9.1496	  9.8032	 10.1300	 10.2934	 10.3750	 10.4159	 10.4363	 10.4465	 10.4516	 11.2823	 11.6362	 12.1416	 12.8638	 13.8953	 15.3690	 17.4743	 20.4818	 24.7782	 30.9160	  0.1782	  0.1787	  0.1791	  0.1801	  0.1820	  0.1860	  0.1941	  0.2114	  0.2509	  0.3584	  0.5118	  0.6117	  0.6687	  0.6992	  0.7149	  0.7229	  0.7269	  0.7290	  0.7300	  0.7310	  1.8259	  1.8870	  1.9670	  2.0695	  2.1977	  2.3544	  2.5433	  2.7646	  3.0176	  3.3542	 22.3624	 22.3621	 22.3618	 22.3613	 22.3601	 22.3579	 22.3534	 22.3443	 22.3262	 22.2880	 22.2494	 22.2300	 22.2202	 22.2153	 22.2129	 22.2117	 22.2111	 22.2108	 22.2106	 22.2104	 21.9454	 21.9405	 21.9337	 21.9243	 21.9117	 21.8953	 21.8744	 21.8489	 21.8194	 21.7750	  6.1841	  6.1841	  6.1840	  6.1840	  6.1840	  6.1838	  6.1836	  6.1832	  6.1823	  6.1805	  6.1786	  6.1776	  6.1772	  6.1769	  6.1768	  6.1768	  6.1767	  6.1767	  6.1767	  6.1767	  6.1639	  6.1636	  6.1633	  6.1628	  6.1622	  6.1614	  6.1604	  6.1592	  6.1578	  6.1556	 -42.1899	 10.4567	 14.6678	  0.5000	  7.4307	  1.8761	  3.6669	  0.3184	  0.0309	   0.7364	    0.7364	  -0.1738	  0.4196	  0.4115	  1.0000
2018	180	  19	  0	179.7917	  0.1046	  0.1242	  0.1438	  0.1830	  0.2614	  0.4183	  0.7320	  1.3594	  2.6142	  5.2284	  7.8426	  9.1496	  9.8032	 10.1300	 10.2934	 10.3750	 10.4159	 10.4363	 10.4465	 10.4516	 11.2823	 11.6362	 12.1416	 12.8638	 13.8953	 15.3690	 17.4743	 20.4818	 24.7782	 30.9160	  0.1495	  0.1499	  0.1503	  0.1511	  0.1527	  0.1560	  0.1628	  0.1774	  0.2105	  0.3006	  0.4294	  0.5132	  0.5610	  0.5865	  0.5998	  0.6065	  0.6099	  0.6116	  0.6124	  0.6133	  1.5543	  1.6063	  1.6744	  1.7616	  1.8708	  2.0044	  2.1655	  2.3543	  2.5703	  2.8583	 21.6422	 21.6420	 21.6418	 21.6414	 21.6406	 21.6390	 21.6359	 21.6295	 21.6167	 21.5898	 21.5626	 21.5489	 21.5421	 21.5386	 21.5369	 21.5360	 21.5356	 21.5354	 21.5353	 21.5352	 21.3494	 21.3460	 21.3411	 21.3345	 21.3257	 21.3140	 21.2993	 21.2814	 21.2605	 21.2292	  5.3393	  5.3393	  5.3393	  5.3393	  5.3392	  5.3391	  5.3390	  5.3386	  5.3379	  5.3364	  5.3349	  5.3341	  5.3338	  5.3336	  5.3335	  5.3334	  5.3334	  5.3334	  5.3334	  5.3334	  5.3231	  5.3229	  5.3226	  5.3222	  5.3217	  5.3211	  5.3203	  5.3193	  5.3181	  5.3164	 -43.5285	 10.4567	 14.6678	  0.5000	  7.4307	  1.8886	  3.6669	  0.3228	  0.0313	   0.6261	    0.6261	  -0.1197	  0.4196	  0.4115	  1.0000
2018	180	  20	  0	179.8333	  0.1046	  0.1242	  0.1438	  0.1830	  0.2614	  0.4183	  0.7320	  1.3594	  2.6142	  5.2284	  7.8426	  9.1496	  9.8032	 10.1300	 10.2934	 10.3750	 10.4159	 10.4363	 10.4465	 10.4516	 11.2823	 11.6362	 12.1416	 12.8638	 13.8953	 15.3690	 17.4743	 20.4818	 24.7782	 30.9160	  0.1134	  0.1137	  0.1140	  0.1146	  0.1158	  0.1184	  0.1235	  0.1346	  0.1597	  0.2280	  0.3257	  0.3893	  0.4255	  0.4449	  0.4549	  0.4600	  0.4626	  0.4639	  0.4645	  0.4652	  0.9615	  0.9944	  1.0374	  1.0921	  1.1600	  1.2424	  1.3407	  1.4546	  1.5838	  1.7500	 20.5724	 20.5723	 20.5721	 20.5719	 20.5713	 20.5703	 20.5682	 20.5639	 20.5554	 20.5375	 20.5195	 20.5104	 20.5058	 20.5036	 20.5024	 20.5019	 20.5016	 20.5014	 20.5014	 20.5013	 20.3736	 20.3713	 20.3681	 20.3638	 20.3581	 20.3505	 20.3409	 20.3294	 20.3160	 20.2958	  4.9298	  4.9298	  4.9298	  4.9298	  4.9298	  4.9297	  4.9296	  4.9294	  4.9289	  4.9280	  4.9271	  4.9266	  4.9263	  4.9262	  4.9262	  4.9261	  4.9261	  4.9261	  4.9261	  4.9261	  4.9194	  4.9193	  4.9191	  4.9189	  4.9186	  4.9182	  4.9177	  4.9171	  4.9164	  4.9153	 -23.0043	 10.4567	 14.6678	  0.5000	  7.4307	  1.6205	  3.6669	  0.2450	  0.0239	   0.3942	    0.3942	  -0.1050	  0.4196	  0.4115	  1.0000
2018	180	  21	  0	179.8750	  0.1046	  0.1242	  0.1438	  0.1830	  0.2614	  0.4183	  0.7320	  1.3594	  2.6142	  5.2284	  7.8426	  9.1496	  9.8032	 10.1300	 10.2934	 10.3750	 10.4159	 10.4363	 10.4465	 10.4516	 11.2823	 11.6362	 12.1416	 12.8638	 13.8953	 15.3690	 17.4743	 20.4818	 24.7782	 30.9160	  0.0797	  0.0800	  0.0802	  0.0806	  0.0815	  0.0832	  0.0869	  0.0946	  0.1123	  0.1604	  0.2291	  0.2737	  0.2993	  0.3129	  0.3199	  0.3235	  0.3253	  0.3262	  0.3267	  0.3271	  0.5408	  0.5605	  0.5861	  0.6183	  0.6580	  0.7056	  0.7615	  0.8253	  0.8966	  0.9833	 19.1767	 19.1766	 19.1764	 19.1762	 19.1757	 19.1747	 19.1727	 19.1686	 19.1606	 19.1436	 19.1266	 19.1180	 19.1137	 19.1116	 19.1105	 19.1099	 19.1097	 19.1095	 19.1095	 19.1094	 19.0058	 19.0037	 19.0009	 18.9971	 18.9921	 18.9857	 18.9777	 18.9683	 18.9575	 18.9417	  5.0721	  5.0720	  5.0720	  5.0720	  5.0720	  5.0720	  5.0719	  5.0718	  5.0716	  5.0710	  5.0705	  5.0703	  5.0701	  5.0701	  5.0700	  5.0700	  5.0700	  5.0700	  5.0700	  5.0700	  5.0668	  5.0668	  5.0667	  5.0666	  5.0664	  5.0662	  5.0660	  5.0657	  5.0654	  5.0649	 -10.2056	 10.4567	 14.6678	  0.5000	  7.4307	  1.3164	  3.6669	  0.2020	  0.0198	   0.2267	    0.2267	  -0.1197	  0.4196	  0.4115	  1.0000
2018	180	  22	  0	179.9167	  0.1046	  0.1242	  0.1438	  0.1830	  0.2614	  0.4183	  0.7320	  1.3594	  2.6142	  5.2284	  7.8426	  9.1496	  9.8032	 10.1300	 10.2934	 10.3750	 10.4159	 10.4363	 10.4465	 10.4516	 11.2823	 11.6362	 12.1416	 12.8638	 13.8953	 15.3690	 17.4743	 20.4818	 24.7782	 30.9160	  0.0576	  0.0577	  0.0579	  0.0582	  0.0588	  0.0601	  0.0627	  0.0683	  0.0810	  0.1157	  0.1653	  0.1976	  0.2160	  0.2258	  0.2309	  0.2335	  0.2348	  0.2355	  0.2358	  0.2361	  0.3848	  0.3988	  0.4171	  0.4402	  0.4686	  0.5025	  0.5424	  0.5878	  0.6385	  0.6999	 17.9616	 17.9614	 17.9613	 17.9609	 17.9603	 17.9589	 17.9562	 17.9508	 17.9399	 17.9171	 17.8941	 17.8825	 17.8767	 17.8738	 17.8724	 17.8717	 17.8713	 17.8711	 17.8710	 17.8709	 17.7348	 17.7321	 17.7283	 17.7232	 17.7165	 17.7080	 17.6975	 17.6851	 17.6709	 17.6500	  5.4268	  5.4268	  5.4268	  5.4268	  5.4267	  5.4267	  5.4267	  5.4266	  5.4265	  5.4261	  5.4258	  5.4257	  5.4256	  5.4256	  5.4255	  5.4255	  5.4255	  5.4255	  5.4255	  5.4255	  5.4236	  5.4236	  5.4235	  5.4235	  5.4234	  5.4233	  5.4231	  5.4230	  5.4228	  5.4225	  -9.6370	 10.4567	 14.6678	  0.5000	  7.4307	  1.2949	  3.6669	  0.2014	  0.0197	   0.1615	    0.1615	  -0.1617	  0.4196	  0.4115	  1.0000
2018	180	  23	  0	179.9583	  0.1046	  0.1242	  0.1438	  0.1830	  0.2614	  0.4183	  0.7320	  1.3594	  2.6142	  5.2284	  7.8426	  9.1496	  9.8032	 10.1300	 10.2934	 10.3750	 10.4159	 10.4363	 10.4465	 10.4516	 11.2823	 11.6362	 12.1416	 12.8638	 13.8953	 15.3690	 17.4743	 20.4818	 24.7782	 30.9160	  0.0671	  0.0673	  0.0675	  0.0678	  0.0686	  0.0701	  0.0731	  0.0796	  0.0945	  0.1350	  0.1928	  0.2304	  0.2519	  0.2634	  0.2693	  0.2723	  0.2738	  0.2746	  0.2750	  0.2754	  0.4497	  0.4662	  0.4875	  0.5144	  0.5476	  0.5873	  0.6338	  0.6869	  0.7462	  0.8180	 15.9598	 15.9596	 15.9595	 15.9592	 15.9586	 15.9574	 15.9551	 15.9504	 15.9411	 15.9215	 15.9017	 15.8918	 15.8868	 15.8843	 15.8831	 15.8825	 15.8822	 15.8820	 15.8819	 15.8819	 15.7647	 15.7623	 15.7590	 15.7546	 15.7489	 15.7416	 15.7326	 15.7218	 15.7096	 15.6917	  5.6749	  5.6749	  5.6749	  5.6749	  5.6749	  5.6748	  5.6748	  5.6746	  5.6743	  5.6737	  5.6731	  5.6728	  5.6727	  5.6726	  5.6726	  5.6726	  5.6725	  5.6725	  5.6725	  5.6725	  5.6689	  5.6689	  5.6688	  5.6686	  5.6685	  5.6682	  5.6680	  5.6676	  5.6673	  5.6667	  -9.7099	 10.4567	 14.6678	  0.5000	  7.4307	  1.2977	  3.6669	  0.2014	  0.0198	   0.1888	    0.1888	  -0.1389	  0.4196	  0.4115	  1.0000
2018	181	   0	  0	180.0000	  0.1046	  0.1242	  0.1438	  0.1830	  0.2614	  0.4183	  0.7320	  1.3594	  2.6142	  5.2284	  7.8426	  9.1496	  9.8032	 10.1300	 10.2934	 10.3750	 10.4159	 10.4363	 10.4465	 10.4516	 11.2823	 11.6362	 12.1416	 12.8638	 13.8953	 15.3690	 17.4743	 20.4818	 24.7782	 30.9160	  0.0853	  0.0855	  0.0857	  0.0862	  0.0871	  0.0890	  0.0929	  0.1012	  0.1200	  0.1714	  0.2449	  0.2926	  0.3199	  0.3345	  0.3420	  0.3459	  0.3478	  0.3488	  0.3492	  0.3497	  0.5799	  0.6010	  0.6283	  0.6629	  0.7054	  0.7564	  0.8163	  0.8847	  0.9611	  1.0542	 14.0639	 14.0638	 14.0637	 14.0635	 14.0630	 14.0621	 14.0603	 14.0566	 14.0493	 14.0340	 14.0185	 14.0108	 14.0069	 14.0049	 14.0040	 14.0035	 14.0032	 14.0031	 14.0031	 14.0030	 13.9084	 13.9065	 13.9039	 13.9005	 13.8959	 13.8901	 13.8829	 13.8743	 13.8645	 13.8500	  5.9142	  5.9142	  5.9142	  5.9142	  5.9142	  5.9142	  5.9141	  5.9140	  5.9138	  5.9134	  5.9130	  5.9128	  5.9127	  5.9127	  5.9127	  5.9126	  5.9126	  5.9126	  5.9126	  5.9126	  5.9102	  5.9101	  5.9101	  5.9100	  5.9099	  5.9097	  5.9095	  5.9093	  5.9091	  5.9087	 -10.3669	 10.4567	 14.6678	  0.5000	  7.4307	  1.3228	  3.6669	  0.2021	  0.0198	   0.2430	    0.2430	  -0.1083	  0.4196	  0.4115	  1.0000
2018	181	   1	  0	180.0417	  0.1046	  0.1242	  0.1438	  0.1830	  0.2614	  0.4183	  0.7320	  1.3594	  2.6142	  5.2284	  7.8426	  9.1496	  9.8032	 10.1300	 10.2934	 10.3750	 10.4159	 10.4363	 10.4465	 10.4516	 11.2823	 11.6362	 12.1416	 12.8638	 13.8953	 15.3690	 17.4743	 20.4818	 24.7782	 30.9160	  0.0775	  0.0777	  0.0780	  0.0784	  0.0792	  0.0809	  0.0845	  0.0920	  0.1092	  0.1559	  0.2227	  0.2662	  0.2910	  0.3042	  0.3111	  0.3146	  0.3163	  0.3172	  0.3177	  0.3181	  0.5152	  0.5341	  0.5586	  0.5896	  0.6277	  0.6732	  0.7266	  0.7875	  0.8554	  0.9375	 12.7265	 12.7263	 12.7262	 12.7259	 12.7254	 12.7244	 12.7223	 12.7181	 12.7096	 12.6920	 12.6742	 12.6653	 12.6608	 12.6586	 12.6574	 12.6569	 12.6566	 12.6565	 12.6564	 12.6563	 12.5525	 12.5504	 12.5474	 12.5435	 12.5384	 12.5319	 12.5238	 12.5143	 12.5034	 12.4875	  5.9209	  5.9209	  5.9209	  5.9209	  5.9209	  5.9209	  5.9209	  5.9209	  5.9208	  5.9207	  5.9206	  5.9205	  5.9205	  5.9205	  5.9205	  5.9205	  5.9205	  5.9205	  5.9205	  5.9205	  5.9197	  5.9197	  5.9197	  5.9197	  5.9197	  5.9196	  5.9196	  5.9195	  5.9194	  5.9193	  -9.3813	 10.4567	 14.6678	  0.5000	  7.4307	  1.2843	  3.6669	  0.2012	  0.0197	   0.2164	    0.2164	  -0.1252	  0.4196	  0.4115	  1.0000
2018	181	   2	  0	180.0833	  0.1046	  0.1242	  0.1438	  0.1830	  0.2614	  0.4183	  0.7320	  1.3594	  2.6142	  5.2284	  7.8426	  9.1496	  9.8032	 10.1300	 10.2934	 10.3750	 10.4159	 10.4363	 10.4465	 10.4516	 11.2823	 11.6362	 12.1416	 12.8638	 13.8953	 15.3690	 17.4743	 20.4818	 24.7782	 30.9160	  0.0788	  0.0790	  0.0792	  0.0796	  0.0805	  0.0822	  0.0858	  0.0935	  0.1109	  0.1584	  0.2263	  0.2704	  0.2956	  0.3091	  0.3161	  0.3196	  0.3214	  0.3223	  0.3228	  0.3232	  0.5292	  0.5485	  0.5736	  0.6053	  0.6442	  0.6909	  0.7457	  0.8082	  0.8779	  0.9625	 11.4863	 11.4862	 11.4861	 11.4859	 11.4854	 11.4844	 11.4824	 11.4784	 11.4705	 11.4538	 11.4371	 11.4286	 11.4244	 11.4223	 11.4212	 11.4207	 11.4205	 11.4203	 11.4203	 11.4202	 11.3204	 11.3184	 11.3156	 11.3119	 11.3071	 11.3008	 11.2932	 11.2840	 11.2736	 11.2583	  5.7030	  5.7030	  5.7030	  5.7030	  5.7030	  5.7030	  5.7030	  5.7030	  5.7029	  5.7028	  5.7026	  5.7026	  5.7026	  5.7025	  5.7025	  5.7025	  5.7025	  5.7025	  5.7025	  5.7025	  5.7017	  5.7017	  5.7017	  5.7017	  5.7016	  5.7016	  5.7015	  5.7015	  5.7014	  5.7013	  -9.8088	 10.4567	 14.6678	  0.5000	  7.4307	  1.3008	  3.6669	  0.2016	  0.0198	   0.2220	    0.2220	  -0.1179	  0.4196	  0.4115	  1.0000
2018	181	   3	  0	180.1250	  0.1046	  0.1242	  0.1438	  0.1830	  0.2614	  0.4183	  0.7320	  1.3594	  2.6142	  5.2284	  7.8426	  9.1496	  9.8032	 10.1300	 10.2934	 10.3750	 10.4159	 10.4363	 10.4465	 10.4516	 11.2823	 11.6362	 12.1416	 12.8638	 13.8953	 15.3690	 17.4743	 20.4818	 24.7782	 30.9160	  0.0769	  0.0772	  0.0774	  0.0778	  0.0786	  0.0803	  0.0838	  0.0913	  0.1083	  0.1547	  0.2210	  0.2641	  0.2887	  0.3019	  0.3087	  0.3122	  0.3139	  0.3148	  0.3152	  0.3157	  0.5154	  0.5342	  0.5587	  0.5896	  0.6275	  0.6730	  0.7264	  0.7873	  0.8551	  0.9375	 10.7608	 10.7606	 10.7605	 10.7603	 10.7598	 10.7588	 10.7567	 10.7527	 10.7446	 10.7277	 10.7106	 10.7021	 10.6978	 10.6956	 10.6945	 10.6940	 10.6937	 10.6936	 10.6935	 10.6935	 10.5922	 10.5902	 10.5873	 10.5836	 10.5786	 10.5723	 10.5645	 10.5552	 10.5447	 10.5292	  5.7114	  5.7114	  5.7114	  5.7114	  5.7114	  5.7113	  5.7113	  5.7112	  5.7110	  5.7106	  5.7102	  5.7100	  5.7099	  5.7099	  5.7098	  5.7098	  5.7098	  5.7098	  5.7098	  5.7098	  5.7075	  5.7074	  5.7073	  5.7072	  5.7071	  5.7070	  5.7068	  5.7066	  5.7063	  5.7060	  -9.7047	 10.4567	 14.6678	  0.5000	  7.4307	  1.2972	  3.6669	  0.2015	  0.0198	   0.2163	    0.2163	  -0.1200	  0.4196	  0.4115	  1.0000
2018	181	   4	  0	180.1667	  0.1046	  0.1242	  0.1438	  0.1830	  0.2614	  0.4183	  0.7320	  1.3594	  2.6142	  5.2284	  7.8426	  9.1496	  9.8032	 10.1300	 10.2934	 10.3750	 10.4159	 10.4363	 10.4465	 10.4516	 11.2823	 11.6362	 12.1416	 12.8638	 13.8953	 15.3690	 17.4743	 20.4818	 24.7782	 30.9160	  0.0782	  0.0784	  0.0787	  0.0791	  0.0799	  0.0817	  0.0852	  0.0928	  0.1102	  0.1573	  0.2247	  0.2686	  0.2936	  0.3070	  0.3139	  0.3174	  0.3192	  0.3201	  0.3205	  0.3209	  0.4980	  0.5166	  0.5408	  0.5712	  0.6086	  0.6532	  0.7052	  0.7643	  0.8300	  0.9083	 12.0729	 12.0727	 12.0724	 12.0719	 12.0709	 12.0690	 12.0651	 12.0572	 12.0415	 12.0086	 11.9754	 11.9588	 11.9504	 11.9462	 11.9441	 11.9431	 11.9426	 11.9423	 11.9422	 11.9420	 11.7876	 11.7816	 11.7738	 11.7640	 11.7519	 11.7373	 11.7205	 11.7016	 11.6812	 11.6542	  5.9534	  5.9534	  5.9534	  5.9534	  5.9533	  5.9532	  5.9531	  5.9527	  5.9521	  5.9506	  5.9492	  5.9485	  5.9481	  5.9480	  5.9479	  5.9478	  5.9478	  5.9478	  5.9478	  5.9478	  5.9411	  5.9408	  5.9405	  5.9401	  5.9396	  5.9389	  5.9382	  5.9374	  5.9365	  5.9354	  -7.8807	 10.4567	 14.6678	  0.5000	  7.4307	  1.2173	  3.6669	  0.2005	  0.0197	   0.2101	    0.2101	  -0.2346	  0.4196	  0.4115	  1.0000
