Year	DOY	Hour	Min	 Dectime	     z_1	     z_2	     z_3	     z_4	     z_5	     z_6	     z_7	     z_8	     z_9	    z_10	    z_11	    z_12	    z_13	    z_14	    z_15	    z_16	    z_17	    z_18	    z_19	    z_20	    z_21	    z_22	    z_23	    z_24	    z_25	    z_26	    z_27	    z_28	    z_29	    z_30	     U_1	     U_2	     U_3	     U_4	     U_5	     U_6	     U_7	     U_8	     U_9	    U_10	    U_11	    U_12	    U_13	    U_14	    U_15	    U_16	    U_17	    U_18	    U_19	    U_20	    U_21	    U_22	    U_23	    U_24	    U_25	    U_26	    U_27	    U_28	    U_29	    U_30	     T_1	     T_2	     T_3	     T_4	     T_5	     T_6	     T_7	     T_8	     T_9	    T_10	    T_11	    T_12	    T_13	    T_14	    T_15	    T_16	    T_17	    T_18	    T_19	    T_20	    T_21	    T_22	    T_23	    T_24	    T_25	    T_26	    T_27	    T_28	    T_29	    T_30	     q_1	     q_2	     q_3	     q_4	     q_5	     q_6	     q_7	     q_8	     q_9	    q_10	    q_11	    q_12	    q_13	    q_14	    q_15	    q_16	    q_17	    q_18	    q_19	    q_20	    q_21	    q_22	    q_23	    q_24	    q_25	    q_26	    q_27	    q_28	    q_29	    q_30	L_MOD_RSL	  zH_RSL	      Lc	    beta	  zd_RSL	  z0_RSL	     elm	     Scc	       f	UStar_RSL	UStar_heat	TStar_RSL	     FAI	     PAI	flag_RSL
2018	180	  17	  0	179.7083	  0.0728	  0.0864	  0.1001	  0.1273	  0.1819	  0.2911	  0.5094	  0.9460	  1.8192	  3.6383	  5.4575	  6.3670	  6.8218	  7.0492	  7.1629	  7.2198	  7.2482	  7.2624	  7.2695	  7.2731	  7.8510	  8.0972	  8.4489	  8.9513	  9.6690	 10.6943	 12.1590	 14.2515	 17.2407	 21.5110	  0.2844	  0.2850	  0.2855	  0.2867	  0.2889	  0.2935	  0.3028	  0.3223	  0.3653	  0.4740	  0.6152	  0.7008	  0.7480	  0.7727	  0.7854	  0.7919	  0.7951	  0.7967	  0.7975	  0.7983	  1.8437	  1.8979	  1.9693	  2.0611	  2.1765	  2.3181	  2.4891	  2.6900	  2.9215	  3.2542	 22.8541	 22.8539	 22.8536	 22.8532	 22.8523	 22.8505	 22.8468	 22.8396	 22.8250	 22.7945	 22.7638	 22.7484	 22.7407	 22.7368	 22.7349	 22.7339	 22.7334	 22.7332	 22.7330	 22.7329	 22.4023	 22.3986	 22.3933	 22.3858	 22.3753	 22.3612	 22.3427	 22.3192	 22.2907	 22.2375	  5.5030	  5.5030	  5.5029	  5.5029	  5.5028	  5.5027	  5.5025	  5.5019	  5.5009	  5.4987	  5.4965	  5.4954	  5.4949	  5.4946	  5.4945	  5.4944	  5.4944	  5.4944	  5.4944	  5.4943	  5.4708	  5.4705	  5.4702	  5.4696	  5.4689	  5.4679	  5.4666	  5.4649	  5.4629	  5.4591	 -24.5109	  7.2766	 13.9601	  0.5000	  4.8196	  1.4600	  3.4900	  0.2557	  0.0249	   0.7685	    0.7685	  -0.2332	  0.3460	  0.3363	  1.0000
2018	180	  18	  0	179.7500	  0.0728	  0.0864	  0.1001	  0.1273	  0.1819	  0.2911	  0.5094	  0.9460	  1.8192	  3.6383	  5.4575	  6.3670	  6.8218	  7.0492	  7.1629	  7.2198	  7.2482	  7.2624	  7.2695	  7.2731	  7.8510	  8.0972	  8.4489	  8.9513	  9.6690	 10.6943	 12.1590	 14.2515	 17.2407	 21.5110	  0.2592	  0.2598	  0.2603	  0.2613	  0.2634	  0.2677	  0.2764	  0.2946	  0.3349	  0.4372	  0.5709	  0.6524	  0.6975	  0.7211	  0.7333	  0.7394	  0.7425	  0.7441	  0.7448	  0.7456	  1.8879	  1.9434	  2.0165	  2.1109	  2.2296	  2.3757	  2.5527	  2.7614	  3.0027	  3.3542	 22.2800	 22.2799	 22.2797	 22.2793	 22.2785	 22.2770	 22.2739	 22.2677	 22.2553	 22.2293	 22.2030	 22.1899	 22.1832	 22.1799	 22.1783	 22.1775	 22.1770	 22.1768	 22.1767	 22.1766	 21.9140	 21.9108	 21.9061	 21.8997	 21.8907	 21.8787	 21.8629	 21.8430	 21.8190	 21.7750	  6.1934	  6.1934	  6.1933	  6.1933	  6.1933	  6.1931	  6.1929	  6.1924	  6.1915	  6.1896	  6.1876	  6.1866	  6.1861	  6.1859	  6.1858	  6.1857	  6.1857	  6.1856	  6.1856	  6.1856	  6.1660	  6.1658	  6.1654	  6.1649	  6.1643	  6.1634	  6.1622	  6.1607	  6.1589	  6.1556	 -34.0725	  7.2766	 13.9601	  0.4945	  4.8435	  1.5287	  3.3803	  0.2969	  0.0289	   0.7722	    0.7722	  -0.1666	  0.3460	  0.3363	  1.0000
2018	180	  19	  0	179.7917	  0.0728	  0.0864	  0.1001	  0.1273	  0.1819	  0.2911	  0.5094	  0.9460	  1.8192	  3.6383	  5.4575	  6.3670	  6.8218	  7.0492	  7.1629	  7.2198	  7.2482	  7.2624	  7.2695	  7.2731	  7.8510	  8.0972	  8.4489	  8.9513	  9.6690	 10.6943	 12.1590	 14.2515	 17.2407	 21.5110	  0.2186	  0.2190	  0.2194	  0.2203	  0.2221	  0.2257	  0.2330	  0.2485	  0.2825	  0.3692	  0.4825	  0.5516	  0.5898	  0.6099	  0.6202	  0.6254	  0.6280	  0.6293	  0.6300	  0.6307	  1.6076	  1.6549	  1.7173	  1.7977	  1.8989	  2.0234	  2.1744	  2.3525	  2.5583	  2.8583	 21.5882	 21.5880	 21.5879	 21.5876	 21.5870	 21.5859	 21.5837	 21.5793	 21.5704	 21.5517	 21.5329	 21.5235	 21.5188	 21.5164	 21.5152	 21.5146	 21.5143	 21.5142	 21.5141	 21.5140	 21.3285	 21.3261	 21.3228	 21.3181	 21.3117	 21.3031	 21.2918	 21.2776	 21.2604	 21.2292	  5.3447	  5.3447	  5.3447	  5.3447	  5.3446	  5.3445	  5.3444	  5.3440	  5.3433	  5.3418	  5.3404	  5.3396	  5.3392	  5.3390	  5.3390	  5.3389	  5.3389	  5.3389	  5.3389	  5.3389	  5.3242	  5.3240	  5.3238	  5.3234	  5.3229	  5.3222	  5.3213	  5.3202	  5.3189	  5.3164	 -34.7123	  7.2766	 13.9601	  0.4944	  4.8439	  1.5342	  3.3764	  0.2995	  0.0291	   0.6560	    0.6560	  -0.1163	  0.3460	  0.3363	  1.0000
2018	180	  20	  0	179.8333	  0.0728	  0.0864	  0.1001	  0.1273	  0.1819	  0.2911	  0.5094	  0.9460	  1.8192	  3.6383	  5.4575	  6.3670	  6.8218	  7.0492	  7.1629	  7.2198	  7.2482	  7.2624	  7.2695	  7.2731	  7.8510	  8.0972	  8.4489	  8.9513	  9.6690	 10.6943	 12.1590	 14.2515	 17.2407	 21.5110	  0.1702	  0.1705	  0.1709	  0.1715	  0.1729	  0.1756	  0.1812	  0.1929	  0.2186	  0.2837	  0.3681	  0.4194	  0.4476	  0.4624	  0.4700	  0.4738	  0.4758	  0.4768	  0.4772	  0.4777	  0.9924	  1.0223	  1.0615	  1.1119	  1.1749	  1.2520	  1.3445	  1.4527	  1.5767	  1.7500	 20.5381	 20.5380	 20.5379	 20.5377	 20.5374	 20.5366	 20.5351	 20.5322	 20.5263	 20.5140	 20.5015	 20.4953	 20.4922	 20.4906	 20.4898	 20.4894	 20.4892	 20.4891	 20.4891	 20.4890	 20.3598	 20.3583	 20.3562	 20.3532	 20.3491	 20.3435	 20.3363	 20.3272	 20.3162	 20.2958	  4.9295	  4.9295	  4.9295	  4.9295	  4.9295	  4.9294	  4.9294	  4.9292	  4.9288	  4.9281	  4.9274	  4.9270	  4.9269	  4.9268	  4.9267	  4.9267	  4.9267	  4.9267	  4.9267	  4.9267	  4.9191	  4.9190	  4.9189	  4.9187	  4.9184	  4.9181	  4.9177	  4.9171	  4.9165	  4.9153	 -17.7413	  7.2766	 13.9601	  0.5000	  4.8196	  1.3302	  3.4900	  0.2283	  0.0223	   0.4169	    0.4169	  -0.1058	  0.3460	  0.3363	  1.0000
2018	180	  21	  0	179.8750	  0.0728	  0.0864	  0.1001	  0.1273	  0.1819	  0.2911	  0.5094	  0.9460	  1.8192	  3.6383	  5.4575	  6.3670	  6.8218	  7.0492	  7.1629	  7.2198	  7.2482	  7.2624	  7.2695	  7.2731	  7.8510	  8.0972	  8.4489	  8.9513	  9.6690	 10.6943	 12.1590	 14.2515	 17.2407	 21.5110	  0.1193	  0.1195	  0.1197	  0.1202	  0.1212	  0.1231	  0.1270	  0.1352	  0.1532	  0.1988	  0.2580	  0.2939	  0.3137	  0.3241	  0.3294	  0.3321	  0.3334	  0.3341	  0.3345	  0.3348	  0.5558	  0.5737	  0.5971	  0.6271	  0.6642	  0.7092	  0.7626	  0.8240	  0.8934	  0.9833	 19.1722	 19.1721	 19.1720	 19.1718	 19.1714	 19.1706	 19.1690	 19.1658	 19.1593	 19.1458	 19.1321	 19.1253	 19.1219	 19.1202	 19.1193	 19.1189	 19.1187	 19.1186	 19.1185	 19.1185	 19.0020	 19.0003	 18.9981	 18.9949	 18.9908	 18.9853	 18.9783	 18.9698	 18.9598	 18.9417	  5.0678	  5.0678	  5.0678	  5.0678	  5.0678	  5.0678	  5.0678	  5.0678	  5.0677	  5.0675	  5.0673	  5.0672	  5.0672	  5.0672	  5.0672	  5.0672	  5.0672	  5.0672	  5.0672	  5.0672	  5.0657	  5.0656	  5.0656	  5.0656	  5.0655	  5.0655	  5.0654	  5.0653	  5.0651	  5.0649	  -8.3106	  7.2766	 13.9601	  0.5000	  4.8196	  1.0916	  3.4900	  0.2007	  0.0197	   0.2379	    0.2379	  -0.1310	  0.3460	  0.3363	  1.0000
2018	180	  22	  0	179.9167	  0.0728	  0.0864	  0.1001	  0.1273	  0.1819	  0.2911	  0.5094	  0.9460	  1.8192	  3.6383	  5.4575	  6.3670	  6.8218	  7.0492	  7.1629	  7.2198	  7.2482	  7.2624	  7.2695	  7.2731	  7.8510	  8.0972	  8.4489	  8.9513	  9.6690	 10.6943	 12.1590	 14.2515	 17.2407	 21.5110	  0.0846	  0.0848	  0.0849	  0.0853	  0.0859	  0.0873	  0.0900	  0.0959	  0.1086	  0.1410	  0.1830	  0.2084	  0.2224	  0.2298	  0.2336	  0.2355	  0.2365	  0.2369	  0.2372	  0.2374	  0.3919	  0.4045	  0.4211	  0.4422	  0.4685	  0.5003	  0.5380	  0.5813	  0.6302	  0.6936	 17.9732	 17.9731	 17.9729	 17.9727	 17.9721	 17.9709	 17.9687	 17.9641	 17.9549	 17.9358	 17.9165	 17.9068	 17.9020	 17.8996	 17.8984	 17.8978	 17.8975	 17.8973	 17.8972	 17.8972	 17.7346	 17.7323	 17.7291	 17.7246	 17.7188	 17.7111	 17.7013	 17.6894	 17.6753	 17.6500	  5.4227	  5.4227	  5.4227	  5.4227	  5.4227	  5.4227	  5.4227	  5.4227	  5.4227	  5.4227	  5.4227	  5.4227	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  -8.1021	  7.2766	 13.9601	  0.5000	  4.8196	  1.0833	  3.4900	  0.2006	  0.0197	   0.1678	    0.1678	  -0.1856	  0.3460	  0.3363	  1.0000
2018	180	  23	  0	179.9583	  0.0728	  0.0864	  0.1001	  0.1273	  0.1819	  0.2911	  0.5094	  0.9460	  1.8192	  3.6383	  5.4575	  6.3670	  6.8218	  7.0492	  7.1629	  7.2198	  7.2482	  7.2624	  7.2695	  7.2731	  7.8510	  8.0972	  8.4489	  8.9513	  9.6690	 10.6943	 12.1590	 14.2515	 17.2407	 21.5110	  0.0994	  0.0996	  0.0998	  0.1002	  0.1010	  0.1026	  0.1058	  0.1126	  0.1277	  0.1657	  0.2150	  0.2449	  0.2614	  0.2701	  0.2745	  0.2767	  0.2779	  0.2784	  0.2787	  0.2790	  0.4615	  0.4764	  0.4959	  0.5208	  0.5517	  0.5891	  0.6334	  0.6844	  0.7420	  0.8167	 15.9676	 15.9675	 15.9674	 15.9671	 15.9666	 15.9657	 15.9637	 15.9598	 15.9520	 15.9357	 15.9193	 15.9110	 15.9069	 15.9048	 15.9038	 15.9033	 15.9030	 15.9029	 15.9028	 15.9028	 15.7639	 15.7619	 15.7592	 15.7554	 15.7504	 15.7438	 15.7355	 15.7253	 15.7132	 15.6917	  5.6712	  5.6712	  5.6712	  5.6712	  5.6712	  5.6712	  5.6712	  5.6711	  5.6710	  5.6707	  5.6705	  5.6703	  5.6703	  5.6702	  5.6702	  5.6702	  5.6702	  5.6702	  5.6702	  5.6702	  5.6679	  5.6679	  5.6678	  5.6678	  5.6677	  5.6676	  5.6674	  5.6673	  5.6671	  5.6667	  -8.1560	  7.2766	 13.9601	  0.5000	  4.8196	  1.0854	  3.4900	  0.2006	  0.0197	   0.1976	    0.1976	  -0.1582	  0.3460	  0.3363	  1.0000
2018	181	   0	  0	180.0000	  0.0728	  0.0864	  0.1001	  0.1273	  0.1819	  0.2911	  0.5094	  0.9460	  1.8192	  3.6383	  5.4575	  6.3670	  6.8218	  7.0492	  7.1629	  7.2198	  7.2482	  7.2624	  7.2695	  7.2731	  7.8510	  8.0972	  8.4489	  8.9513	  9.6690	 10.6943	 12.1590	 14.2515	 17.2407	 21.5110	  0.1291	  0.1293	  0.1296	  0.1301	  0.1311	  0.1332	  0.1374	  0.1463	  0.1658	  0.2152	  0.2792	  0.3181	  0.3395	  0.3507	  0.3565	  0.3594	  0.3609	  0.3616	  0.3620	  0.3624	  0.5955	  0.6148	  0.6400	  0.6721	  0.7121	  0.7605	  0.8178	  0.8837	  0.9581	  1.0542	 14.0605	 14.0604	 14.0603	 14.0602	 14.0598	 14.0590	 14.0575	 14.0546	 14.0486	 14.0360	 14.0234	 14.0171	 14.0140	 14.0124	 14.0116	 14.0112	 14.0110	 14.0109	 14.0108	 14.0108	 13.9051	 13.9036	 13.9015	 13.8986	 13.8948	 13.8898	 13.8834	 13.8756	 13.8664	 13.8500	  5.9115	  5.9115	  5.9115	  5.9115	  5.9115	  5.9115	  5.9115	  5.9114	  5.9113	  5.9112	  5.9110	  5.9109	  5.9109	  5.9109	  5.9108	  5.9108	  5.9108	  5.9108	  5.9108	  5.9108	  5.9094	  5.9094	  5.9094	  5.9093	  5.9093	  5.9092	  5.9091	  5.9090	  5.9089	  5.9087	  -7.9876	  7.2766	 13.9601	  0.5000	  4.8196	  1.0786	  3.4900	  0.2006	  0.0197	   0.2551	    0.2551	  -0.1214	  0.3460	  0.3363	  1.0000
2018	181	   1	  0	180.0417	  0.0728	  0.0864	  0.1001	  0.1273	  0.1819	  0.2911	  0.5094	  0.9460	  1.8192	  3.6383	  5.4575	  6.3670	  6.8218	  7.0492	  7.1629	  7.2198	  7.2482	  7.2624	  7.2695	  7.2731	  7.8510	  8.0972	  8.4489	  8.9513	  9.6690	 10.6943	 12.1590	 14.2515	 17.2407	 21.5110	  0.1157	  0.1160	  0.1162	  0.1167	  0.1176	  0.1194	  0.1232	  0.1312	  0.1486	  0.1929	  0.2503	  0.2852	  0.3044	  0.3145	  0.3196	  0.3222	  0.3236	  0.3242	  0.3246	  0.3249	  0.5293	  0.5465	  0.5690	  0.5977	  0.6334	  0.6765	  0.7275	  0.7862	  0.8523	  0.9375	 12.7302	 12.7301	 12.7300	 12.7298	 12.7293	 12.7285	 12.7267	 12.7232	 12.7162	 12.7016	 12.6869	 12.6796	 12.6759	 12.6740	 12.6731	 12.6726	 12.6724	 12.6723	 12.6722	 12.6722	 12.5511	 12.5493	 12.5469	 12.5435	 12.5391	 12.5332	 12.5259	 12.5169	 12.5063	 12.4875	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  -7.7098	  7.2766	 13.9601	  0.5000	  4.8196	  1.0672	  3.4900	  0.2004	  0.0197	   0.2269	    0.2269	  -0.1417	  0.3460	  0.3363	  1.0000
2018	181	   2	  0	180.0833	  0.0728	  0.0864	  0.1001	  0.1273	  0.1819	  0.2911	  0.5094	  0.9460	  1.8192	  3.6383	  5.4575	  6.3670	  6.8218	  7.0492	  7.1629	  7.2198	  7.2482	  7.2624	  7.2695	  7.2731	  7.8510	  8.0972	  8.4489	  8.9513	  9.6690	 10.6943	 12.1590	 14.2515	 17.2407	 21.5110	  0.1180	  0.1182	  0.1185	  0.1189	  0.1199	  0.1218	  0.1256	  0.1337	  0.1516	  0.1967	  0.2552	  0.2908	  0.3103	  0.3206	  0.3259	  0.3285	  0.3299	  0.3305	  0.3309	  0.3312	  0.5437	  0.5613	  0.5843	  0.6137	  0.6502	  0.6944	  0.7467	  0.8069	  0.8748	  0.9625	 11.4897	 11.4896	 11.4895	 11.4893	 11.4889	 11.4881	 11.4864	 11.4832	 11.4765	 11.4627	 11.4488	 11.4419	 11.4384	 11.4366	 11.4358	 11.4353	 11.4351	 11.4350	 11.4349	 11.4349	 11.3190	 11.3173	 11.3149	 11.3118	 11.3075	 11.3020	 11.2950	 11.2865	 11.2764	 11.2583	  5.7023	  5.7023	  5.7023	  5.7023	  5.7023	  5.7023	  5.7023	  5.7023	  5.7022	  5.7022	  5.7021	  5.7021	  5.7021	  5.7020	  5.7020	  5.7020	  5.7020	  5.7020	  5.7020	  5.7020	  5.7015	  5.7015	  5.7015	  5.7015	  5.7015	  5.7014	  5.7014	  5.7014	  5.7013	  5.7013	  -7.9281	  7.2766	 13.9601	  0.5000	  4.8196	  1.0762	  3.4900	  0.2005	  0.0197	   0.2329	    0.2329	  -0.1339	  0.3460	  0.3363	  1.0000
2018	181	   3	  0	180.1250	  0.0728	  0.0864	  0.1001	  0.1273	  0.1819	  0.2911	  0.5094	  0.9460	  1.8192	  3.6383	  5.4575	  6.3670	  6.8218	  7.0492	  7.1629	  7.2198	  7.2482	  7.2624	  7.2695	  7.2731	  7.8510	  8.0972	  8.4489	  8.9513	  9.6690	 10.6943	 12.1590	 14.2515	 17.2407	 21.5110	  0.1143	  0.1145	  0.1148	  0.1152	  0.1161	  0.1179	  0.1217	  0.1296	  0.1468	  0.1905	  0.2473	  0.2817	  0.3006	  0.3106	  0.3157	  0.3183	  0.3196	  0.3202	  0.3205	  0.3209	  0.5297	  0.5468	  0.5692	  0.5978	  0.6333	  0.6763	  0.7271	  0.7858	  0.8519	  0.9375	 10.7622	 10.7620	 10.7619	 10.7617	 10.7613	 10.7605	 10.7589	 10.7556	 10.7490	 10.7352	 10.7213	 10.7144	 10.7109	 10.7092	 10.7083	 10.7079	 10.7076	 10.7075	 10.7075	 10.7074	 10.5902	 10.5885	 10.5862	 10.5830	 10.5787	 10.5732	 10.5662	 10.5576	 10.5474	 10.5292	  5.7147	  5.7147	  5.7146	  5.7146	  5.7146	  5.7146	  5.7145	  5.7144	  5.7142	  5.7137	  5.7131	  5.7129	  5.7127	  5.7127	  5.7127	  5.7126	  5.7126	  5.7126	  5.7126	  5.7126	  5.7083	  5.7082	  5.7081	  5.7080	  5.7078	  5.7076	  5.7074	  5.7070	  5.7067	  5.7060	  -8.1247	  7.2766	 13.9601	  0.5000	  4.8196	  1.0843	  3.4900	  0.2006	  0.0197	   0.2268	    0.2268	  -0.1335	  0.3460	  0.3363	  1.0000
2018	181	   4	  0	180.1667	  0.0728	  0.0864	  0.1001	  0.1273	  0.1819	  0.2911	  0.5094	  0.9460	  1.8192	  3.6383	  5.4575	  6.3670	  6.8218	  7.0492	  7.1629	  7.2198	  7.2482	  7.2624	  7.2695	  7.2731	  7.8510	  8.0972	  8.4489	  8.9513	  9.6690	 10.6943	 12.1590	 14.2515	 17.2407	 21.5110	  0.1136	  0.1138	  0.1141	  0.1145	  0.1154	  0.1172	  0.1210	  0.1288	  0.1459	  0.1894	  0.2457	  0.2799	  0.2988	  0.3087	  0.3138	  0.3163	  0.3176	  0.3183	  0.3186	  0.3189	  0.5123	  0.5291	  0.5510	  0.5790	  0.6137	  0.6556	  0.7052	  0.7621	  0.8262	  0.9083	 12.0579	 12.0577	 12.0575	 12.0572	 12.0564	 12.0549	 12.0520	 12.0460	 12.0341	 12.0092	 11.9842	 11.9716	 11.9653	 11.9622	 11.9606	 11.9598	 11.9594	 11.9592	 11.9591	 11.9590	 11.7895	 11.7839	 11.7765	 11.7671	 11.7554	 11.7412	 11.7247	 11.7059	 11.6852	 11.6542	  5.9663	  5.9663	  5.9663	  5.9663	  5.9662	  5.9661	  5.9659	  5.9654	  5.9645	  5.9626	  5.9607	  5.9597	  5.9592	  5.9590	  5.9589	  5.9588	  5.9588	  5.9588	  5.9588	  5.9588	  5.9457	  5.9453	  5.9447	  5.9440	  5.9431	  5.9420	  5.9408	  5.9393	  5.9377	  5.9354	  -7.3426	  7.2766	 13.9601	  0.5000	  4.8196	  1.0505	  3.4900	  0.2004	  0.0196	   0.2199	    0.2199	  -0.2415	  0.3460	  0.3363	  1.0000
2018	181	   5	  0	180.2083	  0.0728	  0.0864	  0.1001	  0.1273	  0.1819	  0.2911	  0.5094	  0.9460	  1.8192	  3.6383	  5.4575	  6.3670	  6.8218	  7.0492	  7.1629	  7.2198	  7.2482	  7.2624	  7.2695	  7.2731	  7.8510	  8.0972	  8.4489	  8.9513	  9.6690	 10.6943	 12.1590	 14.2515	 17.2407	 21.5110	  0.1332	  0.1335	  0.1337	  0.1342	  0.1353	  0.1374	  0.1418	  0.1509	  0.1711	  0.2220	  0.2881	  0.3282	  0.3503	  0.3619	  0.3678	  0.3708	  0.3723	  0.3731	  0.3735	  0.3739	  0.5942	  0.6137	  0.6393	  0.6718	  0.7122	  0.7610	  0.8187	  0.8849	  0.9593	  1.0542	 14.7308	 14.7305	 14.7302	 14.7296	 14.7284	 14.7261	 14.7214	 14.7120	 14.6933	 14.6540	 14.6145	 14.5947	 14.5848	 14.5798	 14.5773	 14.5761	 14.5755	 14.5751	 14.5750	 14.5748	 14.3373	 14.3262	 14.3118	 14.2937	 14.2716	 14.2457	 14.2160	 14.1833	 14.1483	 14.1000	  6.3939	  6.3939	  6.3939	  6.3938	  6.3937	  6.3935	  6.3932	  6.3924	  6.3908	  6.3876	  6.3844	  6.3828	  6.3819	  6.3815	  6.3813	  6.3812	  6.3812	  6.3811	  6.3811	  6.3811	  6.3616	  6.3607	  6.3595	  6.3580	  6.3562	  6.3541	  6.3517	  6.3490	  6.3461	  6.3421	  -6.9800	  7.2766	 13.9601	  0.5000	  4.8196	  1.0351	  3.4900	  0.2002	  0.0196	   0.2553	    0.2553	  -0.3812	  0.3460	  0.3363	  1.0000
2018	181	   6	  0	180.2500	  0.0728	  0.0864	  0.1001	  0.1273	  0.1819	  0.2911	  0.5094	  0.9460	  1.8192	  3.6383	  5.4575	  6.3670	  6.8218	  7.0492	  7.1629	  7.2198	  7.2482	  7.2624	  7.2695	  7.2731	  7.8510	  8.0972	  8.4489	  8.9513	  9.6690	 10.6943	 12.1590	 14.2515	 17.2407	 21.5110	  0.1931	  0.1935	  0.1939	  0.1946	  0.1962	  0.1993	  0.2056	  0.2189	  0.2480	  0.3219	  0.4177	  0.4758	  0.5079	  0.5247	  0.5333	  0.5377	  0.5399	  0.5410	  0.5415	  0.5421	  0.8645	  0.8929	  0.9299	  0.9772	  1.0360	  1.1069	  1.1906	  1.2869	  1.3952	  1.5333	 16.8345	 16.8342	 16.8339	 16.8333	 16.8320	 16.8296	 16.8247	 16.8150	 16.7954	 16.7545	 16.7134	 16.6927	 16.6824	 16.6772	 16.6746	 16.6733	 16.6727	 16.6723	 16.6722	 16.6720	 16.3788	 16.3711	 16.3609	 16.3477	 16.3310	 16.3105	 16.2859	 16.2575	 16.2256	 16.1750	  6.6101	  6.6101	  6.6101	  6.6100	  6.6099	  6.6098	  6.6094	  6.6086	  6.6071	  6.6039	  6.6007	  6.5991	  6.5983	  6.5979	  6.5977	  6.5976	  6.5975	  6.5975	  6.5975	  6.5975	  6.5747	  6.5741	  6.5733	  6.5722	  6.5709	  6.5693	  6.5674	  6.5652	  6.5627	  6.5587	  -7.0624	  7.2766	 13.9601	  0.5000	  4.8196	  1.0388	  3.4900	  0.2002	  0.0196	   0.3713	    0.3713	  -0.3971	  0.3460	  0.3363	  1.0000
2018	181	   7	  0	180.2917	  0.0728	  0.0864	  0.1001	  0.1273	  0.1819	  0.2911	  0.5094	  0.9460	  1.8192	  3.6383	  5.4575	  6.3670	  6.8218	  7.0492	  7.1629	  7.2198	  7.2482	  7.2624	  7.2695	  7.2731	  7.8510	  8.0972	  8.4489	  8.9513	  9.6690	 10.6943	 12.1590	 14.2515	 17.2407	 21.5110	  0.2391	  0.2395	  0.2400	  0.2409	  0.2428	  0.2466	  0.2545	  0.2709	  0.3070	  0.3984	  0.5170	  0.5890	  0.6287	  0.6495	  0.6601	  0.6655	  0.6683	  0.6696	  0.6703	  0.6710	  1.0713	  1.1064	  1.1524	  1.2110	  1.2837	  1.3715	  1.4753	  1.5946	  1.7287	  1.9000	 18.4786	 18.4783	 18.4780	 18.4773	 18.4760	 18.4733	 18.4680	 18.4574	 18.4360	 18.3914	 18.3466	 18.3241	 18.3128	 18.3072	 18.3044	 18.3030	 18.3023	 18.3019	 18.3017	 18.3016	 17.9514	 17.9456	 17.9376	 17.9270	 17.9130	 17.8950	 17.8725	 17.8453	 17.8137	 17.7583	  6.6344	  6.6344	  6.6344	  6.6343	  6.6342	  6.6340	  6.6337	  6.6329	  6.6314	  6.6283	  6.6252	  6.6237	  6.6229	  6.6225	  6.6223	  6.6222	  6.6221	  6.6221	  6.6221	  6.6221	  6.5977	  6.5973	  6.5967	  6.5960	  6.5950	  6.5937	  6.5922	  6.5903	  6.5881	  6.5842	  -7.1127	  7.2766	 13.9601	  0.5000	  4.8196	  1.0411	  3.4900	  0.2002	  0.0196	   0.4601	    0.4601	  -0.4328	  0.3460	  0.3363	  1.0000
2018	181	   8	  0	180.3333	  0.0728	  0.0864	  0.1001	  0.1273	  0.1819	  0.2911	  0.5094	  0.9460	  1.8192	  3.6383	  5.4575	  6.3670	  6.8218	  7.0492	  7.1629	  7.2198	  7.2482	  7.2624	  7.2695	  7.2731	  7.8510	  8.0972	  8.4489	  8.9513	  9.6690	 10.6943	 12.1590	 14.2515	 17.2407	 21.5110	  0.2538	  0.2542	  0.2547	  0.2557	  0.2578	  0.2618	  0.2701	  0.2876	  0.3259	  0.4229	  0.5488	  0.6252	  0.6673	  0.6894	  0.7007	  0.7065	  0.7093	  0.7108	  0.7115	  0.7122	  1.1320	  1.1692	  1.2179	  1.2799	  1.3569	  1.4499	  1.5597	  1.6858	  1.8276	  2.0083	 19.6802	 19.6798	 19.6794	 19.6786	 19.6770	 19.6739	 19.6676	 19.6550	 19.6298	 19.5771	 19.5241	 19.4975	 19.4841	 19.4775	 19.4741	 19.4725	 19.4716	 19.4712	 19.4710	 19.4708	 19.0631	 19.0560	 19.0463	 19.0334	 19.0165	 18.9949	 18.9681	 18.9357	 18.8982	 18.8333	  6.1251	  6.1251	  6.1251	  6.1250	  6.1249	  6.1247	  6.1244	  6.1236	  6.1220	  6.1187	  6.1154	  6.1138	  6.1129	  6.1125	  6.1123	  6.1122	  6.1122	  6.1121	  6.1121	  6.1121	  6.0868	  6.0863	  6.0857	  6.0849	  6.0839	  6.0825	  6.0809	  6.0788	  6.0765	  6.0725	  -6.9800	  7.2766	 13.9601	  0.5000	  4.8196	  1.0351	  3.4900	  0.2002	  0.0196	   0.4864	    0.4864	  -0.5118	  0.3460	  0.3363	  1.0000
