Year	DOY	Hour	Min	 Dectime	flag_test	Tsfc_Paved	Tsfc_Bldgs	Tsfc_EveTr	Tsfc_DecTr	Tsfc_Grass	Tsfc_BSoil	Tsfc_Water	QN_Paved	QN_Bldgs	QN_EveTr	QN_DecTr	QN_Grass	QN_BSoil	QN_Water	QS_Paved	QS_Bldgs	QS_EveTr	QS_DecTr	QS_Grass	QS_BSoil	QS_Water	QE0_Paved	QE0_Bldgs	QE0_EveTr	QE0_DecTr	QE0_Grass	QE0_BSoil	QE0_Water	QE_Paved	QE_Bldgs	QE_EveTr	QE_DecTr	QE_Grass	QE_BSoil	QE_Water	QH_Paved	QH_Bldgs	QH_EveTr	QH_DecTr	QH_Grass	QH_BSoil	QH_Water	wu_Paved	wu_Bldgs	wu_EveTr	wu_DecTr	wu_Grass	wu_BSoil	wu_Water	ev0_Paved	ev0_Bldgs	ev0_EveTr	ev0_DecTr	ev0_Grass	ev0_BSoil	ev0_Water	ev_Paved	ev_Bldgs	ev_EveTr	ev_DecTr	ev_Grass	ev_BSoil	ev_Water	drain_Paved	drain_Bldgs	drain_EveTr	drain_DecTr	drain_Grass	drain_BSoil	drain_Water	st_Paved_prev	st_Bldgs_prev	st_EveTr_prev	st_DecTr_prev	st_Grass_prev	st_BSoil_prev	st_Water_prev	st_Paved_next	st_Bldgs_next	st_EveTr_next	st_DecTr_next	st_Grass_next	st_BSoil_next	st_Water_next	ss_Paved_prev	ss_Bldgs_prev	ss_EveTr_prev	ss_DecTr_prev	ss_Grass_prev	ss_BSoil_prev	ss_Water_prev	ss_Paved_next	ss_Bldgs_next	ss_EveTr_next	ss_DecTr_next	ss_Grass_next	ss_BSoil_next	ss_Water_next	      RS	      RA	      RB	  RAsnow	RSS_Paved	RSS_Bldgs	RSS_EveTr	RSS_DecTr	RSS_Grass	RSS_BSoil	RSS_Water	    vsmd	     dsp	    G_sm	   x_exp	 g_kdown	    g_dq	    g_ta	   g_smd	   g_lai	 vpd_hPa	 lv_J_kg	  avdens	    avcp	   s_hPa	psyc_hPa	    iter	FAIBldg_use	FAIEveTree_use	FAIDecTree_use	     FAI	   dqndt
2018	183	   3	  0	182.1250	   0.0000	    7.0276	   61.4750	    6.3921	    6.3921	    6.8423	    6.9036	    6.8131	-136.6053	1829.9985	-152.2644	-152.2644	-137.0302	-140.8019	-143.8622	 14.2513	 14.2513	 14.2513	 14.2513	 14.2513	 14.2513	 14.2513	  -0.2155	  27.6582	  -0.4351	  -0.4351	  -0.2186	  -0.2752	  -0.3187	 -0.2155	  0.0000	  5.4262	  5.4262	  5.6427	 -0.2752	 -0.3187	-148.3636	1818.0246	-169.6644	-169.6644	-154.6467	-152.5005	-155.5173	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  -0.0000	   0.0033	  -0.0001	  -0.0001	  -0.0000	  -0.0000	  -0.0000	 -0.0000	  0.0000	  0.0007	  0.0007	  0.0007	 -0.0000	 -0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0001	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0002	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.3614	     141.5267	     135.6629	     106.8235	     112.5180	     150.0000	       0.0000	     141.3609	     141.5262	     135.6663	     106.8231	     112.5177	     150.0000	       0.0000	4826.6908	 37.8652	 10.1730	  0.0000	4826.6908	4826.6908	4826.6908	4826.6908	4826.6908	4826.6908	4826.6908	 40.2270	111.2000	  0.0500	 -3.5486	  0.1068	  0.5301	  0.7592	  0.9750	  2.0024	  3.5781	2478725.0115	  1.2497	1010.6720	  0.8964	  0.6694	360.0000	     0.0660	        0.2203	        0.2592	  0.5455	 -0.0296
2018	183	   4	  0	182.1667	   0.0000	    7.8411	   62.2292	    6.8093	    6.7781	    7.1831	    7.6776	    7.6343	-118.9705	2228.5641	-133.0965	-134.2336	-119.3473	-124.9645	-126.5662	 37.8751	 37.8751	 37.8751	 37.8751	 37.8751	 37.8751	 37.8751	  -0.2694	 105.8120	  -0.8849	  -0.9417	  -0.2865	  -0.5444	  -0.6067	 -0.2694	  0.0000	 21.5388	 21.4820	 22.1372	 -0.5444	 -0.6067	-153.8876	2193.3776	-189.8217	-190.9021	-176.6709	-159.6065	-161.1459	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  -0.0000	   0.0128	  -0.0001	  -0.0001	  -0.0000	  -0.0001	  -0.0001	 -0.0000	  0.0000	  0.0026	  0.0026	  0.0027	 -0.0001	 -0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0005	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0005	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.3548	     141.5202	     135.6940	     106.8095	     112.5046	     150.0000	       0.0000	     141.3543	     141.5196	     135.6954	     106.8072	     112.5022	     150.0000	       0.0000	1090.0598	 35.9041	 10.2430	  0.0000	1090.0598	1090.0598	1090.0598	1090.0598	1090.0598	1090.0598	1090.0598	 40.2399	111.2000	  0.0500	 -3.5480	  0.3602	  0.4991	  0.7772	  0.9750	  2.0024	  3.9587	2477397.1626	  1.2461	1010.8609	  0.9370	  0.6697	360.0000	     0.0660	        0.2203	        0.2592	  0.5455	  3.1755
2018	183	   5	  0	182.2083	   0.0000	   10.3505	   64.2917	    9.0551	    8.9753	    9.3099	   10.0640	   10.0947	-88.5268	2895.5692	-102.3095	-105.7613	-91.3113	-97.9191	-96.5844	 75.5572	 75.5572	 75.5572	 75.5572	 75.5572	 75.5572	 75.5572	   3.3660	 168.5985	   2.6057	   2.4134	   3.2114	   2.8450	   2.9207	  0.5155	  0.0000	 39.5999	 39.4077	 40.2056	  2.8450	  2.9207	-160.7405	2823.8710	-213.6077	-216.8672	-203.2151	-172.4623	-171.2034	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0004	   0.0204	   0.0003	   0.0003	   0.0004	   0.0003	   0.0004	  0.0001	  0.0000	  0.0048	  0.0048	  0.0049	  0.0003	  0.0004	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0002	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0001	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.3482	     141.5137	     135.6977	     106.7685	     112.4636	     150.0000	       0.0000	     141.3477	     141.5131	     135.6969	     106.7640	     112.4591	     150.0000	       0.0000	793.5162	 30.6579	  9.2060	  0.0000	 793.5162	 793.5162	 793.5162	 793.5162	 793.5162	 793.5162	 793.5162	 40.2799	111.2000	  0.0500	 -3.5460	  0.5883	  0.3841	  0.8234	  0.9749	  2.0024	  5.7084	2474734.7638	  1.2367	1011.0716	  1.0548	  0.6703	360.0000	     0.0660	        0.2203	        0.2592	  0.5455	  2.8073
2018	183	   6	  0	182.2500	   0.0000	   12.7793	   66.3833	   11.1875	   11.0378	   11.3345	   12.2752	   12.3998	-43.5605	3494.1653	-56.9494	-63.6812	-50.3744	-57.4806	-51.8737	114.5012	114.5012	114.5012	114.5012	114.5012	114.5012	114.5012	   8.2628	 202.6817	   7.5261	   7.1575	   7.8904	   7.4993	   7.8055	  0.0000	  0.0000	 54.1448	 53.7762	 54.5091	  7.4993	  7.8055	-152.6844	3385.0414	-220.2181	-226.5813	-214.0074	-174.1038	-168.8030	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0010	   0.0246	   0.0009	   0.0009	   0.0010	   0.0009	   0.0009	  0.0000	  0.0000	  0.0066	  0.0065	  0.0066	  0.0009	  0.0009	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.3416	     141.5071	     135.6772	     106.7035	     112.3986	     150.0000	       0.0000	     141.3411	     141.5066	     135.6746	     106.6972	     112.3923	     150.0000	       0.0000	861.2925	 29.2666	  7.5309	  0.0000	 861.2925	 861.2925	 861.2925	 861.2925	 861.2925	 861.2925	 861.2925	 40.3439	111.2000	  0.0500	 -3.5428	  0.7344	  0.2695	  0.8654	  0.9748	  2.0024	  8.5149	2473297.5336	  1.2275	1010.8665	  1.1868	  0.6704	360.0000	     0.0660	        0.2203	        0.2592	  0.5455	  3.0536
2018	183	   7	  0	182.2917	   0.0000	   15.2708	   68.3292	   13.5047	   13.2802	   13.5331	   14.5771	   14.8028	 11.8906	4073.0017	 -1.8010	-12.4151	 -0.4806	 -7.6208	  3.0510	155.4119	155.4119	155.4119	155.4119	155.4119	155.4119	155.4119	  12.5783	 226.0500	  11.8587	  11.3007	  11.9279	  11.5526	  12.1137	  0.0000	  0.0000	 65.3444	 64.7864	 65.4136	 11.5526	 12.1137	-136.6257	3924.4855	-215.6616	-225.7177	-214.4104	-167.6896	-157.5790	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0015	   0.0274	   0.0014	   0.0014	   0.0014	   0.0014	   0.0015	  0.0000	  0.0000	  0.0079	  0.0079	  0.0079	  0.0014	  0.0015	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.3350	     141.5006	     135.6390	     106.6209	     112.3162	     150.0000	       0.0000	     141.3345	     141.5000	     135.6351	     106.6133	     112.3086	     150.0000	       0.0000	950.8510	 27.5542	  7.4697	  0.0000	 950.8510	 950.8510	 950.8510	 950.8510	 950.8510	 950.8510	 950.8510	 40.4255	111.2000	  0.0500	 -3.5387	  0.8232	  0.2082	  0.8996	  0.9747	  2.0024	 11.1121	2471582.6327	  1.2190	1010.8276	  1.3219	  0.6707	360.0000	     0.0660	        0.2203	        0.2592	  0.5455	  3.2745
2018	183	   8	  0	182.3333	   0.0000	   17.3928	   69.9042	   15.4757	   15.1799	   15.3932	   16.5281	   16.8496	 68.6612	4592.5992	 54.6372	 40.1071	 50.5687	 43.4755	 59.2736	193.8961	193.8961	193.8961	193.8961	193.8961	193.8961	193.8961	  16.4080	 246.8690	  15.6934	  14.9540	  15.4876	  15.1260	  15.9296	  0.0000	  0.0000	 75.2903	 74.5509	 75.0846	 15.1260	 15.9296	-116.8209	4407.1171	-206.1354	-219.9260	-209.9981	-157.1327	-142.1382	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0020	   0.0300	   0.0019	   0.0018	   0.0019	   0.0018	   0.0019	  0.0000	  0.0000	  0.0091	  0.0091	  0.0091	  0.0018	  0.0019	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.3284	     141.4940	     135.5849	     106.5224	     112.2179	     150.0000	       0.0000	     141.3279	     141.4935	     135.5797	     106.5135	     112.2091	     150.0000	       0.0000	1025.7940	 26.3057	  7.5645	  0.0000	1025.7940	1025.7940	1025.7940	1025.7940	1025.7940	1025.7940	1025.7940	 40.5230	111.2000	  0.0500	 -3.5339	  0.8790	  0.1760	  0.9241	  0.9746	  2.0024	 13.5897	2470479.3010	  1.2121	1010.7017	  1.4404	  0.6707	360.0000	     0.0660	        0.2203	        0.2592	  0.5455	  2.7480
2018	183	   9	  0	182.3750	   0.0000	   18.7046	   70.7167	   16.6910	   16.3359	   16.5148	   17.6924	   18.0940	117.7384	4980.7215	103.3523	 85.3743	 94.4212	 87.6059	107.9432	224.4127	224.4127	224.4127	224.4127	224.4127	224.4127	224.4127	  20.0893	 256.0730	  19.3911	  18.5192	  18.9587	  18.6277	  19.6139	  0.0000	  0.0000	 82.5720	 81.7001	 82.1396	 18.6277	 19.6139	-96.7420	4766.2410	-193.7002	-210.8063	-202.1988	-145.5023	-126.1512	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0024	   0.0311	   0.0024	   0.0022	   0.0023	   0.0023	   0.0024	  0.0000	  0.0000	  0.0100	  0.0099	  0.0100	  0.0023	  0.0024	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.3218	     141.4874	     135.5187	     106.4116	     112.1076	     150.0000	       0.0000	     141.3212	     141.4869	     135.5127	     106.4019	     112.0980	     150.0000	       0.0000	1091.2104	 25.3521	  6.9486	  0.0000	1091.2104	1091.2104	1091.2104	1091.2104	1091.2104	1091.2104	1091.2104	 40.6326	111.2000	  0.0500	 -3.5284	  0.9134	  0.1571	  0.9355	  0.9744	  2.0024	 15.9687	2471429.9128	  1.2083	1010.0845	  1.5048	  0.6698	360.0000	     0.0660	        0.2203	        0.2592	  0.5455	  2.1370
2018	183	  10	  0	182.4167	   0.0000	   20.0181	   71.6583	   17.8993	   17.5011	   17.6552	   18.8851	   19.3449	154.9109	5264.5572	140.3593	119.6789	127.6849	120.9485	144.8282	247.0521	247.0521	247.0521	247.0521	247.0521	247.0521	247.0521	  23.6955	 267.6887	  23.0008	  22.0131	  22.3953	  22.0736	  23.2141	  0.0000	  0.0000	 90.2435	 89.2558	 89.6379	 22.0736	 23.2141	-81.1018	5028.5444	-185.8969	-205.5897	-197.9658	-137.1378	-114.3987	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0029	   0.0325	   0.0028	   0.0027	   0.0027	   0.0027	   0.0028	  0.0000	  0.0000	  0.0110	  0.0108	  0.0109	  0.0027	  0.0028	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.3151	     141.4808	     135.4430	     106.2910	     111.9876	     150.0000	       0.0000	     141.3146	     141.4803	     135.4362	     106.2804	     111.9771	     150.0000	       0.0000	1135.1036	 24.5725	  6.7459	  0.0000	1135.1036	1135.1036	1135.1036	1135.1036	1135.1036	1135.1036	1135.1036	 40.7520	111.2000	  0.0500	 -3.5224	  0.9342	  0.1458	  0.9474	  0.9742	  2.0024	 18.4866	2472069.6256	  1.2039	1009.5436	  1.5831	  0.6690	360.0000	     0.0660	        0.2203	        0.2592	  0.5455	  1.5372
2018	183	  11	  0	182.4583	   0.0000	   21.4416	   72.8417	   19.2473	   18.8314	   18.9696	   20.2230	   20.7079	175.8048	5428.3917	161.0776	138.5703	146.0444	139.3466	165.5862	259.7016	259.7016	259.7016	259.7016	259.7016	259.7016	259.7016	  28.1103	 276.0818	  27.4152	  26.3528	  26.7057	  26.3894	  27.6279	  0.0000	  0.0000	 98.3954	 97.3330	 97.6859	 26.3894	 27.6279	-72.0984	5180.4885	-185.2209	-206.6659	-199.5447	-134.9460	-109.9449	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0034	   0.0335	   0.0033	   0.0032	   0.0032	   0.0032	   0.0034	  0.0000	  0.0000	  0.0119	  0.0118	  0.0119	  0.0032	  0.0034	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.3084	     141.4742	     135.3553	     106.1580	     111.8552	     150.0000	       0.0000	     141.3078	     141.4736	     135.3476	     106.1465	     111.8437	     150.0000	       0.0000	1171.3864	 23.4616	  6.6286	  0.0000	1171.3864	1171.3864	1171.3864	1171.3864	1171.3864	1171.3864	1171.3864	 40.8837	111.2000	  0.0500	 -3.5158	  0.9455	  0.1377	  0.9609	  0.9740	  2.0024	 21.8380	2473028.2389	  1.1984	1008.8184	  1.6859	  0.6679	360.0000	     0.0660	        0.2203	        0.2592	  0.5455	  0.5245
2018	183	  12	  0	182.5000	   0.0000	   22.1253	   73.4083	   19.9749	   19.5661	   19.6986	   20.9120	   21.3894	180.7336	5449.8210	165.5528	142.5360	149.9987	143.5071	170.3797	261.7463	261.7463	261.7463	261.7463	261.7463	261.7463	261.7463	  29.6288	 274.5014	  28.9233	  27.8536	  28.2005	  27.8988	  29.1476	  0.0000	  0.0000	100.2423	 99.1727	 99.5195	 27.8988	 29.1476	-68.8663	5200.2211	-184.2894	-206.2365	-199.1207	-133.9915	-108.3678	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0036	   0.0333	   0.0035	   0.0034	   0.0034	   0.0034	   0.0035	  0.0000	  0.0000	  0.0122	  0.0120	  0.0121	  0.0034	  0.0035	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.3017	     141.4675	     135.2604	     106.0171	     111.7150	     150.0000	       0.0000	     141.3011	     141.4669	     135.2524	     106.0053	     111.7033	     150.0000	       0.0000	1176.9164	 22.4686	  6.5586	  0.0000	1176.9164	1176.9164	1176.9164	1176.9164	1176.9164	1176.9164	1176.9164	 41.0234	111.2000	  0.0500	 -3.5088	  0.9471	  0.1360	  0.9667	  0.9738	  2.0024	 22.8597	2472545.3453	  1.1955	1008.8068	  1.7369	  0.6676	360.0000	     0.0660	        0.2203	        0.2592	  0.5455	 -0.0562
2018	183	  13	  0	182.5417	   0.0000	   22.4575	   73.8792	   20.2216	   19.8165	   19.9631	   21.2383	   21.7081	166.4891	5324.6870	151.8939	129.8718	137.8344	130.8057	156.3460	252.0703	252.0703	252.0703	252.0703	252.0703	252.0703	252.0703	  29.0817	 281.5519	  28.3675	  27.2900	  27.6800	  27.3356	  28.5853	  0.0000	  0.0000	100.9380	 99.8604	100.2505	 27.3356	 28.5853	-73.4347	5084.7631	-188.9680	-209.9125	-202.3399	-136.4538	-112.1632	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0035	   0.0342	   0.0034	   0.0033	   0.0034	   0.0033	   0.0035	  0.0000	  0.0000	  0.0123	  0.0121	  0.0122	  0.0033	  0.0035	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.2949	     141.4608	     135.1655	     105.8756	     111.5742	     150.0000	       0.0000	     141.2943	     141.4602	     135.1575	     105.8638	     111.5624	     150.0000	       0.0000	1183.1975	 23.2991	  6.5978	  0.0000	1183.1975	1183.1975	1183.1975	1183.1975	1183.1975	1183.1975	1183.1975	 41.1636	111.2000	  0.0500	 -3.5018	  0.9393	  0.1358	  0.9712	  0.9736	  2.0024	 23.0021	2471048.3792	  1.1931	1009.1897	  1.7805	  0.6680	360.0000	     0.0660	        0.2203	        0.2592	  0.5455	 -1.2341
2018	183	  14	  0	182.5833	   0.0000	   22.3785	   73.9292	   20.3819	   20.0298	   20.1895	   21.3038	   21.7057	136.0266	5078.8893	120.4883	100.4835	109.5907	103.0245	125.8535	232.4411	232.4411	232.4411	232.4411	232.4411	232.4411	232.4411	  26.7405	 258.0024	  26.0156	  25.0788	  25.5038	  25.1958	  26.2651	  0.0000	  0.0000	 92.5565	 91.6198	 92.0448	 25.1958	 26.2651	-84.2681	4858.5946	-192.3629	-211.4310	-202.7488	-142.4660	-120.7063	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0032	   0.0314	   0.0032	   0.0030	   0.0031	   0.0031	   0.0032	  0.0000	  0.0000	  0.0112	  0.0111	  0.0112	  0.0031	  0.0032	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.2881	     141.4540	     135.0734	     105.7362	     111.4354	     150.0000	       0.0000	     141.2875	     141.4535	     135.0665	     105.7253	     111.4245	     150.0000	       0.0000	1186.1550	 22.2070	  6.5613	  0.0000	1186.1550	1186.1550	1186.1550	1186.1550	1186.1550	1186.1550	1186.1550	 41.3017	111.2000	  0.0500	 -3.4949	  0.9216	  0.1380	  0.9717	  0.9734	  2.0024	 21.6018	2468844.6722	  1.1924	1009.9925	  1.7852	  0.6688	360.0000	     0.0660	        0.2203	        0.2592	  0.5455	 -1.6801
2018	183	  15	  0	182.6250	   0.0000	   21.7378	   73.4833	   20.0144	   19.7231	   19.9017	   20.8572	   21.1804	 98.1922	4767.2143	 81.7821	 64.6100	 75.1220	 68.9213	 87.9795	207.9458	207.9458	207.9458	207.9458	207.9458	207.9458	207.9458	  21.6058	 236.0496	  20.8519	  20.0641	  20.5478	  20.2625	  21.1366	  0.0000	  0.0000	 80.4623	 79.6745	 80.1582	 20.2625	 21.1366	-98.0184	4571.0036	-194.8908	-211.2751	-201.2468	-147.5519	-129.3678	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0026	   0.0287	   0.0025	   0.0024	   0.0025	   0.0025	   0.0026	  0.0000	  0.0000	  0.0098	  0.0097	  0.0098	  0.0025	  0.0026	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.2812	     141.4472	     134.9998	     105.6145	     111.3142	     150.0000	       0.0000	     141.2807	     141.4467	     134.9944	     105.6051	     111.3048	     150.0000	       0.0000	1139.1396	 21.4972	  6.5447	  0.0000	1139.1396	1139.1396	1139.1396	1139.1396	1139.1396	1139.1396	1139.1396	 41.4222	111.2000	  0.0500	 -3.4889	  0.8931	  0.1491	  0.9675	  0.9732	  2.0024	 17.6628	2464892.5009	  1.1938	1011.6868	  1.7438	  0.6708	360.0000	     0.0660	        0.2203	        0.2592	  0.5455	 -2.1009
2018	183	  16	  0	182.6667	   0.0000	   20.9270	   73.1375	   19.2604	   19.0152	   19.2328	   20.1500	   20.4085	 45.4720	4311.0685	 29.5591	 15.9672	 28.0037	 21.4405	 35.7742	172.9672	172.9672	172.9672	172.9672	172.9672	172.9672	172.9672	  18.1120	 219.9906	  17.3592	  16.7155	  17.2846	  16.9741	  17.6531	  0.0000	  0.0000	 72.0162	 71.3725	 71.9416	 16.9741	 17.6531	-116.5192	4149.0774	-204.4482	-217.3964	-205.9290	-157.5247	-143.8701	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0022	   0.0268	   0.0021	   0.0020	   0.0021	   0.0021	   0.0021	  0.0000	  0.0000	  0.0088	  0.0087	  0.0088	  0.0021	  0.0021	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.2744	     141.4404	     134.9405	     105.5064	     111.2065	     150.0000	       0.0000	     141.2738	     141.4399	     134.9361	     105.4979	     111.1981	     150.0000	       0.0000	1155.8363	 22.9352	  6.5475	  0.0000	1155.8363	1155.8363	1155.8363	1155.8363	1155.8363	1155.8363	1155.8363	 41.5291	111.2000	  0.0500	 -3.4835	  0.8479	  0.1553	  0.9640	  0.9730	  2.0024	 16.2131	2464057.0450	  1.1949	1012.1417	  1.7123	  0.6712	360.0000	     0.0660	        0.2203	        0.2592	  0.5455	 -3.1656
2018	183	  17	  0	182.7083	   0.0000	   19.8468	   72.5667	   18.3198	   18.1342	   18.3947	   19.2040	   19.3803	-12.6721	3776.4006	-28.4255	-38.1784	-24.5134	-31.1091	-21.8376	133.2689	133.2689	133.2689	133.2689	133.2689	133.2689	133.2689	  14.6295	 190.3369	  13.8990	  13.4468	  14.0805	  13.7747	  14.2045	  0.0000	  0.0000	 60.7265	 60.2743	 60.9081	 13.7747	 14.2045	-136.1354	3652.9374	-212.6153	-221.9159	-208.8847	-168.3470	-159.5053	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0018	   0.0232	   0.0017	   0.0016	   0.0017	   0.0017	   0.0017	  0.0000	  0.0000	  0.0074	  0.0073	  0.0074	  0.0017	  0.0017	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.2675	     141.4336	     134.8956	     105.4122	     111.1127	     150.0000	       0.0000	     141.2669	     141.4330	     134.8926	     105.4051	     111.1056	     150.0000	       0.0000	1207.8903	 24.2054	  6.5620	  0.0000	1207.8903	1207.8903	1207.8903	1207.8903	1207.8903	1207.8903	1207.8903	 41.6221	111.2000	  0.0500	 -3.4789	  0.7760	  0.1635	  0.9580	  0.9729	  2.0024	 14.9884	2464216.9584	  1.1969	1012.2719	  1.6614	  0.6711	360.0000	     0.0660	        0.2203	        0.2592	  0.5455	 -3.0270
2018	183	  18	  0	182.7500	   0.0000	   18.8544	   72.2000	   17.4797	   17.3553	   17.6720	   18.3522	   18.4417	-69.3982	3221.1014	-85.0862	-91.1020	-75.8961	-82.4166	-78.0638	 92.9442	 92.9442	 92.9442	 92.9442	 92.9442	 92.9442	 92.9442	  10.7155	 154.9912	  10.0288	   9.7638	  10.4287	  10.1432	  10.3359	  0.0000	  0.0000	 47.6292	 47.3641	 48.0290	 10.1432	 10.3359	-153.6438	3136.8559	-216.9610	-222.7117	-208.1707	-176.8054	-172.6454	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0013	   0.0189	   0.0012	   0.0012	   0.0013	   0.0012	   0.0013	  0.0000	  0.0000	  0.0058	  0.0058	  0.0058	  0.0012	  0.0013	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.2606	     141.4268	     134.8687	     105.3355	     111.0362	     150.0000	       0.0000	     141.2600	     141.4262	     134.8674	     105.3299	     111.0307	     150.0000	       0.0000	1377.9350	 26.3949	  6.6234	  0.0000	1377.9350	1377.9350	1377.9350	1377.9350	1377.9350	1377.9350	1377.9350	 41.6976	111.2000	  0.0500	 -3.4751	  0.6595	  0.1701	  0.9539	  0.9728	  2.0024	 14.1009	2464170.2694	  1.1981	1012.4175	  1.6292	  0.6710	360.0000	     0.0660	        0.2203	        0.2592	  0.5455	 -3.2449
