Year	DOY	Hour	Min	 Dectime	     z_1	     z_2	     z_3	     z_4	     z_5	     z_6	     z_7	     z_8	     z_9	    z_10	    z_11	    z_12	    z_13	    z_14	    z_15	    z_16	    z_17	    z_18	    z_19	    z_20	    z_21	    z_22	    z_23	    z_24	    z_25	    z_26	    z_27	    z_28	    z_29	    z_30	     U_1	     U_2	     U_3	     U_4	     U_5	     U_6	     U_7	     U_8	     U_9	    U_10	    U_11	    U_12	    U_13	    U_14	    U_15	    U_16	    U_17	    U_18	    U_19	    U_20	    U_21	    U_22	    U_23	    U_24	    U_25	    U_26	    U_27	    U_28	    U_29	    U_30	     T_1	     T_2	     T_3	     T_4	     T_5	     T_6	     T_7	     T_8	     T_9	    T_10	    T_11	    T_12	    T_13	    T_14	    T_15	    T_16	    T_17	    T_18	    T_19	    T_20	    T_21	    T_22	    T_23	    T_24	    T_25	    T_26	    T_27	    T_28	    T_29	    T_30	     q_1	     q_2	     q_3	     q_4	     q_5	     q_6	     q_7	     q_8	     q_9	    q_10	    q_11	    q_12	    q_13	    q_14	    q_15	    q_16	    q_17	    q_18	    q_19	    q_20	    q_21	    q_22	    q_23	    q_24	    q_25	    q_26	    q_27	    q_28	    q_29	    q_30	L_MOD_RSL	  zH_RSL	      Lc	    beta	  zd_RSL	  z0_RSL	     elm	     Scc	       f	UStar_RSL	UStar_heat	TStar_RSL	     FAI	     PAI	flag_RSL
2018	180	  23	  0	179.9583	  0.0698	  0.0828	  0.0959	  0.1221	  0.1744	  0.2790	  0.4883	  0.9068	  1.7438	  3.4875	  5.2313	  6.1032	  6.5391	  6.7571	  6.8661	  6.9206	  6.9478	  6.9614	  6.9683	  6.9717	  7.5279	  7.7648	  8.1033	  8.5869	  9.2776	 10.2644	 11.6741	 13.6880	 16.5650	 20.6750	  0.0874	  0.0875	  0.0877	  0.0881	  0.0889	  0.0904	  0.0936	  0.1003	  0.1151	  0.1533	  0.2043	  0.2359	  0.2534	  0.2627	  0.2675	  0.2699	  0.2711	  0.2717	  0.2720	  0.2723	  0.4579	  0.4732	  0.4930	  0.5184	  0.5498	  0.5877	  0.6326	  0.6842	  0.7424	  0.8167	 15.9928	 15.9926	 15.9925	 15.9922	 15.9917	 15.9906	 15.9884	 15.9839	 15.9750	 15.9565	 15.9378	 15.9284	 15.9237	 15.9214	 15.9202	 15.9196	 15.9193	 15.9192	 15.9191	 15.9190	 15.7718	 15.7695	 15.7664	 15.7621	 15.7564	 15.7489	 15.7394	 15.7279	 15.7144	 15.6917	  5.6715	  5.6715	  5.6715	  5.6715	  5.6715	  5.6715	  5.6715	  5.6714	  5.6713	  5.6710	  5.6707	  5.6705	  5.6704	  5.6704	  5.6704	  5.6704	  5.6704	  5.6704	  5.6704	  5.6704	  5.6680	  5.6680	  5.6679	  5.6678	  5.6678	  5.6676	  5.6675	  5.6673	  5.6671	  5.6667	  -8.0433	  6.9751	 12.1480	  0.5000	  4.7182	  1.0123	  3.0370	  0.2014	  0.0198	   0.1946	    0.1946	  -0.1629	  0.3600	  0.3731	  1.0000
2018	181	   0	  0	180.0000	  0.0698	  0.0828	  0.0959	  0.1221	  0.1744	  0.2790	  0.4883	  0.9068	  1.7438	  3.4875	  5.2313	  6.1032	  6.5391	  6.7571	  6.8661	  6.9206	  6.9478	  6.9614	  6.9683	  6.9717	  7.5279	  7.7648	  8.1033	  8.5869	  9.2776	 10.2644	 11.6741	 13.6880	 16.5650	 20.6750	  0.1132	  0.1135	  0.1137	  0.1142	  0.1152	  0.1172	  0.1213	  0.1300	  0.1492	  0.1988	  0.2649	  0.3057	  0.3285	  0.3405	  0.3467	  0.3498	  0.3514	  0.3522	  0.3525	  0.3529	  0.5910	  0.6107	  0.6364	  0.6691	  0.7097	  0.7587	  0.8167	  0.8833	  0.9584	  1.0542	 14.0825	 14.0824	 14.0823	 14.0821	 14.0816	 14.0808	 14.0791	 14.0756	 14.0688	 14.0544	 14.0399	 14.0327	 14.0290	 14.0272	 14.0263	 14.0258	 14.0256	 14.0255	 14.0254	 14.0254	 13.9119	 13.9101	 13.9077	 13.9044	 13.8999	 13.8941	 13.8869	 13.8780	 13.8675	 13.8500	  5.9117	  5.9117	  5.9117	  5.9117	  5.9117	  5.9117	  5.9116	  5.9116	  5.9115	  5.9113	  5.9111	  5.9110	  5.9110	  5.9110	  5.9110	  5.9110	  5.9109	  5.9109	  5.9109	  5.9109	  5.9095	  5.9095	  5.9094	  5.9094	  5.9093	  5.9093	  5.9092	  5.9090	  5.9089	  5.9087	  -7.9403	  6.9751	 12.1480	  0.5000	  4.7182	  1.0085	  3.0370	  0.2013	  0.0197	   0.2512	    0.2512	  -0.1261	  0.3600	  0.3731	  1.0000
2018	181	   1	  0	180.0417	  0.0698	  0.0828	  0.0959	  0.1221	  0.1744	  0.2790	  0.4883	  0.9068	  1.7438	  3.4875	  5.2313	  6.1032	  6.5391	  6.7571	  6.8661	  6.9206	  6.9478	  6.9614	  6.9683	  6.9717	  7.5279	  7.7648	  8.1033	  8.5869	  9.2776	 10.2644	 11.6741	 13.6880	 16.5650	 20.6750	  0.1024	  0.1026	  0.1028	  0.1032	  0.1041	  0.1059	  0.1097	  0.1175	  0.1348	  0.1797	  0.2394	  0.2764	  0.2970	  0.3078	  0.3134	  0.3162	  0.3176	  0.3183	  0.3187	  0.3190	  0.5251	  0.5428	  0.5658	  0.5950	  0.6313	  0.6751	  0.7267	  0.7861	  0.8529	  0.9375	 12.7574	 12.7573	 12.7572	 12.7569	 12.7564	 12.7554	 12.7533	 12.7493	 12.7411	 12.7241	 12.7069	 12.6983	 12.6940	 12.6918	 12.6907	 12.6902	 12.6899	 12.6898	 12.6897	 12.6896	 12.5594	 12.5573	 12.5544	 12.5505	 12.5453	 12.5385	 12.5300	 12.5197	 12.5077	 12.4875	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  -7.4110	  6.9751	 12.1480	  0.5000	  4.7182	  0.9880	  3.0370	  0.2009	  0.0197	   0.2236	    0.2236	  -0.1501	  0.3600	  0.3731	  1.0000
2018	181	   2	  0	180.0833	  0.0698	  0.0828	  0.0959	  0.1221	  0.1744	  0.2790	  0.4883	  0.9068	  1.7438	  3.4875	  5.2313	  6.1032	  6.5391	  6.7571	  6.8661	  6.9206	  6.9478	  6.9614	  6.9683	  6.9717	  7.5279	  7.7648	  8.1033	  8.5869	  9.2776	 10.2644	 11.6741	 13.6880	 16.5650	 20.6750	  0.1045	  0.1048	  0.1050	  0.1054	  0.1064	  0.1082	  0.1120	  0.1200	  0.1377	  0.1835	  0.2445	  0.2823	  0.3033	  0.3144	  0.3201	  0.3229	  0.3244	  0.3251	  0.3255	  0.3259	  0.5393	  0.5573	  0.5809	  0.6109	  0.6481	  0.6930	  0.7460	  0.8069	  0.8754	  0.9625	 11.5181	 11.5179	 11.5178	 11.5176	 11.5171	 11.5161	 11.5142	 11.5103	 11.5025	 11.4862	 11.4697	 11.4615	 11.4574	 11.4553	 11.4543	 11.4538	 11.4535	 11.4534	 11.4533	 11.4532	 11.3275	 11.3255	 11.3227	 11.3190	 11.3140	 11.3075	 11.2993	 11.2894	 11.2778	 11.2583	  5.7024	  5.7024	  5.7024	  5.7024	  5.7024	  5.7024	  5.7024	  5.7023	  5.7023	  5.7022	  5.7022	  5.7021	  5.7021	  5.7021	  5.7021	  5.7021	  5.7021	  5.7021	  5.7021	  5.7021	  5.7016	  5.7015	  5.7015	  5.7015	  5.7015	  5.7015	  5.7014	  5.7014	  5.7013	  5.7013	  -7.5655	  6.9751	 12.1480	  0.5000	  4.7182	  0.9940	  3.0370	  0.2010	  0.0197	   0.2295	    0.2295	  -0.1435	  0.3600	  0.3731	  1.0000
2018	181	   3	  0	180.1250	  0.0698	  0.0828	  0.0959	  0.1221	  0.1744	  0.2790	  0.4883	  0.9068	  1.7438	  3.4875	  5.2313	  6.1032	  6.5391	  6.7571	  6.8661	  6.9206	  6.9478	  6.9614	  6.9683	  6.9717	  7.5279	  7.7648	  8.1033	  8.5869	  9.2776	 10.2644	 11.6741	 13.6880	 16.5650	 20.6750	  0.1016	  0.1018	  0.1020	  0.1025	  0.1033	  0.1051	  0.1088	  0.1166	  0.1338	  0.1783	  0.2376	  0.2743	  0.2947	  0.3055	  0.3110	  0.3138	  0.3152	  0.3159	  0.3163	  0.3166	  0.5253	  0.5429	  0.5659	  0.5951	  0.6312	  0.6749	  0.7265	  0.7859	  0.8526	  0.9375	 10.7913	 10.7912	 10.7911	 10.7908	 10.7903	 10.7894	 10.7874	 10.7835	 10.7757	 10.7593	 10.7428	 10.7345	 10.7304	 10.7283	 10.7272	 10.7267	 10.7265	 10.7263	 10.7263	 10.7262	 10.5990	 10.5969	 10.5942	 10.5904	 10.5854	 10.5788	 10.5706	 10.5606	 10.5489	 10.5292	  5.7154	  5.7153	  5.7153	  5.7153	  5.7153	  5.7153	  5.7152	  5.7151	  5.7148	  5.7142	  5.7136	  5.7133	  5.7132	  5.7131	  5.7131	  5.7130	  5.7130	  5.7130	  5.7130	  5.7130	  5.7085	  5.7084	  5.7083	  5.7082	  5.7080	  5.7078	  5.7075	  5.7071	  5.7067	  5.7060	  -7.6579	  6.9751	 12.1480	  0.5000	  4.7182	  0.9977	  3.0370	  0.2011	  0.0197	   0.2235	    0.2235	  -0.1440	  0.3600	  0.3731	  1.0000
2018	181	   4	  0	180.1667	  0.0698	  0.0828	  0.0959	  0.1221	  0.1744	  0.2790	  0.4883	  0.9068	  1.7438	  3.4875	  5.2313	  6.1032	  6.5391	  6.7571	  6.8661	  6.9206	  6.9478	  6.9614	  6.9683	  6.9717	  7.5279	  7.7648	  8.1033	  8.5869	  9.2776	 10.2644	 11.6741	 13.6880	 16.5650	 20.6750	  0.1024	  0.1026	  0.1028	  0.1033	  0.1042	  0.1060	  0.1097	  0.1175	  0.1349	  0.1797	  0.2395	  0.2764	  0.2970	  0.3079	  0.3134	  0.3163	  0.3177	  0.3184	  0.3188	  0.3191	  0.5077	  0.5250	  0.5476	  0.5763	  0.6118	  0.6546	  0.7050	  0.7627	  0.8274	  0.9083	 12.0886	 12.0884	 12.0882	 12.0877	 12.0869	 12.0852	 12.0817	 12.0748	 12.0610	 12.0321	 12.0030	 11.9885	 11.9811	 11.9775	 11.9756	 11.9747	 11.9743	 11.9740	 11.9739	 11.9738	 11.7935	 11.7878	 11.7803	 11.7707	 11.7587	 11.7442	 11.7271	 11.7075	 11.6859	 11.6542	  5.9680	  5.9680	  5.9680	  5.9679	  5.9679	  5.9677	  5.9675	  5.9670	  5.9659	  5.9638	  5.9616	  5.9605	  5.9599	  5.9597	  5.9595	  5.9595	  5.9594	  5.9594	  5.9594	  5.9594	  5.9458	  5.9454	  5.9448	  5.9441	  5.9432	  5.9421	  5.9408	  5.9394	  5.9378	  5.9354	  -6.5371	  6.9751	 12.1480	  0.5000	  4.7182	  0.9495	  3.0370	  0.2005	  0.0197	   0.2168	    0.2168	  -0.2548	  0.3600	  0.3731	  1.0000
2018	181	   5	  0	180.2083	  0.0698	  0.0828	  0.0959	  0.1221	  0.1744	  0.2790	  0.4883	  0.9068	  1.7438	  3.4875	  5.2313	  6.1032	  6.5391	  6.7571	  6.8661	  6.9206	  6.9478	  6.9614	  6.9683	  6.9717	  7.5279	  7.7648	  8.1033	  8.5869	  9.2776	 10.2644	 11.6741	 13.6880	 16.5650	 20.6750	  0.1205	  0.1207	  0.1210	  0.1215	  0.1226	  0.1247	  0.1291	  0.1383	  0.1587	  0.2115	  0.2818	  0.3253	  0.3495	  0.3623	  0.3688	  0.3722	  0.3738	  0.3747	  0.3751	  0.3755	  0.5887	  0.6089	  0.6353	  0.6688	  0.7102	  0.7600	  0.8186	  0.8856	  0.9607	  1.0542	 14.7663	 14.7659	 14.7656	 14.7649	 14.7636	 14.7609	 14.7556	 14.7448	 14.7234	 14.6784	 14.6332	 14.6105	 14.5992	 14.5935	 14.5906	 14.5892	 14.5885	 14.5881	 14.5880	 14.5878	 14.3339	 14.3233	 14.3095	 14.2920	 14.2706	 14.2452	 14.2160	 14.1835	 14.1484	 14.1000	  6.3967	  6.3967	  6.3967	  6.3966	  6.3965	  6.3963	  6.3959	  6.3950	  6.3932	  6.3895	  6.3858	  6.3840	  6.3831	  6.3826	  6.3824	  6.3822	  6.3822	  6.3821	  6.3821	  6.3821	  6.3613	  6.3604	  6.3593	  6.3579	  6.3561	  6.3540	  6.3516	  6.3490	  6.3461	  6.3421	  -6.0740	  6.9751	 12.1480	  0.5000	  4.7182	  0.9301	  3.0370	  0.2002	  0.0196	   0.2518	    0.2518	  -0.3965	  0.3600	  0.3731	  1.0000
2018	181	   6	  0	180.2500	  0.0698	  0.0828	  0.0959	  0.1221	  0.1744	  0.2790	  0.4883	  0.9068	  1.7438	  3.4875	  5.2313	  6.1032	  6.5391	  6.7571	  6.8661	  6.9206	  6.9478	  6.9614	  6.9683	  6.9717	  7.5279	  7.7648	  8.1033	  8.5869	  9.2776	 10.2644	 11.6741	 13.6880	 16.5650	 20.6750	  0.1722	  0.1726	  0.1730	  0.1737	  0.1752	  0.1783	  0.1845	  0.1977	  0.2269	  0.3023	  0.4028	  0.4650	  0.4996	  0.5179	  0.5273	  0.5320	  0.5344	  0.5356	  0.5362	  0.5368	  0.8573	  0.8865	  0.9245	  0.9729	  1.0328	  1.1049	  1.1899	  1.2872	  1.3965	  1.5333	 16.8835	 16.8832	 16.8828	 16.8821	 16.8807	 16.8779	 16.8724	 16.8612	 16.8388	 16.7920	 16.7449	 16.7213	 16.7094	 16.7035	 16.7005	 16.6991	 16.6983	 16.6979	 16.6978	 16.6976	 16.3815	 16.3741	 16.3643	 16.3514	 16.3349	 16.3143	 16.2894	 16.2601	 16.2270	 16.1750	  6.6139	  6.6138	  6.6138	  6.6138	  6.6137	  6.6134	  6.6130	  6.6121	  6.6104	  6.6067	  6.6031	  6.6012	  6.6003	  6.5999	  6.5996	  6.5995	  6.5994	  6.5994	  6.5994	  6.5994	  6.5749	  6.5743	  6.5735	  6.5725	  6.5712	  6.5696	  6.5677	  6.5654	  6.5628	  6.5587	  -6.5110	  6.9751	 12.1480	  0.5000	  4.7182	  0.9489	  3.0370	  0.2004	  0.0197	   0.3660	    0.3660	  -0.4126	  0.3600	  0.3731	  1.0000
2018	181	   7	  0	180.2917	  0.0698	  0.0828	  0.0959	  0.1221	  0.1744	  0.2790	  0.4883	  0.9068	  1.7438	  3.4875	  5.2313	  6.1032	  6.5391	  6.7571	  6.8661	  6.9206	  6.9478	  6.9614	  6.9683	  6.9717	  7.5279	  7.7648	  8.1033	  8.5869	  9.2776	 10.2644	 11.6741	 13.6880	 16.5650	 20.6750	  0.2090	  0.2094	  0.2099	  0.2108	  0.2126	  0.2163	  0.2239	  0.2399	  0.2753	  0.3668	  0.4888	  0.5643	  0.6063	  0.6284	  0.6398	  0.6456	  0.6485	  0.6499	  0.6506	  0.6514	  1.0638	  1.0996	  1.1464	  1.2059	  1.2795	  1.3684	  1.4733	  1.5937	  1.7290	  1.9000	 18.5586	 18.5582	 18.5579	 18.5571	 18.5556	 18.5525	 18.5464	 18.5342	 18.5098	 18.4587	 18.4072	 18.3814	 18.3685	 18.3620	 18.3588	 18.3572	 18.3563	 18.3559	 18.3557	 18.3555	 17.9715	 17.9652	 17.9566	 17.9449	 17.9294	 17.9093	 17.8841	 17.8535	 17.8179	 17.7583	  6.6400	  6.6399	  6.6399	  6.6399	  6.6397	  6.6395	  6.6391	  6.6383	  6.6366	  6.6330	  6.6294	  6.6276	  6.6267	  6.6263	  6.6261	  6.6259	  6.6259	  6.6259	  6.6258	  6.6258	  6.5991	  6.5986	  6.5980	  6.5972	  6.5961	  6.5947	  6.5930	  6.5909	  6.5884	  6.5842	  -7.1992	  6.9751	 12.1480	  0.5000	  4.7182	  0.9791	  3.0370	  0.2007	  0.0197	   0.4532	    0.4532	  -0.4500	  0.3600	  0.3731	  1.0000
2018	181	   8	  0	180.3333	  0.0698	  0.0828	  0.0959	  0.1221	  0.1744	  0.2790	  0.4883	  0.9068	  1.7438	  3.4875	  5.2313	  6.1032	  6.5391	  6.7571	  6.8661	  6.9206	  6.9478	  6.9614	  6.9683	  6.9717	  7.5279	  7.7648	  8.1033	  8.5869	  9.2776	 10.2644	 11.6741	 13.6880	 16.5650	 20.6750	  0.2230	  0.2234	  0.2239	  0.2249	  0.2268	  0.2308	  0.2389	  0.2559	  0.2937	  0.3914	  0.5215	  0.6021	  0.6468	  0.6705	  0.6826	  0.6888	  0.6919	  0.6934	  0.6942	  0.6950	  1.1238	  1.1619	  1.2115	  1.2745	  1.3527	  1.4468	  1.5578	  1.6852	  1.8282	  2.0083	 19.7682	 19.7677	 19.7673	 19.7664	 19.7646	 19.7610	 19.7538	 19.7393	 19.7105	 19.6500	 19.5893	 19.5587	 19.5434	 19.5358	 19.5320	 19.5300	 19.5291	 19.5286	 19.5284	 19.5281	 19.0824	 19.0750	 19.0648	 19.0510	 19.0328	 19.0093	 18.9798	 18.9441	 18.9025	 18.8333	  6.1305	  6.1305	  6.1305	  6.1304	  6.1303	  6.1301	  6.1296	  6.1287	  6.1269	  6.1232	  6.1194	  6.1175	  6.1166	  6.1161	  6.1159	  6.1157	  6.1157	  6.1157	  6.1156	  6.1156	  6.0879	  6.0875	  6.0868	  6.0860	  6.0849	  6.0834	  6.0816	  6.0794	  6.0768	  6.0725	  -6.9048	  6.9751	 12.1480	  0.5000	  4.7182	  0.9671	  3.0370	  0.2005	  0.0197	   0.4792	    0.4792	  -0.5323	  0.3600	  0.3731	  1.0000
2018	181	   9	  0	180.3750	  0.0698	  0.0828	  0.0959	  0.1221	  0.1744	  0.2790	  0.4883	  0.9068	  1.7438	  3.4875	  5.2313	  6.1032	  6.5391	  6.7571	  6.8661	  6.9206	  6.9478	  6.9614	  6.9683	  6.9717	  7.5279	  7.7648	  8.1033	  8.5869	  9.2776	 10.2644	 11.6741	 13.6880	 16.5650	 20.6750	  0.2527	  0.2532	  0.2538	  0.2549	  0.2571	  0.2615	  0.2707	  0.2900	  0.3329	  0.4435	  0.5910	  0.6823	  0.7330	  0.7598	  0.7736	  0.7806	  0.7841	  0.7858	  0.7867	  0.7876	  1.3924	  1.4379	  1.4973	  1.5731	  1.6672	  1.7812	  1.9165	  2.0728	  2.2495	  2.4792	 20.5838	 20.5833	 20.5829	 20.5820	 20.5803	 20.5768	 20.5698	 20.5557	 20.5275	 20.4686	 20.4093	 20.3796	 20.3646	 20.3572	 20.3534	 20.3516	 20.3506	 20.3502	 20.3499	 20.3497	 19.8469	 19.8396	 19.8295	 19.8156	 19.7969	 19.7723	 19.7409	 19.7023	 19.6568	 19.5792	  5.5535	  5.5535	  5.5535	  5.5534	  5.5533	  5.5531	  5.5527	  5.5519	  5.5503	  5.5469	  5.5436	  5.5419	  5.5410	  5.5406	  5.5404	  5.5403	  5.5402	  5.5402	  5.5402	  5.5401	  5.5115	  5.5110	  5.5105	  5.5097	  5.5086	  5.5072	  5.5054	  5.5032	  5.5006	  5.4962	  -9.7243	  6.9751	 12.1480	  0.5000	  4.7182	  1.0669	  3.0370	  0.2046	  0.0201	   0.5889	    0.5889	  -0.5091	  0.3600	  0.3731	  1.0000
2018	181	  10	  0	180.4167	  0.0698	  0.0828	  0.0959	  0.1221	  0.1744	  0.2790	  0.4883	  0.9068	  1.7438	  3.4875	  5.2313	  6.1032	  6.5391	  6.7571	  6.8661	  6.9206	  6.9478	  6.9614	  6.9683	  6.9717	  7.5279	  7.7648	  8.1033	  8.5869	  9.2776	 10.2644	 11.6741	 13.6880	 16.5650	 20.6750	  0.2887	  0.2893	  0.2899	  0.2912	  0.2937	  0.2988	  0.3093	  0.3313	  0.3803	  0.5068	  0.6753	  0.7795	  0.8375	  0.8681	  0.8838	  0.8918	  0.8958	  0.8978	  0.8988	  0.8998	  1.9075	  1.9669	  2.0447	  2.1445	  2.2693	  2.4215	  2.6042	  2.8175	  3.0616	  3.3958	 21.2134	 21.2130	 21.2126	 21.2118	 21.2101	 21.2068	 21.2001	 21.1867	 21.1599	 21.1038	 21.0473	 21.0189	 21.0047	 20.9975	 20.9940	 20.9922	 20.9913	 20.9909	 20.9906	 20.9904	 20.4534	 20.4464	 20.4365	 20.4227	 20.4037	 20.3784	 20.3456	 20.3046	 20.2557	 20.1708	  5.0851	  5.0851	  5.0851	  5.0850	  5.0849	  5.0848	  5.0844	  5.0837	  5.0823	  5.0792	  5.0762	  5.0747	  5.0739	  5.0736	  5.0734	  5.0733	  5.0732	  5.0732	  5.0732	  5.0732	  5.0444	  5.0440	  5.0435	  5.0428	  5.0417	  5.0404	  5.0386	  5.0364	  5.0338	  5.0293	 -17.8948	  6.9751	 12.1480	  0.5000	  4.7182	  1.2541	  3.0370	  0.2379	  0.0232	   0.7943	    0.7943	  -0.4198	  0.3600	  0.3731	  1.0000
2018	181	  11	  0	180.4583	  0.0698	  0.0828	  0.0959	  0.1221	  0.1744	  0.2790	  0.4883	  0.9068	  1.7438	  3.4875	  5.2313	  6.1032	  6.5391	  6.7571	  6.8661	  6.9206	  6.9478	  6.9614	  6.9683	  6.9717	  7.5279	  7.7648	  8.1033	  8.5869	  9.2776	 10.2644	 11.6741	 13.6880	 16.5650	 20.6750	  0.2982	  0.2988	  0.2995	  0.3007	  0.3033	  0.3086	  0.3194	  0.3422	  0.3928	  0.5234	  0.6974	  0.8051	  0.8650	  0.8966	  0.9128	  0.9211	  0.9252	  0.9273	  0.9283	  0.9294	  2.0375	  2.1005	  2.1832	  2.2892	  2.4219	  2.5840	  2.7790	  3.0070	  3.2684	  3.6292	 22.2370	 22.2366	 22.2362	 22.2353	 22.2336	 22.2302	 22.2233	 22.2095	 22.1819	 22.1241	 22.0660	 22.0367	 22.0221	 22.0147	 22.0110	 22.0092	 22.0083	 22.0078	 22.0076	 22.0074	 21.4521	 21.4448	 21.4346	 21.4203	 21.4007	 21.3744	 21.3403	 21.2977	 21.2468	 21.1583	  4.8987	  4.8987	  4.8987	  4.8986	  4.8985	  4.8984	  4.8980	  4.8972	  4.8958	  4.8927	  4.8896	  4.8880	  4.8872	  4.8868	  4.8866	  4.8865	  4.8865	  4.8865	  4.8865	  4.8864	  4.8567	  4.8564	  4.8558	  4.8550	  4.8540	  4.8526	  4.8508	  4.8485	  4.8458	  4.8410	 -19.8135	  6.9751	 12.1480	  0.5000	  4.7182	  1.2901	  3.0370	  0.2476	  0.0242	   0.8462	    0.8462	  -0.4143	  0.3600	  0.3731	  1.0000
2018	181	  12	  0	180.5000	  0.0698	  0.0828	  0.0959	  0.1221	  0.1744	  0.2790	  0.4883	  0.9068	  1.7438	  3.4875	  5.2313	  6.1032	  6.5391	  6.7571	  6.8661	  6.9206	  6.9478	  6.9614	  6.9683	  6.9717	  7.5279	  7.7648	  8.1033	  8.5869	  9.2776	 10.2644	 11.6741	 13.6880	 16.5650	 20.6750	  0.2939	  0.2945	  0.2952	  0.2964	  0.2990	  0.3042	  0.3149	  0.3373	  0.3872	  0.5159	  0.6875	  0.7936	  0.8526	  0.8838	  0.8998	  0.9079	  0.9120	  0.9140	  0.9150	  0.9161	  1.9114	  1.9710	  2.0491	  2.1492	  2.2743	  2.4268	  2.6098	  2.8232	  3.0672	  3.4000	 22.8917	 22.8912	 22.8908	 22.8899	 22.8882	 22.8847	 22.8778	 22.8639	 22.8359	 22.7775	 22.7187	 22.6891	 22.6743	 22.6669	 22.6632	 22.6613	 22.6604	 22.6600	 22.6597	 22.6595	 22.0950	 22.0877	 22.0774	 22.0631	 22.0433	 22.0169	 21.9826	 21.9398	 21.8888	 21.8000	  5.0233	  5.0233	  5.0233	  5.0232	  5.0231	  5.0230	  5.0226	  5.0218	  5.0203	  5.0171	  5.0139	  5.0123	  5.0115	  5.0110	  5.0108	  5.0107	  5.0107	  5.0107	  5.0107	  5.0106	  4.9798	  4.9794	  4.9788	  4.9780	  4.9769	  4.9755	  4.9736	  4.9713	  4.9685	  4.9636	 -17.0070	  6.9751	 12.1480	  0.5000	  4.7182	  1.2439	  3.0370	  0.2326	  0.0227	   0.7969	    0.7969	  -0.4448	  0.3600	  0.3731	  1.0000
2018	181	  13	  0	180.5417	  0.0698	  0.0828	  0.0959	  0.1221	  0.1744	  0.2790	  0.4883	  0.9068	  1.7438	  3.4875	  5.2313	  6.1032	  6.5391	  6.7571	  6.8661	  6.9206	  6.9478	  6.9614	  6.9683	  6.9717	  7.5279	  7.7648	  8.1033	  8.5869	  9.2776	 10.2644	 11.6741	 13.6880	 16.5650	 20.6750	  0.2927	  0.2933	  0.2940	  0.2952	  0.2978	  0.3030	  0.3136	  0.3360	  0.3856	  0.5138	  0.6847	  0.7904	  0.8492	  0.8802	  0.8962	  0.9042	  0.9083	  0.9103	  0.9114	  0.9124	  1.9410	  2.0013	  2.0804	  2.1818	  2.3085	  2.4632	  2.6489	  2.8658	  3.1140	  3.4542	 23.0824	 23.0819	 23.0815	 23.0807	 23.0790	 23.0756	 23.0688	 23.0552	 23.0280	 22.9710	 22.9136	 22.8848	 22.8704	 22.8631	 22.8595	 22.8577	 22.8568	 22.8563	 22.8561	 22.8559	 22.3055	 22.2983	 22.2883	 22.2742	 22.2549	 22.2291	 22.1955	 22.1537	 22.1036	 22.0167	  4.7365	  4.7365	  4.7364	  4.7364	  4.7363	  4.7361	  4.7357	  4.7350	  4.7335	  4.7303	  4.7270	  4.7254	  4.7246	  4.7242	  4.7240	  4.7239	  4.7239	  4.7238	  4.7238	  4.7238	  4.6930	  4.6926	  4.6920	  4.6912	  4.6901	  4.6887	  4.6868	  4.6845	  4.6817	  4.6768	 -18.0657	  6.9751	 12.1480	  0.5000	  4.7182	  1.2626	  3.0370	  0.2382	  0.0233	   0.8080	    0.8080	  -0.4239	  0.3600	  0.3731	  1.0000
2018	181	  14	  0	180.5833	  0.0698	  0.0828	  0.0959	  0.1221	  0.1744	  0.2790	  0.4883	  0.9068	  1.7438	  3.4875	  5.2313	  6.1032	  6.5391	  6.7571	  6.8661	  6.9206	  6.9478	  6.9614	  6.9683	  6.9717	  7.5279	  7.7648	  8.1033	  8.5869	  9.2776	 10.2644	 11.6741	 13.6880	 16.5650	 20.6750	  0.2859	  0.2865	  0.2871	  0.2884	  0.2909	  0.2959	  0.3063	  0.3281	  0.3766	  0.5019	  0.6687	  0.7720	  0.8294	  0.8597	  0.8753	  0.8832	  0.8871	  0.8891	  0.8901	  0.8911	  1.9057	  1.9648	  2.0424	  2.1419	  2.2662	  2.4180	  2.6003	  2.8133	  3.0571	  3.3917	 23.0497	 23.0493	 23.0489	 23.0480	 23.0464	 23.0432	 23.0368	 23.0239	 22.9980	 22.9439	 22.8894	 22.8621	 22.8483	 22.8415	 22.8380	 22.8363	 22.8355	 22.8350	 22.8348	 22.8346	 22.3120	 22.3052	 22.2957	 22.2823	 22.2640	 22.2395	 22.2076	 22.1677	 22.1202	 22.0375	  4.3563	  4.3563	  4.3563	  4.3562	  4.3561	  4.3559	  4.3556	  4.3548	  4.3533	  4.3501	  4.3470	  4.3454	  4.3446	  4.3442	  4.3440	  4.3439	  4.3438	  4.3438	  4.3438	  4.3438	  4.3133	  4.3129	  4.3123	  4.3115	  4.3105	  4.3090	  4.3072	  4.3048	  4.3021	  4.2972	 -18.3496	  6.9751	 12.1480	  0.5000	  4.7182	  1.2676	  3.0370	  0.2397	  0.0234	   0.7930	    0.7930	  -0.3999	  0.3600	  0.3731	  1.0000
