Year	DOY	Hour	Min	 Dectime	     z_1	     z_2	     z_3	     z_4	     z_5	     z_6	     z_7	     z_8	     z_9	    z_10	    z_11	    z_12	    z_13	    z_14	    z_15	    z_16	    z_17	    z_18	    z_19	    z_20	    z_21	    z_22	    z_23	    z_24	    z_25	    z_26	    z_27	    z_28	    z_29	    z_30	     U_1	     U_2	     U_3	     U_4	     U_5	     U_6	     U_7	     U_8	     U_9	    U_10	    U_11	    U_12	    U_13	    U_14	    U_15	    U_16	    U_17	    U_18	    U_19	    U_20	    U_21	    U_22	    U_23	    U_24	    U_25	    U_26	    U_27	    U_28	    U_29	    U_30	     T_1	     T_2	     T_3	     T_4	     T_5	     T_6	     T_7	     T_8	     T_9	    T_10	    T_11	    T_12	    T_13	    T_14	    T_15	    T_16	    T_17	    T_18	    T_19	    T_20	    T_21	    T_22	    T_23	    T_24	    T_25	    T_26	    T_27	    T_28	    T_29	    T_30	     q_1	     q_2	     q_3	     q_4	     q_5	     q_6	     q_7	     q_8	     q_9	    q_10	    q_11	    q_12	    q_13	    q_14	    q_15	    q_16	    q_17	    q_18	    q_19	    q_20	    q_21	    q_22	    q_23	    q_24	    q_25	    q_26	    q_27	    q_28	    q_29	    q_30	L_MOD_RSL	  zH_RSL	      Lc	    beta	  zd_RSL	  z0_RSL	     elm	     Scc	       f	UStar_RSL	UStar_heat	TStar_RSL	     FAI	     PAI	flag_RSL
2018	182	  22	  0	181.9167	  0.1043	  0.1238	  0.1433	  0.1824	  0.2606	  0.4170	  0.7298	  1.3553	  2.6063	  5.2126	  7.8189	  9.1221	  9.7737	 10.0994	 10.2623	 10.3438	 10.3845	 10.4049	 10.4151	 10.4201	 11.2402	 11.5895	 12.0884	 12.8012	 13.8195	 15.2742	 17.3524	 20.3212	 24.5623	 30.6210	  0.1505	  0.1507	  0.1510	  0.1516	  0.1527	  0.1549	  0.1594	  0.1689	  0.1895	  0.2411	  0.3066	  0.3457	  0.3672	  0.3784	  0.3841	  0.3870	  0.3884	  0.3892	  0.3895	  0.3899	  0.6703	  0.6909	  0.7179	  0.7525	  0.7957	  0.8482	  0.9106	  0.9830	  1.0650	  1.1750	 18.0516	 18.0515	 18.0515	 18.0514	 18.0511	 18.0507	 18.0497	 18.0479	 18.0441	 18.0363	 18.0285	 18.0246	 18.0226	 18.0216	 18.0211	 18.0209	 18.0207	 18.0207	 18.0206	 18.0206	 17.9452	 17.9442	 17.9429	 17.9411	 17.9387	 17.9355	 17.9313	 17.9262	 17.9201	 17.9083	  5.5170	  5.5170	  5.5170	  5.5170	  5.5170	  5.5170	  5.5169	  5.5169	  5.5167	  5.5165	  5.5162	  5.5161	  5.5160	  5.5160	  5.5160	  5.5160	  5.5160	  5.5160	  5.5160	  5.5160	  5.5136	  5.5136	  5.5136	  5.5135	  5.5134	  5.5133	  5.5132	  5.5130	  5.5128	  5.5125	 -13.8222	 10.4252	 21.6804	  0.5000	  6.7889	  1.6712	  5.4201	  0.2019	  0.0198	   0.2876	    0.2876	  -0.0814	  0.3201	  0.3344	  1.0000
2018	182	  23	  0	181.9583	  0.1043	  0.1238	  0.1433	  0.1824	  0.2606	  0.4170	  0.7298	  1.3553	  2.6063	  5.2126	  7.8189	  9.1221	  9.7737	 10.0994	 10.2623	 10.3438	 10.3845	 10.4049	 10.4151	 10.4201	 11.2402	 11.5895	 12.0884	 12.8012	 13.8195	 15.2742	 17.3524	 20.3212	 24.5623	 30.6210	  0.1080	  0.1082	  0.1083	  0.1087	  0.1095	  0.1111	  0.1144	  0.1212	  0.1360	  0.1729	  0.2200	  0.2480	  0.2634	  0.2714	  0.2756	  0.2776	  0.2787	  0.2792	  0.2795	  0.2797	  0.4500	  0.4642	  0.4829	  0.5067	  0.5364	  0.5723	  0.6149	  0.6640	  0.7194	  0.7917	 16.2956	 16.2955	 16.2954	 16.2952	 16.2948	 16.2941	 16.2927	 16.2898	 16.2840	 16.2719	 16.2597	 16.2536	 16.2506	 16.2491	 16.2483	 16.2479	 16.2477	 16.2476	 16.2476	 16.2475	 16.1438	 16.1421	 16.1398	 16.1367	 16.1327	 16.1275	 16.1211	 16.1133	 16.1042	 16.0875	  5.8120	  5.8120	  5.8120	  5.8120	  5.8120	  5.8119	  5.8119	  5.8118	  5.8115	  5.8110	  5.8105	  5.8102	  5.8101	  5.8101	  5.8100	  5.8100	  5.8100	  5.8100	  5.8100	  5.8100	  5.8057	  5.8056	  5.8055	  5.8054	  5.8052	  5.8050	  5.8047	  5.8044	  5.8040	  5.8033	 -10.8402	 10.4252	 21.6804	  0.5000	  6.7889	  1.5616	  5.4201	  0.2002	  0.0196	   0.1942	    0.1942	  -0.1272	  0.3201	  0.3344	  1.0000
2018	183	   0	  0	182.0000	  0.1043	  0.1238	  0.1433	  0.1824	  0.2606	  0.4170	  0.7298	  1.3553	  2.6063	  5.2126	  7.8189	  9.1221	  9.7737	 10.0994	 10.2623	 10.3438	 10.3845	 10.4049	 10.4151	 10.4201	 11.2402	 11.5895	 12.0884	 12.8012	 13.8195	 15.2742	 17.3524	 20.3212	 24.5623	 30.6210	  0.1102	  0.1104	  0.1106	  0.1110	  0.1118	  0.1135	  0.1168	  0.1237	  0.1388	  0.1766	  0.2246	  0.2533	  0.2690	  0.2772	  0.2814	  0.2835	  0.2845	  0.2851	  0.2854	  0.2856	  0.4595	  0.4740	  0.4930	  0.5174	  0.5477	  0.5844	  0.6279	  0.6780	  0.7346	  0.8083	 14.6936	 14.6935	 14.6934	 14.6932	 14.6929	 14.6921	 14.6906	 14.6877	 14.6817	 14.6692	 14.6567	 14.6504	 14.6473	 14.6457	 14.6449	 14.6445	 14.6443	 14.6442	 14.6442	 14.6441	 14.5393	 14.5373	 14.5348	 14.5313	 14.5269	 14.5213	 14.5143	 14.5060	 14.4963	 14.4792	  6.0034	  6.0034	  6.0034	  6.0034	  6.0034	  6.0034	  6.0033	  6.0032	  6.0030	  6.0026	  6.0022	  6.0020	  6.0019	  6.0019	  6.0018	  6.0018	  6.0018	  6.0018	  6.0018	  6.0018	  5.9984	  5.9984	  5.9983	  5.9982	  5.9981	  5.9979	  5.9976	  5.9974	  5.9971	  5.9965	 -10.8402	 10.4252	 21.6804	  0.5000	  6.7889	  1.5616	  5.4201	  0.2002	  0.0196	   0.1983	    0.1983	  -0.1311	  0.3201	  0.3344	  1.0000
2018	183	   1	  0	182.0417	  0.1043	  0.1238	  0.1433	  0.1824	  0.2606	  0.4170	  0.7298	  1.3553	  2.6063	  5.2126	  7.8189	  9.1221	  9.7737	 10.0994	 10.2623	 10.3438	 10.3845	 10.4049	 10.4151	 10.4201	 11.2402	 11.5895	 12.0884	 12.8012	 13.8195	 15.2742	 17.3524	 20.3212	 24.5623	 30.6210	  0.1227	  0.1230	  0.1232	  0.1236	  0.1245	  0.1263	  0.1300	  0.1377	  0.1546	  0.1966	  0.2500	  0.2820	  0.2995	  0.3086	  0.3133	  0.3156	  0.3168	  0.3174	  0.3177	  0.3180	  0.5116	  0.5278	  0.5489	  0.5760	  0.6098	  0.6506	  0.6991	  0.7549	  0.8179	  0.9000	 13.3620	 13.3619	 13.3618	 13.3616	 13.3613	 13.3606	 13.3592	 13.3563	 13.3507	 13.3388	 13.3269	 13.3210	 13.3180	 13.3165	 13.3157	 13.3154	 13.3152	 13.3151	 13.3150	 13.3150	 13.2177	 13.2157	 13.2130	 13.2094	 13.2049	 13.1992	 13.1923	 13.1840	 13.1746	 13.1583	  6.1520	  6.1520	  6.1520	  6.1520	  6.1520	  6.1520	  6.1520	  6.1520	  6.1519	  6.1518	  6.1516	  6.1515	  6.1515	  6.1515	  6.1515	  6.1515	  6.1515	  6.1515	  6.1515	  6.1515	  6.1502	  6.1502	  6.1502	  6.1501	  6.1501	  6.1500	  6.1499	  6.1498	  6.1497	  6.1495	 -10.8402	 10.4252	 21.6804	  0.5000	  6.7889	  1.5616	  5.4201	  0.2002	  0.0196	   0.2207	    0.2207	  -0.1245	  0.3201	  0.3344	  1.0000
2018	183	   2	  0	182.0833	  0.1043	  0.1238	  0.1433	  0.1824	  0.2606	  0.4170	  0.7298	  1.3553	  2.6063	  5.2126	  7.8189	  9.1221	  9.7737	 10.0994	 10.2623	 10.3438	 10.3845	 10.4049	 10.4151	 10.4201	 11.2402	 11.5895	 12.0884	 12.8012	 13.8195	 15.2742	 17.3524	 20.3212	 24.5623	 30.6210	  0.1080	  0.1082	  0.1083	  0.1087	  0.1095	  0.1111	  0.1144	  0.1212	  0.1360	  0.1729	  0.2200	  0.2480	  0.2634	  0.2714	  0.2756	  0.2776	  0.2787	  0.2792	  0.2795	  0.2797	  0.4500	  0.4642	  0.4829	  0.5067	  0.5364	  0.5723	  0.6149	  0.6640	  0.7194	  0.7917	 12.4497	 12.4496	 12.4494	 12.4492	 12.4488	 12.4480	 12.4464	 12.4431	 12.4365	 12.4227	 12.4088	 12.4019	 12.3984	 12.3967	 12.3958	 12.3953	 12.3951	 12.3950	 12.3950	 12.3949	 12.2825	 12.2801	 12.2768	 12.2726	 12.2672	 12.2604	 12.2522	 12.2425	 12.2315	 12.2125	  6.1658	  6.1658	  6.1658	  6.1658	  6.1658	  6.1658	  6.1657	  6.1657	  6.1657	  6.1656	  6.1656	  6.1655	  6.1655	  6.1655	  6.1655	  6.1655	  6.1655	  6.1655	  6.1655	  6.1655	  6.1650	  6.1650	  6.1650	  6.1649	  6.1649	  6.1649	  6.1649	  6.1648	  6.1648	  6.1647	 -10.8402	 10.4252	 21.6804	  0.5000	  6.7889	  1.5616	  5.4201	  0.2002	  0.0196	   0.1942	    0.1942	  -0.1449	  0.3201	  0.3344	  1.0000
2018	183	   3	  0	182.1250	  0.1043	  0.1238	  0.1433	  0.1824	  0.2606	  0.4170	  0.7298	  1.3553	  2.6063	  5.2126	  7.8189	  9.1221	  9.7737	 10.0994	 10.2623	 10.3438	 10.3845	 10.4049	 10.4151	 10.4201	 11.2402	 11.5895	 12.0884	 12.8012	 13.8195	 15.2742	 17.3524	 20.3212	 24.5623	 30.6210	  0.1176	  0.1178	  0.1180	  0.1185	  0.1193	  0.1211	  0.1246	  0.1320	  0.1482	  0.1884	  0.2396	  0.2702	  0.2870	  0.2957	  0.3002	  0.3025	  0.3036	  0.3042	  0.3045	  0.3048	  0.4903	  0.5058	  0.5261	  0.5520	  0.5844	  0.6235	  0.6700	  0.7235	  0.7838	  0.8625	 11.6848	 11.6847	 11.6846	 11.6844	 11.6840	 11.6833	 11.6819	 11.6789	 11.6731	 11.6609	 11.6487	 11.6425	 11.6394	 11.6379	 11.6371	 11.6367	 11.6365	 11.6364	 11.6364	 11.6364	 11.5355	 11.5335	 11.5308	 11.5272	 11.5226	 11.5169	 11.5098	 11.5014	 11.4918	 11.4750	  6.1294	  6.1294	  6.1294	  6.1294	  6.1294	  6.1294	  6.1293	  6.1292	  6.1290	  6.1286	  6.1282	  6.1280	  6.1278	  6.1278	  6.1278	  6.1278	  6.1277	  6.1277	  6.1277	  6.1277	  6.1242	  6.1241	  6.1240	  6.1239	  6.1238	  6.1236	  6.1233	  6.1230	  6.1227	  6.1221	 -10.8402	 10.4252	 21.6804	  0.5000	  6.7889	  1.5616	  5.4201	  0.2002	  0.0196	   0.2115	    0.2115	  -0.1282	  0.3201	  0.3344	  1.0000
2018	183	   4	  0	182.1667	  0.1043	  0.1238	  0.1433	  0.1824	  0.2606	  0.4170	  0.7298	  1.3553	  2.6063	  5.2126	  7.8189	  9.1221	  9.7737	 10.0994	 10.2623	 10.3438	 10.3845	 10.4049	 10.4151	 10.4201	 11.2402	 11.5895	 12.0884	 12.8012	 13.8195	 15.2742	 17.3524	 20.3212	 24.5623	 30.6210	  0.1070	  0.1071	  0.1073	  0.1077	  0.1085	  0.1101	  0.1133	  0.1200	  0.1347	  0.1713	  0.2179	  0.2457	  0.2610	  0.2689	  0.2730	  0.2751	  0.2761	  0.2766	  0.2769	  0.2771	  0.4458	  0.4599	  0.4784	  0.5020	  0.5314	  0.5670	  0.6092	  0.6579	  0.7128	  0.7843	 12.6711	 12.6709	 12.6707	 12.6703	 12.6696	 12.6680	 12.6650	 12.6588	 12.6465	 12.6208	 12.5950	 12.5821	 12.5756	 12.5723	 12.5707	 12.5699	 12.5695	 12.5693	 12.5692	 12.5691	 12.3998	 12.3919	 12.3816	 12.3687	 12.3529	 12.3343	 12.3131	 12.2896	 12.2646	 12.2292	  6.3592	  6.3592	  6.3592	  6.3591	  6.3591	  6.3589	  6.3587	  6.3581	  6.3570	  6.3547	  6.3524	  6.3513	  6.3507	  6.3504	  6.3502	  6.3502	  6.3501	  6.3501	  6.3501	  6.3501	  6.3350	  6.3343	  6.3334	  6.3322	  6.3308	  6.3291	  6.3272	  6.3251	  6.3229	  6.3197	 -10.8402	 10.4252	 21.6804	  0.5000	  6.7889	  1.5616	  5.4201	  0.2002	  0.0196	   0.1924	    0.1924	  -0.2701	  0.3201	  0.3344	  1.0000
2018	183	   5	  0	182.2083	  0.1043	  0.1238	  0.1433	  0.1824	  0.2606	  0.4170	  0.7298	  1.3553	  2.6063	  5.2126	  7.8189	  9.1221	  9.7737	 10.0994	 10.2623	 10.3438	 10.3845	 10.4049	 10.4151	 10.4201	 11.2402	 11.5895	 12.0884	 12.8012	 13.8195	 15.2742	 17.3524	 20.3212	 24.5623	 30.6210	  0.1483	  0.1486	  0.1488	  0.1494	  0.1505	  0.1526	  0.1571	  0.1664	  0.1868	  0.2376	  0.3021	  0.3407	  0.3618	  0.3729	  0.3785	  0.3814	  0.3828	  0.3835	  0.3839	  0.3843	  0.6182	  0.6377	  0.6633	  0.6961	  0.7368	  0.7862	  0.8447	  0.9122	  0.9883	  1.0875	 14.8794	 14.8791	 14.8788	 14.8783	 14.8773	 14.8753	 14.8712	 14.8630	 14.8467	 14.8125	 14.7782	 14.7610	 14.7523	 14.7480	 14.7459	 14.7448	 14.7442	 14.7440	 14.7438	 14.7437	 14.5278	 14.5165	 14.5018	 14.4835	 14.4612	 14.4350	 14.4055	 14.3731	 14.3387	 14.2917	  6.5631	  6.5631	  6.5631	  6.5630	  6.5629	  6.5627	  6.5624	  6.5617	  6.5603	  6.5573	  6.5543	  6.5528	  6.5521	  6.5517	  6.5515	  6.5514	  6.5514	  6.5514	  6.5513	  6.5513	  6.5326	  6.5317	  6.5304	  6.5288	  6.5268	  6.5246	  6.5220	  6.5192	  6.5162	  6.5121	 -10.8402	 10.4252	 21.6804	  0.5000	  6.7889	  1.5616	  5.4201	  0.2002	  0.0196	   0.2667	    0.2667	  -0.3592	  0.3201	  0.3344	  1.0000
2018	183	   6	  0	182.2500	  0.1043	  0.1238	  0.1433	  0.1824	  0.2606	  0.4170	  0.7298	  1.3553	  2.6063	  5.2126	  7.8189	  9.1221	  9.7737	 10.0994	 10.2623	 10.3438	 10.3845	 10.4049	 10.4151	 10.4201	 11.2402	 11.5895	 12.0884	 12.8012	 13.8195	 15.2742	 17.3524	 20.3212	 24.5623	 30.6210	  0.2607	  0.2611	  0.2616	  0.2625	  0.2644	  0.2683	  0.2761	  0.2925	  0.3283	  0.4176	  0.5310	  0.5989	  0.6360	  0.6554	  0.6653	  0.6703	  0.6729	  0.6741	  0.6748	  0.6754	  1.0998	  1.1344	  1.1797	  1.2377	  1.3099	  1.3974	  1.5012	  1.6209	  1.7561	  1.9333	 16.8770	 16.8768	 16.8765	 16.8761	 16.8753	 16.8736	 16.8702	 16.8635	 16.8499	 16.8216	 16.7932	 16.7789	 16.7718	 16.7682	 16.7664	 16.7655	 16.7651	 16.7649	 16.7647	 16.7646	 16.5213	 16.5170	 16.5111	 16.5033	 16.4932	 16.4803	 16.4644	 16.4453	 16.4231	 16.3833	  6.2670	  6.2670	  6.2670	  6.2669	  6.2669	  6.2667	  6.2665	  6.2660	  6.2649	  6.2627	  6.2605	  6.2594	  6.2589	  6.2586	  6.2585	  6.2584	  6.2584	  6.2584	  6.2583	  6.2583	  6.2396	  6.2393	  6.2388	  6.2382	  6.2374	  6.2364	  6.2352	  6.2337	  6.2320	  6.2289	 -11.3230	 10.4252	 21.6804	  0.5000	  6.7889	  1.5818	  5.4201	  0.2003	  0.0196	   0.4741	    0.4741	  -0.2973	  0.3201	  0.3344	  1.0000
2018	183	   7	  0	182.2917	  0.1043	  0.1238	  0.1433	  0.1824	  0.2606	  0.4170	  0.7298	  1.3553	  2.6063	  5.2126	  7.8189	  9.1221	  9.7737	 10.0994	 10.2623	 10.3438	 10.3845	 10.4049	 10.4151	 10.4201	 11.2402	 11.5895	 12.0884	 12.8012	 13.8195	 15.2742	 17.3524	 20.3212	 24.5623	 30.6210	  0.2610	  0.2615	  0.2619	  0.2629	  0.2648	  0.2686	  0.2765	  0.2929	  0.3287	  0.4181	  0.5317	  0.5997	  0.6368	  0.6562	  0.6662	  0.6712	  0.6737	  0.6750	  0.6756	  0.6763	  1.0921	  1.1266	  1.1718	  1.2295	  1.3014	  1.3885	  1.4919	  1.6109	  1.7453	  1.9208	 19.0172	 19.0169	 19.0166	 19.0160	 19.0148	 19.0124	 19.0077	 18.9982	 18.9791	 18.9392	 18.8992	 18.8791	 18.8690	 18.8640	 18.8614	 18.8602	 18.8596	 18.8592	 18.8591	 18.8589	 18.5490	 18.5405	 18.5295	 18.5151	 18.4970	 18.4749	 18.4486	 18.4183	 18.3843	 18.3292	  6.1814	  6.1813	  6.1813	  6.1813	  6.1812	  6.1810	  6.1807	  6.1801	  6.1788	  6.1760	  6.1733	  6.1719	  6.1713	  6.1709	  6.1707	  6.1707	  6.1706	  6.1706	  6.1706	  6.1706	  6.1494	  6.1488	  6.1481	  6.1471	  6.1459	  6.1444	  6.1426	  6.1405	  6.1382	  6.1345	 -10.9907	 10.4252	 21.6804	  0.5000	  6.7889	  1.5680	  5.4201	  0.2002	  0.0196	   0.4711	    0.4711	  -0.4190	  0.3201	  0.3344	  1.0000
2018	183	   8	  0	182.3333	  0.1043	  0.1238	  0.1433	  0.1824	  0.2606	  0.4170	  0.7298	  1.3553	  2.6063	  5.2126	  7.8189	  9.1221	  9.7737	 10.0994	 10.2623	 10.3438	 10.3845	 10.4049	 10.4151	 10.4201	 11.2402	 11.5895	 12.0884	 12.8012	 13.8195	 15.2742	 17.3524	 20.3212	 24.5623	 30.6210	  0.2403	  0.2408	  0.2412	  0.2421	  0.2438	  0.2474	  0.2546	  0.2697	  0.3027	  0.3850	  0.4897	  0.5522	  0.5864	  0.6043	  0.6135	  0.6181	  0.6204	  0.6216	  0.6222	  0.6228	  1.0019	  1.0335	  1.0750	  1.1281	  1.1941	  1.2742	  1.3690	  1.4784	  1.6017	  1.7625	 20.8372	 20.8368	 20.8364	 20.8356	 20.8340	 20.8308	 20.8243	 20.8113	 20.7854	 20.7311	 20.6766	 20.6493	 20.6356	 20.6287	 20.6253	 20.6236	 20.6227	 20.6223	 20.6221	 20.6219	 20.2428	 20.2279	 20.2086	 20.1840	 20.1538	 20.1177	 20.0760	 20.0294	 19.9789	 19.9042	  6.0063	  6.0063	  6.0062	  6.0062	  6.0061	  6.0059	  6.0055	  6.0047	  6.0030	  5.9996	  5.9962	  5.9945	  5.9937	  5.9932	  5.9930	  5.9929	  5.9929	  5.9928	  5.9928	  5.9928	  5.9691	  5.9682	  5.9670	  5.9654	  5.9635	  5.9613	  5.9587	  5.9557	  5.9526	  5.9479	 -10.8402	 10.4252	 21.6804	  0.5000	  6.7889	  1.5616	  5.4201	  0.2002	  0.0196	   0.4323	    0.4323	  -0.5702	  0.3201	  0.3344	  1.0000
2018	183	   9	  0	182.3750	  0.1043	  0.1238	  0.1433	  0.1824	  0.2606	  0.4170	  0.7298	  1.3553	  2.6063	  5.2126	  7.8189	  9.1221	  9.7737	 10.0994	 10.2623	 10.3438	 10.3845	 10.4049	 10.4151	 10.4201	 11.2402	 11.5895	 12.0884	 12.8012	 13.8195	 15.2742	 17.3524	 20.3212	 24.5623	 30.6210	  0.3486	  0.3492	  0.3498	  0.3511	  0.3536	  0.3588	  0.3693	  0.3912	  0.4391	  0.5584	  0.7102	  0.8009	  0.8505	  0.8765	  0.8897	  0.8964	  0.8998	  0.9015	  0.9024	  0.9032	  1.5470	  1.5946	  1.6571	  1.7371	  1.8369	  1.9581	  2.1025	  2.2695	  2.4589	  2.7125	 21.4988	 21.4985	 21.4982	 21.4976	 21.4963	 21.4937	 21.4886	 21.4784	 21.4580	 21.4152	 21.3722	 21.3506	 21.3398	 21.3344	 21.3317	 21.3304	 21.3297	 21.3293	 21.3292	 21.3290	 20.9303	 20.9240	 20.9156	 20.9042	 20.8891	 20.8697	 20.8453	 20.8156	 20.7808	 20.7167	  5.2648	  5.2648	  5.2648	  5.2647	  5.2647	  5.2645	  5.2642	  5.2636	  5.2624	  5.2600	  5.2575	  5.2562	  5.2556	  5.2553	  5.2551	  5.2550	  5.2550	  5.2550	  5.2550	  5.2550	  5.2319	  5.2316	  5.2311	  5.2304	  5.2295	  5.2284	  5.2270	  5.2253	  5.2232	  5.2195	 -13.6158	 10.4252	 21.6804	  0.5000	  6.7889	  1.6633	  5.4201	  0.2018	  0.0198	   0.6640	    0.6640	  -0.4467	  0.3201	  0.3344	  1.0000
2018	183	  10	  0	182.4167	  0.1043	  0.1238	  0.1433	  0.1824	  0.2606	  0.4170	  0.7298	  1.3553	  2.6063	  5.2126	  7.8189	  9.1221	  9.7737	 10.0994	 10.2623	 10.3438	 10.3845	 10.4049	 10.4151	 10.4201	 11.2402	 11.5895	 12.0884	 12.8012	 13.8195	 15.2742	 17.3524	 20.3212	 24.5623	 30.6210	  0.3928	  0.3935	  0.3942	  0.3956	  0.3985	  0.4043	  0.4161	  0.4408	  0.4948	  0.6292	  0.8003	  0.9025	  0.9584	  0.9876	  1.0026	  1.0101	  1.0139	  1.0158	  1.0168	  1.0178	  1.8518	  1.9074	  1.9804	  2.0741	  2.1913	  2.3339	  2.5044	  2.7025	  2.9282	  3.2375	 22.4443	 22.4440	 22.4437	 22.4431	 22.4419	 22.4395	 22.4348	 22.4254	 22.4064	 22.3669	 22.3271	 22.3071	 22.2971	 22.2921	 22.2896	 22.2884	 22.2877	 22.2874	 22.2873	 22.2871	 21.8588	 21.8542	 21.8476	 21.8383	 21.8257	 21.8087	 21.7865	 21.7585	 21.7247	 21.6583	  4.6160	  4.6160	  4.6159	  4.6159	  4.6158	  4.6157	  4.6154	  4.6149	  4.6138	  4.6116	  4.6093	  4.6082	  4.6077	  4.6074	  4.6072	  4.6072	  4.6071	  4.6071	  4.6071	  4.6071	  4.5829	  4.5826	  4.5822	  4.5817	  4.5810	  4.5800	  4.5788	  4.5772	  4.5753	  4.5715	 -17.0512	 10.4252	 21.6804	  0.5000	  6.7889	  1.7861	  5.4201	  0.2038	  0.0200	   0.7910	    0.7910	  -0.4088	  0.3201	  0.3344	  1.0000
2018	183	  11	  0	182.4583	  0.1043	  0.1238	  0.1433	  0.1824	  0.2606	  0.4170	  0.7298	  1.3553	  2.6063	  5.2126	  7.8189	  9.1221	  9.7737	 10.0994	 10.2623	 10.3438	 10.3845	 10.4049	 10.4151	 10.4201	 11.2402	 11.5895	 12.0884	 12.8012	 13.8195	 15.2742	 17.3524	 20.3212	 24.5623	 30.6210	  0.4240	  0.4248	  0.4255	  0.4271	  0.4302	  0.4364	  0.4492	  0.4759	  0.5341	  0.6793	  0.8639	  0.9742	  1.0346	  1.0661	  1.0823	  1.0904	  1.0946	  1.0966	  1.0976	  1.0987	  2.3017	  2.3682	  2.4558	  2.5686	  2.7101	  2.8834	  3.0921	  3.3366	  3.6175	  4.0208	 23.6421	 23.6418	 23.6416	 23.6410	 23.6399	 23.6376	 23.6331	 23.6241	 23.6061	 23.5683	 23.5304	 23.5114	 23.5018	 23.4970	 23.4946	 23.4935	 23.4929	 23.4926	 23.4924	 23.4923	 23.0475	 23.0430	 23.0367	 23.0277	 23.0152	 22.9981	 22.9756	 22.9469	 22.9118	 22.8417	  3.7471	  3.7471	  3.7471	  3.7471	  3.7470	  3.7469	  3.7466	  3.7461	  3.7451	  3.7429	  3.7407	  3.7396	  3.7390	  3.7388	  3.7386	  3.7386	  3.7385	  3.7385	  3.7385	  3.7385	  3.7128	  3.7125	  3.7122	  3.7116	  3.7109	  3.7099	  3.7086	  3.7070	  3.7049	  3.7009	 -26.8930	 10.4252	 21.6804	  0.5000	  6.7889	  2.0040	  5.4201	  0.2253	  0.0220	   0.9725	    0.9725	  -0.3560	  0.3201	  0.3344	  1.0000
2018	183	  12	  0	182.5000	  0.1043	  0.1238	  0.1433	  0.1824	  0.2606	  0.4170	  0.7298	  1.3553	  2.6063	  5.2126	  7.8189	  9.1221	  9.7737	 10.0994	 10.2623	 10.3438	 10.3845	 10.4049	 10.4151	 10.4201	 11.2402	 11.5895	 12.0884	 12.8012	 13.8195	 15.2742	 17.3524	 20.3212	 24.5623	 30.6210	  0.4409	  0.4417	  0.4425	  0.4441	  0.4473	  0.4538	  0.4671	  0.4949	  0.5554	  0.7064	  0.8984	  1.0131	  1.0759	  1.1087	  1.1255	  1.1340	  1.1382	  1.1404	  1.1415	  1.1425	  2.7425	  2.8198	  2.9217	  3.0531	  3.2188	  3.4227	  3.6697	  3.9610	  4.2980	  4.8000	 24.2137	 24.2134	 24.2132	 24.2126	 24.2115	 24.2093	 24.2049	 24.1960	 24.1782	 24.1410	 24.1035	 24.0847	 24.0753	 24.0706	 24.0682	 24.0670	 24.0665	 24.0662	 24.0660	 24.0659	 23.6194	 23.6149	 23.6086	 23.5995	 23.5869	 23.5696	 23.5466	 23.5171	 23.4809	 23.4083	  3.7162	  3.7162	  3.7161	  3.7161	  3.7160	  3.7159	  3.7157	  3.7152	  3.7141	  3.7120	  3.7098	  3.7087	  3.7082	  3.7079	  3.7078	  3.7077	  3.7077	  3.7077	  3.7077	  3.7077	  3.6819	  3.6817	  3.6813	  3.6808	  3.6800	  3.6790	  3.6777	  3.6760	  3.6739	  3.6697	 -39.4582	 10.4252	 21.6804	  0.5000	  6.7889	  2.2196	  5.4201	  0.2600	  0.0254	   1.1478	    1.1478	  -0.3023	  0.3201	  0.3344	  1.0000
2018	183	  13	  0	182.5417	  0.1043	  0.1238	  0.1433	  0.1824	  0.2606	  0.4170	  0.7298	  1.3553	  2.6063	  5.2126	  7.8189	  9.1221	  9.7737	 10.0994	 10.2623	 10.3438	 10.3845	 10.4049	 10.4151	 10.4201	 11.2402	 11.5895	 12.0884	 12.8012	 13.8195	 15.2742	 17.3524	 20.3212	 24.5623	 30.6210	  0.4295	  0.4302	  0.4310	  0.4326	  0.4357	  0.4420	  0.4550	  0.4820	  0.5410	  0.6880	  0.8750	  0.9868	  1.0479	  1.0799	  1.0962	  1.1045	  1.1086	  1.1107	  1.1118	  1.1128	  2.4380	  2.5078	  2.5996	  2.7179	  2.8666	  3.0490	  3.2691	  3.5275	  3.8252	  4.2583	 24.6637	 24.6634	 24.6632	 24.6626	 24.6616	 24.6594	 24.6551	 24.6465	 24.6292	 24.5930	 24.5566	 24.5383	 24.5292	 24.5246	 24.5223	 24.5211	 24.5206	 24.5203	 24.5201	 24.5200	 24.0816	 24.0773	 24.0712	 24.0626	 24.0504	 24.0338	 24.0117	 23.9834	 23.9488	 23.8792	  4.1430	  4.1430	  4.1430	  4.1430	  4.1429	  4.1428	  4.1425	  4.1420	  4.1410	  4.1388	  4.1366	  4.1355	  4.1349	  4.1347	  4.1345	  4.1345	  4.1344	  4.1344	  4.1344	  4.1344	  4.1080	  4.1077	  4.1073	  4.1068	  4.1061	  4.1051	  4.1038	  4.1020	  4.1000	  4.0958	 -30.5687	 10.4252	 21.6804	  0.5000	  6.7889	  2.0838	  5.4201	  0.2337	  0.0228	   1.0268	    1.0268	  -0.3273	  0.3201	  0.3344	  1.0000
