Year	DOY	Hour	Min	 Dectime	flag_test	Tsfc_Paved	Tsfc_Bldgs	Tsfc_EveTr	Tsfc_DecTr	Tsfc_Grass	Tsfc_BSoil	Tsfc_Water	QN_Paved	QN_Bldgs	QN_EveTr	QN_DecTr	QN_Grass	QN_BSoil	QN_Water	QS_Paved	QS_Bldgs	QS_EveTr	QS_DecTr	QS_Grass	QS_BSoil	QS_Water	QE0_Paved	QE0_Bldgs	QE0_EveTr	QE0_DecTr	QE0_Grass	QE0_BSoil	QE0_Water	QE_Paved	QE_Bldgs	QE_EveTr	QE_DecTr	QE_Grass	QE_BSoil	QE_Water	QH_Paved	QH_Bldgs	QH_EveTr	QH_DecTr	QH_Grass	QH_BSoil	QH_Water	wu_Paved	wu_Bldgs	wu_EveTr	wu_DecTr	wu_Grass	wu_BSoil	wu_Water	ev0_Paved	ev0_Bldgs	ev0_EveTr	ev0_DecTr	ev0_Grass	ev0_BSoil	ev0_Water	ev_Paved	ev_Bldgs	ev_EveTr	ev_DecTr	ev_Grass	ev_BSoil	ev_Water	drain_Paved	drain_Bldgs	drain_EveTr	drain_DecTr	drain_Grass	drain_BSoil	drain_Water	st_Paved_prev	st_Bldgs_prev	st_EveTr_prev	st_DecTr_prev	st_Grass_prev	st_BSoil_prev	st_Water_prev	st_Paved_next	st_Bldgs_next	st_EveTr_next	st_DecTr_next	st_Grass_next	st_BSoil_next	st_Water_next	ss_Paved_prev	ss_Bldgs_prev	ss_EveTr_prev	ss_DecTr_prev	ss_Grass_prev	ss_BSoil_prev	ss_Water_prev	ss_Paved_next	ss_Bldgs_next	ss_EveTr_next	ss_DecTr_next	ss_Grass_next	ss_BSoil_next	ss_Water_next	      RS	      RA	      RB	  RAsnow	RSS_Paved	RSS_Bldgs	RSS_EveTr	RSS_DecTr	RSS_Grass	RSS_BSoil	RSS_Water	    vsmd	     dsp	    G_sm	   x_exp	 g_kdown	    g_dq	    g_ta	   g_smd	   g_lai	 vpd_hPa	 lv_J_kg	  avdens	    avcp	   s_hPa	psyc_hPa	    iter	FAIBldg_use	FAIEveTree_use	FAIDecTree_use	     FAI	   dqndt
2018	180	  11	  0	179.4583	   0.0000	   22.4046	   62.1401	   20.1706	   19.5637	   19.6576	   20.9699	   21.6993	346.1322	2135.8371	332.1327	303.6935	308.0932	302.1540	336.3402	257.5897	257.5897	257.5897	257.5897	257.5897	257.5897	257.5897	  22.3643	  91.2056	  21.8258	  20.7320	  20.9012	  20.6727	  21.9877	  0.0000	  0.0000	 86.6178	 85.5239	 85.6932	 20.6727	 21.9877	102.2373	1891.9422	  1.6200	-25.7253	-21.4948	 37.5863	 70.4576	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0027	   0.0111	   0.0026	   0.0025	   0.0025	   0.0025	   0.0027	  0.0000	  0.0000	  0.0105	  0.0104	  0.0104	  0.0025	  0.0027	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.6873	     140.5944	     134.3104	     115.9592	     115.8933	     150.0000	       0.0000	     140.6867	     140.5938	     134.3021	     115.9496	     115.8834	     150.0000	       0.0000	1449.6904	 27.1484	  6.6316	  0.0000	1449.6904	1449.6904	1449.6904	1449.6904	1449.6904	1449.6904	1449.6904	 32.9612	111.2000	  0.0500	 -3.9119	  0.9451	  0.1601	  0.9275	  0.9838	  1.4278	 15.5029	2472564.4624	  1.2125	1009.8560	  1.4589	  0.6704	108.0000	     0.1350	        0.1034	        0.1216	  0.3600	  4.0836
2018	180	  12	  0	179.5000	   0.0000	   23.3031	   62.6682	   21.0254	   20.4095	   20.5018	   21.8310	   22.5719	350.4662	2130.4959	336.4687	307.5077	311.8519	305.8109	340.6513	256.8619	256.8619	256.8619	256.8619	256.8619	256.8619	256.8619	  23.6345	  91.2967	  23.1025	  22.0016	  22.1667	  21.9371	  23.2614	  0.0000	  0.0000	 88.9941	 87.8933	 88.0584	 21.9371	 23.2614	107.7028	1887.7326	  4.7112	-23.1489	-18.9699	 41.1104	 74.6265	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0029	   0.0111	   0.0028	   0.0027	   0.0027	   0.0027	   0.0028	  0.0000	  0.0000	  0.0108	  0.0107	  0.0107	  0.0027	  0.0028	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.6809	     140.5880	     134.2100	     115.8419	     115.7727	     150.0000	       0.0000	     140.6804	     140.5874	     134.2015	     115.8320	     115.7625	     150.0000	       0.0000	1522.5648	 26.9558	  6.6210	  0.0000	1522.5648	1522.5648	1522.5648	1522.5648	1522.5648	1522.5648	1522.5648	 33.0793	111.2000	  0.0500	 -3.9060	  0.9466	  0.1505	  0.9382	  0.9837	  1.4278	 17.2810	2472697.5725	  1.2092	1009.5490	  1.5218	  0.6701	108.0000	     0.1350	        0.1034	        0.1216	  0.3600	 -0.4883
2018	180	  13	  0	179.5417	   0.0000	   23.8222	   63.0874	   21.4584	   20.8471	   20.9534	   22.3240	   23.0563	331.3711	2061.0419	317.9396	289.9277	294.8006	288.3127	321.8722	244.1336	244.1336	244.1336	244.1336	244.1336	244.1336	244.1336	  24.6106	  91.0709	  24.0946	  23.0183	  23.2056	  22.9562	  24.2456	  0.0000	  0.0000	 90.6813	 89.6051	 89.7924	 22.9562	 24.2456	101.3361	1831.0069	 -2.7767	-29.7123	-25.0268	 35.3215	 67.5916	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0030	   0.0110	   0.0029	   0.0028	   0.0028	   0.0028	   0.0029	  0.0000	  0.0000	  0.0110	  0.0109	  0.0109	  0.0028	  0.0029	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.6746	     140.5815	     134.1073	     115.7219	     115.6493	     150.0000	       0.0000	     140.6741	     140.5810	     134.0986	     115.7118	     115.6389	     150.0000	       0.0000	1594.0395	 27.6021	  6.6545	  0.0000	1594.0395	1594.0395	1594.0395	1594.0395	1594.0395	1594.0395	1594.0395	 33.2001	111.2000	  0.0500	 -3.9000	  0.9408	  0.1435	  0.9459	  0.9835	  1.4278	 19.2147	2473617.6166	  1.2066	1009.0280	  1.5716	  0.6694	107.0000	     0.1350	        0.1034	        0.1216	  0.3600	 -4.2933
2018	180	  14	  0	179.5833	   0.0000	   24.2275	   63.3433	   21.7689	   21.1871	   21.3268	   22.7466	   23.4357	290.3725	1935.3560	277.8629	252.3605	258.4829	251.2283	281.4344	220.4649	220.4649	220.4649	220.4649	220.4649	220.4649	220.4649	  24.7253	  91.0047	  24.2213	  23.1941	  23.4411	  23.1486	  24.3651	  0.0000	  0.0000	 90.8696	 89.8424	 90.0895	 23.1486	 24.3651	 84.0062	1728.9897	-19.3730	-43.8482	-37.9729	 21.7134	 50.7029	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0030	   0.0110	   0.0029	   0.0028	   0.0028	   0.0028	   0.0030	  0.0000	  0.0000	  0.0110	  0.0109	  0.0109	  0.0028	  0.0030	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.6682	     140.5750	     134.0032	     115.6001	     115.5241	     150.0000	       0.0000	     140.6676	     140.5745	     133.9946	     115.5900	     115.5136	     150.0000	       0.0000	1645.6742	 28.8308	  6.7308	  0.0000	1645.6742	1645.6742	1645.6742	1645.6742	1645.6742	1645.6742	1645.6742	 33.3226	111.2000	  0.0500	 -3.8939	  0.9254	  0.1400	  0.9542	  0.9834	  1.4278	 20.5294	2473172.0703	  1.2032	1008.9537	  1.6322	  0.6692	108.0000	     0.1350	        0.1034	        0.1216	  0.3600	 -7.5387
2018	180	  15	  0	179.6250	   0.0000	   24.0116	   62.4038	   21.5349	   21.0098	   21.1999	   22.6143	   23.2232	231.3546	1752.0746	219.6627	197.9351	205.7885	197.8983	223.0962	186.8759	186.8759	186.8759	186.8759	186.8759	186.8759	186.8759	  23.3252	  87.2343	  22.8338	  21.9209	  22.2512	  21.9195	  22.9781	  0.0000	  0.0000	 86.4093	 85.4963	 85.8266	 21.9195	 22.9781	 58.1000	1578.8199	-40.0012	-60.8159	-53.2927	  2.7242	 26.8634	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0028	   0.0106	   0.0028	   0.0027	   0.0027	   0.0027	   0.0028	  0.0000	  0.0000	  0.0105	  0.0104	  0.0104	  0.0027	  0.0028	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.6617	     140.5685	     133.9020	     115.4806	     115.4010	     150.0000	       0.0000	     140.6612	     140.5680	     133.8939	     115.4710	     115.3911	     150.0000	       0.0000	1697.8468	 30.5878	  6.8758	  0.0000	1697.8468	1697.8468	1697.8468	1697.8468	1697.8468	1697.8468	1697.8468	 33.4429	111.2000	  0.0500	 -3.8879	  0.8976	  0.1394	  0.9578	  0.9833	  1.4278	 20.7972	2472487.2846	  1.2015	1009.0943	  1.6595	  0.6692	120.0000	     0.1350	        0.1034	        0.1216	  0.3600	 -9.9534
2018	180	  16	  0	179.6667	   0.0000	   23.1647	   58.9875	   20.8361	   20.4013	   20.6509	   21.9386	   22.4242	159.9560	1518.6611	148.3956	131.1800	141.0663	133.1049	152.3312	145.5139	145.5139	145.5139	145.5139	145.5139	145.5139	145.5139	  20.7901	  77.3607	  20.3091	  19.5919	  20.0030	  19.6716	  20.4727	  0.0000	  0.0000	 76.7758	 76.0586	 76.4697	 19.6716	 20.4727	 27.1823	1385.8874	-61.1539	-77.6523	-68.1771	-19.3404	 -0.9153	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0025	   0.0094	   0.0025	   0.0024	   0.0024	   0.0024	   0.0025	  0.0000	  0.0000	  0.0093	  0.0092	  0.0093	  0.0024	  0.0025	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.6553	     140.5620	     133.8112	     115.3711	     115.2878	     150.0000	       0.0000	     140.6547	     140.5614	     133.8044	     115.3626	     115.2790	     150.0000	       0.0000	1782.4673	 31.9293	  6.9350	  0.0000	1782.4673	1782.4673	1782.4673	1782.4673	1782.4673	1782.4673	1782.4673	 33.5533	111.2000	  0.0500	 -3.8823	  0.8528	  0.1400	  0.9567	  0.9832	  1.4278	 20.5240	2472428.2778	  1.2016	1009.1498	  1.6507	  0.6691	120.0000	     0.1350	        0.1034	        0.1216	  0.3600	-11.5963
2018	180	  17	  0	179.7083	   0.0000	   22.1506	   54.3494	   20.1280	   19.8064	   20.1200	   21.1845	   21.5177	 89.8783	1281.5300	 77.6740	 65.2629	 77.3739	 69.7852	 82.6438	104.6172	104.6172	104.6172	104.6172	104.6172	104.6172	104.6172	  16.4928	  65.0593	  15.9954	  15.4896	  15.9833	  15.6740	  16.1979	  0.0000	  0.0000	 62.6608	 62.1550	 62.6487	 15.6740	 16.1979	 -3.3572	1188.2945	-78.2223	-90.1277	-78.5103	-39.1243	-26.7896	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0020	   0.0079	   0.0019	   0.0019	   0.0019	   0.0019	   0.0020	  0.0000	  0.0000	  0.0076	  0.0076	  0.0076	  0.0019	  0.0020	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.6488	     140.5554	     133.7378	     115.2783	     115.1912	     150.0000	       0.0000	     140.6482	     140.5549	     133.7327	     115.2715	     115.1841	     150.0000	       0.0000	1844.5066	 32.7715	  6.8953	  0.0000	1844.5066	1844.5066	1844.5066	1844.5066	1844.5066	1844.5066	1844.5066	 33.6469	111.2000	  0.0500	 -3.8777	  0.7816	  0.1481	  0.9543	  0.9831	  1.4278	 17.9665	2469388.7601	  1.2024	1010.3339	  1.6325	  0.6707	109.0000	     0.1350	        0.1034	        0.1216	  0.3600	-11.9031
2018	180	  18	  0	179.7500	   0.0000	   20.8783	   48.9437	   19.1911	   18.9826	   19.3677	   20.1702	   20.3498	 18.1937	1014.1742	  5.2365	 -2.4640	 11.7274	  4.7454	 11.3805	 60.1892	 60.1892	 60.1892	 60.1892	 60.1892	 60.1892	 60.1892	  12.2093	  49.4842	  11.7267	  11.4367	  11.9646	  11.7038	  11.9549	  0.0000	  0.0000	 46.9425	 46.6526	 47.1805	 11.7038	 11.9549	-31.8988	964.0817	-91.7985	-99.2091	-85.5455	-57.0509	-50.6670	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0015	   0.0060	   0.0014	   0.0014	   0.0015	   0.0014	   0.0015	  0.0000	  0.0000	  0.0057	  0.0057	  0.0057	  0.0014	  0.0015	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.6423	     140.5488	     133.6865	     115.2070	     115.1161	     150.0000	       0.0000	     140.6417	     140.5483	     133.6833	     115.2021	     115.1108	     150.0000	       0.0000	2073.7596	 34.2829	  6.8972	  0.0000	2073.7596	2073.7596	2073.7596	2073.7596	2073.7596	2073.7596	2073.7596	 33.7191	111.2000	  0.0500	 -3.8740	  0.6651	  0.1563	  0.9489	  0.9830	  1.4278	 16.0883	2468200.1111	  1.2044	1010.9308	  1.5928	  0.6715	114.0000	     0.1350	        0.1034	        0.1216	  0.3600	-13.4883
2018	180	  19	  0	179.7917	   0.0000	   19.4088	   44.0771	   18.0285	   17.9195	   18.4130	   18.9210	   18.9560	-51.8327	714.2679	-65.4075	-68.9270	-53.2084	-59.3178	-58.1428	 13.6660	 13.6660	 13.6660	 13.6660	 13.6660	 13.6660	 13.6660	   7.9531	  29.9971	   7.5659	   7.4627	   7.9108	   7.7355	   7.7726	  0.0000	  0.0000	 29.3714	 29.2682	 29.7162	  7.7355	  7.7726	-56.2832	709.8174	-99.2294	-102.6456	-87.3751	-71.5038	-70.3659	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0010	   0.0036	   0.0009	   0.0009	   0.0010	   0.0009	   0.0009	  0.0000	  0.0000	  0.0036	  0.0036	  0.0036	  0.0009	  0.0009	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.6357	     140.5422	     133.6596	     115.1597	     115.0649	     150.0000	       0.0000	     140.6352	     140.5416	     133.6585	     115.1570	     115.0618	     150.0000	       0.0000	3096.6387	 39.3544	  7.2003	  0.0000	3096.6387	3096.6387	3096.6387	3096.6387	3096.6387	3096.6387	3096.6387	 33.7672	111.2000	  0.0500	 -3.8716	  0.4647	  0.1536	  0.9422	  0.9830	  1.4278	 16.5895	2470682.6319	  1.2070	1010.1823	  1.5469	  0.6705	103.0000	     0.1350	        0.1034	        0.1216	  0.3600	-14.2501
2018	180	  20	  0	179.8333	   0.0000	   17.5448	   41.4468	   16.4733	   16.4332	   17.0677	   17.2507	   17.1726	-90.6488	505.5207	-105.0389	-106.0782	-90.0289	-94.8028	-96.7490	-13.7475	-13.7475	-13.7475	-13.7475	-13.7475	-13.7475	-13.7475	   3.3206	  13.0685	   3.0900	   3.0714	   3.3301	   3.2514	   3.2223	  0.0000	  0.0000	 12.4701	 12.4515	 12.7102	  3.2514	  3.2223	-68.5670	527.6025	-95.4271	-96.4479	-80.6572	-75.9724	-77.8895	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0004	   0.0016	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	  0.0000	  0.0000	  0.0015	  0.0015	  0.0015	  0.0004	  0.0004	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.6292	     140.5356	     133.6582	     115.1378	     115.0393	     150.0000	       0.0000	     140.6287	     140.5350	     133.6592	     115.1371	     115.0382	     150.0000	       0.0000	7055.1386	 49.1179	  8.5109	  0.0000	7055.1386	7055.1386	7055.1386	7055.1386	7055.1386	7055.1386	7055.1386	 33.7898	111.2000	  0.0500	 -3.8705	  0.2162	  0.1580	  0.9296	  0.9829	  1.4278	 15.8328	2472567.9311	  1.2112	1009.8081	  1.4713	  0.6699	108.0000	     0.1350	        0.1034	        0.1216	  0.3600	 -8.3782
2018	180	  21	  0	179.8750	   0.0000	   15.4187	   41.2255	   14.5681	   14.5620	   15.3383	   15.2425	   15.0940	-99.7873	410.7748	-114.7166	-114.8469	-99.4145	-102.8275	-105.7670	-22.5834	-22.5834	-22.5834	-22.5834	-22.5834	-22.5834	-22.5834	   0.5104	   2.3079	   0.4587	   0.4579	   0.5120	   0.4994	   0.4895	  0.0000	  0.0000	  2.0521	  2.0514	  2.1055	  0.4994	  0.4895	-69.7508	440.8113	-86.7322	-86.8617	-71.4834	-73.2904	-76.2200	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0003	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0002	  0.0002	  0.0003	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.6227	     140.5290	     133.6779	     115.1370	     115.0350	     150.0000	       0.0000	     140.6221	     140.5284	     133.6801	     115.1375	     115.0353	     150.0000	       0.0000	62606.4554	 62.1839	 10.2418	  0.0000	62606.4554	62606.4554	62606.4554	62606.4554	62606.4554	62606.4554	62606.4554	 33.7913	111.2000	  0.0500	 -3.8704	  0.0383	  0.1751	  0.9096	  0.9829	  1.4278	 13.6643	2473565.8034	  1.2171	1009.9051	  1.3668	  0.6699	120.0000	     0.1350	        0.1034	        0.1216	  0.3600	 -2.2827
2018	180	  22	  0	179.9167	   0.0000	   13.0994	   47.2285	   12.1370	   12.1368	   13.1050	   12.9140	   12.7197	-92.6554	399.7752	-106.4744	-106.4778	-92.4651	-95.3182	-98.1303	-20.2855	-20.2855	-20.2855	-20.2855	-20.2855	-20.2855	-20.2855	   0.0211	   0.1530	   0.0173	   0.0173	   0.0212	   0.0204	   0.0196	  0.0000	  0.0000	  0.1124	  0.1124	  0.1162	  0.0204	  0.0196	-65.7978	426.6328	-79.7293	-79.7327	-65.7239	-68.4810	-71.2924	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.6162	     140.5224	     133.7064	     115.1451	     115.0399	     150.0000	       0.0000	     140.6156	     140.5218	     133.7089	     115.1458	     115.0404	     150.0000	       0.0000	7734329.2830	 85.4955	 10.3088	  0.0000	7734329.2830	7734329.2830	7734329.2830	7734329.2830	7734329.2830	7734329.2830	7734329.2830	 33.7836	111.2000	  0.0500	 -3.8708	  0.0021	  0.2043	  0.8883	  0.9829	  1.4278	 11.3712	2473990.1633	  1.2229	1010.1872	  1.2730	  0.6702	130.0000	     0.1350	        0.1034	        0.1216	  0.3600	  0.6331
2018	180	  23	  0	179.9583	   0.0000	   11.8862	   40.9186	   10.9464	   10.9464	   11.7858	   11.7080	   11.5392	-89.5760	402.5482	-103.2546	-103.2546	-88.8655	-92.2183	-95.1116	-19.2377	-19.2377	-19.2377	-19.2377	-19.2377	-19.2377	-19.2377	   0.4439	   3.5341	   0.3587	   0.3587	   0.4508	   0.4274	   0.4088	  0.0000	  0.0000	  2.5187	  2.5187	  2.6108	  0.4274	  0.4088	-64.6475	427.4767	-80.8448	-80.8448	-66.5478	-67.7171	-70.5919	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0004	   0.0000	   0.0000	   0.0001	   0.0001	   0.0000	  0.0000	  0.0000	  0.0003	  0.0003	  0.0003	  0.0001	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.6096	     140.5158	     133.7348	     115.1533	     115.0450	     150.0000	       0.0000	     140.6091	     140.5153	     133.7370	     115.1537	     115.0451	     150.0000	       0.0000	18791697.6376	 73.2272	 10.3088	  0.0000	18791697.6376	18791697.6376	18791697.6376	18791697.6376	18791697.6376	18791697.6376	18791697.6376	 33.7759	111.2000	  0.0500	 -3.8712	  0.0000	  0.2662	  0.8519	  0.9829	  1.4278	  8.6188	2475399.7427	  1.2317	1010.3572	  1.1420	  0.6702	143.0000	     0.1350	        0.1034	        0.1216	  0.3600	  0.0602
2018	181	   0	  0	180.0000	   0.0000	   10.9924	   33.0421	   10.2634	   10.2634	   10.9298	   10.8536	   10.7197	-86.9876	409.0950	-101.5437	-101.5437	-86.4649	-89.7862	-92.8146	-17.8323	-17.8323	-17.8323	-17.8323	-17.8323	-17.8323	-17.8323	   0.3315	   2.5047	   0.2692	   0.2692	   0.3353	   0.3195	   0.3062	  0.0000	  0.0000	  1.8140	  1.8140	  1.8802	  0.3195	  0.3062	-64.3753	431.7073	-80.7454	-80.7454	-65.7328	-67.4934	-70.5085	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0003	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	  0.0002	  0.0002	  0.0002	  0.0000	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.6032	     140.5092	     133.7595	     115.1579	     115.0462	     150.0000	       0.0000	     140.6026	     140.5087	     133.7617	     115.1584	     115.0465	     150.0000	       0.0000	7105569.8897	 55.5309	 10.2711	  0.0000	7105569.8897	7105569.8897	7105569.8897	7105569.8897	7105569.8897	7105569.8897	7105569.8897	 33.7719	111.2000	  0.0500	 -3.8714	  0.0000	  0.3574	  0.8141	  0.9830	  1.4278	  6.2104	2476715.3528	  1.2398	1010.5307	  1.0282	  0.6700	121.0000	     0.1350	        0.1034	        0.1216	  0.3600	  0.4836
2018	181	   1	  0	180.0417	   0.0000	    9.4637	   33.4482	    8.7638	    8.7638	    9.4699	    9.3296	    9.1878	-82.1942	411.0133	-96.5682	-96.5682	-82.0098	-84.9528	-87.8753	-16.2535	-16.2535	-16.2535	-16.2535	-16.2535	-16.2535	-16.2535	   0.0054	   0.0863	   0.0031	   0.0031	   0.0055	   0.0050	   0.0045	  0.0000	  0.0000	  0.0513	  0.0513	  0.0537	  0.0050	  0.0045	-62.3300	430.8775	-76.7554	-76.7554	-62.1993	-65.0936	-68.0157	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.5967	     140.5027	     133.7878	     115.1663	     115.0515	     150.0000	       0.0000	     140.5961	     140.5021	     133.7902	     115.1670	     115.0520	     150.0000	       0.0000	1917429.7771	 61.1242	 10.3037	  0.0000	1917429.7771	1917429.7771	1917429.7771	1917429.7771	1917429.7771	1917429.7771	1917429.7771	 33.7639	111.2000	  0.0500	 -3.8718	  0.0010	  0.4344	  0.7833	  0.9830	  1.4278	  4.8435	2478152.2085	  1.2459	1010.5126	  0.9509	  0.6697	120.0000	     0.1350	        0.1034	        0.1216	  0.3600	  0.3691
2018	181	   2	  0	180.0833	   0.0000	    8.3402	   31.5183	    7.6394	    7.6394	    8.3223	    8.2077	    8.0706	-80.4422	406.7834	-94.5695	-94.5695	-80.1480	-83.1623	-86.0578	-16.1819	-16.1819	-16.1819	-16.1819	-16.1819	-16.1819	-16.1819	   0.0805	   1.0975	   0.0509	   0.0509	   0.0813	   0.0748	   0.0687	  0.0000	  0.0000	  0.6741	  0.6741	  0.7045	  0.0748	  0.0687	-61.4595	425.7661	-76.2609	-76.2609	-61.8698	-64.2544	-67.1438	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0001	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	  0.0001	  0.0001	  0.0001	  0.0000	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.5902	     140.4962	     133.8164	     115.1751	     115.0572	     150.0000	       0.0000	     140.5897	     140.4956	     133.8187	     115.1758	     115.0576	     150.0000	       0.0000	72906.2072	 59.9843	 10.2931	  0.0000	72906.2072	72906.2072	72906.2072	72906.2072	72906.2072	72906.2072	72906.2072	 33.7556	111.2000	  0.0500	 -3.8722	  0.0154	  0.4904	  0.7539	  0.9830	  1.4278	  4.0631	2480079.2303	  1.2516	1010.2968	  0.8853	  0.6692	128.0000	     0.1350	        0.1034	        0.1216	  0.3600	 -0.0388
