Year	DOY	Hour	Min	 Dectime	flag_test	Tsfc_Paved	Tsfc_Bldgs	Tsfc_EveTr	Tsfc_DecTr	Tsfc_Grass	Tsfc_BSoil	Tsfc_Water	QN_Paved	QN_Bldgs	QN_EveTr	QN_DecTr	QN_Grass	QN_BSoil	QN_Water	QS_Paved	QS_Bldgs	QS_EveTr	QS_DecTr	QS_Grass	QS_BSoil	QS_Water	QE0_Paved	QE0_Bldgs	QE0_EveTr	QE0_DecTr	QE0_Grass	QE0_BSoil	QE0_Water	QE_Paved	QE_Bldgs	QE_EveTr	QE_DecTr	QE_Grass	QE_BSoil	QE_Water	QH_Paved	QH_Bldgs	QH_EveTr	QH_DecTr	QH_Grass	QH_BSoil	QH_Water	wu_Paved	wu_Bldgs	wu_EveTr	wu_DecTr	wu_Grass	wu_BSoil	wu_Water	ev0_Paved	ev0_Bldgs	ev0_EveTr	ev0_DecTr	ev0_Grass	ev0_BSoil	ev0_Water	ev_Paved	ev_Bldgs	ev_EveTr	ev_DecTr	ev_Grass	ev_BSoil	ev_Water	drain_Paved	drain_Bldgs	drain_EveTr	drain_DecTr	drain_Grass	drain_BSoil	drain_Water	st_Paved_prev	st_Bldgs_prev	st_EveTr_prev	st_DecTr_prev	st_Grass_prev	st_BSoil_prev	st_Water_prev	st_Paved_next	st_Bldgs_next	st_EveTr_next	st_DecTr_next	st_Grass_next	st_BSoil_next	st_Water_next	ss_Paved_prev	ss_Bldgs_prev	ss_EveTr_prev	ss_DecTr_prev	ss_Grass_prev	ss_BSoil_prev	ss_Water_prev	ss_Paved_next	ss_Bldgs_next	ss_EveTr_next	ss_DecTr_next	ss_Grass_next	ss_BSoil_next	ss_Water_next	      RS	      RA	      RB	  RAsnow	RSS_Paved	RSS_Bldgs	RSS_EveTr	RSS_DecTr	RSS_Grass	RSS_BSoil	RSS_Water	    vsmd	     dsp	    G_sm	   x_exp	 g_kdown	    g_dq	    g_ta	   g_smd	   g_lai	 vpd_hPa	 lv_J_kg	  avdens	    avcp	   s_hPa	psyc_hPa	    iter	FAIBldg_use	FAIEveTree_use	FAIDecTree_use	     FAI	   dqndt
2018	181	   0	  0	180.0000	   0.0000	   11.1195	   51.8864	   10.2896	   10.2896	   11.0702	   10.9128	   10.8328	-80.2293	674.0580	-93.5183	-93.5183	-78.9845	-81.9149	-85.2130	-22.5196	-22.5196	-22.5196	-22.5196	-22.5196	-22.5196	-22.5196	   0.3430	   4.3747	   0.2745	   0.2745	   0.3520	   0.3364	   0.3168	  0.0000	  0.0000	  2.0231	  2.0231	  2.1006	  2.0850	  0.3168	-50.5667	703.7206	-65.8788	-65.8788	-51.4225	-54.3373	-55.8672	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0005	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	  0.0002	  0.0002	  0.0003	  0.0003	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.2003	     141.0213	     138.6901	     123.5637	     120.7605	     133.6270	       0.0000	     141.1998	     141.0207	     138.6946	     123.5644	     120.7607	     133.6278	       0.0000	8152174.2040	 67.6403	 10.3088	  0.0000	8152174.2040	8152174.2040	8152174.2040	8152174.2040	8152174.2040	8152174.2040	8152174.2040	 27.9170	111.2000	  0.0500	 -4.1642	  0.0000	  0.3574	  0.8141	  0.9883	  1.2377	  6.2104	2476715.3528	  1.2398	1010.5307	  1.0282	  0.6700	149.0000	     0.0460	        0.0925	        0.1088	  0.2473	  0.4079
2018	181	   1	  0	180.0417	   0.0000	    9.4378	   54.8494	    8.6390	    8.6390	    9.4814	    9.3114	    9.1446	-74.2389	672.1321	-87.3492	-87.3492	-73.4653	-76.2664	-79.0668	-18.6278	-18.6278	-18.6278	-18.6278	-18.6278	-18.6278	-18.6278	   0.0046	   0.1384	   0.0023	   0.0023	   0.0048	   0.0043	   0.0038	  0.0000	  0.0000	  0.0504	  0.0504	  0.0528	  0.0523	  0.0038	-50.2155	696.1555	-63.3761	-63.3761	-49.4947	-52.2953	-55.0472	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.1942	     141.0143	     138.7454	     123.5741	     120.7661	     133.6380	       0.0000	     141.1936	     141.0137	     138.7500	     123.5750	     120.7666	     133.6390	       0.0000	2200056.4219	 76.5612	 10.3088	  0.0000	2200056.4219	2200056.4219	2200056.4219	2200056.4219	2200056.4219	2200056.4219	2200056.4219	 27.9088	111.2000	  0.0500	 -4.1646	  0.0010	  0.4344	  0.7833	  0.9883	  1.2377	  4.8435	2478152.2085	  1.2459	1010.5126	  0.9509	  0.6697	132.0000	     0.0460	        0.0925	        0.1088	  0.2473	  0.3948
2018	181	   2	  0	180.0833	   0.0000	    8.2989	   52.1534	    7.4974	    7.4974	    8.3134	    8.1488	    8.0120	-72.4100	663.9273	-85.2795	-85.2795	-71.5130	-74.2898	-77.1847	-18.4511	-18.4511	-18.4511	-18.4511	-18.4511	-18.4511	-18.4511	   0.0687	   1.7385	   0.0393	   0.0393	   0.0709	   0.0645	   0.0577	  0.0000	  0.0000	  0.6548	  0.6548	  0.6865	  0.6801	  0.0577	-49.7736	686.5638	-63.2978	-63.2978	-49.5630	-52.3334	-54.6059	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0002	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	  0.0001	  0.0001	  0.0001	  0.0001	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.1880	     141.0073	     138.7998	     123.5849	     120.7723	     133.6495	       0.0000	     141.1875	     141.0067	     138.8042	     123.5858	     120.7728	     133.6504	       0.0000	83652.6648	 75.1924	 10.3088	  0.0000	83652.6648	83652.6648	83652.6648	83652.6648	83652.6648	83652.6648	83652.6648	 27.9000	111.2000	  0.0500	 -4.1650	  0.0154	  0.4904	  0.7539	  0.9883	  1.2377	  4.0631	2480079.2303	  1.2516	1010.2968	  0.8853	  0.6692	148.0000	     0.0460	        0.0925	        0.1088	  0.2473	 -0.0571
2018	181	   3	  0	180.1250	   0.0000	    7.5214	   52.6275	    6.5010	    6.5010	    7.3166	    7.1521	    7.2253	-69.4893	663.3634	-81.1457	-81.1457	-67.5847	-70.3201	-74.1638	-16.8879	-16.8879	-16.8879	-16.8879	-16.8879	-16.8879	-16.8879	   0.2436	  14.5296	   0.0290	   0.0290	   0.2897	   0.2371	   0.1538	  0.0000	  0.0000	  4.7855	  4.7855	  5.0462	  4.9936	  0.1538	-48.9707	683.8821	-65.4126	-65.4126	-52.1123	-54.7951	-53.7989	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0018	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	  0.0006	  0.0006	  0.0006	  0.0006	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.1819	     141.0003	     138.8501	     123.5933	     120.7759	     133.6583	       0.0000	     141.1814	     140.9998	     138.8538	     123.5936	     120.7758	     133.6587	       0.0000	7008.2119	 77.9600	 10.3088	  0.0000	7008.2119	7008.2119	7008.2119	7008.2119	7008.2119	7008.2119	7008.2119	 27.8940	111.2000	  0.0500	 -4.1653	  0.1142	  0.5446	  0.7356	  0.9883	  1.2377	  3.4185	2480875.9002	  1.2551	1010.2873	  0.8482	  0.6692	115.0000	     0.0460	        0.0925	        0.1088	  0.2473	  0.5309
2018	181	   4	  0	180.1667	   0.0000	    8.9962	   60.8137	    7.5067	    7.4243	    8.1014	    7.9705	    8.6589	-38.7171	962.5169	-48.6978	-50.5386	-37.2574	-39.8104	-43.6731	 14.8961	 14.8961	 14.8961	 14.8961	 14.8961	 14.8961	 14.8961	   1.8166	  49.8463	   1.3386	   1.2498	   1.8864	   1.7641	   1.5791	  0.0000	  0.0000	 18.8081	 18.7193	 19.3559	 19.2336	  1.5791	-49.3269	951.9071	-78.1157	-79.8678	-67.2232	-69.6538	-55.8621	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0060	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0023	  0.0023	  0.0023	  0.0023	  0.0002	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.1758	     140.9934	     138.8867	     123.5893	     120.7666	     133.6544	       0.0000	     141.1753	     140.9929	     138.8887	     123.5879	     120.7648	     133.6530	       0.0000	1739.8716	 67.5590	 10.3088	  0.0000	1739.8716	1739.8716	1739.8716	1739.8716	1739.8716	1739.8716	1739.8716	 27.9005	111.2000	  0.0500	 -4.1650	  0.3690	  0.4939	  0.7633	  0.9883	  1.2377	  4.0441	2479009.1466	  1.2504	1010.5108	  0.9065	  0.6700	162.0000	     0.0460	        0.0925	        0.1088	  0.2473	  5.2829
2018	181	   5	  0	180.2083	   0.0000	   12.7328	   62.9843	   11.0184	   10.8067	   11.2580	   11.1814	   12.3150	 24.2868	1370.9374	 14.0202	  7.9637	 20.6423	 18.4975	 18.6507	 65.9923	 65.9923	 65.9923	 65.9923	 65.9923	 65.9923	 65.9923	   5.9031	  76.2597	   5.3673	   5.0499	   5.7112	   5.5994	   5.6088	  0.0000	  0.0000	 35.7602	 35.4428	 36.1042	 35.9924	  5.6088	-35.5534	1311.0971	-81.5803	-87.3194	-75.3021	-77.3352	-46.7984	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0007	   0.0092	   0.0007	   0.0006	   0.0007	   0.0007	   0.0007	  0.0000	  0.0000	  0.0043	  0.0043	  0.0044	  0.0044	  0.0007	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.1698	     140.9865	     138.8989	     123.5618	     120.7336	     133.6268	       0.0000	     141.1693	     140.9860	     138.8988	     123.5585	     120.7298	     133.6234	       0.0000	1274.8381	 46.8968	 10.2234	  0.0000	1274.8381	1274.8381	1274.8381	1274.8381	1274.8381	1274.8381	1274.8381	 27.9307	111.2000	  0.0500	 -4.1635	  0.5922	  0.3803	  0.8193	  0.9882	  1.2377	  5.7664	2475331.8869	  1.2398	1010.9178	  1.0435	  0.6713	124.0000	     0.0460	        0.0925	        0.1088	  0.2473	 11.0967
2018	181	   6	  0	180.2500	   0.0000	   16.0856	   66.1750	   14.0432	   13.6848	   14.0288	   13.9837	   15.5453	105.1118	1709.1270	 95.0110	 83.6539	 94.5103	 93.0882	 98.8549	116.0692	116.0692	116.0692	116.0692	116.0692	116.0692	116.0692	  10.2745	  95.2089	   9.7394	   9.1388	   9.7145	   9.6390	   9.9432	  0.0000	  0.0000	 51.0936	 50.4931	 51.0688	 50.9932	  9.9432	 -2.3850	1601.6303	-63.5794	-74.3360	-64.0552	-65.4018	-18.5851	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0012	   0.0116	   0.0012	   0.0011	   0.0012	   0.0012	   0.0012	  0.0000	  0.0000	  0.0062	  0.0061	  0.0062	  0.0062	  0.0012	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.1637	     140.9796	     138.8870	     123.5109	     120.6772	     133.5757	       0.0000	     141.1632	     140.9791	     138.8851	     123.5057	     120.6715	     133.5705	       0.0000	1255.3401	 41.6063	  8.7635	  0.0000	1255.3401	1255.3401	1255.3401	1255.3401	1255.3401	1255.3401	1255.3401	 27.9844	111.2000	  0.0500	 -4.1608	  0.7355	  0.2949	  0.8614	  0.9882	  1.2377	  7.7077	2472654.9434	  1.2311	1011.1525	  1.1729	  0.6723	360.0000	     0.0460	        0.0925	        0.1088	  0.2473	  3.2074
2018	181	   7	  0	180.2917	   0.0000	   18.7686	   67.7583	   16.4882	   15.9862	   16.2443	   16.2260	   18.1292	191.2607	2035.1350	180.9804	164.0512	172.7324	172.1217	184.2865	169.7466	169.7466	169.7466	169.7466	169.7466	169.7466	169.7466	  13.8375	 107.5804	  13.3147	  12.4545	  12.8963	  12.8651	  13.4829	  0.0000	  0.0000	 62.6574	 61.7971	 62.2389	 62.2078	 13.4829	 32.5070	1876.3813	-40.4306	-56.4996	-48.2602	-48.8398	 12.0499	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0017	   0.0131	   0.0016	   0.0015	   0.0016	   0.0016	   0.0016	  0.0000	  0.0000	  0.0076	  0.0075	  0.0076	  0.0076	  0.0016	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.1576	     140.9727	     138.8559	     123.4407	     120.6016	     133.5057	       0.0000	     141.1571	     140.9721	     138.8526	     123.4342	     120.5946	     133.4992	       0.0000	1337.2273	 38.7392	  7.9986	  0.0000	1337.2273	1337.2273	1337.2273	1337.2273	1337.2273	1337.2273	1337.2273	 28.0573	111.2000	  0.0500	 -4.1571	  0.8230	  0.2388	  0.8902	  0.9882	  1.2377	  9.6066	2471014.2443	  1.2245	1011.2100	  1.2807	  0.6728	360.0000	     0.0460	        0.0925	        0.1088	  0.2473	  3.0011
2018	181	   8	  0	180.3333	   0.0000	   20.8013	   68.8333	   18.3869	   17.7550	   17.9399	   17.9451	   20.0862	271.0136	2321.5098	260.1752	237.9470	244.4419	244.6262	263.3117	218.3137	218.3137	218.3137	218.3137	218.3137	218.3137	218.3137	  16.6377	 111.9492	  16.1338	  15.1021	  15.4053	  15.4135	  16.2797	  0.0000	  0.0000	 70.1073	 69.0756	 69.3788	 69.3870	 16.2797	 66.1133	2116.6094	-14.8324	-36.0289	-29.8373	-29.6611	 42.1317	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0020	   0.0136	   0.0020	   0.0018	   0.0019	   0.0019	   0.0020	  0.0000	  0.0000	  0.0085	  0.0084	  0.0084	  0.0084	  0.0020	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.1514	     140.9657	     138.8109	     123.3564	     120.5121	     133.4218	       0.0000	     141.1509	     140.9652	     138.8068	     123.3489	     120.5042	     133.4144	       0.0000	1488.3957	 36.7887	  7.8102	  0.0000	1488.3957	1488.3957	1488.3957	1488.3957	1488.3957	1488.3957	1488.3957	 28.1442	111.2000	  0.0500	 -4.1528	  0.8780	  0.1974	  0.9079	  0.9881	  1.2377	 11.8563	2471178.6118	  1.2199	1010.7853	  1.3586	  0.6724	360.0000	     0.0460	        0.0925	        0.1088	  0.2473	  2.4935
2018	181	   9	  0	180.3750	   0.0000	   22.3048	   69.5792	   19.8250	   19.0948	   19.2196	   19.2435	   21.5398	339.3644	2556.0252	327.8211	300.9939	305.5706	306.4491	330.9806	259.2605	259.2605	259.2605	259.2605	259.2605	259.2605	259.2605	  18.8682	 114.0721	  18.3725	  17.2206	  17.4175	  17.4552	  18.5082	  0.0000	  0.0000	 75.6172	 74.4653	 74.6622	 74.6999	 18.5082	 95.9377	2312.5985	  8.7772	-16.8982	-12.5183	-11.6775	 69.0457	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0023	   0.0138	   0.0022	   0.0021	   0.0021	   0.0021	   0.0022	  0.0000	  0.0000	  0.0092	  0.0090	  0.0091	  0.0091	  0.0022	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.1452	     140.9587	     138.7582	     123.2634	     120.4141	     133.3296	       0.0000	     141.1447	     140.9582	     138.7535	     123.2553	     120.4056	     133.3216	       0.0000	1606.2412	 34.9896	  7.3781	  0.0000	1606.2412	1606.2412	1606.2412	1606.2412	1606.2412	1606.2412	1606.2412	 28.2396	111.2000	  0.0500	 -4.1480	  0.9125	  0.1734	  0.9194	  0.9880	  1.2377	 13.8291	2471824.0401	  1.2169	1010.2980	  1.4150	  0.6720	360.0000	     0.0460	        0.0925	        0.1088	  0.2473	  2.1476
2018	181	  10	  0	180.4167	   0.0000	   23.3236	   70.1708	   20.8972	   20.1239	   20.2049	   20.2405	   22.5496	390.3162	2720.6617	377.6938	347.3113	350.4863	351.8848	381.2830	288.8907	288.8907	288.8907	288.8907	288.8907	288.8907	288.8907	  20.5251	 112.9985	  20.0246	  18.8196	  18.9460	  19.0014	  20.1668	  0.0000	  0.0000	 78.8836	 77.6787	 77.8051	 77.8604	 20.1668	119.0242	2449.3697	 27.5182	 -1.6593	  1.3893	  2.7323	 89.8242	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0025	   0.0137	   0.0024	   0.0023	   0.0023	   0.0023	   0.0024	  0.0000	  0.0000	  0.0096	  0.0094	  0.0094	  0.0094	  0.0024	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.1390	     140.9517	     138.6996	     123.1636	     120.3094	     133.2309	       0.0000	     141.1385	     140.9511	     138.6946	     123.1551	     120.3005	     133.2225	       0.0000	1680.0924	 32.5303	  6.9287	  0.0000	1680.0924	1680.0924	1680.0924	1680.0924	1680.0924	1680.0924	1680.0924	 28.3417	111.2000	  0.0500	 -4.1429	  0.9327	  0.1607	  0.9279	  0.9879	  1.2377	 15.4406	2472368.2068	  1.2145	1009.9046	  1.4611	  0.6716	360.0000	     0.0460	        0.0925	        0.1088	  0.2473	  1.3226
2018	181	  11	  0	180.4583	   0.0000	   24.5865	   71.1583	   22.0867	   21.2787	   21.3409	   21.3825	   23.7792	418.5403	2813.4948	405.7914	373.4283	375.9174	377.5865	409.2487	305.4398	305.4398	305.4398	305.4398	305.4398	305.4398	305.4398	  22.1323	 116.4141	  21.6307	  20.3566	  20.4545	  20.5203	  21.7666	  0.0000	  0.0000	 83.4271	 82.1530	 82.2509	 82.3166	 21.7666	131.9095	2526.8640	 35.7335	  4.6445	  7.0357	  8.6390	100.8512	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0027	   0.0141	   0.0026	   0.0025	   0.0025	   0.0025	   0.0026	  0.0000	  0.0000	  0.0101	  0.0100	  0.0100	  0.0100	  0.0026	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.1328	     140.9446	     138.6378	     123.0595	     120.2004	     133.1281	       0.0000	     141.1322	     140.9440	     138.6324	     123.0505	     120.1910	     133.1192	       0.0000	1747.0038	 31.7560	  6.8454	  0.0000	1747.0038	1747.0038	1747.0038	1747.0038	1747.0038	1747.0038	1747.0038	 28.4481	111.2000	  0.0500	 -4.1376	  0.9428	  0.1508	  0.9412	  0.9878	  1.2377	 17.2389	2471842.2900	  1.2102	1009.7654	  1.5413	  0.6715	360.0000	     0.0460	        0.0925	        0.1088	  0.2473	  0.6626
2018	181	  12	  0	180.5000	   0.0000	   25.3690	   71.8000	   22.7596	   21.9313	   21.9930	   22.0361	   24.5294	424.1254	2827.2094	411.8186	379.1190	381.5551	383.2576	414.8916	308.3398	308.3398	308.3398	308.3398	308.3398	308.3398	308.3398	  22.9362	 120.7389	  22.4353	  21.1045	  21.2036	  21.2729	  22.5604	  0.0000	  0.0000	 86.5059	 85.1751	 85.2742	 85.3435	 22.5604	135.1492	2538.2332	 36.3365	  4.9677	  7.3047	  8.9379	103.3550	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0028	   0.0147	   0.0027	   0.0026	   0.0026	   0.0026	   0.0027	  0.0000	  0.0000	  0.0105	  0.0103	  0.0104	  0.0104	  0.0027	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.1265	     140.9374	     138.5702	     122.9482	     120.0843	     133.0184	       0.0000	     141.1259	     140.9368	     138.5645	     122.9388	     120.0745	     133.0091	       0.0000	1769.6799	 32.1930	  6.9090	  0.0000	1769.6799	1769.6799	1769.6799	1769.6799	1769.6799	1769.6799	1769.6799	 28.5617	111.2000	  0.0500	 -4.1319	  0.9443	  0.1473	  0.9492	  0.9877	  1.2377	 18.0430	2470915.9589	  1.2071	1009.8891	  1.5949	  0.6716	360.0000	     0.0460	        0.0925	        0.1088	  0.2473	 -0.1824
2018	181	  13	  0	180.5417	   0.0000	   25.4098	   72.0167	   22.8147	   22.0108	   22.0873	   22.1258	   24.5705	403.6581	2746.6037	391.4719	359.8853	362.8895	364.4031	394.6284	295.1025	295.1025	295.1025	295.1025	295.1025	295.1025	295.1025	  22.9773	 117.6631	  22.4848	  21.2083	  21.3297	  21.3908	  22.6124	  0.0000	  0.0000	 85.6572	 84.3807	 84.5021	 84.5633	 22.6124	127.9193	2470.8648	 30.0757	 -0.2343	  2.6485	  4.1010	 96.2771	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0028	   0.0143	   0.0027	   0.0026	   0.0026	   0.0026	   0.0027	  0.0000	  0.0000	  0.0104	  0.0102	  0.0103	  0.0103	  0.0027	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.1201	     140.9302	     138.5030	     122.8360	     119.9671	     132.9079	       0.0000	     141.1196	     140.9296	     138.4975	     122.8267	     119.9574	     132.8988	       0.0000	1811.1510	 32.2977	  6.8971	  0.0000	1811.1510	1811.1510	1811.1510	1811.1510	1811.1510	1811.1510	1811.1510	 28.6762	111.2000	  0.0500	 -4.1262	  0.9380	  0.1446	  0.9518	  0.9877	  1.2377	 18.8599	2471394.4969	  1.2061	1009.6447	  1.6134	  0.6713	360.0000	     0.0460	        0.0925	        0.1088	  0.2473	 -1.0863
2018	181	  14	  0	180.5833	   0.0000	   25.0630	   72.0375	   22.5083	   21.7527	   21.8600	   21.8890	   24.2342	361.6484	2593.4834	349.7322	320.5937	324.7257	325.8485	353.0347	269.0356	269.0356	269.0356	269.0356	269.0356	269.0356	269.0356	  22.4026	 111.8440	  21.9250	  20.7573	  20.9228	  20.9678	  22.0574	  0.0000	  0.0000	 82.6324	 81.4646	 81.6302	 81.6752	 22.0574	111.9764	2343.8114	 17.4278	-10.5429	 -6.5764	 -5.4986	 81.3053	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0027	   0.0136	   0.0027	   0.0025	   0.0025	   0.0025	   0.0027	  0.0000	  0.0000	  0.0100	  0.0099	  0.0099	  0.0099	  0.0027	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.1137	     140.9230	     138.4394	     122.7260	     119.8521	     132.7999	       0.0000	     141.1132	     140.9224	     138.4344	     122.7170	     119.8428	     132.7911	       0.0000	1864.3734	 32.8958	  6.9270	  0.0000	1864.3734	1864.3734	1864.3734	1864.3734	1864.3734	1864.3734	1864.3734	 28.7886	111.2000	  0.0500	 -4.1206	  0.9236	  0.1426	  0.9520	  0.9876	  1.2377	 19.5112	2472295.1678	  1.2061	1009.3147	  1.6152	  0.6708	360.0000	     0.0460	        0.0925	        0.1088	  0.2473	 -1.7650
2018	181	  15	  0	180.6250	   0.0000	   23.9599	   71.5750	   21.5866	   20.9228	   21.0755	   21.0893	   23.1846	297.9140	2355.5096	285.8419	260.5054	266.3383	266.8641	289.7899	229.1488	229.1488	229.1488	229.1488	229.1488	229.1488	229.1488	  20.6449	  99.5472	  20.1824	  19.2104	  19.4334	  19.4537	  20.3334	  0.0000	  0.0000	 75.0431	 74.0711	 74.2941	 74.3144	 20.3334	 87.4734	2145.0690	  0.3581	-24.0064	-18.3965	-17.8910	 59.0158	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0025	   0.0121	   0.0024	   0.0023	   0.0024	   0.0024	   0.0025	  0.0000	  0.0000	  0.0091	  0.0090	  0.0090	  0.0090	  0.0025	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.1073	     140.9157	     138.3846	     122.6232	     119.7443	     132.6993	       0.0000	     141.1067	     140.9151	     138.3806	     122.6152	     119.7359	     132.6915	       0.0000	1926.2831	 33.2006	  6.8844	  0.0000	1926.2831	1926.2831	1926.2831	1926.2831	1926.2831	1926.2831	1926.2831	 28.8936	111.2000	  0.0500	 -4.1153	  0.8968	  0.1430	  0.9465	  0.9875	  1.2377	 19.3649	2473662.8473	  1.2080	1008.9867	  1.5758	  0.6702	360.0000	     0.0460	        0.0925	        0.1088	  0.2473	 -2.4979
