Year	DOY	Hour	Min	 Dectime	     z_1	     z_2	     z_3	     z_4	     z_5	     z_6	     z_7	     z_8	     z_9	    z_10	    z_11	    z_12	    z_13	    z_14	    z_15	    z_16	    z_17	    z_18	    z_19	    z_20	    z_21	    z_22	    z_23	    z_24	    z_25	    z_26	    z_27	    z_28	    z_29	    z_30	     U_1	     U_2	     U_3	     U_4	     U_5	     U_6	     U_7	     U_8	     U_9	    U_10	    U_11	    U_12	    U_13	    U_14	    U_15	    U_16	    U_17	    U_18	    U_19	    U_20	    U_21	    U_22	    U_23	    U_24	    U_25	    U_26	    U_27	    U_28	    U_29	    U_30	     T_1	     T_2	     T_3	     T_4	     T_5	     T_6	     T_7	     T_8	     T_9	    T_10	    T_11	    T_12	    T_13	    T_14	    T_15	    T_16	    T_17	    T_18	    T_19	    T_20	    T_21	    T_22	    T_23	    T_24	    T_25	    T_26	    T_27	    T_28	    T_29	    T_30	     q_1	     q_2	     q_3	     q_4	     q_5	     q_6	     q_7	     q_8	     q_9	    q_10	    q_11	    q_12	    q_13	    q_14	    q_15	    q_16	    q_17	    q_18	    q_19	    q_20	    q_21	    q_22	    q_23	    q_24	    q_25	    q_26	    q_27	    q_28	    q_29	    q_30	L_MOD_RSL	  zH_RSL	      Lc	    beta	  zd_RSL	  z0_RSL	     elm	     Scc	       f	UStar_RSL	UStar_heat	TStar_RSL	     FAI	     PAI	flag_RSL
2018	181	   1	  0	180.0417	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.1843	  0.1845	  0.1846	  0.1849	  0.1855	  0.1867	  0.1891	  0.1940	  0.2042	  0.2273	  0.2529	  0.2667	  0.2739	  0.2776	  0.2795	  0.2804	  0.2809	  0.2811	  0.2812	  0.2814	  0.5711	  0.5845	  0.6023	  0.6253	  0.6543	  0.6899	  0.7326	  0.7824	  0.8400	  0.9375	 12.6841	 12.6841	 12.6840	 12.6840	 12.6838	 12.6835	 12.6829	 12.6818	 12.6794	 12.6745	 12.6696	 12.6672	 12.6660	 12.6653	 12.6650	 12.6649	 12.6648	 12.6648	 12.6647	 12.6647	 12.5666	 12.5634	 12.5593	 12.5539	 12.5473	 12.5393	 12.5300	 12.5196	 12.5084	 12.4875	  5.9205	  5.9205	  5.9205	  5.9205	  5.9205	  5.9205	  5.9205	  5.9205	  5.9205	  5.9205	  5.9204	  5.9204	  5.9204	  5.9204	  5.9204	  5.9204	  5.9204	  5.9204	  5.9204	  5.9204	  5.9198	  5.9198	  5.9198	  5.9197	  5.9197	  5.9196	  5.9196	  5.9195	  5.9194	  5.9193	 -23.5930	 10.0759	 47.1861	  0.5000	  5.7466	  2.3461	 11.7965	  0.2002	  0.0196	   0.2495	    0.2495	  -0.1149	  0.1830	  0.1430	  1.0000
2018	181	   2	  0	180.0833	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.1893	  0.1894	  0.1896	  0.1899	  0.1905	  0.1917	  0.1942	  0.1992	  0.2097	  0.2333	  0.2596	  0.2738	  0.2813	  0.2850	  0.2869	  0.2879	  0.2884	  0.2886	  0.2887	  0.2889	  0.5863	  0.6001	  0.6183	  0.6419	  0.6717	  0.7083	  0.7521	  0.8033	  0.8624	  0.9625	 11.4472	 11.4471	 11.4471	 11.4470	 11.4469	 11.4466	 11.4461	 11.4449	 11.4427	 11.4380	 11.4333	 11.4309	 11.4298	 11.4292	 11.4289	 11.4287	 11.4286	 11.4286	 11.4286	 11.4286	 11.3340	 11.3310	 11.3270	 11.3219	 11.3156	 11.3079	 11.2991	 11.2892	 11.2784	 11.2583	  5.7025	  5.7025	  5.7025	  5.7025	  5.7025	  5.7025	  5.7025	  5.7025	  5.7025	  5.7024	  5.7024	  5.7024	  5.7024	  5.7024	  5.7024	  5.7024	  5.7024	  5.7024	  5.7024	  5.7024	  5.7018	  5.7017	  5.7017	  5.7017	  5.7016	  5.7016	  5.7015	  5.7015	  5.7014	  5.7013	 -23.5930	 10.0759	 47.1861	  0.5000	  5.7466	  2.3461	 11.7965	  0.2002	  0.0196	   0.2562	    0.2562	  -0.1104	  0.1830	  0.1430	  1.0000
2018	181	   3	  0	180.1250	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.1843	  0.1845	  0.1846	  0.1849	  0.1855	  0.1867	  0.1891	  0.1940	  0.2042	  0.2273	  0.2529	  0.2667	  0.2739	  0.2776	  0.2795	  0.2804	  0.2809	  0.2811	  0.2812	  0.2814	  0.5711	  0.5845	  0.6023	  0.6253	  0.6543	  0.6899	  0.7326	  0.7824	  0.8400	  0.9375	 10.7230	 10.7230	 10.7229	 10.7228	 10.7227	 10.7224	 10.7218	 10.7207	 10.7184	 10.7136	 10.7087	 10.7063	 10.7051	 10.7045	 10.7042	 10.7040	 10.7040	 10.7039	 10.7039	 10.7039	 10.6069	 10.6038	 10.5997	 10.5945	 10.5880	 10.5801	 10.5710	 10.5608	 10.5498	 10.5292	  5.7096	  5.7096	  5.7096	  5.7096	  5.7096	  5.7096	  5.7096	  5.7096	  5.7095	  5.7095	  5.7094	  5.7093	  5.7093	  5.7093	  5.7093	  5.7093	  5.7093	  5.7093	  5.7093	  5.7093	  5.7074	  5.7074	  5.7073	  5.7072	  5.7071	  5.7069	  5.7068	  5.7066	  5.7064	  5.7060	 -23.5930	 10.0759	 47.1861	  0.5000	  5.7466	  2.3461	 11.7965	  0.2002	  0.0196	   0.2495	    0.2495	  -0.1133	  0.1830	  0.1430	  1.0000
2018	181	   4	  0	180.1667	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.1786	  0.1788	  0.1789	  0.1792	  0.1798	  0.1809	  0.1833	  0.1880	  0.1979	  0.2202	  0.2450	  0.2584	  0.2654	  0.2690	  0.2708	  0.2717	  0.2722	  0.2724	  0.2725	  0.2726	  0.5533	  0.5663	  0.5835	  0.6058	  0.6339	  0.6685	  0.7098	  0.7581	  0.8139	  0.9083	 11.9839	 11.9838	 11.9837	 11.9836	 11.9834	 11.9829	 11.9819	 11.9799	 11.9760	 11.9678	 11.9596	 11.9555	 11.9534	 11.9524	 11.9519	 11.9516	 11.9515	 11.9514	 11.9514	 11.9514	 11.8140	 11.8068	 11.7973	 11.7854	 11.7707	 11.7533	 11.7335	 11.7120	 11.6892	 11.6542	  5.9483	  5.9483	  5.9483	  5.9483	  5.9483	  5.9483	  5.9483	  5.9482	  5.9480	  5.9477	  5.9474	  5.9472	  5.9471	  5.9471	  5.9471	  5.9471	  5.9471	  5.9471	  5.9471	  5.9471	  5.9417	  5.9414	  5.9410	  5.9405	  5.9400	  5.9393	  5.9385	  5.9376	  5.9367	  5.9354	 -23.5930	 10.0759	 47.1861	  0.5000	  5.7466	  2.3461	 11.7965	  0.2002	  0.0196	   0.2418	    0.2418	  -0.1927	  0.1830	  0.1430	  1.0000
2018	181	   5	  0	180.2083	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.2073	  0.2075	  0.2076	  0.2080	  0.2086	  0.2100	  0.2127	  0.2182	  0.2297	  0.2555	  0.2843	  0.2999	  0.3080	  0.3122	  0.3143	  0.3153	  0.3158	  0.3161	  0.3162	  0.3164	  0.6422	  0.6572	  0.6772	  0.7031	  0.7357	  0.7758	  0.8237	  0.8798	  0.9446	  1.0542	 14.5911	 14.5910	 14.5909	 14.5907	 14.5904	 14.5896	 14.5882	 14.5853	 14.5794	 14.5672	 14.5550	 14.5488	 14.5458	 14.5442	 14.5435	 14.5431	 14.5429	 14.5428	 14.5428	 14.5427	 14.3708	 14.3577	 14.3407	 14.3192	 14.2930	 14.2623	 14.2278	 14.1907	 14.1522	 14.1000	  6.3648	  6.3648	  6.3648	  6.3648	  6.3648	  6.3648	  6.3647	  6.3645	  6.3643	  6.3637	  6.3631	  6.3629	  6.3627	  6.3627	  6.3626	  6.3626	  6.3626	  6.3626	  6.3626	  6.3626	  6.3547	  6.3540	  6.3533	  6.3523	  6.3511	  6.3496	  6.3480	  6.3463	  6.3446	  6.3421	 -23.5930	 10.0759	 47.1861	  0.5000	  5.7466	  2.3461	 11.7965	  0.2002	  0.0196	   0.2806	    0.2806	  -0.2871	  0.1830	  0.1430	  1.0000
2018	181	   6	  0	180.2500	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.3015	  0.3018	  0.3020	  0.3025	  0.3035	  0.3054	  0.3093	  0.3174	  0.3341	  0.3717	  0.4136	  0.4363	  0.4481	  0.4541	  0.4571	  0.4586	  0.4594	  0.4598	  0.4600	  0.4602	  0.9341	  0.9560	  0.9850	  1.0226	  1.0701	  1.1284	  1.1982	  1.2797	  1.3739	  1.5333	 16.6692	 16.6691	 16.6690	 16.6689	 16.6685	 16.6678	 16.6663	 16.6633	 16.6575	 16.6452	 16.6329	 16.6267	 16.6236	 16.6221	 16.6213	 16.6209	 16.6207	 16.6206	 16.6206	 16.6205	 16.4319	 16.4198	 16.4041	 16.3842	 16.3599	 16.3313	 16.2991	 16.2641	 16.2275	 16.1750	  6.5816	  6.5816	  6.5816	  6.5816	  6.5816	  6.5815	  6.5815	  6.5813	  6.5811	  6.5805	  6.5799	  6.5796	  6.5795	  6.5794	  6.5794	  6.5794	  6.5794	  6.5794	  6.5794	  6.5794	  6.5706	  6.5701	  6.5694	  6.5684	  6.5673	  6.5660	  6.5645	  6.5629	  6.5612	  6.5587	 -23.5930	 10.0759	 47.1861	  0.5000	  5.7466	  2.3461	 11.7965	  0.2002	  0.0196	   0.4081	    0.4081	  -0.2889	  0.1830	  0.1430	  1.0000
2018	181	   7	  0	180.2917	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.3736	  0.3739	  0.3742	  0.3748	  0.3760	  0.3784	  0.3833	  0.3933	  0.4139	  0.4606	  0.5125	  0.5406	  0.5552	  0.5627	  0.5664	  0.5683	  0.5693	  0.5697	  0.5700	  0.5702	  1.1574	  1.1846	  1.2206	  1.2672	  1.3260	  1.3983	  1.4847	  1.5857	  1.7025	  1.9000	 18.2810	 18.2809	 18.2808	 18.2806	 18.2803	 18.2795	 18.2779	 18.2748	 18.2686	 18.2556	 18.2426	 18.2361	 18.2328	 18.2312	 18.2303	 18.2299	 18.2297	 18.2296	 18.2296	 18.2295	 18.0095	 17.9982	 17.9835	 17.9648	 17.9417	 17.9145	 17.8835	 17.8496	 17.8139	 17.7583	  6.6074	  6.6073	  6.6073	  6.6073	  6.6073	  6.6073	  6.6072	  6.6071	  6.6068	  6.6062	  6.6056	  6.6054	  6.6052	  6.6051	  6.6051	  6.6051	  6.6051	  6.6051	  6.6051	  6.6051	  6.5953	  6.5948	  6.5942	  6.5934	  6.5923	  6.5911	  6.5898	  6.5883	  6.5867	  6.5842	 -23.5930	 10.0759	 47.1861	  0.5000	  5.7466	  2.3461	 11.7965	  0.2002	  0.0196	   0.5057	    0.5057	  -0.3055	  0.1830	  0.1430	  1.0000
2018	181	   8	  0	180.3333	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.3949	  0.3952	  0.3956	  0.3962	  0.3975	  0.4000	  0.4052	  0.4157	  0.4375	  0.4868	  0.5417	  0.5714	  0.5869	  0.5947	  0.5987	  0.6007	  0.6017	  0.6022	  0.6025	  0.6027	  1.2234	  1.2521	  1.2902	  1.3394	  1.4016	  1.4780	  1.5694	  1.6761	  1.7995	  2.0083	 19.4389	 19.4388	 19.4387	 19.4385	 19.4380	 19.4371	 19.4353	 19.4317	 19.4245	 19.4095	 19.3944	 19.3868	 19.3830	 19.3812	 19.3802	 19.3797	 19.3795	 19.3794	 19.3793	 19.3793	 19.1263	 19.1131	 19.0958	 19.0739	 19.0470	 19.0151	 18.9790	 18.9394	 18.8977	 18.8333	  6.0981	  6.0981	  6.0981	  6.0981	  6.0981	  6.0980	  6.0979	  6.0978	  6.0975	  6.0968	  6.0962	  6.0959	  6.0957	  6.0957	  6.0956	  6.0956	  6.0956	  6.0956	  6.0956	  6.0956	  6.0849	  6.0843	  6.0836	  6.0827	  6.0815	  6.0802	  6.0786	  6.0770	  6.0752	  6.0725	 -23.5930	 10.0759	 47.1861	  0.5000	  5.7466	  2.3461	 11.7965	  0.2002	  0.0196	   0.5345	    0.5345	  -0.3540	  0.1830	  0.1430	  1.0000
2018	181	   9	  0	180.3750	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.4875	  0.4879	  0.4883	  0.4891	  0.4906	  0.4938	  0.5002	  0.5131	  0.5401	  0.6010	  0.6687	  0.7054	  0.7244	  0.7342	  0.7391	  0.7416	  0.7428	  0.7434	  0.7437	  0.7440	  1.5102	  1.5457	  1.5926	  1.6534	  1.7302	  1.8245	  1.9373	  2.0690	  2.2214	  2.4792	 20.1489	 20.1488	 20.1487	 20.1484	 20.1480	 20.1472	 20.1455	 20.1421	 20.1353	 20.1211	 20.1069	 20.0998	 20.0963	 20.0945	 20.0936	 20.0932	 20.0929	 20.0928	 20.0928	 20.0927	 19.8244	 19.8141	 19.8006	 19.7833	 19.7620	 19.7365	 19.7071	 19.6746	 19.6397	 19.5792	  5.5196	  5.5196	  5.5196	  5.5196	  5.5196	  5.5195	  5.5195	  5.5193	  5.5190	  5.5185	  5.5179	  5.5176	  5.5174	  5.5174	  5.5173	  5.5173	  5.5173	  5.5173	  5.5173	  5.5173	  5.5063	  5.5058	  5.5053	  5.5046	  5.5037	  5.5027	  5.5014	  5.5001	  5.4987	  5.4962	 -23.5930	 10.0759	 47.1861	  0.5000	  5.7466	  2.3461	 11.7965	  0.2002	  0.0196	   0.6599	    0.6599	  -0.3330	  0.1830	  0.1430	  1.0000
2018	181	  10	  0	180.4167	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.6678	  0.6683	  0.6688	  0.6699	  0.6720	  0.6764	  0.6851	  0.7029	  0.7398	  0.8232	  0.9159	  0.9662	  0.9923	  1.0056	  1.0124	  1.0158	  1.0174	  1.0183	  1.0187	  1.0191	  2.0687	  2.1172	  2.1815	  2.2648	  2.3699	  2.4991	  2.6536	  2.8340	  3.0428	  3.3958	 20.6293	 20.6292	 20.6291	 20.6289	 20.6286	 20.6279	 20.6265	 20.6238	 20.6183	 20.6069	 20.5955	 20.5898	 20.5869	 20.5855	 20.5848	 20.5844	 20.5843	 20.5842	 20.5841	 20.5841	 20.3139	 20.3094	 20.3033	 20.2954	 20.2852	 20.2726	 20.2575	 20.2397	 20.2195	 20.1708	  5.0479	  5.0479	  5.0479	  5.0479	  5.0479	  5.0479	  5.0478	  5.0477	  5.0475	  5.0470	  5.0466	  5.0463	  5.0462	  5.0462	  5.0461	  5.0461	  5.0461	  5.0461	  5.0461	  5.0461	  5.0351	  5.0349	  5.0347	  5.0343	  5.0339	  5.0334	  5.0328	  5.0321	  5.0313	  5.0293	 -23.5930	 10.0759	 47.1861	  0.5000	  5.7466	  2.3461	 11.7965	  0.2002	  0.0196	   0.9038	    0.9038	  -0.2680	  0.1830	  0.1430	  1.0000
2018	181	  11	  0	180.4583	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.7136	  0.7142	  0.7148	  0.7159	  0.7182	  0.7228	  0.7322	  0.7512	  0.7907	  0.8798	  0.9789	  1.0326	  1.0605	  1.0747	  1.0819	  1.0855	  1.0874	  1.0883	  1.0887	  1.0892	  2.2108	  2.2627	  2.3314	  2.4204	  2.5328	  2.6708	  2.8359	  3.0287	  3.2519	  3.6292	 21.6070	 21.6070	 21.6069	 21.6067	 21.6064	 21.6057	 21.6044	 21.6017	 21.5964	 21.5852	 21.5740	 21.5684	 21.5656	 21.5642	 21.5635	 21.5632	 21.5630	 21.5629	 21.5629	 21.5628	 21.2856	 21.2820	 21.2772	 21.2708	 21.2625	 21.2521	 21.2392	 21.2239	 21.2060	 21.1583	  4.8597	  4.8597	  4.8597	  4.8597	  4.8597	  4.8596	  4.8596	  4.8595	  4.8592	  4.8588	  4.8583	  4.8581	  4.8580	  4.8579	  4.8579	  4.8579	  4.8579	  4.8579	  4.8579	  4.8579	  4.8463	  4.8462	  4.8460	  4.8457	  4.8454	  4.8449	  4.8444	  4.8438	  4.8430	  4.8410	 -23.5930	 10.0759	 47.1861	  0.5000	  5.7466	  2.3461	 11.7965	  0.2002	  0.0196	   0.9659	    0.9659	  -0.2623	  0.1830	  0.1430	  1.0000
2018	181	  12	  0	180.5000	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.6686	  0.6691	  0.6696	  0.6707	  0.6729	  0.6772	  0.6859	  0.7037	  0.7407	  0.8242	  0.9171	  0.9674	  0.9935	  1.0069	  1.0136	  1.0170	  1.0187	  1.0195	  1.0200	  1.0204	  2.0712	  2.1198	  2.1842	  2.2676	  2.3728	  2.5021	  2.6568	  2.8375	  3.0465	  3.4000	 22.2831	 22.2830	 22.2830	 22.2828	 22.2824	 22.2817	 22.2803	 22.2774	 22.2716	 22.2596	 22.2476	 22.2416	 22.2385	 22.2370	 22.2363	 22.2359	 22.2357	 22.2356	 22.2356	 22.2355	 21.9540	 21.9490	 21.9423	 21.9336	 21.9225	 21.9088	 21.8923	 21.8731	 21.8513	 21.8000	  4.9841	  4.9841	  4.9840	  4.9840	  4.9840	  4.9840	  4.9839	  4.9838	  4.9836	  4.9831	  4.9826	  4.9823	  4.9822	  4.9821	  4.9821	  4.9821	  4.9821	  4.9820	  4.9820	  4.9820	  4.9701	  4.9699	  4.9697	  4.9693	  4.9688	  4.9682	  4.9675	  4.9667	  4.9658	  4.9636	 -23.5930	 10.0759	 47.1861	  0.5000	  5.7466	  2.3461	 11.7965	  0.2002	  0.0196	   0.9049	    0.9049	  -0.2824	  0.1830	  0.1430	  1.0000
2018	181	  13	  0	180.5417	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.6792	  0.6798	  0.6803	  0.6814	  0.6836	  0.6880	  0.6969	  0.7149	  0.7525	  0.8373	  0.9317	  0.9828	  1.0093	  1.0229	  1.0298	  1.0332	  1.0349	  1.0358	  1.0362	  1.0367	  2.1042	  2.1536	  2.2190	  2.3037	  2.4106	  2.5420	  2.6992	  2.8827	  3.0951	  3.4542	 22.4756	 22.4755	 22.4755	 22.4753	 22.4749	 22.4743	 22.4729	 22.4702	 22.4647	 22.4533	 22.4419	 22.4361	 22.4333	 22.4318	 22.4311	 22.4308	 22.4306	 22.4305	 22.4304	 22.4304	 22.1561	 22.1518	 22.1461	 22.1385	 22.1289	 22.1168	 22.1023	 22.0851	 22.0654	 22.0167	  4.6969	  4.6969	  4.6969	  4.6969	  4.6969	  4.6968	  4.6968	  4.6966	  4.6964	  4.6959	  4.6954	  4.6952	  4.6950	  4.6950	  4.6949	  4.6949	  4.6949	  4.6949	  4.6949	  4.6949	  4.6829	  4.6827	  4.6825	  4.6821	  4.6817	  4.6812	  4.6805	  4.6798	  4.6789	  4.6768	 -23.5930	 10.0759	 47.1861	  0.5000	  5.7466	  2.3461	 11.7965	  0.2002	  0.0196	   0.9194	    0.9194	  -0.2683	  0.1830	  0.1430	  1.0000
2018	181	  14	  0	180.5833	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.6669	  0.6675	  0.6680	  0.6691	  0.6712	  0.6755	  0.6842	  0.7020	  0.7389	  0.8222	  0.9148	  0.9650	  0.9911	  1.0044	  1.0111	  1.0145	  1.0162	  1.0170	  1.0175	  1.0179	  2.0661	  2.1146	  2.1788	  2.2620	  2.3670	  2.4960	  2.6503	  2.8305	  3.0391	  3.3917	 22.4705	 22.4704	 22.4704	 22.4702	 22.4699	 22.4692	 22.4679	 22.4654	 22.4602	 22.4494	 22.4387	 22.4333	 22.4305	 22.4292	 22.4285	 22.4282	 22.4280	 22.4279	 22.4279	 22.4278	 22.1675	 22.1635	 22.1583	 22.1513	 22.1424	 22.1313	 22.1178	 22.1018	 22.0835	 22.0375	  4.3172	  4.3172	  4.3172	  4.3172	  4.3171	  4.3171	  4.3171	  4.3169	  4.3167	  4.3162	  4.3157	  4.3155	  4.3153	  4.3153	  4.3152	  4.3152	  4.3152	  4.3152	  4.3152	  4.3152	  4.3032	  4.3030	  4.3028	  4.3025	  4.3021	  4.3016	  4.3009	  4.3002	  4.2994	  4.2972	 -23.5930	 10.0759	 47.1861	  0.5000	  5.7466	  2.3461	 11.7965	  0.2002	  0.0196	   0.9027	    0.9027	  -0.2531	  0.1830	  0.1430	  1.0000
2018	181	  15	  0	180.6250	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.7022	  0.7027	  0.7033	  0.7044	  0.7067	  0.7112	  0.7204	  0.7391	  0.7780	  0.8656	  0.9631	  1.0160	  1.0434	  1.0575	  1.0645	  1.0681	  1.0699	  1.0708	  1.0712	  1.0717	  2.1753	  2.2263	  2.2939	  2.3815	  2.4921	  2.6279	  2.7903	  2.9801	  3.1996	  3.5708	 21.9374	 21.9373	 21.9372	 21.9371	 21.9368	 21.9363	 21.9352	 21.9331	 21.9288	 21.9197	 21.9107	 21.9062	 21.9039	 21.9028	 21.9022	 21.9020	 21.9018	 21.9017	 21.9017	 21.9017	 21.6663	 21.6641	 21.6612	 21.6573	 21.6521	 21.6453	 21.6368	 21.6262	 21.6135	 21.5750	  3.9518	  3.9518	  3.9518	  3.9517	  3.9517	  3.9517	  3.9517	  3.9515	  3.9513	  3.9509	  3.9505	  3.9502	  3.9501	  3.9501	  3.9500	  3.9500	  3.9500	  3.9500	  3.9500	  3.9500	  3.9385	  3.9384	  3.9383	  3.9381	  3.9378	  3.9375	  3.9371	  3.9366	  3.9360	  3.9341	 -23.5930	 10.0759	 47.1861	  0.5000	  5.7466	  2.3461	 11.7965	  0.2002	  0.0196	   0.9504	    0.9504	  -0.2118	  0.1830	  0.1430	  1.0000
2018	181	  16	  0	180.6667	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.6620	  0.6625	  0.6631	  0.6641	  0.6663	  0.6706	  0.6792	  0.6968	  0.7335	  0.8161	  0.9081	  0.9579	  0.9838	  0.9970	  1.0037	  1.0070	  1.0087	  1.0096	  1.0100	  1.0104	  2.0509	  2.0990	  2.1628	  2.2453	  2.3496	  2.4776	  2.6308	  2.8097	  3.0167	  3.3667	 21.6732	 21.6732	 21.6731	 21.6730	 21.6728	 21.6723	 21.6713	 21.6694	 21.6656	 21.6577	 21.6498	 21.6458	 21.6438	 21.6428	 21.6423	 21.6420	 21.6419	 21.6419	 21.6418	 21.6418	 21.4337	 21.4319	 21.4294	 21.4261	 21.4216	 21.4157	 21.4083	 21.3991	 21.3881	 21.3542	  3.9236	  3.9236	  3.9236	  3.9236	  3.9236	  3.9235	  3.9235	  3.9234	  3.9232	  3.9228	  3.9223	  3.9221	  3.9220	  3.9220	  3.9219	  3.9219	  3.9219	  3.9219	  3.9219	  3.9219	  3.9110	  3.9109	  3.9107	  3.9106	  3.9103	  3.9100	  3.9096	  3.9091	  3.9085	  3.9068	 -23.5930	 10.0759	 47.1861	  0.5000	  5.7466	  2.3461	 11.7965	  0.2002	  0.0196	   0.8961	    0.8961	  -0.1865	  0.1830	  0.1430	  1.0000
