Year	DOY	Hour	Min	 Dectime	     z_1	     z_2	     z_3	     z_4	     z_5	     z_6	     z_7	     z_8	     z_9	    z_10	    z_11	    z_12	    z_13	    z_14	    z_15	    z_16	    z_17	    z_18	    z_19	    z_20	    z_21	    z_22	    z_23	    z_24	    z_25	    z_26	    z_27	    z_28	    z_29	    z_30	     U_1	     U_2	     U_3	     U_4	     U_5	     U_6	     U_7	     U_8	     U_9	    U_10	    U_11	    U_12	    U_13	    U_14	    U_15	    U_16	    U_17	    U_18	    U_19	    U_20	    U_21	    U_22	    U_23	    U_24	    U_25	    U_26	    U_27	    U_28	    U_29	    U_30	     T_1	     T_2	     T_3	     T_4	     T_5	     T_6	     T_7	     T_8	     T_9	    T_10	    T_11	    T_12	    T_13	    T_14	    T_15	    T_16	    T_17	    T_18	    T_19	    T_20	    T_21	    T_22	    T_23	    T_24	    T_25	    T_26	    T_27	    T_28	    T_29	    T_30	     q_1	     q_2	     q_3	     q_4	     q_5	     q_6	     q_7	     q_8	     q_9	    q_10	    q_11	    q_12	    q_13	    q_14	    q_15	    q_16	    q_17	    q_18	    q_19	    q_20	    q_21	    q_22	    q_23	    q_24	    q_25	    q_26	    q_27	    q_28	    q_29	    q_30	L_MOD_RSL	  zH_RSL	      Lc	    beta	  zd_RSL	  z0_RSL	     elm	     Scc	       f	UStar_RSL	UStar_heat	TStar_RSL	     FAI	     PAI	flag_RSL
2018	180	  18	  0	179.7500	  0.1019	  0.1210	  0.1401	  0.1783	  0.2547	  0.4075	  0.7132	  1.3245	  2.5472	  5.0944	  7.6415	  8.9151	  9.5519	  9.8703	 10.0295	 10.1091	 10.1489	 10.1688	 10.1788	 10.1837	 11.0145	 11.3684	 11.8740	 12.5963	 13.6281	 15.1022	 17.2080	 20.2162	 24.5137	 30.6530	  0.0462	  0.0465	  0.0467	  0.0473	  0.0484	  0.0507	  0.0556	  0.0668	  0.0967	  0.2091	  0.4525	  0.6659	  0.8079	  0.8899	  0.9340	  0.9568	  0.9684	  0.9743	  0.9773	  0.9802	  1.7750	  1.8645	  1.9757	  2.1099	  2.2685	  2.4503	  2.6534	  2.8742	  3.1075	  3.3542	 23.7772	 23.7757	 23.7741	 23.7711	 23.7650	 23.7527	 23.7282	 23.6789	 23.5795	 23.3686	 23.1526	 23.0427	 22.9872	 22.9593	 22.9454	 22.9384	 22.9349	 22.9331	 22.9323	 22.9314	 22.3317	 22.3062	 22.2723	 22.2286	 22.1738	 22.1078	 22.0318	 21.9488	 21.8633	 21.7750	  6.3125	  6.3124	  6.3123	  6.3120	  6.3115	  6.3106	  6.3087	  6.3048	  6.2970	  6.2805	  6.2636	  6.2549	  6.2506	  6.2484	  6.2473	  6.2468	  6.2465	  6.2464	  6.2463	  6.2462	  6.1992	  6.1972	  6.1946	  6.1912	  6.1869	  6.1817	  6.1757	  6.1692	  6.1625	  6.1556	 -31.5140	 10.1887	 10.9814	  0.3875	  8.5606	  0.6889	  1.2799	  0.3186	  0.0309	   0.5184	    0.5184	  -0.3535	  0.5455	  0.4120	  1.0000
2018	180	  19	  0	179.7917	  0.1019	  0.1210	  0.1401	  0.1783	  0.2547	  0.4075	  0.7132	  1.3245	  2.5472	  5.0944	  7.6415	  8.9151	  9.5519	  9.8703	 10.0295	 10.1091	 10.1489	 10.1688	 10.1788	 10.1837	 11.0145	 11.3684	 11.8740	 12.5963	 13.6281	 15.1022	 17.2080	 20.2162	 24.5137	 30.6530	  0.0460	  0.0462	  0.0465	  0.0470	  0.0480	  0.0501	  0.0547	  0.0650	  0.0921	  0.1908	  0.3972	  0.5742	  0.6907	  0.7576	  0.7934	  0.8120	  0.8215	  0.8262	  0.8286	  0.8310	  1.5147	  1.5893	  1.6823	  1.7950	  1.9287	  2.0826	  2.2552	  2.4439	  2.6442	  2.8583	 22.6839	 22.6828	 22.6817	 22.6795	 22.6752	 22.6665	 22.6490	 22.6139	 22.5431	 22.3932	 22.2398	 22.1617	 22.1224	 22.1026	 22.0927	 22.0878	 22.0853	 22.0840	 22.0834	 22.0828	 21.6353	 21.6170	 21.5927	 21.5613	 21.5218	 21.4740	 21.4187	 21.3580	 21.2951	 21.2292	  5.4240	  5.4239	  5.4239	  5.4237	  5.4234	  5.4227	  5.4214	  5.4188	  5.4136	  5.4025	  5.3911	  5.3853	  5.3824	  5.3809	  5.3802	  5.3798	  5.3796	  5.3795	  5.3795	  5.3794	  5.3464	  5.3451	  5.3433	  5.3409	  5.3380	  5.3345	  5.3304	  5.3259	  5.3212	  5.3164	 -29.2558	 10.1887	 10.9814	  0.3992	  8.4689	  0.7477	  1.4076	  0.3080	  0.0299	   0.4567	    0.4567	  -0.2726	  0.5455	  0.4120	  1.0000
2018	180	  20	  0	179.8333	  0.1019	  0.1210	  0.1401	  0.1783	  0.2547	  0.4075	  0.7132	  1.3245	  2.5472	  5.0944	  7.6415	  8.9151	  9.5519	  9.8703	 10.0295	 10.1091	 10.1489	 10.1688	 10.1788	 10.1837	 11.0145	 11.3684	 11.8740	 12.5963	 13.6281	 15.1022	 17.2080	 20.2162	 24.5137	 30.6530	  0.0791	  0.0794	  0.0797	  0.0802	  0.0814	  0.0837	  0.0885	  0.0990	  0.1240	  0.1981	  0.3165	  0.4000	  0.4498	  0.4769	  0.4911	  0.4984	  0.5020	  0.5039	  0.5048	  0.5057	  0.9369	  0.9747	  1.0234	  1.0843	  1.1585	  1.2474	  1.3507	  1.4680	  1.5978	  1.7500	 20.9188	 20.9184	 20.9180	 20.9173	 20.9158	 20.9129	 20.9070	 20.8951	 20.8714	 20.8215	 20.7710	 20.7456	 20.7329	 20.7265	 20.7233	 20.7217	 20.7209	 20.7205	 20.7203	 20.7201	 20.4707	 20.4644	 20.4558	 20.4444	 20.4296	 20.4108	 20.3881	 20.3617	 20.3326	 20.2958	  4.9430	  4.9430	  4.9430	  4.9430	  4.9429	  4.9428	  4.9425	  4.9420	  4.9409	  4.9387	  4.9365	  4.9354	  4.9348	  4.9346	  4.9344	  4.9343	  4.9343	  4.9343	  4.9343	  4.9343	  4.9231	  4.9228	  4.9225	  4.9220	  4.9213	  4.9205	  4.9194	  4.9183	  4.9169	  4.9153	 -13.2705	 10.1887	 10.9814	  0.4979	  7.7136	  1.1721	  2.7132	  0.2256	  0.0221	   0.3739	    0.3739	  -0.2436	  0.5455	  0.4120	  1.0000
2018	180	  21	  0	179.8750	  0.1019	  0.1210	  0.1401	  0.1783	  0.2547	  0.4075	  0.7132	  1.3245	  2.5472	  5.0944	  7.6415	  8.9151	  9.5519	  9.8703	 10.0295	 10.1091	 10.1489	 10.1688	 10.1788	 10.1837	 11.0145	 11.3684	 11.8740	 12.5963	 13.6281	 15.1022	 17.2080	 20.2162	 24.5137	 30.6530	  0.0550	  0.0552	  0.0553	  0.0557	  0.0565	  0.0581	  0.0614	  0.0687	  0.0858	  0.1364	  0.2170	  0.2736	  0.3073	  0.3256	  0.3352	  0.3401	  0.3425	  0.3438	  0.3444	  0.3450	  0.5250	  0.5477	  0.5767	  0.6126	  0.6561	  0.7072	  0.7658	  0.8312	  0.9027	  0.9833	 19.6253	 19.6248	 19.6243	 19.6234	 19.6215	 19.6176	 19.6100	 19.5948	 19.5642	 19.5000	 19.4352	 19.4026	 19.3863	 19.3781	 19.3740	 19.3719	 19.3709	 19.3704	 19.3701	 19.3699	 19.1434	 19.1337	 19.1211	 19.1053	 19.0860	 19.0632	 19.0371	 19.0083	 18.9778	 18.9417	  5.0704	  5.0704	  5.0704	  5.0704	  5.0704	  5.0704	  5.0703	  5.0702	  5.0699	  5.0694	  5.0689	  5.0686	  5.0685	  5.0684	  5.0684	  5.0684	  5.0684	  5.0684	  5.0684	  5.0684	  5.0664	  5.0664	  5.0663	  5.0662	  5.0660	  5.0659	  5.0657	  5.0654	  5.0652	  5.0649	  -5.5310	 10.1887	 10.9814	  0.5000	  7.6987	  0.9427	  2.7453	  0.2002	  0.0196	   0.2163	    0.2163	  -0.3535	  0.5455	  0.4120	  1.0000
2018	180	  22	  0	179.9167	  0.1019	  0.1210	  0.1401	  0.1783	  0.2547	  0.4075	  0.7132	  1.3245	  2.5472	  5.0944	  7.6415	  8.9151	  9.5519	  9.8703	 10.0295	 10.1091	 10.1489	 10.1688	 10.1788	 10.1837	 11.0145	 11.3684	 11.8740	 12.5963	 13.6281	 15.1022	 17.2080	 20.2162	 24.5137	 30.6530	  0.0399	  0.0400	  0.0401	  0.0404	  0.0410	  0.0421	  0.0445	  0.0498	  0.0622	  0.0989	  0.1573	  0.1984	  0.2228	  0.2361	  0.2430	  0.2466	  0.2484	  0.2493	  0.2497	  0.2502	  0.3800	  0.3965	  0.4175	  0.4435	  0.4750	  0.5120	  0.5544	  0.6018	  0.6535	  0.7119	 18.5854	 18.5848	 18.5841	 18.5828	 18.5802	 18.5750	 18.5646	 18.5436	 18.5017	 18.4137	 18.3249	 18.2802	 18.2578	 18.2466	 18.2409	 18.2381	 18.2367	 18.2360	 18.2357	 18.2353	 17.9475	 17.9317	 17.9115	 17.8867	 17.8569	 17.8225	 17.7841	 17.7426	 17.6994	 17.6500	  5.4229	  5.4229	  5.4229	  5.4229	  5.4229	  5.4229	  5.4229	  5.4229	  5.4228	  5.4228	  5.4228	  5.4227	  5.4227	  5.4227	  5.4227	  5.4227	  5.4227	  5.4227	  5.4227	  5.4227	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  -5.4907	 10.1887	 10.9814	  0.5000	  7.6987	  0.9407	  2.7453	  0.2002	  0.0196	   0.1566	    0.1566	  -0.4846	  0.5455	  0.4120	  1.0000
2018	180	  23	  0	179.9583	  0.1019	  0.1210	  0.1401	  0.1783	  0.2547	  0.4075	  0.7132	  1.3245	  2.5472	  5.0944	  7.6415	  8.9151	  9.5519	  9.8703	 10.0295	 10.1091	 10.1489	 10.1688	 10.1788	 10.1837	 11.0145	 11.3684	 11.8740	 12.5963	 13.6281	 15.1022	 17.2080	 20.2162	 24.5137	 30.6530	  0.0460	  0.0462	  0.0463	  0.0467	  0.0473	  0.0486	  0.0514	  0.0575	  0.0718	  0.1142	  0.1817	  0.2291	  0.2573	  0.2726	  0.2806	  0.2847	  0.2868	  0.2878	  0.2884	  0.2889	  0.4388	  0.4578	  0.4820	  0.5121	  0.5484	  0.5912	  0.6402	  0.6949	  0.7546	  0.8220	 16.5015	 16.5009	 16.5004	 16.4992	 16.4970	 16.4925	 16.4834	 16.4653	 16.4290	 16.3528	 16.2760	 16.2373	 16.2179	 16.2081	 16.2033	 16.2008	 16.1996	 16.1990	 16.1987	 16.1984	 15.9454	 15.9321	 15.9152	 15.8942	 15.8691	 15.8399	 15.8071	 15.7716	 15.7345	 15.6917	  5.6726	  5.6725	  5.6725	  5.6725	  5.6725	  5.6725	  5.6724	  5.6723	  5.6720	  5.6715	  5.6709	  5.6706	  5.6705	  5.6704	  5.6704	  5.6704	  5.6704	  5.6704	  5.6704	  5.6704	  5.6685	  5.6684	  5.6683	  5.6682	  5.6680	  5.6678	  5.6675	  5.6673	  5.6670	  5.6667	  -5.4907	 10.1887	 10.9814	  0.5000	  7.6987	  0.9407	  2.7453	  0.2002	  0.0196	   0.1808	    0.1808	  -0.4195	  0.5455	  0.4120	  1.0000
2018	181	   0	  0	180.0000	  0.1019	  0.1210	  0.1401	  0.1783	  0.2547	  0.4075	  0.7132	  1.3245	  2.5472	  5.0944	  7.6415	  8.9151	  9.5519	  9.8703	 10.0295	 10.1091	 10.1489	 10.1688	 10.1788	 10.1837	 11.0145	 11.3684	 11.8740	 12.5963	 13.6281	 15.1022	 17.2080	 20.2162	 24.5137	 30.6530	  0.0590	  0.0592	  0.0594	  0.0598	  0.0607	  0.0624	  0.0660	  0.0737	  0.0921	  0.1465	  0.2330	  0.2938	  0.3299	  0.3496	  0.3599	  0.3652	  0.3678	  0.3692	  0.3698	  0.3705	  0.5627	  0.5871	  0.6182	  0.6568	  0.7033	  0.7582	  0.8210	  0.8912	  0.9678	  1.0542	 14.4748	 14.4744	 14.4740	 14.4731	 14.4714	 14.4679	 14.4609	 14.4469	 14.4189	 14.3601	 14.3008	 14.2710	 14.2560	 14.2485	 14.2447	 14.2429	 14.2419	 14.2415	 14.2412	 14.2410	 14.0252	 14.0173	 14.0071	 13.9941	 13.9779	 13.9584	 13.9357	 13.9103	 13.8830	 13.8500	  5.9125	  5.9125	  5.9125	  5.9125	  5.9125	  5.9124	  5.9124	  5.9123	  5.9121	  5.9118	  5.9114	  5.9112	  5.9111	  5.9111	  5.9111	  5.9111	  5.9111	  5.9111	  5.9111	  5.9111	  5.9098	  5.9097	  5.9096	  5.9096	  5.9095	  5.9093	  5.9092	  5.9090	  5.9089	  5.9087	  -5.4907	 10.1887	 10.9814	  0.5000	  7.6987	  0.9407	  2.7453	  0.2002	  0.0196	   0.2319	    0.2319	  -0.3237	  0.5455	  0.4120	  1.0000
2018	181	   1	  0	180.0417	  0.1019	  0.1210	  0.1401	  0.1783	  0.2547	  0.4075	  0.7132	  1.3245	  2.5472	  5.0944	  7.6415	  8.9151	  9.5519	  9.8703	 10.0295	 10.1091	 10.1489	 10.1688	 10.1788	 10.1837	 11.0145	 11.3684	 11.8740	 12.5963	 13.6281	 15.1022	 17.2080	 20.2162	 24.5137	 30.6530	  0.0525	  0.0527	  0.0528	  0.0532	  0.0540	  0.0555	  0.0587	  0.0656	  0.0819	  0.1303	  0.2072	  0.2613	  0.2934	  0.3109	  0.3201	  0.3247	  0.3271	  0.3283	  0.3289	  0.3295	  0.5005	  0.5221	  0.5498	  0.5841	  0.6255	  0.6743	  0.7301	  0.7926	  0.8607	  0.9375	 13.1998	 13.1993	 13.1988	 13.1978	 13.1958	 13.1918	 13.1839	 13.1680	 13.1360	 13.0690	 13.0014	 12.9674	 12.9503	 12.9418	 12.9375	 12.9353	 12.9343	 12.9337	 12.9335	 12.9332	 12.7045	 12.6936	 12.6795	 12.6620	 12.6409	 12.6161	 12.5880	 12.5574	 12.5252	 12.4875	  5.9195	  5.9195	  5.9195	  5.9195	  5.9195	  5.9195	  5.9195	  5.9195	  5.9195	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  -5.4907	 10.1887	 10.9814	  0.5000	  7.6987	  0.9407	  2.7453	  0.2002	  0.0196	   0.2062	    0.2062	  -0.3690	  0.5455	  0.4120	  1.0000
2018	181	   2	  0	180.0833	  0.1019	  0.1210	  0.1401	  0.1783	  0.2547	  0.4075	  0.7132	  1.3245	  2.5472	  5.0944	  7.6415	  8.9151	  9.5519	  9.8703	 10.0295	 10.1091	 10.1489	 10.1688	 10.1788	 10.1837	 11.0145	 11.3684	 11.8740	 12.5963	 13.6281	 15.1022	 17.2080	 20.2162	 24.5137	 30.6530	  0.0539	  0.0541	  0.0543	  0.0546	  0.0554	  0.0570	  0.0602	  0.0673	  0.0841	  0.1338	  0.2127	  0.2682	  0.3012	  0.3192	  0.3286	  0.3334	  0.3358	  0.3371	  0.3377	  0.3383	  0.5138	  0.5361	  0.5644	  0.5997	  0.6422	  0.6923	  0.7496	  0.8137	  0.8836	  0.9625	 11.9379	 11.9374	 11.9369	 11.9360	 11.9341	 11.9303	 11.9227	 11.9075	 11.8770	 11.8131	 11.7486	 11.7162	 11.6999	 11.6917	 11.6876	 11.6856	 11.6846	 11.6840	 11.6838	 11.6835	 11.4621	 11.4520	 11.4391	 11.4229	 11.4032	 11.3800	 11.3537	 11.3248	 11.2943	 11.2583	  5.7033	  5.7033	  5.7033	  5.7033	  5.7033	  5.7033	  5.7033	  5.7032	  5.7031	  5.7029	  5.7027	  5.7026	  5.7026	  5.7026	  5.7025	  5.7025	  5.7025	  5.7025	  5.7025	  5.7025	  5.7018	  5.7018	  5.7018	  5.7017	  5.7017	  5.7016	  5.7015	  5.7015	  5.7014	  5.7013	  -5.4907	 10.1887	 10.9814	  0.5000	  7.6987	  0.9407	  2.7453	  0.2002	  0.0196	   0.2117	    0.2117	  -0.3520	  0.5455	  0.4120	  1.0000
2018	181	   3	  0	180.1250	  0.1019	  0.1210	  0.1401	  0.1783	  0.2547	  0.4075	  0.7132	  1.3245	  2.5472	  5.0944	  7.6415	  8.9151	  9.5519	  9.8703	 10.0295	 10.1091	 10.1489	 10.1688	 10.1788	 10.1837	 11.0145	 11.3684	 11.8740	 12.5963	 13.6281	 15.1022	 17.2080	 20.2162	 24.5137	 30.6530	  0.0525	  0.0527	  0.0528	  0.0532	  0.0540	  0.0555	  0.0587	  0.0656	  0.0819	  0.1303	  0.2072	  0.2613	  0.2934	  0.3109	  0.3201	  0.3247	  0.3271	  0.3283	  0.3289	  0.3295	  0.5005	  0.5221	  0.5498	  0.5841	  0.6255	  0.6743	  0.7301	  0.7926	  0.8607	  0.9375	 11.2087	 11.2082	 11.2078	 11.2068	 11.2049	 11.2011	 11.1936	 11.1784	 11.1479	 11.0840	 11.0195	 10.9870	 10.9707	 10.9625	 10.9585	 10.9564	 10.9554	 10.9549	 10.9546	 10.9544	 10.7340	 10.7238	 10.7107	 10.6944	 10.6745	 10.6512	 10.6247	 10.5957	 10.5651	 10.5292	  5.7226	  5.7226	  5.7226	  5.7226	  5.7225	  5.7224	  5.7222	  5.7219	  5.7211	  5.7196	  5.7180	  5.7172	  5.7168	  5.7166	  5.7165	  5.7164	  5.7164	  5.7164	  5.7164	  5.7164	  5.7111	  5.7108	  5.7105	  5.7101	  5.7096	  5.7090	  5.7083	  5.7076	  5.7069	  5.7060	  -5.4907	 10.1887	 10.9814	  0.5000	  7.6987	  0.9407	  2.7453	  0.2002	  0.0196	   0.2062	    0.2062	  -0.3520	  0.5455	  0.4120	  1.0000
2018	181	   4	  0	180.1667	  0.1019	  0.1210	  0.1401	  0.1783	  0.2547	  0.4075	  0.7132	  1.3245	  2.5472	  5.0944	  7.6415	  8.9151	  9.5519	  9.8703	 10.0295	 10.1091	 10.1489	 10.1688	 10.1788	 10.1837	 11.0145	 11.3684	 11.8740	 12.5963	 13.6281	 15.1022	 17.2080	 20.2162	 24.5137	 30.6530	  0.0508	  0.0510	  0.0512	  0.0516	  0.0523	  0.0538	  0.0568	  0.0635	  0.0794	  0.1262	  0.2007	  0.2531	  0.2843	  0.3013	  0.3101	  0.3146	  0.3169	  0.3181	  0.3187	  0.3192	  0.4849	  0.5059	  0.5327	  0.5659	  0.6060	  0.6533	  0.7074	  0.7679	  0.8339	  0.9083	 12.6158	 12.6151	 12.6144	 12.6131	 12.6104	 12.6051	 12.5943	 12.5728	 12.5297	 12.4393	 12.3480	 12.3020	 12.2790	 12.2674	 12.2617	 12.2588	 12.2573	 12.2566	 12.2562	 12.2559	 11.9698	 11.9524	 11.9303	 11.9033	 11.8712	 11.8344	 11.7936	 11.7500	 11.7050	 11.6542	  5.9950	  5.9949	  5.9949	  5.9948	  5.9946	  5.9943	  5.9936	  5.9923	  5.9896	  5.9840	  5.9784	  5.9755	  5.9741	  5.9734	  5.9730	  5.9728	  5.9728	  5.9727	  5.9727	  5.9727	  5.9549	  5.9538	  5.9525	  5.9508	  5.9488	  5.9465	  5.9440	  5.9413	  5.9385	  5.9354	  -5.4907	 10.1887	 10.9814	  0.5000	  7.6987	  0.9407	  2.7453	  0.2002	  0.0196	   0.1998	    0.1998	  -0.4982	  0.5455	  0.4120	  1.0000
2018	181	   5	  0	180.2083	  0.1019	  0.1210	  0.1401	  0.1783	  0.2547	  0.4075	  0.7132	  1.3245	  2.5472	  5.0944	  7.6415	  8.9151	  9.5519	  9.8703	 10.0295	 10.1091	 10.1489	 10.1688	 10.1788	 10.1837	 11.0145	 11.3684	 11.8740	 12.5963	 13.6281	 15.1022	 17.2080	 20.2162	 24.5137	 30.6530	  0.0590	  0.0592	  0.0594	  0.0598	  0.0607	  0.0624	  0.0660	  0.0737	  0.0921	  0.1465	  0.2330	  0.2938	  0.3299	  0.3496	  0.3599	  0.3652	  0.3678	  0.3692	  0.3698	  0.3705	  0.5627	  0.5871	  0.6182	  0.6568	  0.7033	  0.7582	  0.8210	  0.8912	  0.9678	  1.0542	 15.3661	 15.3653	 15.3644	 15.3626	 15.3591	 15.3520	 15.3379	 15.3096	 15.2528	 15.1337	 15.0135	 14.9530	 14.9227	 14.9075	 14.8999	 14.8961	 14.8942	 14.8932	 14.8927	 14.8923	 14.5163	 14.4932	 14.4641	 14.4283	 14.3860	 14.3375	 14.2837	 14.2262	 14.1669	 14.1000	  6.4417	  6.4416	  6.4415	  6.4414	  6.4411	  6.4406	  6.4395	  6.4372	  6.4328	  6.4234	  6.4140	  6.4092	  6.4068	  6.4056	  6.4050	  6.4047	  6.4046	  6.4045	  6.4045	  6.4044	  6.3749	  6.3731	  6.3708	  6.3680	  6.3646	  6.3608	  6.3566	  6.3521	  6.3474	  6.3421	  -5.4907	 10.1887	 10.9814	  0.5000	  7.6987	  0.9407	  2.7453	  0.2002	  0.0196	   0.2319	    0.2319	  -0.6559	  0.5455	  0.4120	  1.0000
2018	181	   6	  0	180.2500	  0.1019	  0.1210	  0.1401	  0.1783	  0.2547	  0.4075	  0.7132	  1.3245	  2.5472	  5.0944	  7.6415	  8.9151	  9.5519	  9.8703	 10.0295	 10.1091	 10.1489	 10.1688	 10.1788	 10.1837	 11.0145	 11.3684	 11.8740	 12.5963	 13.6281	 15.1022	 17.2080	 20.2162	 24.5137	 30.6530	  0.0842	  0.0845	  0.0848	  0.0854	  0.0866	  0.0890	  0.0941	  0.1052	  0.1314	  0.2090	  0.3324	  0.4191	  0.4707	  0.4988	  0.5134	  0.5209	  0.5247	  0.5266	  0.5276	  0.5285	  0.8194	  0.8545	  0.8994	  0.9551	  1.0225	  1.1019	  1.1931	  1.2952	  1.4068	  1.5333	 17.4158	 17.4150	 17.4142	 17.4125	 17.4091	 17.4023	 17.3888	 17.3617	 17.3073	 17.1932	 17.0781	 17.0201	 16.9911	 16.9765	 16.9692	 16.9656	 16.9637	 16.9628	 16.9624	 16.9619	 16.5288	 16.5130	 16.4923	 16.4659	 16.4331	 16.3937	 16.3479	 16.2966	 16.2416	 16.1750	  6.6587	  6.6586	  6.6585	  6.6584	  6.6581	  6.6576	  6.6565	  6.6543	  6.6499	  6.6407	  6.6314	  6.6268	  6.6244	  6.6233	  6.6227	  6.6224	  6.6222	  6.6222	  6.6221	  6.6221	  6.5872	  6.5860	  6.5843	  6.5822	  6.5795	  6.5764	  6.5727	  6.5685	  6.5641	  6.5587	  -6.0155	 10.1887	 10.9814	  0.5000	  7.6987	  0.9650	  2.7453	  0.2005	  0.0197	   0.3368	    0.3368	  -0.6274	  0.5455	  0.4120	  1.0000
2018	181	   7	  0	180.2917	  0.1019	  0.1210	  0.1401	  0.1783	  0.2547	  0.4075	  0.7132	  1.3245	  2.5472	  5.0944	  7.6415	  8.9151	  9.5519	  9.8703	 10.0295	 10.1091	 10.1489	 10.1688	 10.1788	 10.1837	 11.0145	 11.3684	 11.8740	 12.5963	 13.6281	 15.1022	 17.2080	 20.2162	 24.5137	 30.6530	  0.1014	  0.1018	  0.1021	  0.1028	  0.1043	  0.1072	  0.1134	  0.1267	  0.1583	  0.2518	  0.4004	  0.5049	  0.5670	  0.6008	  0.6185	  0.6275	  0.6321	  0.6344	  0.6356	  0.6367	  1.0169	  1.0599	  1.1148	  1.1832	  1.2659	  1.3639	  1.4765	  1.6030	  1.7417	  1.9000	 19.1004	 19.0995	 19.0987	 19.0969	 19.0934	 19.0864	 19.0725	 19.0444	 18.9882	 18.8703	 18.7513	 18.6913	 18.6613	 18.6462	 18.6387	 18.6349	 18.6330	 18.6321	 18.6316	 18.6312	 18.1229	 18.1087	 18.0897	 18.0647	 18.0328	 17.9933	 17.9460	 17.8918	 17.8325	 17.7583	  6.6848	  6.6847	  6.6847	  6.6845	  6.6843	  6.6838	  6.6827	  6.6806	  6.6764	  6.6676	  6.6586	  6.6542	  6.6519	  6.6508	  6.6502	  6.6499	  6.6498	  6.6497	  6.6497	  6.6497	  6.6116	  6.6105	  6.6091	  6.6072	  6.6048	  6.6018	  6.5983	  6.5942	  6.5898	  6.5842	  -6.9928	 10.1887	 10.9814	  0.5000	  7.6987	  1.0102	  2.7453	  0.2012	  0.0197	   0.4163	    0.4163	  -0.6466	  0.5455	  0.4120	  1.0000
2018	181	   8	  0	180.3333	  0.1019	  0.1210	  0.1401	  0.1783	  0.2547	  0.4075	  0.7132	  1.3245	  2.5472	  5.0944	  7.6415	  8.9151	  9.5519	  9.8703	 10.0295	 10.1091	 10.1489	 10.1688	 10.1788	 10.1837	 11.0145	 11.3684	 11.8740	 12.5963	 13.6281	 15.1022	 17.2080	 20.2162	 24.5137	 30.6530	  0.1075	  0.1079	  0.1083	  0.1090	  0.1106	  0.1137	  0.1202	  0.1343	  0.1679	  0.2669	  0.4245	  0.5353	  0.6011	  0.6370	  0.6558	  0.6654	  0.6702	  0.6726	  0.6739	  0.6751	  1.0747	  1.1202	  1.1783	  1.2507	  1.3382	  1.4418	  1.5609	  1.6946	  1.8412	  2.0083	 20.3617	 20.3607	 20.3597	 20.3577	 20.3537	 20.3457	 20.3298	 20.2977	 20.2335	 20.0987	 19.9627	 19.8942	 19.8599	 19.8427	 19.8341	 19.8298	 19.8276	 19.8265	 19.8260	 19.8254	 19.2482	 19.2320	 19.2103	 19.1818	 19.1455	 19.1005	 19.0466	 18.9850	 18.9176	 18.8333	  6.1769	  6.1769	  6.1768	  6.1767	  6.1764	  6.1758	  6.1748	  6.1726	  6.1682	  6.1590	  6.1497	  6.1450	  6.1426	  6.1415	  6.1409	  6.1406	  6.1404	  6.1403	  6.1403	  6.1403	  6.1008	  6.0997	  6.0982	  6.0963	  6.0938	  6.0907	  6.0871	  6.0828	  6.0782	  6.0725	  -6.8790	 10.1887	 10.9814	  0.5000	  7.6987	  1.0056	  2.7453	  0.2010	  0.0197	   0.4402	    0.4402	  -0.7393	  0.5455	  0.4120	  1.0000
2018	181	   9	  0	180.3750	  0.1019	  0.1210	  0.1401	  0.1783	  0.2547	  0.4075	  0.7132	  1.3245	  2.5472	  5.0944	  7.6415	  8.9151	  9.5519	  9.8703	 10.0295	 10.1091	 10.1489	 10.1688	 10.1788	 10.1837	 11.0145	 11.3684	 11.8740	 12.5963	 13.6281	 15.1022	 17.2080	 20.2162	 24.5137	 30.6530	  0.1226	  0.1231	  0.1235	  0.1244	  0.1261	  0.1297	  0.1371	  0.1532	  0.1914	  0.3044	  0.4841	  0.6105	  0.6856	  0.7266	  0.7479	  0.7588	  0.7644	  0.7671	  0.7685	  0.7699	  1.3293	  1.3838	  1.4537	  1.5409	  1.6470	  1.7734	  1.9198	  2.0851	  2.2675	  2.4792	 21.1904	 21.1895	 21.1885	 21.1866	 21.1827	 21.1750	 21.1595	 21.1284	 21.0661	 20.9354	 20.8035	 20.7371	 20.7038	 20.6871	 20.6787	 20.6745	 20.6724	 20.6714	 20.6709	 20.6704	 20.0260	 20.0097	 19.9876	 19.9582	 19.9200	 19.8721	 19.8141	 19.7469	 19.6729	 19.5792	  5.5995	  5.5995	  5.5994	  5.5993	  5.5990	  5.5986	  5.5976	  5.5956	  5.5916	  5.5832	  5.5747	  5.5705	  5.5683	  5.5672	  5.5667	  5.5664	  5.5663	  5.5662	  5.5662	  5.5662	  5.5248	  5.5238	  5.5224	  5.5205	  5.5181	  5.5150	  5.5113	  5.5069	  5.5022	  5.4962	  -9.8248	 10.1887	 10.9814	  0.5000	  7.6987	  1.1099	  2.7453	  0.2076	  0.0203	   0.5388	    0.5388	  -0.6955	  0.5455	  0.4120	  1.0000
